numPlayed,heuristicList,remainingTime
175,26.0;22.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;13.0;14.0;13.0;13.0;11.0;11.0;12.0;12.0;11.0;9.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.147483647E9,550.0;381.4814814814815;490.625;660.8695652173913;990.909090909091;1387.4999999999998;1850.6849315068494;2380.487804878049;3373.170731707317;4597.5609756097565;6076.829268292682;7834.1463414634145;8415.789473684208;7929.5081967213155;7778.523489932886;7075.000000000002;6732.4822695035455;6589.208633093527;6570.093457943927;6635.531135531135;6762.653562653562;6937.333333333332;7150.371872887086;7395.522388059697;8091.155234657039;8818.18181818182;9576.610169491525;10366.447368421052;11187.699680511183;12040.372670807456;12924.471299093655;13840.0;14786.962750716335;15765.363128491623;16775.204359673025;17816.489361702133;18889.220779220777;19993.401015228428;21129.03225806451;22296.11650485437;23494.65558194774;24724.6511627907;25986.10478359909;27279.017857142826;28603.39168490153;29959.227467811164;28239.0166028097;25706.312292358805;23810.26392961877;22351.268591426073;21975.076546233926;21686.567164179105;21471.060687916444;21317.142857142862;21215.80473658773;21159.840832568105;21143.41932662877;21161.76961602671;21210.95143047239;21287.681713848506;21389.2030848329;20435.949481281008;20123.992322456816;19407.619047619053;18803.700612131328;17534.444444444445;16491.354600092465;15918.627450980395;15428.037383177572;14744.990548204158;13696.879310344822;12429.129222187788;11230.06545049436;10250.95262181757;9436.305732484074;8747.874385814996;8158.433277166552;7648.076923076924;7201.914580265096;6808.584623743547;6459.267523274602;6147.0125327892765;5866.267617004591;5612.544472262485;5323.264540337714;5061.28238701742;4822.851141137729;4604.884402474763;4404.8168555289885;4220.498753117206;4050.1150417026165;3892.122666174526;3745.201458685404;3608.2152974504243;3480.1811143370687;3360.2439611588143;3247.656796456049;3141.763982018636;3041.9877184004654;2947.8168264110755;2858.797414487153;2774.5250721621796;2694.638306214467;2618.8129946739664;2546.757679180886;2478.209551479935;2412.9310175065475;2350.7067443604665;2291.341112802298;2234.6560117571407;2180.488922430057;2128.6912486152887;2079.126857064164;2031.6707977135957;1986.208178438661;1942.6331729912708;1900.8481440891992;1860.7628663581545;1822.2938361086908;1785.363656834048;1749.9004909115029;1715.8375693328144;1683.1127524228323;1651.66813546519;1621.4496939687779;1592.4069640030812;1564.4927536231899;1537.6628819130674;1511.875942611854;1487.0930896630489;1463.2778423506188;1440.395907966169;1418.4150201942994;1397.3047916143732;1377.0365789008647;1357.5833594648284;1338.9196184193952;1321.0212448751372;1303.8654366790342;1287.4306128057178;1271.6963326933728;1256.6432218903592;1242.2529034439758;1228.5079345206432;1215.3917477978666;1202.888597214167;1190.9835077034386;1179.6622285765388;1168.911190244955;1158.7174640104804;1149.068724670171;1139.9532157096692;1131.3597168777887;1123.2775139548467;1115.6963705432718;1108.60650172456;1101.9985494399261;1095.8635594646548;1090.1929598569914;1084.9785407725249;1080.2124355443448;1075.887102937053;1071.9953104908855;1068.5301188782687;1065.4848672019798;1062.8531591692954;1060.62885008195;1058.806034586145;1057.3790351314747;1056.342391091246;1055.6908485003842;1055.419350370521;1055.5230275446156;1055.997190056427;982500.0
71,21.0;19.0;18.0;18.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,950.0;1188.888888888889;1750.0;1472.7272727272727;1350.4273504273501;1667.9999999999995;2042.6229508196725;2470.37037037037;2949.397590361447;3076.9230769230767;2954.9019607843143;2713.333333333333;2435.4430379746836;2309.52380952381;2264.957264957265;2270.588235294117;2310.537634408602;2255.555555555555;2352.6845637583892;2464.2126789366057;2588.4180790960454;2724.0837696335084;2870.325203252033;2902.2222222222217;3073.298429319372;3253.003300330033;3441.1267605633802;3637.5;3841.9858156028376;4054.471544715446;4274.863813229572;4503.084577114429;4739.068100358423;4982.758620689656;5234.108527131784;5493.076923076922;5759.6284829721335;6033.732534930143;6315.36231884058;6604.494382022473;6901.108083560399;7205.185185185186;7516.709511568122;7835.666666666664;8162.043795620437;8495.829383886256;8837.013086989993;9185.585585585588;9824.213836477984;10488.351254480287;11178.373547810545;11894.65240641711;12637.555555555555;13407.446808510638;14204.686118479221;15029.629629629628;15882.62972735268;16764.035087719298;17674.19072615923;18613.43804537522;19582.114882506532;20580.555555555555;21609.09090909091;22668.04835924007;23757.751937984493;24878.522336769758;26030.676949443015;27214.529914529914;28430.392156862734;29678.571428571428;30959.372349448684
15,23.0;20.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,666.6666666666667;566.6666666666667;766.6666666666665;1053.3333333333335;1410.25641025641;1833.3333333333335;2321.0526315789475;3347.1264367816093;4611.864406779662;6133.333333333332;7928.415300546449;10012.903225806454;15859.999999999996;26121.05263157895;46980.76923076923
10,21.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,425.0;816.6666666666666;1350.0;2025.0;2841.6666666666665;3800.0;6700.0;11377.777777777776;19020.000000000004;32000.000000000007
10,23.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,283.33333333333337;533.3333333333334;877.7777777777778;1316.6666666666665;1850.0;3060.0;4690.0;6800.0;13771.42857142857;32833.33333333335
8,22.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,340.0;646.6666666666666;1066.6666666666667;2075.0;3490.1960784313733;5344.444444444444;12425.0;36266.66666666666
4,18.0;17.0;17.0;17.0;18.0,1700.0;3366.6666666666665;5600.0;999600.0
1,17.0;17.0,999900.0
1,17.0;17.0,999900.0
1,17.0;17.0,999900.0
