numPlayed,heuristicList,remainingTime
118,24.0;17.0;16.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,242.85714285714283;375.0;492.8571428571428;581.8181818181818;638.4615384615383;741.8604651162791;876.6355140186915;1037.5;1222.1476510067114;1429.411764705882;1658.6387434554972;1909.433962264151;2181.5450643776826;2474.8031496062995;2789.090909090908;3124.324324324324;3480.441640378549;3857.3964497041434;4255.153203342618;4673.684210526316;5112.967581047382;5572.985781990519;6053.724604966139;6555.172413793103;7077.319587628865;7620.158102766796;8183.681214421253;8767.883211678833;9372.759226713531;9998.305084745763;10644.517184942717;11311.39240506329;11998.928024502298;12707.121661721067;12678.31050228311;12703.816793893131;12131.285551763369;11704.938271604935;11387.511737089202;11153.713298791019;10985.771382893683;10455.555555555557;10041.81459566075;9716.666666666666;9460.636515912898;9259.709241952232;9103.541969917515;8984.335154826958;8896.096096096095;8834.144363341444;8794.771241830063;8774.999999999998;8772.413793103447;8785.029940119763;8811.206622094876;8849.572649572649;8898.973907944885;8958.432036097014;9027.112197772345;9104.297693920329;9189.369779802582;9281.79148311307;9381.094527363182;9486.86868686869;9598.753061678915;9716.428880242109;9839.613526570047;9968.055555555555;9902.176470588234;9850.678733031673;9812.127814088599;9785.29411764706;9769.117647058822;9762.679738562092;9765.180265654646;9775.919117647052;9794.281045751632;9819.723183391005;9851.764705882353;9889.97821350762;9933.982511923685;9983.436532507742;10038.034188034188;10097.5;10161.585365853658;10230.065359477121;10302.735978112178;10379.411764705881;10459.92374727669;10544.117647058818;10631.852315394244;10722.998366013071;10817.436974789915;11075.183059568568;11335.959932132606;11599.767576990125;11866.605979302418;12136.475124849861;12409.375;12685.305591677508;12964.26688733603;13246.258874931733;13531.281542898349;13819.334880123744;14110.418875927873;14404.533520042012;14701.678802588998;15001.854714064917;15305.06124532154;15611.298387549861;15920.566132264528;16232.8644712891;16548.193396742103;16866.552901023893;17187.94297680412;17512.36361700995;17839.814814814818;18170.296563627806
66,24.0;18.0;18.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;2.147483647E9,300.0;566.6666666666667;544.4444444444445;657.1428571428571;824.561403508772;920.5128205128206;1060.6060606060605;1233.3333333333333;1434.0425531914893;1660.4938271604938;1911.4754098360659;2018.5185185185178;2156.2248995983937;2318.4397163120566;2501.5873015873017;2703.448275862069;2922.5721784776906;3157.971014492753;3408.948545861297;3473.333333333333;3564.5569620253154;3677.5577557755787;3808.9023773394038;3956.179775280898;4117.647058823531;4292.013039934799;4478.300803673936;4675.757575757574;4883.793926987377;5101.941747572815;5329.8245614035095;5567.136150234743;5813.624894869639;6069.0821256038635;6333.333333333332;6606.231454005934;6887.651677373304;7177.487391104998;7475.64698075647;7782.051282051281;8096.631535441207;8419.327731092442;8750.087260034905;9088.863807373968;9435.616438356166;9790.308839190626;10152.908682893145;10523.387096774195;10901.718213058419;11287.878787878788;11681.847876808213;12083.60655737705;12493.137690825548;12910.425716768026;13335.456475583866;13768.217054263569;14208.695652173916;14656.881463802707;15112.764576029087;15576.335877862592;16047.586980920314;16526.51014918073;17013.09823677582;17507.344632768367;18009.243212016176;993400.0
21,21.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0,425.0;816.6666666666666;1350.0;2025.0;3911.1111111111113;6842.857142857143;11200.0;17488.888888888887;14234.999999999998;9710.526315789473;8387.5;7951.351351351352;7898.91304347826;8056.363636363636;8347.656249999998;8734.246575342466;10392.743764172335;12235.135135135135;14269.12751677852;16502.22222222222;18941.721854304637
19,20.0;17.0;17.0;18.0;18.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,566.6666666666667;1100.0;2849.9999999999995;5800.0;10250.0;8033.333333333332;5572.000000000001;5108.77192982456;5147.058823529413;5406.250000000001;5795.2380952380945;6275.555555555555;6828.155339805824;7442.528735632184;8112.403100775193;10095.238095238095;12411.382113821137;15099.999999999996;18204.273504273508
11,26.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;20.0;20.0,225.0;351.85185185185185;546.4285714285713;929.4117647058824;1412.5;1995.652173913044;2678.846153846154;4106.666666666667;6012.500000000001;11055.555555555555;22091.666666666664
9,22.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,340.0;646.6666666666666;1391.6666666666667;2428.571428571428;3760.416666666666;5388.888888888888;7314.999999999999;15314.28571428571;37499.99999999999
8,22.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,340.0;646.6666666666666;1066.6666666666667;2075.0;3490.1960784313733;5344.444444444444;12425.0;36266.66666666666
5,19.0;17.0;17.0;17.0;18.0;18.0,850.0;1666.6666666666667;2766.6666666666665;8600.0;30666.666666666664
4,18.0;17.0;17.0;17.0;18.0,1700.0;3366.6666666666665;5600.0;999600.0
1,17.0;17.0,999900.0
