numPlayed,heuristicList,remainingTime
69,48.0;47.0;46.0;44.0;42.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;39.0;40.0;40.0;40.0;40.0;39.0;38.0;37.0;36.0;36.0;36.0;36.0;35.0;34.0;30.0;28.0;27.0;26.0;26.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;20.0;19.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;11.0;11.0;11.0;9.0;9.0;9.0;8.0;7.0;4.0;2.0,470.0;460.0;340.7692307692308;282.6666666666667;275.64102564102564;304.054054054054;320.77669902912623;352.9292929292929;394.6583850931677;443.6842105263157;498.93455098934544;559.8387096774195;626.0649819494583;662.6666666666667;740.8045977011493;823.8297872340424;911.7161716171618;1004.4444444444443;1053.1315240083509;1061.782661782662;1040.2839116719244;999.4623655913977;977.9937548790008;969.6265560165973;970.6703910614528;953.9779614325073;924.7778587035689;832.6941747572816;742.2009086320043;669.1126279863481;608.4514243973704;564.8701575138356;532.7169597277367;508.6122448979593;490.4110647504251;465.8410041841005;446.7365611894778;431.8020541549955;420.13272903852385;411.0776640577966;396.39414163885806;384.5116279069766;374.90106177606185;367.1646295457974;357.8269169583201;350.16363999201747;343.9139582352017;338.87223411848674;334.8741632065079;329.1010393228328;321.75521388339166;305.6666666666665;287.08333333333337;270.8520179372199;256.5635255508673;243.89995573262513;232.61058700209674;222.49502190362398;213.39116420174446;201.8808495320376;191.44784172661866;181.94771241830085;170.3404056889717;159.71542907959088;149.9451172013314;139.61910560855154;128.8086852563896;115.17926654374105;100.31165193031597
39,48.0;45.0;43.0;41.0;39.0;38.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;35.0;35.0;35.0;35.0;35.0;35.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0,150.0;171.33333333333334;177.3913043478261;176.36363636363637;186.66666666666666;198.23529411764707;222.01492537313436;253.1726907630523;290.0;331.7391304347827;378.0025445292621;428.57142857142856;483.31288343558276;518.100358422939;534.5265588914549;557.408906882591;585.2492492492491;617.1428571428571;652.5110782865582;690.96657633243;688.513674197384;693.5593220338983;704.2056669850366;719.2347826086955;737.829209896249;759.4198623402164;783.5983550376973;792.4528301886794;804.8440828975404;820.1943844492441;838.0786686838123;858.1772311573634;896.708860759494;936.5454545454543;960.2674307545369;985.6677018633543;1012.6172019195276;1041.0110250996952;1070.7630252100842
37,48.0;46.0;44.0;43.0;42.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;36.0;36.0;36.0;36.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0;35.0;34.0;34.0;34.0;34.0;34.0,230.0;220.0;251.17647058823525;277.33333333333337;295.8333333333333;307.7777777777778;341.25;386.66666666666663;440.83333333333326;502.3809523809523;570.625;645.1851851851852;683.9130434782609;692.6315789473683;713.9436619718309;744.039408866995;780.8096280087528;822.9921259842521;869.7853309481213;920.6557377049182;908.4068278805121;908.1909547738694;916.6366704161981;931.6496945010181;951.8604651162791;951.2283640424344;934.3208955223881;926.4872139973083;925.500408496732;929.8650168728911;938.5395010395011;969.1069676153093;982.9519450800915;999.5883361921099;1018.6567164179105;1039.8781416603197;1063.032816444284
29,48.0;46.0;44.0;43.0;42.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;39.0;38.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0,230.0;220.0;251.17647058823525;277.33333333333337;295.8333333333333;307.7777777777778;341.25;386.66666666666663;440.83333333333326;502.3809523809523;570.625;645.1851851851852;725.8333333333334;812.4242424242427;854.9504950495051;859.8882681564246;838.9302325581396;836.2948207171315;845.7317073170734;863.7770897832818;888.3565459610027;918.1518987341772;923.4651600753295;935.9183673469386;953.953488372093;976.518518518518;1002.8774703557312;1032.5;1064.9942726231386
19,48.0;46.0;44.0;42.0;41.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0,230.0;220.0;210.0;225.5555555555556;242.10526315789468;255.71428571428567;285.6756756756757;325.2173913043478;372.0;425.0;483.69863013698625;547.8048780487806;617.1428571428572;691.6000000000001;771.1009174311927;855.593220338983;945.0393700787401;1039.4117647058824;1138.689655172414
15,48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,470.0;460.0;450.0;440.0;430.0;420.0;451.81818181818187;502.8571428571429;566.470588235294;640.0;722.1739130434783;812.3076923076919;910.0;1014.9999999999998;1127.1428571428573
15,48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,470.0;460.0;450.0;440.0;430.0;420.0;451.81818181818187;502.8571428571429;566.470588235294;640.0;722.1739130434783;812.3076923076919;910.0;1014.9999999999998;1127.1428571428573
12,48.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,150.0;218.33333333333331;266.25;297.14285714285705;360.0;440.76923076923066;535.9374999999999;644.2105263157894;765.0;898.0;1043.0357142857142;1200.0000000000002
12,47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,460.0;450.0;440.0;430.0;420.0;464.4000000000001;532.0;614.9999999999999;710.5263157894736;817.2727272727273;934.56;1062.0
12,47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,460.0;450.0;440.0;430.0;420.0;464.4000000000001;532.0;614.9999999999999;710.5263157894736;817.2727272727273;934.56;1062.0
