numPlayed,heuristicList,remainingTime
33,48.0;47.0;46.0;44.0;43.0;42.0;42.0;42.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;40.0;40.0;40.0;39.0;38.0;38.0;38.0;38.0;38.0;37.0;37.0;37.0;36.0;37.0;36.0;36.0;36.0;36.0;36.0,470.0;460.0;340.7692307692308;330.7692307692308;332.95454545454544;372.5806451612903;429.62500000000006;456.8553459119496;500.0;553.7974683544304;615.9601449275362;685.3333333333333;761.2711864406779;795.7004830917874;839.5569620253165;890.7865168539329;948.1649831649831;965.9471365638765;953.2203389830511;955.3728070175437;967.9416058394161;988.2677165354332;1014.668255860151;1015.1489361702124;1023.7752161383287;1038.7098657326326;1032.3070866141732;1058.6861313868612;1063.46230820547;1073.5872235872234;1088.0876494023905;1106.2566277836693;1127.5682382133996
29,48.0;46.0;45.0;44.0;43.0;42.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0,230.0;298.8888888888889;336.9230769230769;356.6666666666667;365.8333333333333;368.7096774193549;402.5;451.82389937106905;511.875;580.6666666666666;657.2286821705427;741.0309278350518;831.7592592592592;929.2156862745096;1033.2692307692307;1016.0509554140128;970.6926406926407;953.421052631579;953.6053130929793;965.6633221850611;986.3826606875932;1013.783783783784;1013.3972821742607;1021.9827586206898;1037.426614481409;1058.3273596176823;1083.7190082644624;1112.9141104294476;1145.410109680496
28,48.0;46.0;45.0;44.0;43.0;42.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;37.0;37.0;37.0;37.0;37.0,230.0;298.8888888888889;336.9230769230769;356.6666666666667;365.8333333333333;368.7096774193549;402.5;451.82389937106905;511.875;580.6666666666666;657.2286821705427;741.0309278350518;831.7592592592592;929.2156862745096;1033.2692307692307;1076.5100671140938;1069.442870632672;1029.7183098591552;1015.1102204408817;1016.6666666666665;1029.4883720930231;1050.6685236768803;1078.373367045933;1076.936936936937;1084.5177664974622;1099.0326555760937;1119.083969465649;1143.6990595611285
23,48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;2.147483647E9,470.0;460.0;450.0;440.0;430.0;420.0;451.81818181818187;502.8571428571429;566.470588235294;640.0;722.1739130434783;812.3076923076919;910.0;1014.9999999999998;1127.1428571428573;1100.6711409395973;1044.3297101449275;1020.9589041095892;1017.6968503937007;1027.9123414071512;1047.8395061728395;1075.181058495822;999770.0
21,48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0,470.0;460.0;450.0;440.0;430.0;420.0;451.81818181818187;502.8571428571429;566.470588235294;640.0;722.1739130434783;812.3076923076919;910.0;949.6078431372548;943.2291666666667;956.6863905325442;983.3419243986255;1019.5890410958907;1063.299180327869;1113.135068153655;1168.214285714286
20,48.0;47.0;46.0;44.0;43.0;42.0;42.0;42.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0,470.0;460.0;340.7692307692308;330.7692307692308;332.95454545454544;372.5806451612903;429.62500000000006;456.8553459119496;500.0;553.7974683544304;615.9601449275362;685.3333333333333;761.2711864406779;795.7004830917874;839.5569620253165;890.7865168539329;948.1649831649831;1010.9174311926602;1078.5294117647059;1150.6459948320414
19,48.0;47.0;46.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;40.0;40.0;40.0;40.0;40.0,470.0;460.0;340.7692307692308;330.7692307692308;332.95454545454544;372.5806451612903;429.62500000000006;498.7755102040817;578.0172413793103;666.4179104477613;763.4868421052631;868.9411764705887;982.6063829787233;1027.939393939394;1018.5393258426966;1031.3375796178343;1058.7719298245615;1096.7647058823532;1142.9230769230771
19,48.0;46.0;44.0;42.0;41.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0,230.0;220.0;210.0;225.5555555555556;242.10526315789468;255.71428571428567;285.6756756756757;325.2173913043478;372.0;425.0;483.69863013698625;547.8048780487806;617.1428571428572;691.6000000000001;771.1009174311927;855.593220338983;945.0393700787401;1039.4117647058824;1138.689655172414
16,48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,470.0;460.0;450.0;440.0;430.0;420.0;451.81818181818187;502.8571428571429;566.470588235294;640.0;722.1739130434783;812.3076923076919;910.0;1014.9999999999998;1127.1428571428573;1246.3157894736842
14,48.0;47.0;46.0;45.0;44.0;44.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;42.0;42.0,470.0;460.0;450.0;440.0;507.7777777777778;606.0000000000001;630.0;687.9279279279278;765.4945054945056;857.4074074074072;961.2533333333333;1075.7746478873235;1102.7325581395348;1149.8019801980197
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
