numPlayed,heuristicList,remainingTime
227,39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;2.147483647E9,380.0;756.6666666666666;1260.0000000000002;1890.0;2646.6666666666665;3530.0;4540.0;5676.666666666667;6939.999999999999;8330.0;9846.666666666666;11490.0;13259.999999999998;15156.666666666666;17180.0;19330.0;21606.666666666664;24010.0;26540.0;29196.666666666668;31980.0;34890.0;37926.666666666664;41090.0;44380.0;47796.666666666664;51339.99999999999;55009.999999999985;58806.666666666664;62730.0;66780.0;70956.66666666667;75260.00000000001;79689.99999999993;84246.66666666666;88929.99999999987;93740.0;98676.66666666683;103740.0;108929.99999999984;114246.66666666666;119690.00000000017;125260.0;130956.66666666669;136780.0;142730.0;148806.66666666666;155010.0000000002;161340.0;167796.66666666645;174379.99999999997;181089.99999999974;187926.66666666666;194889.99999999997;201980.0;209196.6666666667;216540.0;224010.00000000032;231606.66666666666;239329.99999999965;247180.0;255156.666666667;263260.0;271490.0;279846.6666666666;288329.9999999996;296940.00000000006;305676.6666666666;314539.99999999994;323530.000000001;332646.6666666666;341890.0;351260.0;360756.66666666773;370380.0;380129.9999999989;390006.6666666667;400009.9999999994;410140.00000000006;420396.6666666662;430780.0000000001;441289.9999999994;451926.6666666666;462690.0000000014;473580.0;484596.666666668;495739.99999999994;507009.99999999994;518406.6666666667;529929.9999999993;541580.0;553356.6666666674;565259.9999999999;577289.9999999984;589446.6666666666;601730.0;614140.0;626676.6666666667;639340.0;652129.9999999983;665046.6666666666;678089.9999999991;691260.0;704556.6666666667;717980.0000000001;731530.000000001;745206.6666666666;759009.9999999991;772940.0;786996.6666666686;801179.9999999999;815490.0000000001;829926.6666666667;844490.0;859180.0000000001;873996.6666666692;888940.0;904010.0000000014;919206.6666666666;934530.0000000023;949980.0;965556.6666666677;981260.0;997089.9999999988;998750.0;998740.0;998730.0;998720.0;998710.0;998700.0;998690.0;998680.0;998670.0;998660.0;998650.0;998640.0;998630.0;998620.0;998610.0;998600.0;998590.0;998580.0;998570.0;998560.0;998550.0;998540.0;998530.0;998520.0;998510.0;998500.0;998490.0;998480.0;998470.0;998460.0;998450.0;998440.0;998430.0;998420.0;998410.0;998400.0;998390.0;998380.0;998370.0;998360.0;998350.0;998340.0;998330.0;998320.0;998310.0;998300.0;998290.0;998280.0;998270.0;998260.0;998250.0;998240.0;998230.0;998220.0;998210.0;998200.0;998190.0;998180.0;998170.0;998160.0;998150.0;998140.0;998130.0;998120.0;998110.0;998100.0;998090.0;998080.0;998070.0;998060.0;998050.0;998040.0;998030.0;998020.0;998010.0;998000.0;997990.0;997980.0;997970.0;997960.0;997950.0;997940.0;997930.0;997920.0;997910.0;997900.0;997890.0;997880.0;997870.0;997860.0;997850.0;997840.0;997830.0;997820.0;997810.0;997800.0;997790.0;997780.0;997770.0;997760.0;997750.0;997740.0;997730.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
1,38.0;38.0,999990.0
