numPlayed,heuristicList,remainingTime
99,14.0;11.0;12.0;12.0;12.0;11.0;11.0;8.0;11.0;10.0;11.0;11.0;11.0;11.0;9.0;12.0;11.0;12.0;12.0;12.0;11.0;11.0;9.0;10.0;9.0;10.0;10.0;10.0;10.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0;12.0;11.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;9.0;12.0;12.0;12.0;11.0;12.0;12.0;11.0;12.0;10.0;10.0;11.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;4.0;0.0,366.6666666666667;1133.3333333333333;2300.0;3866.666666666666;3250.0000000000005;3388.8888888888887;1773.3333333333335;2433.3333333333335;2630.0;3467.7419354838703;4440.104166666667;5551.515151515152;6805.882352941176;5585.714285714285;8313.253012048193;9942.857142857143;14983.333333333332;23561.53846153846;40427.77777777777;42083.33333333332;43956.818181818184;23291.304347826088;20555.84045584045;15966.26506024097;15565.789473684214;15369.15887850467;15318.907563025212;15378.625954198473;13913.862433862436;15850.64935064935;17992.35880398671;20357.36961451247;22965.853658536587;25839.999999999993;29004.273504273504;32485.71428571429;31462.5;35132.40740740741;34056.73981191223;37922.58064516129;42171.42857142857;46842.46575342466;44741.10429447853;49574.26160337554;54887.25490196078;60732.43243243243;67169.46386946387;74266.66666666667;82102.63157894734;90768.22916666667;100369.10569105689;111028.81355932204;98870.01194743127;109007.46268656713;120250.97276264595;172990.87719298239;283779.6747967479;660992.8571428573;811823.6111111109;994000.0;993900.0;993800.0;993700.0;993600.0;993500.0;993400.0;993300.0;993200.0;993100.0;993000.0;992900.0;992800.0;992700.0;992600.0;992500.0;992400.0;992300.0;992200.0;992100.0;992000.0;991900.0;991800.0;991700.0;991600.0;991500.0;991400.0;991300.0;991200.0;991100.0;991000.0;990900.0;990800.0;990700.0;990600.0;472357.9881656805;262771.6129032257;184300.0;105992.55499153977;62440.589569161006
25,13.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;9.0;10.0;11.0;11.0;11.0;12.0;12.0;10.0;12.0;9.0;12.0;12.0;12.0;11.0;12.0;11.0;12.0;12.0,1200.0;2366.6666666666665;3933.333333333333;2800.0;2935.897435897436;3344.444444444444;3895.652173913043;2690.909090909091;2849.9999999999995;3741.379310344828;4772.777777777777;5948.387096774194;9354.901960784313;15073.333333333336;12144.067796610168;19130.434782608692;11967.460317460316;17805.882352941175;27696.153846153833;47074.07407407406;47446.34146341464;93866.66666666664;85100.00000000001;243199.9999999996;997500.0
22,13.0;11.0;12.0;10.0;12.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;11.0;11.0;10.0;10.0;12.0;12.0;12.0,550.0;2300.0;1287.4999999999998;3666.6666666666665;4222.222222222223;3211.111111111111;3111.1111111111113;4361.9047619047615;5865.5172413793125;7633.333333333334;9675.268817204302;12000.0;14615.151515151518;30473.33333333332;107928.57142857143;90399.99999999997;82384.61538461538;36335.294117647056;25770.909090909092;46462.96296296295;114964.70588235301;997800.0
11,12.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0,1100.0;2166.6666666666665;3599.9999999999995;2550.0;4562.499999999999;7400.0;11200.0;16100.0;10129.411764705883;39833.333333333336;998900.0
10,12.0;10.0;11.0;11.0;11.0;9.0;11.0;10.0;11.0;11.0;12.0,500.0;2100.0;5350.0;10799.999999999998;2861.1111111111113;5699.999999999999;5600.0;10266.666666666664;19166.66666666666;999000.0
10,12.0;11.0;11.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;12.0,1100.0;2166.6666666666665;3599.9999999999995;5399.999999999998;2277.777777777778;4042.857142857142;6676.923076923076;10488.888888888889;15900.000000000004;999000.0
10,12.0;11.0;9.0;11.0;10.0;11.0;11.0;9.0;12.0;11.0;12.0,1100.0;611.1111111111111;2000.0;2450.0;5972.222222222223;14699.999999999998;5162.5;31600.000000000015;176099.99999999988;999000.0
10,12.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0,1100.0;2166.6666666666665;1683.3333333333333;3466.6666666666665;6166.666666666667;9966.666666666666;6676.923076923076;10488.888888888889;15900.000000000004;999000.0
10,12.0;10.0;11.0;10.0;8.0;11.0;11.0;9.0;11.0;11.0;11.0,500.0;2100.0;2000.0;1074.9999999999998;2763.8888888888896;7000.0;4433.333333333333;9933.333333333332;28149.999999999996;999000.0
9,12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0,1100.0;1000.0;2600.0;5300.0;9375.0;15099.999999999998;22750.0;32600.0;999100.0
