numPlayed,heuristicList,remainingTime
165,35.0;34.0;31.0;31.0;27.0;22.0;22.0;27.0;28.0;28.0;28.0;28.0;29.0;31.0;32.0;32.0;31.0;25.0;19.0;19.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;20.0;20.0;25.0;20.0;20.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;24.0;26.0;26.0;27.0;29.0;29.0;26.0;26.0;28.0;29.0;29.0;26.0;29.0;29.0;23.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;23.0;23.0;24.0;24.0;21.0;24.0;20.0;23.0;25.0;19.0;21.0;19.0;24.0;24.0;24.0;25.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;22.0;24.0;24.0;24.0;25.0;24.0;25.0;26.0;26.0;26.0;26.0;23.0;18.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;23.0;25.0;25.0;24.0;25.0;26.0;25.0;27.0;28.0;28.0;28.0;25.0;28.0;28.0;28.0;28.0;26.0;28.0;26.0;28.0;28.0;24.0;28.0;22.0;28.0;28.0;28.0;28.0;23.0;28.0;23.0;28.0;28.0;28.0;28.0;28.0;29.0;29.0;29.0;29.0;2.147483647E9,340.0;156.66666666666666;203.33333333333334;146.3157894736842;97.09302325581396;90.59701492537312;128.57142857142858;185.4385964912281;254.52229299363057;336.4197530864198;431.6566866267465;587.5;961.1811023622049;1950.6666666666665;5913.636363636363;118959.99999999932;3757.077625570775;1195.7142857142858;767.4941995359628;774.0136054421769;787.9781420765028;807.6315789473683;831.83908045977;859.8347107438017;891.0828025477708;925.1974723538706;812.9479768786127;739.5454545454545;789.5576372625553;735.4054054054054;696.9922572960095;751.9441210710127;809.0039840637446;868.1737193763918;929.4550408719344;992.8495197438633;1084.1631130063968;1152.0320111343071;1252.190923317684;1357.6642335766423;1432.0714285714287;1546.8571428571431;1585.0733137829914;1707.6190476190477;1836.1410381978453;2023.400200601805;2355.6677465802745;2751.812865497076;2924.2857142857147;3103.294573643412;3517.20887245841;4146.947082767979;4930.666666666667;5165.515695067266;6209.991568296797;7578.2333978078605;6693.774509803921;8159.718574108818;10889.17157440126;15523.73417721517;25052.6265060241;55569.326599326545;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;488325.00000000384;39970.99447513807;24398.63486842106;16088.025477707008;14821.506090808416;13806.051502145921;12975.965530748139;12728.951813214111;12092.77166437414;11554.31673052363;11435.832566697332;11333.191740412973;11244.72293265132;11168.991228070176;10804.179566563469;10763.98601398602;9952.732055618188;9725.589875589874;9524.28717529147;9345.431326557213;9384.450171821307;9229.912184412733;9279.844877990572;9526.178571428572;9776.404774630324;10030.542718331551;10288.611455931903;9916.526386105543;8742.246691780161;9145.128129602355;9566.284815813118;10006.693065285814;10467.396963123643;10949.514348785875;11692.806414662084;12500.476190476182;13380.470879801735;14342.093023255813;15396.302294197038;16556.101694915258;15655.529595015574;15604.697742170429;15561.89563365282;15171.382113821139;15154.423490488003;15487.08718626156;15471.160589437455;16171.158657011198;17312.619824772377;18565.716852317637;19946.5825644888;19803.133235724752;21298.947368421046;22958.908649959587;24810.16631130065;26886.19133574007;27319.277378815084;29698.846520495725;30143.57808305701;32886.54545454545;36029.637641968635;33760.38142620234;36975.81246670218;32235.319926873875;35145.21767381416;38479.64509394572;42335.988764044945;46843.86050283862;41415.21026183549;45657.659817351596;40634.63268365819;44650.94623655913;49339.46480511927;54880.46894803548;61524.99652052891;69633.33333333308;85796.49294245383;110383.15357561543;152257.2288202694;239437.33333333334;998350.0
59,34.0;32.0;32.0;32.0;25.0;24.0;25.0;25.0;26.0;26.0;24.0;24.0;24.0;19.0;19.0;24.0;24.0;24.0;23.0;23.0;21.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;25.0;24.0;25.0;26.0;26.0;26.0;26.0;23.0;26.0;26.0;26.0;18.0;25.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0,160.0;316.66666666666663;526.6666666666666;152.22222222222223;122.06572769953053;133.2;151.3953488372093;186.66666666666663;226.140350877193;237.73584905660385;254.92753623188406;276.19047619047615;237.24999999999994;218.4848484848485;253.44506517690877;290.9859154929578;331.10740122426273;360.0;390.6312769010043;394.4868532654792;429.41176470588243;481.7948717948718;537.274443186108;616.4705882352939;702.542372881356;795.748683220467;896.3472378804961;1004.5945945945946;1079.1285403050108;1200.7625272331154;1384.6899661781283;1526.7267267267273;1677.7165354330712;1837.91011235955;2099.3185358255455;2394.0145985401464;2593.139393939394;2668.044649730562;2881.4170506912446;3267.9518072289147;3705.357744107743;4201.6710875331555;4766.634078212292;4481.843621399176;5069.375812743822;5739.890109890114;6508.622028141681;4517.281553398058;4809.611650485436;5700.179211469533;6822.734939759039;8272.986301369863;10207.40740740741;12900.566037735856;16882.44186046512;23325.414141414163;35440.78260869564;120059.99999999965;999410.0
59,35.0;34.0;33.0;28.0;27.0;28.0;28.0;30.0;30.0;30.0;31.0;31.0;31.0;32.0;32.0;27.0;26.0;23.0;23.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;27.0;27.0;28.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;28.0;25.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0,340.0;330.0;132.72727272727272;122.72727272727272;151.9125683060109;188.46153846153842;280.0;393.33333333333326;529.6551724137931;785.0;1136.6666666666667;1620.0000000000005;2958.9130434782605;6535.128205128209;2480.246913580247;1540.0;968.0900243309002;756.969696969697;786.6515837104071;821.1748633879781;859.7940074906367;902.0;947.433439829606;1038.7654320987654;1134.3283582089553;1234.1233140655106;1338.1512605042014;1511.1299435028252;1699.1025641025644;1902.8735632183907;2123.275362318841;2361.169590643274;2617.4483775811204;2606.0540540540537;2607.6891105569416;2744.347826086956;3026.5728274173803;3330.2646815550042;3858.902116402116;4479.886685552409;5214.791666666666;6092.310231023101;7151.456834532375;8446.666666666666;10056.249999999998;12097.093596059116;14751.750936329585;18322.091503267984;16791.497175141256;11313.405797101446;13423.818181818187;16120.000000000004;19665.643044619428;24510.0;31485.95505617978;42330.66666666667;61369.999999999876;261320.5263157887;999410.0
57,35.0;34.0;34.0;28.0;27.0;28.0;30.0;31.0;31.0;31.0;32.0;32.0;32.0;32.0;22.0;26.0;23.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;29.0;29.0;29.0;29.0;29.0;27.0;27.0;28.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,340.0;676.6666666666666;140.95238095238096;123.63636363636363;150.00000000000003;224.11764705882354;352.089552238806;521.6161616161617;739.3846153846156;1212.962962962963;2012.4031007751937;3483.7500000000005;6698.095238095235;1072.4;866.2100456621005;645.7142857142858;663.0735930735931;686.9585253456222;715.9420289855072;749.1228070175439;785.9036144578312;825.8730158730159;904.6900406504064;987.0967741935483;1073.093220338983;1162.6793823796547;1255.8552631578946;1409.604221635884;1575.3086419753088;1753.4482758620688;1944.5079787234044;2148.9777777777767;2157.2972972972975;2174.373576309795;2292.68651231165;2520.5333333333338;2764.020156774916;3170.849056603774;3638.219178082192;4177.3087071240125;4802.1178120617105;5530.419161676648;6385.120385232745;7396.262975778547;8604.033771106942;10063.442622950824;11851.851015801354;14081.608040200997;16922.351274787525;20642.857142857152;25695.855513308;32907.88990825688;43965.49132947978;62926.875000000044;102651.20481927667;236909.47368421085;999430.0
50,34.0;33.0;33.0;28.0;27.0;28.0;30.0;31.0;31.0;32.0;32.0;32.0;27.0;23.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;29.0;29.0;29.0;29.0;26.0;28.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;28.0;25.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0,330.0;656.6666666666666;162.7777777777778;143.15789473684208;176.4150943396226;274.2857142857142;457.6923076923076;723.8888888888889;1402.2857142857144;3031.818181818183;9769.629629629626;1930.0;817.741935483871;717.1698113207548;672.3048327137546;654.7239263803683;652.9242819843342;694.8341232227486;740.2169197396962;788.8000000000001;840.3896103896107;894.8442906574394;994.9887766554434;1100.72131147541;1212.0607028753996;1329.0238836967808;1521.5847860538827;1734.1935483870964;1968.4126984126974;2225.9197324414718;2136.720588235294;2287.220630372493;2571.713030746706;3050.883280757099;3628.831908831909;4333.208955223884;5202.792607802877;6293.713850837139;7690.38560411311;7659.999999999996;5958.333333333336;7127.2972972972975;8608.376623376622;10531.461412151066;13109.57142857143;16718.027210884356;22085.392156862756;41998.80597014915;200507.9999999994;999500.0
48,33.0;32.0;32.0;25.0;23.0;25.0;25.0;26.0;25.0;24.0;24.0;19.0;19.0;19.0;24.0;24.0;23.0;23.0;21.0;24.0;23.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;25.0;25.0;26.0;24.0;24.0;24.0;25.0;24.0;23.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0,320.0;636.6666666666666;112.08333333333334;87.40740740740739;109.00900900900902;135.95744680851067;181.86915887850472;216.24999999999994;236.96202531645565;262.7659574468086;218.25396825396825;199.66480446927375;192.50564334085777;235.67685589519652;283.5095137420719;321.904761904762;362.77258566978185;374.4518272425249;437.43464052287584;485.98130841121485;559.0322580645162;665.1724137931035;785.0666666666666;920.0;1071.3689482470786;1240.6939704209328;1357.05;1558.6348122866896;1782.9254079254083;2159.0909090909095;2299.4505494505493;2444.2553191489365;2593.505154639175;2926.042402826853;3082.7920227920226;3047.6250000000005;3214.1641337386022;3602.0585161964464;4320.310880829016;5222.307692307695;6379.161243673175;7903.731343283587;9986.530612244898;12976.384976525818;17588.0;25552.168674698794;75891.9444444444;999520.0
47,33.0;32.0;32.0;25.0;24.0;25.0;25.0;25.0;26.0;28.0;21.0;24.0;18.0;18.0;19.0;24.0;20.0;20.0;21.0;21.0;23.0;24.0;25.0;25.0;24.0;25.0;22.0;25.0;24.0;18.0;26.0;24.0;25.0;25.0;25.0;25.0;23.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0,320.0;636.6666666666666;112.08333333333334;96.80000000000001;115.49295774647888;140.43478260869566;170.35398230088498;221.3756613756613;330.0;268.27956989247315;294.84709480122325;233.91304347826082;206.59624413145548;201.31782945736433;244.3502824858757;249.70491803278685;258.0019351717465;278.0;299.4081381011097;344.23076923076917;405.8653846153845;490.79012345679007;587.9399323181048;672.506329113924;794.6544980443286;827.9724249797241;969.9874371859296;1084.5614035087717;956.4442162902121;1154.6153846153848;1283.3590308370042;1481.1289092295956;1705.0;1958.5856079404466;2246.135578583766;2322.370370370371;2655.0129198966415;3211.904761904761;3917.444089456869;4831.884057971014;6052.78940027894;7749.20792079208;10241.818181818182;14222.083333333325;28669.708029197074;234881.1111111135;999530.0
46,32.0;26.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;25.0;25.0;26.0;28.0;21.0;24.0;18.0;18.0;19.0;24.0;25.0;20.0;23.0;23.0;21.0;23.0;23.0;21.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;23.0;24.0;25.0;25.0;24.0;24.0;26.0;26.0;26.0,43.333333333333336;58.33333333333333;86.92307692307692;124.44444444444446;195.52845528455282;283.0434782608695;387.05882352941177;437.08333333333326;438.48837209302326;579.5454545454545;744.7407407407406;1088.0;2564.545454545455;1257.7987421383646;1310.5691056910568;772.2033898305084;589.0735434574977;526.2162162162163;623.9189189189188;773.427672955975;725.304518664047;803.3333333333334;885.3808653260207;882.7361563517914;971.4738510301108;1064.6090534979426;1061.0987482614742;1214.3909348441928;1383.6026936026935;1651.846153846154;1971.3344316309717;2354.2316784869977;2816.717850287908;3380.794979079498;4077.164750957855;4950.000000000003;6814.166666666673;6626.570327552983;7268.563049853373;9070.270270270274;11560.039840637448;12569.516129032258;13645.918367346934;23415.23809523811;61602.380952381;999540.0
41,34.0;33.0;33.0;23.0;28.0;30.0;30.0;31.0;31.0;32.0;32.0;27.0;26.0;23.0;23.0;27.0;27.0;27.0;27.0;28.0;28.0;27.0;29.0;29.0;29.0;29.0;27.0;28.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;28.0;30.0;30.0;30.0;30.0,330.0;656.6666666666666;78.18181818181819;117.27272727272728;209.62962962962962;336.9565217391304;600.2500000000001;1030.5882352941176;2603.684210526316;16799.999999999975;1916.666666666667;1077.5;652.7807486631017;515.515587529976;561.8122977346278;611.7647058823528;665.1841868823001;721.9402985074627;823.7922705314014;932.8638497652582;994.6405228758169;1178.5714285714287;1387.1929824561405;1623.098591549296;1889.1566265060242;1918.8304093567258;2080.723404255319;2399.035087719298;2756.7496229260933;3158.4112149532716;3918.3028720626635;4909.8224852071;6240.716723549491;8096.935483870964;10829.310344827585;15188.354430379748;13872.032085561497;20130.952380952367;32845.26881720431;71808.69565217396;999590.0
36,33.0;32.0;31.0;30.0;29.0;23.0;23.0;29.0;26.0;29.0;26.0;24.0;26.0;25.0;25.0;25.0;20.0;26.0;25.0;26.0;26.0;26.0;27.0;29.0;29.0;26.0;24.0;26.0;26.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,320.0;310.0;300.0;290.0;148.05555555555557;130.79999999999998;211.42857142857144;244.44444444444434;363.9130434782608;394.2857142857143;371.96078431372547;421.33333333333337;444.95934959349586;474.11347517730496;507.70440251572325;424.33179723502303;494.1889880952382;543.7500000000001;623.9553752535495;710.1449275362321;802.3699421965317;946.0;1235.091575091575;1622.0000000000007;1739.285714285714;1645.609756097561;1773.8823529411766;1906.9696969696965;2311.2841530054648;3023.2057416267953;4048.7068965517237;5625.707434052759;8312.40384615385;13799.565217391304;30739.950980392165;999640.0
