numPlayed,heuristicList,remainingTime
2,73.0;72.0;72.0,720.0;1436.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,73.0;72.0;72.0,720.0;1436.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,73.0;72.0;2.147483647E9,720.0;999980.0
2,72.0;71.0;71.0,710.0;1416.6666666666665
2,72.0;71.0;71.0,710.0;1416.6666666666665
1,73.0;72.0,720.0
1,75.0;75.0,999990.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,74.0;73.0,730.0
1,74.0;73.0,730.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,74.0;73.0,730.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,74.0;73.0,730.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,74.0;73.0,730.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
1,73.0;72.0,720.0
