numPlayed,heuristicList,remainingTime
346,79.0;77.0;77.0;77.0;77.0;77.0;76.0;75.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;70.0;70.0;71.0;72.0;72.0;72.0;72.0;72.0;70.0;70.0;70.0;72.0;72.0;72.0;72.0;72.0;70.0;72.0;72.0;72.0;73.0;71.0;70.0;70.0;72.0;70.0;70.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;70.0;69.0;70.0;69.0;70.0;71.0;71.0;72.0;72.0;70.0;69.0;70.0;71.0;72.0;70.0;69.0;69.0;69.0;70.0;70.0;68.0;67.0;68.0;68.0;68.0;68.0;69.0;67.0;66.0;65.0;66.0;67.0;67.0;67.0;67.0;65.0;65.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;68.0;66.0;65.0;66.0;67.0;65.0;65.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;65.0;65.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;68.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;63.0;60.0;60.0;60.0;59.0;60.0;59.0;60.0;59.0;60.0;60.0;59.0;60.0;60.0;60.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;54.0;54.0;54.0;53.0;53.0;55.0;55.0;56.0;51.0;51.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;47.0;47.0;50.0;51.0;51.0;52.0;45.0;47.0;49.0;49.0;49.0;47.0;47.0;49.0;49.0;49.0;44.0;44.0;44.0;44.0;44.0;44.0;45.0;44.0;45.0;45.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;40.0;40.0;40.0;40.0;40.0;37.0;35.0;37.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;32.0;32.0;33.0;31.0;33.0;31.0;31.0;33.0;30.0;31.0;33.0;33.0;29.0;31.0;32.0;33.0;28.0;28.0;28.0;28.0;27.0;26.0;26.0;28.0;25.0;28.0;25.0;26.0;28.0;24.0;27.0;24.0;25.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;26.0;27.0;27.0;27.0;28.0;23.0;23.0;2.147483647E9,385.0;766.6666666666666;1276.6666666666667;1915.0;2681.6666666666665;2370.0;1921.8181818181818;1600.4761904761904;1249.484536082474;1001.8987341772151;925.5403348554034;911.0;967.469512195122;994.4786324786326;1036.3938053097345;1168.7966804979253;1309.1992187500002;1359.1349480968859;1418.8043478260865;1533.5265700483087;1603.8969616908853;1680.9708737864073;1868.5798816568044;2066.8822170900694;2145.410885805763;2230.462962962963;2385.6844106463873;2478.1494661921697;2576.0535117056847;2822.185430463576;3081.7049180327867;3354.805194805195;3641.6720257234724;3942.48407643312;4257.413249211356;4586.624999999999;4930.278637770897;4983.140096618358;5047.861035422343;5265.171503957784;5642.727073757934;6036.56209150327;6446.922576447624;6874.0500863557845;7318.18181818182;7328.496969696969;7356.07775871927;7398.5281385281305;7866.50081124932;8353.423423423419;8859.654240950835;9385.550755939521;9931.46968879295;9899.908256880737;10465.425803161652;11052.095238095242;11660.31648800408;12677.578947368422;12929.503147864556;12795.18768046198;12694.497041420118;13360.170316301705;13261.232166018159;13190.205423171737;13871.40206185567;14577.367549668868;15308.678853344418;16065.921601334448;16849.690246965252;17660.588235294115;18499.228173766343;18225.63447725459;17501.709653647755;17349.812734082396;16793.833824010468;16725.71786833856;17086.915177654548;17452.51968503937;18264.684354986275;19106.06060606062;18998.297496318115;18473.58407079646;18434.66702184337;18831.985294117647;19679.40164151443;19629.64267483409;19174.62373371925;18780.576131687245;18438.587570621476;18497.341772151896;18565.641656416567;17961.348717948713;17139.43900267142;16710.97035040431;16336.447179159342;16008.075402858012;15719.511523409186;15687.384629785636;15237.66140792788;14651.16567460318;13970.891472868212;13544.121225287858;13317.96529148914;13117.258964143426;12939.021707946831;12780.730182085706;12391.787338838183;12048.727752142388;11852.221519987359;11780.997194593216;11719.438510606737;11666.733841946165;11622.165058949626;11585.09444217964;11554.95373430271;11531.23493329902;11513.482512222641;11590.55145248646;11669.65421351711;11574.279690794097;11405.091083413232;11332.649291867427;11348.09039305987;11210.608317815022;11086.022177755545;11045.680732872037;11011.190747601406;11052.770373132009;11096.64349098893;11142.715350759005;11190.897956182916;11241.109473866689;11293.273703041144;11347.319599140215;11403.180844931238;11460.795463750503;11520.105470099095;11649.100946372237;11575.540836309183;11508.975030557012;11512.983350447417;11520.075512405612;11593.397142755852;11667.953020134228;11743.71531009756;11820.657688907026;11898.755242408992;12041.840564280008;12057.486031694163;12012.969588550981;11973.319063837765;11938.242309338872;11907.47163258585;11880.761290322584;11857.885284059887;11838.635416079778;11822.819570682652;11810.260190806588;11800.792924591044;11794.265420170263;11790.536250096167;11789.473949410456;11790.956153598574;11794.868824531517;11801.105554093183;11809.566936546787;11820.16000185241;11832.797703139955;11847.3984523943;11863.88569914319;11882.187547571932;11902.23640803736;11923.96867942846;11947.324459234605;11972.247278541996;11998.683859493109;12026.583893018715;12055.89983489268;12086.586718371309;12118.60198186479;12151.905310252394;12186.458488597405;12222.225267146092;12169.629496013558;11991.032538847994;11824.02610681299;11667.684896524279;11482.505929956742;11346.652388797362;11182.914289201464;11064.469672155554;10919.061729826903;10815.539895462989;10718.122115136073;10594.991219775768;10509.660532994923;10429.29378165472;10353.593124080931;10225.156242274412;10104.201842828887;9990.20392784816;9882.685283157749;9781.211950901486;9685.388437019124;9594.853542087836;9509.27672294026;9428.354907861649;9351.809700739066;9279.384919849592;9210.844425472467;9145.970197541203;9084.560630391754;9026.429016531652;8971.402195429186;8899.679959307643;8774.387612903229;8655.973692383885;8543.955696894194;8420.563362268793;8303.882874169292;8226.105481685256;8152.204379999403;8097.657871701886;7969.206271833618;7847.7718360071285;7761.432168368046;7679.347679952476;7601.262027592906;7526.939321621778;7456.162125798857;7388.729687432346;7324.45636736626;7263.170243988647;7204.711869165436;7148.933157153935;7095.696390202787;7044.873326787487;6985.214317614893;6917.347405048864;6810.202272039722;6708.435035157443;6641.541578365121;6587.406809041402;6535.622605086626;6495.524475856633;6392.46256610075;6312.294532371485;6253.219976091494;6196.661073237414;6142.488161859665;6074.118473234314;6008.695198329853;5961.797179265728;5916.812867372018;5873.65245374095;5794.943608441741;5719.704708417223;5647.731481481482;5578.835503819571;5512.842692245472;5449.591965373786;5395.369640165983;5336.983470003981;5287.109315829337;5239.166135803075;5187.108185632333;5137.062299739563;5088.929868678401;5042.6187095033765;4998.042550634052;4955.120565488074;4913.77694958024;4873.940536433617;4814.978266744742;4758.298607942735;4703.783002515771;4651.3210363435865;4600.809751316914;4538.320848617235;4469.291680554292;4411.803536803685;4343.655247512238;4274.084738535858;4207.330275600727;4143.230172309143;4081.6349433924943;4022.406175124086;3965.4155189439243;3910.5437928958963;3857.6801776388475;3806.721495618818;3757.571563537099;3710.140609563967;3664.344747868805;3620.105503996747;3574.243065527927;3529.931533969968;3490.085077719449;3445.6544303683486;3408.4522783152934;3366.7594670149592;3326.4136805503067;3292.8078952140313;3252.1687482690386;3215.4515658182827;3185.043664086492;3155.5238700058862;3116.796639096754;3084.2015639708825;3054.9942369472974;3029.0191185424255;2991.9331128809563;2955.9611533811194;2921.0555661741564;2887.171381791657;2852.0591785570587;2815.8007678025697;2780.6060928990873;2750.623793579416;2715.2689989026967;2687.0239457912294;2653.5298497622716;2622.9442848932504;2597.0712258175017;2564.2127412801383;2537.9086861909373;2506.7098192092717;2478.1786274523856;2452.19399716898;2428.646646320154;2405.6786363039855;2383.2700295205414;2361.4018066205253;2340.0558142430837;2319.214716282818;2298.8619484111086;2278.9816756009404;2256.3145031029508;2235.781855056929;2217.3047772521713;2199.2413077731535;2181.578793061324;2165.844920238819;2142.8320768049643;2120.347466506998;996540.0
124,79.0;77.0;77.0;77.0;77.0;73.0;71.0;70.0;70.0;70.0;71.0;71.0;72.0;70.0;70.0;70.0;71.0;71.0;72.0;70.0;70.0;70.0;71.0;71.0;72.0;70.0;70.0;71.0;72.0;70.0;70.0;71.0;72.0;72.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;71.0;71.0;71.0;69.0;68.0;68.0;69.0;69.0;69.0;69.0;68.0;68.0;69.0;68.0;68.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;68.0;68.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;68.0;68.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;68.0;68.0;69.0;69.0;69.0;70.0;69.0;68.0;68.0;69.0;69.0;69.0;69.0;69.0;68.0;68.0;69.0;69.0;69.0;68.0;68.0;69.0;69.0,385.0;766.6666666666666;1276.6666666666667;1915.0;869.4444444444445;633.7500000000001;566.0;572.7853881278538;608.8235294117646;694.954128440367;790.1740294511377;937.7611940298509;999.2971246006391;1071.899441340782;1153.5980148883373;1293.3333333333333;1441.2509038322487;1662.9661016949153;1754.4913627639157;1854.2690058479525;1961.4701130856224;2151.3003095975237;2349.895988112927;2653.846153846156;2765.432098765432;2884.7144075021315;3117.809405940595;3483.3250620347394;3602.571539056458;3729.738562091505;3998.112407211028;4429.515669515669;4893.046286329386;5004.181818181818;5125.340945131621;5255.503597122299;5393.861892583121;5539.767693138844;5692.6949806949815;5852.212389380531;6017.962832274759;6189.648173207037;6367.017543859648;6549.858333333333;6737.989163154724;6931.254355400694;7129.519536361935;7537.282850779513;7958.369264787176;8392.883278448602;8357.29478575116;8127.9657794676805;7947.744018787613;7991.879194630872;8046.916299559471;8111.703703703704;8185.280940139552;8093.344851416723;8024.384991843392;8133.249370277077;8089.605734767027;8061.878787878786;8195.092311931663;8332.15623327983;8472.922623689454;8617.259858442872;8765.050430504305;8916.18910717138;9070.58136819986;9075.997310623037;9091.141277023631;9260.623420387532;9432.863027806385;9607.820771194409;9785.46064312488;9965.749613601236;10148.65732853808;10334.15584415584;10522.21939239586;10712.824173209612;10905.948170197868;11101.570986593331;11299.67369901547;11500.23872679045;11703.249714937285;11908.691429181341;12116.549661577208;12153.219303604154;12196.550496811506;12414.953271028038;12635.689630375382;12858.75318787192;13084.137931034484;13311.838194826636;13541.848636918487;13774.16421503076;14008.780166161147;14245.691987513008;14484.895418965736;14726.386426943529;14970.16118955392;15018.682095006086;15072.973743614115;15325.92175273865;15581.149252000461;15838.654595461838;16304.721012000307;16565.7104010877;16617.224250470183;16674.297449200174;16944.05388069275;17216.091370558384;17490.409081397782;17767.00621118012;18045.881991395207;18104.98864395458;18169.22729947048;18456.377937463585;18745.837981663146;19037.607163269193;19104.318499860063;19175.783059110316;19475.482877332855;19777.532327586214
30,77.0;75.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;72.0;70.0;70.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0,375.0;492.2222222222222;450.625;412.9411764705882;466.3461538461538;550.5714285714286;715.5555555555555;825.3333333333334;951.9327731092437;1290.677966101695;1421.2949640287768;1569.2499999999993;1873.392857142857;2036.38596491228;2214.3867924528304;2804.752475247526;3520.7118055555557;3642.1100917431195;3791.4344262295085;4291.200000000001;5269.659574468084;5353.333333333335;5474.732650739476;6639.999999999999;8050.000000000002;9766.892655367226;11874.608294930875;14489.292929292938;17776.405959031646;21980.00000000001
24,77.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;72.0;72.0;72.0;72.0;72.0,246.66666666666669;287.3333333333333;303.4782608695652;383.33333333333326;490.4761904761905;690.0;826.0000000000001;982.2222222222226;1431.75;1587.5000000000005;1766.547619047619;2177.5862068965507;2371.278195488722;2585.644444444445;3458.3941605839423;4607.74193548387;4670.896551724138;4793.132530120482;5533.75;7204.0000000000055;9445.227272727274;12534.210526315796;16955.312500000004;23640.000000000036
24,77.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;70.0;70.0;71.0;72.0;72.0;72.0;72.0;72.0,246.66666666666669;287.3333333333333;303.4782608695652;383.33333333333326;490.4761904761905;690.0;826.0000000000001;982.2222222222226;1431.75;1587.5000000000005;1766.547619047619;2177.5862068965507;2371.278195488722;2585.644444444445;3458.3941605839423;4607.74193548387;4670.896551724138;4793.132530120482;5533.75;7204.0000000000055;9445.227272727274;12534.210526315796;16955.312500000004;23640.000000000036
17,74.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;72.0;72.0;72.0,360.0;350.0;495.71428571428567;692.0;1161.1111111111113;1390.0;1666.0;3236.9230769230767;3297.4285714285716;3490.9090909090905;3762.8301886792456;5092.0;5297.5;5583.333333333333;9547.0;19184.000000000004;68606.33333333337
1,79.0;79.0,999990.0
1,77.0;77.0,999990.0
1,77.0;77.0,999990.0
1,77.0;77.0,999990.0
