numPlayed,heuristicList,remainingTime
180,55.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;46.0;41.0;38.0;36.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;27.0;26.0;28.0;27.0;26.0;29.0;29.0;29.0;29.0;27.0;26.0;29.0;29.0;27.0;26.0;28.0;29.0;29.0;29.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;22.0;23.0;24.0;25.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;25.0;25.0;23.0;23.0;24.0;24.0;21.0;21.0;21.0;21.0;20.0;18.0;19.0;20.0;20.0;18.0;20.0;20.0;21.0;21.0;19.0;18.0;19.0;20.0;20.0;21.0;21.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;15.0;14.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;11.0;12.0;12.0;13.0;10.0;10.0;10.0;2.147483647E9,265.0;345.5555555555556;390.7692307692308;504.0;651.2345679012346;826.4705882352941;1027.8048780487804;1254.4444444444448;1506.0;1782.2580645161293;2083.0917874396137;1309.1176470588234;791.1567164179105;558.4162895927603;438.1578947368421;362.99319727891157;323.3243887895051;300.84194977843424;288.10691823899367;281.5261044176707;279.1513094083414;279.8346388163621;282.8558274138385;287.74007220216606;294.1616766467066;301.88977997121117;310.7561817136285;316.8145376803849;324.02396405391903;332.24824355971896;341.3828848698721;351.3463943309712;362.07427894113005;373.51483289523094;385.6261180679787;398.37376153057744;411.72932330827075;425.6690692572861;436.06881077038156;443.02788844621534;450.75340297562514;459.18330308529926;468.26610400893617;477.9587301587302;488.22486560677146;499.03367818622064;510.35882207374414;522.1776504297994;530.3030303030304;538.9983579638752;548.2298136645963;557.9682539682537;568.1884305034664;578.8683602771362;589.9888143176734;601.5328994938538;613.4857142857143;625.8340636868243;638.5662217173151;651.6717325227964;665.1412429378529;678.9663608562689;693.1395348837209;703.1338465358826;713.5323593334945;724.3196239717975;735.4818036163879;747.0064688824448;758.8824233195564;771.0995542347698;783.6487046632126;796.5215630694472;805.0332758195714;809.2952891612413;809.4917926365574;819.4459532862579;825.1672174487774;826.8035592060232;842.5340050377831;858.5229146060005;874.7680913064596;891.2674936386773;898.5813730817999;901.5966132446326;919.0871909276816;936.8212970415357;945.2213117687052;949.2069254398216;963.0911978791719;982.0226996351844;1001.1908646003258;1020.5951208839297;1020.447641886491;1020.8728179551122;1021.8361968476001;1023.3066191748296;1025.2558341788665;1022.9950844680491;1016.7535714285716;1006.7996373526746;1002.1916906907686;1002.5952997309789;1007.7847156574951;1008.9503138838872;1006.2489608816477;999.8792058129311;998.3327302606785;1001.3751828700629;1008.8573233698617;1016.5638565227323;1024.488888888889;1032.6269114417141;1032.7278877050567;1033.2118994591156;1038.1139374047589;1043.2665181885673;1036.6045412783828;1030.5488989044006;1025.062659335017;1020.1121233356694;1011.8870829769035;996.8966435801808;986.4844448054587;980.341375035759;974.7066631409211;962.6200157795715;958.0926969214988;953.985838748215;953.6259552909523;953.5466179159057;947.1314914793593;937.9352892049887;932.5014854426622;930.6492170138436;929.0896113992935;930.9466920991872;933.0019155904347;922.8425278738482;913.2503876978444;904.1923665538184;895.638013881473;887.5592918383254;877.0672902222414;864.3049958421288;852.1759993323876;840.6417509105145;832.3360274013758;827.093091911041;816.9332973282285;804.6889753370851;795.5273394087571;786.7919498867118;776.0049881975683;768.1142637231919;762.9816019178052;758.118419716307;753.5131758670086;746.8190080073359;740.4288773669978;734.329020098513;730.7738174177825;729.6819923961398;728.7411243839283;719.0197189821306;709.6804091232125;700.7042983656133;692.0737757709157;683.7724084177712;675.7848445232339;668.0967259700201;660.6946091912132;653.5658934954467;642.7004449229025;634.1857884916035;625.9669245132031;619.961289113276;608.4401570831528;597.307188462582;586.5431719220092;998200.0
18,57.0;55.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;513.3333333333334;622.1739130434783;663.9062499999999;735.609756097561;826.1999999999999;931.3559322033898;1049.0441176470588;1178.1818181818185;1318.139534883721;1468.5263157894742;1629.0865384615383;1799.6460176991154;1980.0819672131147;2170.305343511451
10,55.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0,173.33333333333334;253.33333333333331;386.9230769230769;557.7777777777777;763.7681159420291;1004.2857142857142;1279.090909090909;1588.0701754385964;1931.1627906976744;2308.333333333333
9,55.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0,127.5;251.66666666666669;418.3333333333333;627.5;879.1666666666667;1173.3333333333333;1510.0;1889.1666666666665;2310.833333333333
4,54.0;53.0;53.0;53.0;53.0,530.0;1056.6666666666667;1760.0000000000002;2640.0
4,55.0;54.0;54.0;54.0;54.0,540.0;1076.6666666666667;1793.3333333333335;2690.0
4,55.0;54.0;54.0;54.0;54.0,540.0;1076.6666666666667;1793.3333333333335;2690.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
