numPlayed,heuristicList,remainingTime
151,23.0;22.0;21.0;19.0;18.0;18.0;18.0;19.0;19.0;20.0;21.0;21.0;20.0;17.0;16.0;16.0;17.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;17.0;15.0;15.0;17.0;17.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;18.0;17.0;15.0;16.0;18.0;17.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;16.0;19.0;19.0;17.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;18.0;19.0;20.0;20.0;18.0;15.0;15.0;16.0;18.0;18.0;19.0;19.0;20.0;17.0;15.0;15.0;19.0;19.0;19.0;17.0;15.0;15.0;18.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0;17.0;15.0;15.0;19.0;19.0;17.0;17.0;20.0,2200.0;2100.0;1484.6153846153848;1384.615384615385;1559.8290598290596;1838.461538461538;2510.344827586207;3287.5000000000005;4878.688524590165;8583.333333333332;15724.761904761905;20729.411764705885;11808.333333333336;8091.397849462366;6687.499999999999;6558.490566037736;7143.434343434345;8462.068965517241;9924.034334763952;11535.612535612532;13302.978723404254;15232.203389830513;17329.254571026722;19600.0;24824.76635514019;27629.012345679017;30616.51376146789;33790.90909090909;32635.590969455523;23704.301075268813;19235.091277890468;17623.82588774341;17479.310344827587;17436.02305475504;18444.755244755248;19482.065217391308;20547.952443857335;21642.41645244216;22765.45682102626;25282.05128205128;28028.339903635555;27581.355932203394;24620.470829068574;22501.891252955087;22742.22035323801;23018.39999999999;24311.840717299583;26770.731707317074;26968.93353941269;25110.882487425704;23668.988902589397;22529.451287793952;23064.389009399853;23612.933753943227;25832.16216216217;28240.860215053763;30857.044673539516;33700.94451003541;35381.50107779737;33188.55932203391;31428.96385542168;33056.71162491971;34737.45787193067;37767.62661370408;41058.94413121477;44638.5593220339;44909.494640122495;45216.09195402298;49083.85124808966;53297.46835443037;60426.73492605233;68865.18518518523;75042.12218649521;81855.25727069349;89392.98245614035;92316.71309192198;90215.63867016621;80158.82352941176;75775.42679772376;78535.94771241827;77883.79446640317;71373.1750219877;66195.0211304807;66349.04067536454;66545.38690476191;66780.91456077014;69346.18444846293;74543.11377245506;80182.82279953468;86315.76830249395;93000.25073129966;96208.97435897436;99490.42241739863;94886.03568657875;102139.04569892472;110068.17800167925;108954.72154963683;99880.9867629362;92579.98040496407;92504.75586556751;92484.80180735263;98982.96107211235;106030.01323626736;113689.9885452463;122037.1694067191;131158.22784810132;141154.92100492102;145449.80544747086;132073.487729001;121428.68988391382;116660.09334889149;120360.65573770489;128669.83692899827;143134.99344692;160145.5741201565;164852.83915419344;149881.33333333326;137901.94619347452;132464.6948104329;136487.04103671704;140601.4095960966;150063.66366366367;160356.22254758413;178655.92897907418;176399.93880048968;161681.5079801871;149698.07499999998;159467.49697284208;170074.9730312837;181624.08759124094;179775.35798441173;165935.73188762934;154505.3627760253;158922.70531400968;163439.91807009562;152937.40585774064;144039.1727964899;148146.3215258856;152347.80821917808;156645.54637281905;165934.01180541425;175943.50758853287;186754.3533697632;185691.69152109072;173681.7558299039;163488.9211417513;172881.88636789809;182984.16763678697;182352.86680573993;181795.25222551925;198449.46619217083
143,23.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;19.0;19.0;20.0;19.0;18.0;18.0;16.0;17.0;15.0;15.0;17.0;19.0;19.0;19.0;18.0;17.0;15.0;16.0;18.0;19.0;17.0;15.0;15.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;19.0;18.0;19.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;17.0;17.0;19.0;19.0;19.0;20.0;19.0;17.0;15.0;15.0;18.0;2.147483647E9,2200.0;2100.0;1484.6153846153848;1384.615384615385;1559.8290598290596;2134.7826086956525;3302.173913043478;4817.391304347826;6723.91304347826;11777.777777777777;21633.333333333336;45424.99999999999;47757.89473684211;21774.66666666666;15987.654320987658;19540.0;23613.502109704634;28253.846153846156;33509.09090909091;30930.555555555555;18577.528089887637;14130.769230769232;14002.027027027027;14024.096385542169;15313.411078717207;16660.075329566855;18064.109589041094;19525.531914893618;21044.358311800177;22620.603015075372;24254.278728606358;25945.39682539682;27693.967517401394;27228.571428571428;22039.93610223642;18913.917525773195;17655.118110236217;17494.190871369294;17415.495668912416;18152.700186219743;18907.8148482116;19680.76923076923;20471.501272264635;21279.95606809446;23045.681063122935;22910.575427682736;21173.57501139991;19846.642246642252;20074.009324009316;20326.08695652174;21273.80560131796;22988.86414253898;24810.14492753624;26743.29896907217;28794.30563625799;28817.699115044248;27030.31358885017;25601.357466063346;25903.736008140713;27835.106382978724;29884.227129337538;32057.959058967303;34363.63636363636;36809.10815939279;39402.78448414614;42153.68731563421;45071.50726089133;46398.48783694937;42960.061782877296;40210.862619808315;41571.54342955055;42955.67736883321;44363.28034121751;47279.07773386033;50368.80290205563;53643.75000000001;57116.14211777869;60799.228791773785;62367.89340101523;57640.09111617312;53827.06611570249;55417.2131147541;57031.57181571816;60537.89764868602;64251.2358757062;70553.5120377265;74887.78073848496;76658.73493975903;78450.37864680322;74895.3006219765;74216.96547144755;69206.3568698451;65065.70796460177;65016.24664879356;68721.17314358694;72635.88596981554;76774.58595088517;78713.31819901628;78306.41975308646;73698.94099848712;71659.49195731805;73580.62827225131;77594.16767922236;77471.32514951214;73512.26187869498;70116.25153123724;70349.03290129613;70605.45596258769;72542.25680933853;76299.12663755458;80255.36871961103;84423.99669011173;88819.14623837701;88711.77439275422;93308.68742111904;95581.95551825433;100541.51469641706;102910.4407359863;97294.21755220725;92474.3258219431;90357.91983047851;92609.22135968007;94895.52265115456;97217.0482564283;102001.61928751349;107042.84663479222;112358.46182775481;117967.83378222388;127346.55485956758;137777.8723404255;144915.77186090493;143481.13367174283;142176.83627410754;149449.10213243548;157161.77105831527;165351.0204081632;179964.71326586662;189669.76744186043;186448.1446907818;172068.75617676124;160160.7675906183;163299.99999999997;985700.0
19,23.0;21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,1050.0;1322.2222222222222;1446.1538461538462;1483.333333333333;1733.333333333333;2460.0;3313.3333333333335;4293.333333333334;6580.434782608696;7769.230769230768;9065.51724137931;13076.923076923078;18708.695652173916;26740.000000000004;38500.0;56457.14285714287;85772.72727272726;139350.00000000003;998100.0
11,22.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,2100.0;2000.0;1407.6923076923076;1600.0000000000002;3055.555555555555;5260.000000000001;8436.842105263158;12859.259259259261;18864.705882352937;72833.33333333333;998900.0
11,22.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,1000.0;1255.5555555555554;1369.2307692307693;1740.0;2825.7575757575755;4200.0;5869.230769230769;11200.000000000002;22414.285714285714;53000.00000000002;278300.0
10,22.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;21.0,1000.0;1255.5555555555554;1369.2307692307693;1740.0;2825.7575757575755;4200.0;5869.230769230769;11200.000000000002;22414.285714285714;999000.0
7,20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0,1900.0;1800.0;2528.5714285714284;6066.666666666667;12933.333333333332;26099.999999999993;999300.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,950.0;1188.888888888889;1750.0;3600.0;13166.666666666668;999400.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,950.0;1188.888888888889;1750.0;3600.0;13166.666666666668;999400.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,950.0;1188.888888888889;1750.0;3600.0;13166.666666666668;999400.0
