numPlayed,heuristicList,remainingTime
54,38.0;31.0;30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;27.0;26.0;25.0;24.0;23.0;25.0;25.0;26.0;26.0;26.0;25.0;23.0;23.0;23.0;24.0;23.0;22.0;23.0;24.0;24.0;24.0;21.0;20.0;23.0;22.0;21.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0,44.28571428571429;72.5;77.6470588235294;97.69230769230771;125.0;172.9268292682927;209.30693069306932;199.81481481481478;192.39795918367344;185.65891472868213;187.80208333333337;195.0785340314136;214.75638051044086;236.4444444444445;270.62256809338515;307.15328467153284;346.03665521191294;402.64214046822735;463.8599348534202;551.5846994535518;649.5214521452145;792.7586206896551;916.4124783362217;1003.478260869565;1045.4192546583852;1044.3575418994415;1141.5531335149863;1243.2446808510635;1409.9505173189382;1592.4657534246578;1791.8776077885955;1913.0810810810813;1857.7629987908103;1820.89715536105;1797.902097902098;1855.0950570342206;1844.4824561403507;1779.0363349131126;1788.4848484848485;1861.9999999999995;1937.3231974199493;2014.4444444444443;1909.2514970059879;1779.0123456790125;1815.0379746835442;1805.707502374169;1758.1100408639813;1761.6570008284998;1809.9559118236475;1859.472049689441;1910.1806548739182;2006.8205510052117;2106.009821976673;2207.755102040816
27,31.0;30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;27.0;26.0;25.0;24.0;23.0;25.0;26.0,300.0;136.66666666666666;176.66666666666669;238.1818181818182;388.1944444444444;462.5000000000001;345.40983606557376;291.97278911564626;259.7916666666667;253.15789473684208;258.0649717514124;285.3333333333333;315.5921052631579;367.86008230452677;424.12790697674416;484.39560439560444;579.4822888283379;685.1351351351353;851.7796610169489;1049.9013806706114;1384.6511627906975;1683.8461538461543;1866.859410430839;1896.196319018406;1798.955613577024;1996.4604810996557;2382.2950819672133
24,26.0;25.0;24.0;23.0;25.0;25.0;23.0;23.0;23.0;24.0;23.0;22.0;23.0;24.0;24.0;24.0;21.0;20.0;23.0;22.0;21.0;22.0;23.0;23.0;2.147483647E9,250.0;240.0;230.0;595.0;1413.8888888888891;825.0;748.4615384615383;763.7037037037035;1029.7297297297298;1049.9999999999998;918.7619047619048;1021.5;1340.5194805194808;1731.0810810810815;2205.633802816901;1583.4482758620686;1191.2734082397003;1345.4838709677422;1363.004694835681;1276.4102564102566;1330.4895104895106;1507.3793103448274;1697.3582766439908;999760.0
7,26.0;23.0;22.0;22.0;22.0;23.0;24.0;24.0,76.66666666666667;108.33333333333334;163.84615384615384;235.5555555555556;422.22222222222223;1050.0000000000002;3220.0
5,25.0;22.0;22.0;22.0;24.0;27.0,73.33333333333334;143.33333333333334;237.77777777777783;1130.0;999950.0
3,25.0;24.0;23.0;25.0,240.0;230.0;2410.0
3,35.0;33.0;33.0;35.0,165.0;326.66666666666663;999970.0
2,37.0;32.0;37.0,64.0;999980.0
2,24.0;23.0;25.0,230.0;999980.0
1,33.0;33.0,999990.0
1,32.0;37.0,999990.0
