numPlayed,heuristicList,remainingTime
79,30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;24.0;23.0;25.0;25.0;26.0;25.0;23.0;23.0;23.0;24.0;23.0;22.0;23.0;24.0;24.0;21.0;20.0;23.0;22.0;21.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;20.0;18.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;22.0;18.0;18.0;17.0;16.0;11.0;10.0;10.0;11.0;12.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;2.147483647E9,90.0;176.66666666666669;293.33333333333337;675.0;781.9444444444445;417.05882352941177;320.0;273.3333333333333;264.5255474452555;270.6896551724138;304.8833333333333;342.65486725663715;409.58158995815904;482.5925925925926;561.6981132075472;693.1297709923664;844.092664092664;1102.436974789916;1434.1935483870964;1864.2857142857142;2429.5999999999995;2770.0000000000005;2760.0;2492.58064516129;2838.414634146341;3216.612021857923;4107.767441860465;4596.448598130842;3985.09225092251;3606.09756097561;3356.857142857143;3453.3983739837404;3290.128205128205;2970.142857142858;2920.8265802269034;3068.4639498432603;3219.954476479515;2853.828715365239;2486.518595041322;2531.506849315069;2475.5386451805434;2344.3859649122805;2325.76409495549;2398.073438245112;2472.306629834254;2548.4245660881174;2718.54763491006;2895.63829787234;3079.814200398142;3271.1920529801328;3469.8876404494376;3190.278422273782;2803.295770047362;2591.25;2487.2611464968154;2402.78431372549;2333.7295081967222;2277.0918367346944;2185.063179547458;2150.803324099723;2206.730717185385;2098.5799404170807;2009.036918138042;1902.3791509037414;1785.756704980843;1572.348636061211;1390.8033765099694;1249.7455799913755;1150.0;1079.0909090909092;1008.2221779151298;947.9578636111623;896.1405321622319;851.1630656777379;804.3707611152977;763.4408602150536;727.3647958050037;701.3742875237494;999210.0
16,28.0;27.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0,270.0;536.6666666666666;205.83333333333334;178.46153846153848;170.7407407407408;186.25;211.68674698795184;269.21985815602835;333.71428571428567;450.0;588.7227414330217;751.4814814814815;1079.2708333333335;1543.3333333333335;2825.438596491228;6559.999999999997
11,27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0,80.0;113.33333333333334;135.0;176.66666666666669;230.20833333333331;353.5294117647059;507.5;893.3333333333333;1563.75;2816.6666666666665;67393.33333333333
5,37.0;35.0;33.0;33.0;35.0;37.0,175.0;165.0;231.4285714285714;556.6666666666667;999950.0
4,23.0;22.0;22.0;22.0;23.0,220.0;436.66666666666663;726.6666666666666;999960.0
4,23.0;22.0;22.0;22.0;23.0,220.0;436.66666666666663;726.6666666666666;999960.0
3,35.0;33.0;33.0;35.0,165.0;326.66666666666663;999970.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
1,37.0;37.0,999990.0
1,33.0;33.0,999990.0
