numPlayed,heuristicList,remainingTime
35,35.0;34.0;33.0;32.0;33.0;33.0;34.0;33.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;33.0;31.0;30.0;29.0;30.0;30.0;29.0;29.0;29.0;2.147483647E9,3400.0;3300.0;3200.0;5366.666666666667;8083.333333333334;18420.000000000004;21215.384615384613;16211.11111111111;15154.285714285712;15282.608695652176;15966.081871345028;16982.352941176472;18232.911392405065;19667.40740740741;21257.425742574258;22985.71428571429;24841.19241192412;26816.41791044777;28906.206896551717;31106.83760683761;33415.56886227545;35830.33707865169;38349.55908289242;40971.999999999985;43696.68246445497;52928.57142857142;49017.44680851065;42037.08609271524;34916.582914572864;32844.827586206906;31456.226415094337;28862.84501061571;27092.424242424244;25854.854368932043;996500.0
13,35.0;34.0;33.0;32.0;33.0;34.0;33.0;32.0;34.0;33.0;32.0;33.0;33.0;34.0,3400.0;3300.0;3200.0;5366.666666666667;12777.77777777778;15300.000000000002;12345.454545454546;24599.999999999996;28468.421052631576;22312.5;27349.01960784313;32922.22222222222;59799.999999999985
11,35.0;34.0;33.0;32.0;33.0;34.0;33.0;32.0;33.0;33.0;34.0;34.0,3400.0;3300.0;3200.0;5366.666666666667;12777.77777777778;15300.000000000002;12345.454545454546;16211.11111111111;20619.23076923077;40166.66666666666;94783.33333333334
9,33.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0,3200.0;6366.666666666667;10600.0;15900.0;22266.666666666664;29700.0;38199.99999999999;47766.66666666667;58399.99999999999
5,34.0;33.0;32.0;33.0;33.0;34.0,3300.0;3200.0;8100.0;16300.0;999500.0
4,34.0;33.0;32.0;33.0;35.0,3300.0;3200.0;8100.0;999600.0
2,33.0;32.0;33.0,3200.0;999800.0
2,33.0;32.0;33.0,3200.0;999800.0
1,32.0;33.0,999900.0
1,32.0;32.0,999900.0
1,32.0;32.0,999900.0
