numPlayed,heuristicList,remainingTime
231,38.0;37.0;36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;24.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0;22.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;25.0;25.0;24.0;26.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;23.0;23.0;22.0;23.0;22.0;23.0;24.0;26.0;26.0;25.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;24.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;23.0;24.0;23.0;27.0;25.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;24.0;27.0;25.0;27.0;22.0;27.0;25.0;27.0,370.0;360.0;350.0;340.0;330.0;320.0;258.5714285714286;248.5714285714285;227.25;213.7037037037037;203.7037037037037;203.14814814814815;208.05068226120858;216.59932659932656;227.8518518518519;241.26984126984127;249.09445745511317;252.0618556701031;257.707182320442;265.44647809206884;274.9013657056145;285.81589958159003;304.8592010478061;317.7615571776156;331.7717206132878;339.6568627450981;363.29653788258906;395.7351509250243;429.538219070134;455.6210335448776;473.38917525773195;482.92237442922374;484.84076433121027;506.09756097560967;528.1103084508658;550.8658294778586;574.3529411764706;608.63608183509;643.9068642273965;691.5173237753884;728.7560738581146;754.5582442318514;781.0848287112558;808.3254427494301;836.2710137544575;864.9135802469136;908.0365075518941;937.798682972719;968.2453735435231;984.6953719976564;1031.7254054054054;1079.8467432950192;1145.749611417267;1161.7714285714287;1230.7606263982102;1283.2491649966603;1317.6796874999998;1352.7809523809528;1388.5470879801735;1424.9727767695097;1462.0531914893622;1520.6003270263955;1558.6898441513958;1619.397223162885;1681.2796473017465;1768.5068630733176;1832.9079774908969;1872.5499082766814;1912.853975293;1953.8139534883726;1995.4241319971657;2037.6792621243676;2108.2313927781875;2151.4022922084177;2224.1910080183284;2298.228782287823;2405.1685393258426;2515.359179019384;2628.857306099129;2745.7200114514744;2826.844866704481;2869.7722222222224;2874.6750100928543;2844.1363284275762;2890.926371815994;2938.369006139041;2986.4576457645776;3035.186163824165;3163.5620402749305;3253.688622754491;3302.792421746294;3352.548384609455;3402.949738458039;3453.9901588011626;3505.663733039971;3602.0826952526804;3654.4914433322574;3707.5282485875714;3715.974401321223;3816.351684470008;3918.1888798037608;4070.8098663925985;4227.8327821413795;4334.97292480636;4388.867523530007;4443.423674770828;4498.633761815982;4554.490624395901;4610.987524997618;4724.492698653517;4781.615585871798;4839.373733652606;4840.337617207393;4957.761461318053;5076.764207333394;5197.349925925928;5256.931977559607;5317.141621995504;5377.973103605142;5439.420972900185;5501.480066445183;5628.608810864525;5691.24233755619;5754.484427949007;5752.714676342221;5883.8001573564125;6085.731272294887;6220.974067046173;6432.151848311027;6649.245343609506;6791.143756838255;7103.082694503344;7162.87162162162;7137.969011725292;7116.349693251535;7097.805755395686;7082.147811645173;7069.2029816513805;7058.813131313131;6974.761904761905;6971.087115910153;6969.466875735003;7043.084400189664;7117.245616280557;7117.660536061765;7193.380981976381;7195.642229812151;7272.866980790141;7425.710921934431;7738.815142576204;8065.900131406048;8317.33535328031;8766.488276937069;9037.96330275229;9533.656247890369;9712.929755966023;9779.7655209166;9847.34913320167;9915.66957313899;9984.716325742953;10054.47935215806;10011.917330677292;10084.201095991626;10270.700955662194;10459.331775988197;11021.192497782282;11217.865763598757;11284.865473657865;11352.66856365211;11421.261977573902;11490.633240595134;11560.770427084582;11502.093704245974;11575.029551512345;11778.596663963863;11984.417428891204;12616.511253059514;12831.143061687148;12897.637053641653;12964.998249912493;13033.21140087699;13102.261918350263;13172.135840108405;13242.819796670767;13167.015921650163;13240.757067042132;13315.242026266415;13538.062464265295;14234.273631840799;14633.735478105453;15403.984002461162;15837.649253731342;16692.719213605113;17164.820325203254;18117.620672226432;18386.442817470335;18412.635610637102;18440.854333128464;18471.034399077842;18503.114518447535;18537.036489443493;18572.745006424488;18379.073820656104;18196.722735880583;17810.885598923283;17865.0312322544;18133.123602682845;18187.079385133704;19136.033932135724;19656.881744109225;20712.55702554744;21281.096238172166;22460.392168602564;22769.349048701682;22769.787301025135;22773.019571295434;22778.94969818913;22787.486475239286;22798.543335761104;22812.038061518033;22537.927733390916;22560.528000000002;22585.213427487353;22896.479432325155;24121.851953018304;24770.769741207703;26141.966224366715;25768.481593375855;27210.96428986857;27954.78771454381;29579.919592438004
220,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;24.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;25.0;22.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;25.0;24.0;25.0;24.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;23.0;23.0;22.0;23.0;22.0;23.0;24.0;26.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;23.0;23.0;23.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;24.0;27.0;25.0;27.0;25.0;27.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;316.56326932545545;322.5;331.5599534342258;343.0877192982457;356.6570605187319;371.97879858657245;399.30555555555554;416.90402476780173;447.0198675496689;478.36839644693794;523.7312414733971;571.155378486056;620.6425183268652;655.940594059406;676.1502620850321;697.792445911258;720.7608129233975;744.9702970297028;770.3520352035202;813.9798719121682;840.909090909091;868.9121338912134;880.0553141050966;928.858024691358;998.6817253700865;1050.1047120418848;1081.266642677222;1113.4257975034675;1146.5540314486452;1180.6270200387848;1215.6236323851203;1274.7420147420146;1310.9904818560383;1372.7813536181002;1435.9959700633278;1528.303622771708;1594.4978783592646;1632.0954470652769;1641.1988457502625;1624.1943480416458;1666.330275229358;1709.294117647059;1753.0770995869666;1797.6712942230183;1873.5231553290491;1951.0058479532163;2064.1373239436616;2145.2264808362374;2191.1193765497696;2237.853881278539;2285.4187791523013;2333.8038593708698;2382.999806088811;2472.0769230769233;2522.277004140007;2573.2792925571107;2584.577025823687;2678.7371772196675;2774.723344458106;2917.991513437058;3018.1764981273413;3071.3003095975237;3125.2410654079576;3179.9889807162535;3235.5350194552525;3291.8708240534525;3400.2731635289774;3457.478260869565;3515.467296844031;3521.456731716933;3634.9654157468713;3807.195013357079;3985.750636132316;3983.8555265448213;4168.236757389523;4359.338647770887;4486.59762009696;4544.779348139602;4603.84270405514;4663.772954924875;4724.556390977445;4786.180238287198;4921.682730923697;4983.943142932354;5047.036845284322;5036.666666666666;5177.105263157894;5399.00421940928;5544.971608832808;5608.9473684210525;5591.332690298208;5498.541666666667;5567.975593065695;5638.159472422063;5709.086879432623;5780.751748251749;6018.138207790295;6175.649393605292;6426.7194292721;6590.412401720811;6855.847209720973;7130.755575785162;7304.530865599334;7369.684775318576;7435.806274078152;7502.876553917316;7570.87792374239;7639.793727636286;7821.870183550511;7891.0936205468115;7961.224989791752;7919.194488606252;8105.888425650188;8295.299484331616;8610.56877111981;8680.486839501287;8627.833750722404;8580.501032088572;8538.105908176332;8500.303300624444;8466.781298972663;8437.257269171907;8304.841915085817;8285.806831566548;8269.887640449439;8358.566096423016;8447.89219836322;8434.761115297662;8526.02596627369;8515.528265107212;8608.651799290421;8806.39698419603;9228.404926181467;9796.795758414013;10142.415376235309;10782.704565030148;11013.296703296703;11096.19070436032;11179.911325123669;11264.448259715933;11349.791666666666;11435.932143038815;11522.860700271658;11460.923440035409;11550.76795835462;12266.018181818177;12517.598968603063;12602.150569886024;12687.561174551383;12773.819301848062;12860.913970694906;12948.834672789893;13037.571347437173;12958.792632699338;13050.669872895909;13312.482796586844;13577.998024214849;14408.372959037524;14891.077783426532;15832.057681641701;16132.876722701803;16202.953321364457;16274.314855875833;16346.93251533742;16420.778836437123;16495.827625570775;16572.053886302718;16422.924814100792;16504.03245942572;16812.403819918145;17124.90673044072;18192.384071384495;18523.68011979463;18589.79706877114;18657.348189415043;18726.29955947136;18796.618807838877;18868.275026910665;18941.238690792983;18756.72642244738;18583.333333333332;18180.81240044112;18269.34914472886;18358.83883883884;18449.267277268948;19534.5367965368;20151.219976567078;21381.25343451524;21752.576204523117;21814.861525167424;21878.726049343153;21944.13181242079;22011.042515407917;22079.423434593937;22149.241337013184;21920.256410256417;21996.318629194826;22073.647887323943;22450.56670000196;23796.860821581853;24543.774525070072;26078.176690098055;26914.347826086963;28675.53058676654
205,35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;25.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;24.0;24.0;25.0;22.0;26.0;26.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;23.0;23.0;22.0;23.0;22.0;23.0;24.0;26.0;22.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;24.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;24.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;24.0;27.0;25.0;27.0;22.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;24.0;27.0;25.0,340.0;330.0;320.0;212.85714285714283;218.47826086956525;200.5263157894737;192.6548672566372;187.84810126582278;194.77832512315274;208.06451612903226;225.63139931740614;246.5088757396449;270.18276762402087;296.3551401869159;324.8414376321353;355.52123552123544;373.5114942528736;380.0;390.2702702702702;403.4959349593497;419.1444444444445;436.8571428571429;469.98071359691414;490.23255813953494;512.0934111759799;521.2608473711076;561.1920529801324;618.670520231214;661.4742698191933;687.8449408672799;715.5479452054794;744.5207100591717;774.7125140924463;806.0818083961249;858.328963467925;891.3253012048194;946.7647058823532;1003.8697318007664;1087.300906056271;1147.8098788443606;1182.6923076923076;1192.1283783783783;1178.7377113645298;1219.1178707224337;1260.507913139492;1302.8958630527818;1346.271186440678;1447.7168632893827;1522.4880219028064;1567.0650730411685;1612.6434558349451;1659.2105263157891;1706.7550274223036;1755.2669039145908;1839.8444379219254;1889.6664760815706;1940.4458066313737;1955.2113429641518;2046.0847262757584;2139.210526315791;2277.387267904509;2421.978609625668;2523.17254174397;2576.0413436692497;2629.930257961516;2684.8228346456685;2740.7041576544093;2797.5606701111633;2908.8077461502558;2966.6970802919705;3025.5525806931428;3030.128976784179;3147.6176218990595;3327.8671278282172;3451.408299290475;3512.121212121212;3573.8175698880423;3636.483649576101;3700.106824925816;3764.6754590121545;3898.6205564142183;3964.0583554376653;4030.436802973977;4027.402084081925;4167.619132927267;4310.702631892343;4456.670822942645;4688.040418621437;4841.179468729388;5089.117754283631;5249.529433139535;5314.062462890393;5379.723969252271;5446.489544052108;5514.336585912965;5583.244136108358;5753.96901269161;5823.3700226610545;5893.82413738273;5863.2307692307695;6039.827930557689;6329.426433915212;6514.357298474946;6584.91743119266;6656.574992485724;6729.308510638299;6803.097936646326;6877.924528301885;7073.400942722469;7148.5572418961965;7348.9691011235955;7552.925322852334;7897.650273224044;8257.489139878367;8633.205826099746;9025.61403508772;9257.025089605735;9314.250952799763;9201.97066176124;8940.688912809475;9011.657180675047;9083.899452982547;9157.384950647354;9232.08480565371;9468.042581839603;9707.939393939396;10127.887305865743;10021.098682575193;10639.089274245342;11304.6783625731;11360.862068965518;11213.88888888889;11079.758064516129;10957.29166666667;10845.454545454548;10743.333333333332;10650.119047619048;10400.665836963286;10329.643614336192;10265.152111198531;10359.503401360544;10454.702266615443;10396.619212637757;10494.876829042416;10442.385213304411;10543.487124463518;10798.577574616833;11387.28447480155;11317.802286846132;12119.238005644405;12595.609756097563;13521.946003742314;13828.601848131782;13908.687809712586;13990.074008868021;14072.732187681015;14156.63553183378;14241.758579584666;14328.077137546466;14191.423918943367;14282.711480587586;14375.067137809188;14693.100088573958;15752.55943536404;16093.836700493437;16172.794117647056;16253.161206401066;16334.905897114179;16417.997698504023;16502.407601725543;16588.107991360688;16417.129395927983;16508.378243512972;16600.771254727842;16952.123711340202;18153.47635524798;18530.893631789;18607.634961439588;18685.909090909092;18765.67987957852;18846.912906957525;18929.575371549894;19013.63599677159;18804.950463909416;18895.192183085815;18986.665641341126;19372.680555555555;20724.69667530225;21489.070285431448;23064.73245309242;22719.76975626212;24419.797189112254;24895.20881670534;24922.50146661974;24952.846727998618;24986.140410958895;25022.28388804416;25061.183727909312;25102.75135757775;24723.572037510665;24776.67298129292;24832.01465772649;25306.43322900365;27158.9374690645;28172.73875694795
189,34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;25.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;24.0;24.0;25.0;22.0;26.0;26.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;23.0;23.0;22.0;23.0;22.0;23.0;24.0;26.0;22.0;27.0;25.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;25.0;27.0,330.0;320.0;185.0;204.28571428571422;189.66666666666669;185.3846153846154;183.3628318584071;194.2342342342343;211.9672131147541;234.40366972477068;260.57971014492756;289.99999999999994;322.38390092879257;357.56052141527;395.41984732824426;416.21621621621614;421.79036458333337;432.41379310344826;446.85185185185173;464.33891992551196;484.3749999999999;524.0240963855422;546.9855394883203;571.9008264462809;580.5084745762712;628.3333333333334;698.8471849865952;750.3614457831325;780.2269043760127;811.7151607963247;844.7387518142234;879.2275862068968;915.1248357424442;978.1538461538462;1015.8501735047969;1082.8742514970058;1152.050380785003;1256.346228995701;1330.0401376146788;1369.0450054884739;1373.9189421260517;1349.0485252140813;1395.2779053743686;1442.6998223801068;1491.297808336915;1541.0574521232304;1667.2541614211782;1758.341625207297;1809.0642570281125;1860.9813084112152;1914.074074074074;1968.3259911894274;2023.7223411848681;2126.9426751592355;2183.7177280550773;2241.6264521894545;2251.6217948717954;2362.4840764331207;2476.3818565400843;2650.9615384615386;2835.1136363636365;2960.4233827638086;3019.3347976153123;3079.5110024449878;3140.924436500844;3203.550261475886;3267.366033456195;3405.0526711813395;3469.831955922865;3535.7911733046285;3528.1237628023073;3673.247555326814;3904.1453214845797;4057.9236111111104;4125.159073555614;4193.618715778995;4263.278954630307;4334.118207816968;4406.116686114354;4572.706101537027;4645.428832116789;4719.307107733572;4698.749013700596;4872.73430782459;5050.71934721924;5232.742742742743;5532.858078602619;5725.37287396424;6050.86682952106;6254.1685144124185;6322.011718749999;6391.386881994617;6462.248126561199;6534.553243574052;6608.263333333333;6823.958416633348;6897.820035287199;6973.076923076923;6908.2363838458705;7130.467012601929;7357.35879372142;7588.961424332345;7665.652648825779;7743.730187105233;7823.160667251976;7903.91304347826;7985.958396924991;8230.492359932088;8312.523364485982;8563.72549019608;8820.066934404284;9269.644808743169;9743.097977684798;10242.00142450142;10768.06768558952;11067.594076232095;11118.931311329172;10930.97326936258;10539.047311132663;10611.753494282084;10686.192631907585;10762.312257008392;10840.06338665862;11139.745916515429;11445.261190259673;12002.517807370701;11825.27541424093;12661.472723501349;13577.02127659575;13622.657743785852;13379.156195729905;13157.662337662341;12955.858240819814;12771.744548286608;12603.587563114537;12449.87654320988;12087.317162807787;11968.74940561103;11860.338298118002;11963.96047130369;12068.609077598825;11970.148959474263;12078.840658151115;11988.923076923078;12101.312910284467;12416.110064867114;13174.493224932248;13058.924504428514;14107.640586797062;14726.849750340447;15971.823642479576;16365.968805274162;16444.090098656838;16524.052027185382;16605.80396687849;16689.298085688235;16774.489153647293;16861.334368300442;16641.76059367606;16735.952431514124;17139.051224627634;17549.884318766064;19026.908925732456;19475.872871046227;19543.086003372682;19612.54489026823;19684.18114912376;19757.930142302717;19833.73072423695;19911.52500874431;19623.531746031746;19710.363672895317;20164.82318899096;20627.882352941182;22358.47329888027;22865.657002740518;22918.640290071453;22974.353312302825;23032.70697224238;23093.617021276597;23157.003733979207;23222.79160857731;22857.803630044407;22934.573879885607;23443.20047267733;23961.352080123273;25967.160696008188;27084.13624283116;29515.386944818303
159,32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;24.0;24.0;25.0;25.0;22.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;25.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0;24.0;25.0;25.0;25.0;25.0;25.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;23.0;23.0;22.0;23.0;22.0;23.0;24.0;26.0;27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;24.0;24.0;27.0;24.0;2.147483647E9,96.66666666666667;190.0;180.0;184.28571428571428;188.04347826086956;211.25;244.14634146341467;284.0;329.7457627118644;350.0;350.8108108108108;362.5;381.10266159695817;404.7019867549669;432.258064516129;488.35164835164846;519.9587458745874;583.2394366197184;650.1562500000002;758.8148148148148;878.0973451327434;1008.4140969162995;1150.1681286549706;1230.7053941908712;1244.8405253283302;1266.164383561644;1293.3070866141734;1325.3061224489797;1361.4654002713703;1464.7757255936676;1503.6913580246912;1546.047950502707;1528.2682154171066;1643.5684647302903;1763.3197417601086;1887.5350701402808;1936.520912547529;1913.7296037296032;1834.5803921568622;1898.94419306184;1965.1416122004357;2033.1372549019607;2102.9006085192696;2247.5729026469267;2398.091091761554;2645.15818431912;2914.332155477032;2873.157894736842;3159.1407307171853;3342.6424405563034;3404.401294498382;3468.827930174564;3535.77670875927;3605.121951219512;3676.7546322290837;3880.134529147982;3952.18546637744;4026.491596638656;3971.733399242051;4185.954500494559;4407.634834240476;4636.904290429043;4713.602305475504;4792.5373134328365;4873.624962224236;4956.79012345679;5041.965665236053;5292.530120481928;5377.683284457477;5464.857142857142;5388.288183694528;5649.69696969697;5920.003900156005;6199.407465413731;6287.896143566246;6188.768115942028;5933.585180210433;6038.1578947368425;6144.274661508703;6251.917404129794;6361.069435833851;6840.332906530088;7147.444981213096;7689.553630912726;8025.720509383378;8120.7820008737435;8217.967948717947;8317.214554579674;8418.463349713349;8521.660649819494;8881.39048773099;8983.513353115728;9357.534369396299;9743.798916315473;10462.358205848685;10885.53459119497;10965.41180086048;11048.36137820513;11134.250440917105;11222.957422324505;11314.37089201878;11758.574673480973;11847.433972755074;11939.04139433551;11686.111111111111;12136.722513089006;12601.782822949666;13081.725239616613;13170.14609966084;13261.423699914745;13355.450213192877;13452.125984251967;13551.358770023347;14053.51851851852;14149.784791965565;14248.666666666673;13952.632996632989;14460.747621205253;14984.983611555754;15991.073124406463;16565.86289549377;17705.820448877806;18950.033783783776;20312.316874660883;21809.023836549375;23459.660916121356;23365.573248407643;22443.433133732535;21632.4011299435;20914.705882352948;20276.18443316413;19705.41062801932;19193.064516129034;18218.564742589704;17836.14176173555;17488.92561983471;17611.744570349383;17736.49214659686;17424.1673668291;17558.488063660476;17274.266069715384;17416.858225449952;17983.202041141765;19516.783783783783;21844.9022861357;22558.532736985966;22640.24564619615;22725.367965367965;22813.778921829697;22905.365256903176;23000.02065049045;23097.64519774014;22594.776945620324;22707.707865168537;23423.116447617504;24160.465879265095;27121.340410219505;27983.9837398374;998410.0
25,28.0;24.0;23.0;22.0;21.0;20.0;22.0;23.0;22.0;23.0;23.0;20.0;19.0;23.0;23.0;23.0;20.0;19.0;23.0;22.0;23.0;25.0;20.0;25.0;20.0;29.0,60.0;90.0;112.63157894736844;127.5;136.0;198.57142857142856;314.3636363636364;400.8602150537635;582.0000000000001;815.5172413793103;670.7116104868913;555.1515151515149;762.0325203252031;1030.3508771929824;1378.0952380952378;1183.3333333333333;986.2833333333333;1282.8260869565217;1480.374331550802;1910.196078431372;3455.8558558558557;2665.802469135802;5126.4965986394545;3634.8051948051957;999750.0
13,25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;1610.0;1718.3333333333333;1885.5;1455.8823529411766;2511.6666666666665;4668.888888888886;999870.0
13,25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;25.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;1610.0;1718.3333333333333;1885.5;1455.8823529411766;2511.6666666666665;4668.888888888886;999870.0
12,28.0;24.0;23.0;23.0;23.0;23.0;23.0;25.0;24.0;24.0;25.0;25.0;29.0,60.0;90.0;138.125;199.99999999999994;275.0;362.9411764705883;740.3846153846154;1067.6923076923076;1478.076923076923;3262.4999999999986;11464.444444444445;999880.0
12,28.0;24.0;23.0;23.0;23.0;23.0;23.0;25.0;24.0;24.0;25.0;25.0;29.0,60.0;90.0;138.125;199.99999999999994;275.0;362.9411764705883;740.3846153846154;1067.6923076923076;1478.076923076923;3262.4999999999986;11464.444444444445;999880.0
