numPlayed,heuristicList,remainingTime
9,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;2.147483647E9,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;999100.0
9,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664
9,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664
9,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664
9,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664
9,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664
9,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664
8,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
