numPlayed,heuristicList,remainingTime
230,23.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,66.66666666666667;93.33333333333333;140.76923076923075;202.22222222222223;220.83333333333331;184.39999999999998;163.03797468354432;147.35632183908046;134.2592592592593;122.47706422018345;111.41520467836256;100.76923076923075;95.66591422121894;93.78033205619414;94.00998336106491;95.7647058823529;98.70004391743521;102.60143198090691;107.32824427480915;112.78447121820619;118.90232558139536;125.632582322357;132.9386320627197;140.7926829268293;149.1732566498922;158.06349206349205;167.44996772111045;177.32186732186727;181.24999999999994;179.5624332977588;172.98091042584434;167.90837854129;164.0529189416211;161.2;159.18842711781298;157.89473684210532;157.2227674190383;157.09650754288077;157.45508100147276;158.2491582491583;159.43834270917046;160.98923628908256;162.87398673544578;165.06918238993705;167.555001134044;170.3145478374837;173.33333333333337;176.59886086248991;180.1002949852509;183.8281943915747;187.77429467084642;191.931330472103;196.292888966036;200.85328836424958;205.607476635514;210.55094660710495;215.67966443995647;220.99000908265225;226.4787207872081;232.142857142857;237.979755377478;243.98699990845;250.1623943094886;256.503937007874;263.0098001455045;269.67831113345073;276.5079365079364;283.49726775956253;290.6450088600119;297.94996525364843;305.411034117157;313.02719572001774;320.7975057433541;328.72108843537444;336.79713049899783;338.34224598930473;340.11101080014714;342.09320540434715;344.27956783631316;346.66168410563046;349.2318933235913;351.9832052885474;341.8698836708313;332.5;323.8030095759234;315.71740146440266;308.1892973054571;301.17130307467073;294.62156207803287;288.50296920314895;282.78251527563293;277.43073706220594;272.4212535793829;267.73037331018213;263.3367599927435;259.22114703799843;255.36609251685013;251.75576814856458;248.3757769099609;245.21299483648863;242.25543335262842;239.49211908931693;236.91298865069348;234.50879620478372;232.27103211120266;230.1918510779749;228.26400857049703;226.4808043875687;224.836032479476;223.32393621707388;221.9391684333491;220.67675565380046;219.53206601211627;218.50078041567417;217.57886658318853;216.76255562619235;216.04832088822855;215.43285879184305;214.91307147456564;214.48605102193073;214.14906512875154;213.89954403995057;213.73506863968623;213.6533595726737;213.65226729483516;213.72976296195088;213.88393007511218;214.11295681063098;214.41512896988002;214.7888234913653;215.2325024734305;215.74470766129048;216.3240553568653;216.9692317140575;217.67898838584483;218.45213849287165;219.28755288618004;220.18415667933346;221.14092602755568;222.15688513359214;223.23110346189696;224.36269314441893;225.55080656280165;226.79463409313985;228.09340200070096;229.44637047309197;230.85283178137115;232.3121085594987;233.82355219333363;235.3865413111207;237.00048036811359;238.66479831848687;240.37894736842054;242.1424018045409;243.95465689249204;245.8152278407997;247.72364882553143;249.6794720716473;251.68226698723197;253.73161934708241;255.82713052241047;257.96841675364135;260.15510846352686;262.3868496079831;264.66329706226406;266.98412004024726;269.34899954475486;271.7576278470135;274.20970799344013;276.70495333812005;279.24308709940783;281.8238419392328;284.4469595637411;287.1121903440396;289.8192929558654;292.5680340370877;295.35818786201935;298.1895360315889;301.0618671784732;303.97497668635424;306.9286664225274;309.9227444831149;312.95702495019486;316.03132766021554;319.14547798307376;322.2993066112949;325.4926493587741;328.7253469685902;331.9972449294014;335.30819329998894;338.6580465415318;342.0466633572087;345.4739065387662;348.9396428196969;352.443742734702;355.9860804851155;359.5665338100207;363.18498386274905;366.8413150925253;370.5354151310057;374.2671746834594;378.0364874243978;381.8432498974148;385.687361419069;389.5687239865906;393.4872421892601;397.44282312327186;401.43537630993933;405.4648136170749;409.53104918341114;413.63399934592553;417.7735825699433;421.94971938187155;426.16233230449507;430.411345794676;434.69668618337755;439.01828161790127;443.3760620062599;447.76995896357084;452.19990576039527;456.6658372729539;461.16768993511187;465.70540169209653;470.2789119558347;474.88816156187886;479.533092727841;484.2136490132648;488.9297752808984;493.68141765929795;498.4685235067054
111,25.0;22.0;20.0;19.0;19.0;19.0;18.0;17.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,73.33333333333334;79.33333333333333;92.5;120.0;155.83333333333334;172.8571428571429;176.32911392405066;172.12121212121207;163.99999999999997;153.99999999999997;143.15453384418902;131.9760479041916;127.44471744471747;126.77777777777777;128.66184448462928;132.39616613418525;137.57272293752982;143.93782383419693;151.32544378698225;159.62236746550468;162.2727272727273;159.92907801418437;159.24973204715974;159.8823529411764;161.58536585365852;164.18760469011727;167.5644028103044;171.6228070175439;176.29209621993124;181.51750972762642;187.255985267035;193.47319347319353;200.14143094841938;207.2380952380953;214.74456246838645;222.6453488372092;230.92747559274756;239.57998212689915;248.5935483870967;257.96019900497515;267.67306922769114;277.7262180974478;288.1144781144782;298.8333333333335;309.8788198103265;321.24744376278124;325.44376278118614;322.7624825011666;313.8759348878134;306.3184907754195;299.89932885906035;294.4648892226812;289.890201694713;286.07252822442695;282.92662954471007;280.3811917478271;278.37609417446436;276.8602962532674;275.79018565164654;275.1282743721305;274.8421601878424;274.9036924888551;275.28829709259696;275.9744257636752;276.9431043724634;278.17755966986397;279.66290916973753;281.3859020310633;283.3347014159656;285.4987007795323;287.86836807584905;290.43511305339166;293.19117374374207;296.1295189812299;299.24376437289925;302.5280996022825;305.9772253227352;309.58629819626026;313.35088287704525;317.2669099370669;321.3306388932067;325.5386256285235;329.88769361023947;334.3749083980656;338.9975550122249;343.75311779377853;348.6392624428115;353.653819964592;358.7947722913598;364.0602393791926;369.4484676063621;374.95781932256546;380.58676341799105;386.3338667979808;392.19778666343564;398.1772635094833;404.27111476565256;410.4782290099886;416.7975606975949;423.2281253510055;429.7689951658731;436.419294990724;443.1781986441408;450.0449255368069;457.01873756935106;464.0989362800783;471.28486021943695;478.57588253042354;485.97140871637043;493.4708745793721;501.07374431433277
101,24.0;21.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,70.0;98.33333333333333;116.25;151.66666666666669;197.39583333333331;213.47826086956525;186.3513513513513;167.2727272727273;151.93548387096774;138.57142857142856;126.34057971014491;114.80225988700565;103.70786516853934;97.86069651741298;95.13556618819774;94.48467966573821;95.33168520807584;97.33333333333331;100.27245206861755;104.0049291435613;108.43137254901961;113.48101265822788;119.10209102091022;125.25587828492394;131.9128171763175;139.04995904995906;146.6492146596858;154.696132596685;163.17902858144834;172.08835341365454;181.4162265962554;191.15608708984973;201.30242825607058;211.8505942275043;222.79662171366294;234.1371158392435;245.86915176873345;257.9901960784314;270.498043400925;283.3907649896622;288.91891891891896;287.33167082294267;279.3430656934306;272.7548965769723;267.3490541591084;262.9538763493621;259.4324093485519;256.6740576496676;254.588533953882;253.10140237324708;252.15074597946125;251.68464113053187;251.65921954125702;252.03716448726777;252.7865317631448;253.8798164158394;255.2932074887823;257.005988023952;259.00004833019193;261.25948833286486;263.7702905469922;266.52004946122577;269.4977462974888;272.69356051114994;276.0987112249462;279.70532319391634;283.50631298505743;287.4952919020716;291.66648284989526;296.0146488582509;300.5350314002035;305.22329697468626;310.0754906894815;315.0879957972156;320.257498312277;325.58095597959573;331.05557098336885;336.6787658802177;342.448162320904;348.36156219079226;354.4169308542539;360.6123822341858;366.94616549635157;373.4166531407236;380.0223303293726;386.7617853036477;393.63370076312344;400.63684609552683;407.7700703612543;415.0322959483267;422.4225128242176;429.9397733200551;437.5831873905429;445.35191829975133;453.24517868878456;461.26222698646666;469.40236412864033;477.6649305555559;486.04930346023;494.5548942636442;503.1811462952553
95,24.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,50.0;74.0;113.125;163.6363636363636;185.35353535353534;162.8571428571429;148.13953488372093;136.34408602150538;125.78947368421049;115.78947368421055;106.03603603603605;96.38297872340425;91.7982456140351;90.19900497512438;90.58441558441555;92.41379310344826;95.36941580756013;99.2523364485981;103.9316239316239;109.31758530183731;115.34671532846716;121.97278911564626;129.16135881104037;136.88622754491018;145.12711864406776;153.8680926916221;163.09644670050767;172.8019323671498;182.97619047619048;193.61233480176207;204.70464135021098;216.24831309041826;228.23929961089505;240.67415730337086;253.54993983152815;266.86411149825767;280.6144781144782;294.79913137893595;309.416403785489;324.4648318042814;330.70636950432356;328.4689655172414;318.69285254346426;310.64814814814815;304.0505969300739;298.6788399570354;294.35793044953346;290.9477756286268;288.33486872409003;286.4262679566111;285.1451409339503;284.4274193548383;284.21925409730284;284.4750558451228;285.1559698816782;286.2286768095896;287.6644407345575;289.43834732085213;291.5286889513693;293.9164648910412;296.58497211623126;299.51946818613476;302.7068917796845;306.1356297093648;309.7953216374269;313.6766955634879;317.7714285714286;322.0720284237731;326.57173245095737;331.26442085832946;336.1445421080309;341.20704845814953;346.4473400818438;351.861216462986;357.4448339863891;363.1946688206783;369.1074843389381;375.18030244280726;381.41037825508465;387.79517772806366;394.332357783062;401.01974865350076;407.85533815147824;414.8372576177287;421.9637693485288;429.2332553215201;436.6442070665571;444.19521654815776;451.8849679436232;459.7122302158275;467.6758503924889;475.7747474747473;484.00790690735494;492.3743755509845;500.87325710426035
95,24.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,50.0;74.0;113.125;163.6363636363636;185.35353535353534;162.8571428571429;148.13953488372093;136.34408602150538;125.78947368421049;115.78947368421055;106.03603603603605;96.38297872340425;91.7982456140351;90.19900497512438;90.58441558441555;92.41379310344826;95.36941580756013;99.2523364485981;103.9316239316239;109.31758530183731;115.34671532846716;121.97278911564626;129.16135881104037;136.88622754491018;145.12711864406776;153.8680926916221;163.09644670050767;172.8019323671498;182.97619047619048;193.61233480176207;204.70464135021098;216.24831309041826;228.23929961089505;240.67415730337086;253.54993983152815;258.98799313893653;257.2877263581489;249.26258096661684;242.81478897802583;237.67168083714841;233.62470503744737;230.51162790697674;228.20435141834207;226.60038374324097;225.61674557687513;225.18553758325413;225.25066363291614;225.76537287396445;226.69039145907482;227.99248523886195;229.64334173289387;231.61869158878505;233.89761174276612;236.46196789951136;239.29596488266088;242.38578126703726;245.7192704203013;249.28571428571422;253.07561936094908;257.08054667054375;261.29296930258886;265.70615243342525;270.31405180512684;275.11122742737484;280.0927699051024;285.2542372881355;290.5916007303713;296.10119755730034;301.77969058974054;307.62403277196165;313.6314363143633;319.7993456924753;326.12541395150083;332.60748185371267;339.2435594786;346.0318099456415;352.9705349794235;360.05816207832504;367.2932330827068;374.6743939677199;382.20038571035;389.8700361010831;397.6822523881349;405.6360146571278;413.7303698618382;421.9644264325116;430.3373493975903;438.8483559627025;447.4967114976778;456.2817258883249;465.20275021486054;474.2591737233772;483.45042106061715;492.7759497457373;502.2352478556859
95,24.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,50.0;74.0;113.125;163.6363636363636;185.35353535353534;162.8571428571429;148.13953488372093;136.34408602150538;125.78947368421049;115.78947368421055;106.03603603603605;96.38297872340425;91.7982456140351;90.19900497512438;90.58441558441555;92.41379310344826;95.36941580756013;99.2523364485981;103.9316239316239;109.31758530183731;115.34671532846716;121.97278911564626;129.16135881104037;136.88622754491018;145.12711864406776;153.8680926916221;163.09644670050767;172.8019323671498;182.97619047619048;193.61233480176207;204.70464135021098;216.24831309041826;228.23929961089505;240.67415730337086;253.54993983152815;258.98799313893653;257.2877263581489;249.26258096661684;242.81478897802583;237.67168083714841;233.62470503744737;230.51162790697674;228.20435141834207;226.60038374324097;225.61674557687513;225.18553758325413;225.25066363291614;225.76537287396445;226.69039145907482;227.99248523886195;229.64334173289387;231.61869158878505;233.89761174276612;236.46196789951136;239.29596488266088;242.38578126703726;245.7192704203013;249.28571428571422;253.07561936094908;257.08054667054375;261.29296930258886;265.70615243342525;270.31405180512684;275.11122742737484;280.0927699051024;285.2542372881355;290.5916007303713;296.10119755730034;301.77969058974054;307.62403277196165;313.6314363143633;319.7993456924753;326.12541395150083;332.60748185371267;339.2435594786;346.0318099456415;352.9705349794235;360.05816207832504;367.2932330827068;374.6743939677199;382.20038571035;389.8700361010831;397.6822523881349;405.6360146571278;413.7303698618382;421.9644264325116;430.3373493975903;438.8483559627025;447.4967114976778;456.2817258883249;465.20275021486054;474.2591737233772;483.45042106061715;492.7759497457373;502.2352478556859
95,24.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,50.0;74.0;113.125;163.6363636363636;185.35353535353534;162.8571428571429;148.13953488372093;136.34408602150538;125.78947368421049;115.78947368421055;106.03603603603605;96.38297872340425;91.7982456140351;90.19900497512438;90.58441558441555;92.41379310344826;95.36941580756013;99.2523364485981;103.9316239316239;109.31758530183731;115.34671532846716;121.97278911564626;129.16135881104037;136.88622754491018;145.12711864406776;153.8680926916221;163.09644670050767;172.8019323671498;182.97619047619048;193.61233480176207;204.70464135021098;216.24831309041826;228.23929961089505;240.67415730337086;253.54993983152815;266.86411149825767;280.6144781144782;294.79913137893595;309.416403785489;324.4648318042814;330.70636950432356;328.4689655172414;318.69285254346426;310.64814814814815;304.0505969300739;298.6788399570354;294.35793044953346;290.9477756286268;288.33486872409003;286.4262679566111;285.1451409339503;284.4274193548383;284.21925409730284;284.4750558451228;285.1559698816782;286.2286768095896;287.6644407345575;289.43834732085213;291.5286889513693;293.9164648910412;296.58497211623126;299.51946818613476;302.7068917796845;306.1356297093648;309.7953216374269;313.6766955634879;317.7714285714286;322.0720284237731;326.57173245095737;331.26442085832946;336.1445421080309;341.20704845814953;346.4473400818438;351.861216462986;357.4448339863891;363.1946688206783;369.1074843389381;375.18030244280726;381.41037825508465;387.79517772806366;394.332357783062;401.01974865350076;407.85533815147824;414.8372576177287;421.9637693485288;429.2332553215201;436.6442070665571;444.19521654815776;451.8849679436232;459.7122302158275;467.6758503924889;475.7747474747473;484.00790690735494;492.3743755509845;500.87325710426035
93,23.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,66.66666666666667;93.33333333333333;140.76923076923075;202.22222222222223;220.83333333333331;184.39999999999998;163.03797468354432;147.35632183908046;134.2592592592593;122.47706422018345;111.41520467836256;100.76923076923075;95.66591422121894;93.78033205619414;94.00998336106491;95.7647058823529;98.70004391743521;102.60143198090691;107.32824427480915;112.78447121820619;118.90232558139536;125.632582322357;132.9386320627197;140.7926829268293;149.1732566498922;158.06349206349205;167.44996772111045;177.32186732186727;187.67037687951574;198.48824188129896;209.76943699731908;221.5089163237309;233.7024221453288;246.34633682207425;259.4375668653523;272.9734513274336;286.95168875587854;301.3702784670526;316.2274729675611;331.52173913043487;347.25172630257373;363.41623994147767;380.01421969427656;397.0447210696175;414.50690003365867;421.36950904392756;418.0334557323541;405.64220183486236;395.25080906148867;386.54107264086906;379.26229508196707;373.21428571428567;368.23525138041236;364.1930116472546;360.97852028639625;358.5010162601625;356.68434528163857;355.46413502109726;354.78560144436904;354.6018276762401;354.87240075614363;355.56232237109214;356.64113140836776;358.082191780822;359.8621103117506;361.96025778732553;364.35837245696393;367.04022988505744;369.99136655155394;373.1988472622479;376.65106847605693;380.337591240876;384.2489986648866;388.3767738198669;392.7131947390751;397.2512437810949;401.98452911768686;406.90721649484544;412.0139697322468;417.29989868287726;422.76051358392283;428.39168490153156;434.18960791324025;440.15077138849915;446.27192982456154;452.55007877560206;458.98243288034473;465.5664062499998;472.2995949259141;479.17976115650526;486.2048192771085;493.3728230052652;500.6819539886467
93,23.0;22.0;21.0;20.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;13.0;12.0;11.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,220.0;210.0;200.0;190.0;216.11111111111114;216.95652173913044;206.95652173913044;215.072463768116;191.95488721804514;172.82608695652175;156.20596205962062;141.25;127.44471744471747;114.46194225721783;102.08333333333334;90.15873015873018;78.58195211786372;70.53130929791268;64.75477971737322;60.55226824457594;57.50166555629579;55.333333333333314;53.866963127663496;52.9774127310061;52.57510729613733;52.59424161472248;52.98538622129439;53.71069182389931;54.7406857284318;56.052076002815056;57.62621196924107;59.44798301486202;61.50501672240807;63.78708551483419;66.28566118390484;68.99357601713069;71.90476190476181;75.0140472649149;78.31699737030834;81.80978762696213;85.48910213494014;89.35205183585316;93.39610797237913;97.61904761904759;102.01890880441192;106.59395331037126;111.34263565891467;116.26357711803041;121.35554380398378;126.6174281461125;132.04823312677934;137.6470588235294;143.41309087042066;149.34559052664383;155.44388609715247;161.70736549533444;168.13546977421709;174.72768748217834;181.48354972311404;188.4026258205688;195.48451950140714;202.72886552781438;210.1353267173605;217.70359129994972;225.43337056803614;233.32439678284175;241.37642130460824;249.58921291941044;257.96255633884186;266.49625085207913;275.19010911257567;284.0439560439561;293.05762785165973;302.23097112860887;311.5638420446214;321.05610561056096;330.70763500931093;340.51831098659204;350.4880212954747;360.61666018914366;370.9041279570922;381.35033050047196;391.9551789427944;402.7185892725936;413.64048201504056;424.72078192979325;435.95941773268623;447.3563218390807;458.91143012693783;470.62468171787464;482.496018774621;494.52538631346556;506.7127320304196
88,22.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,63.33333333333334;123.33333333333334;204.44444444444446;222.5;174.7474747474747;152.85714285714283;138.37209302325581;126.66666666666666;116.14035087719299;106.14035087719301;96.37387387387386;92.30769230769226;91.48148148148147;92.77333333333331;95.5985915492958;99.62264150943395;104.6401515151515;110.5181347150259;117.16666666666663;124.52276064610868;132.5409836065573;141.18773946360153;150.43764988009593;160.27118644067798;170.67307692307702;181.63120567375876;193.13583815028903;205.17906336088157;217.7543859649124;230.8564231738036;244.48067632850234;258.6233565351894;273.28125;279.14466737064424;276.6453307073691;266.8965517241379;259.1712242322254;253.0849673202615;248.3510833639367;244.75138121546956;242.1168676007385;240.31462060456522;239.23865300146406;238.80341880341882;238.93911193831423;239.58820538891712;240.70286502718943;242.24299065420553;244.17471367617338;246.4692318777918;249.10189622838095;252.05148833467422;255.29964366699062;258.8303873636704;262.62975778546706;266.6854990583803;270.98680829193074;275.52412645590687;280.2889643646557;285.2737570799245;290.47174146117345;295.8768526807918;301.4836363636365;307.28717366628837;313.28301712597533;319.4671355152824;325.8358662613982;332.3858742463393;339.1141160116265;346.01780855800143;353.0944020664326;360.3415559772295;367.75711795467737;375.33910533910534;383.08568874986054;390.9951775537045;399.06600695564885;407.29672650475186;415.68598983718744;424.23254550393926;432.9352287516267;441.79295414288526;450.8047089179165;459.9695470118004;469.28658365321576;478.7549904797004;488.3739911127234;498.1428571428578
