numPlayed,heuristicList,remainingTime
150,57.0;55.0;54.0;52.0;51.0;50.0;49.0;48.0;49.0;48.0;48.0;48.0;47.0;46.0;47.0;46.0;45.0;44.0;45.0;45.0;44.0;44.0;44.0;43.0;38.0;36.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;29.0;29.0;29.0;28.0;26.0;27.0;28.0;29.0;29.0;28.0;26.0;29.0;29.0;25.0;25.0;25.0;25.0;24.0;23.0;22.0;23.0;24.0;25.0;24.0;22.0;23.0;24.0;25.0;25.0;23.0;22.0;24.0;25.0;23.0;22.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;21.0;21.0;21.0;21.0;20.0;19.0;19.0;20.0;20.0;18.0;20.0;21.0;21.0;21.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;17.0;17.0;17.0;17.0;16.0;15.0;17.0;15.0;16.0;17.0;15.0;17.0;17.0;15.0;15.0;17.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;10.0;10.0;9.0;9.0;9.0;8.0;4.0;2.0,275.0;358.8888888888889;325.625;338.6666666666667;354.7619047619047;367.8378378378378;377.0754716981132;436.9230769230769;474.29447852760734;522.4489795918366;578.8209606986899;610.3649635036496;622.198795180723;673.6879432624113;701.7241379310345;710.5882352941177;705.5094130675526;734.5562130177517;768.6133333333335;784.5181674565561;806.4179104477613;833.1007751937987;843.3333333333333;770.6782106782107;697.3998804542737;628.0318091451293;572.9268292682925;535.0;508.2926045016078;489.3555811277329;476.05413846954707;466.99619771863115;461.23524267599464;458.1052631578947;448.0902777777777;440.9979353062628;436.2660051216386;433.4789547177339;432.3230337078651;432.5569084171517;430.36474542512144;429.5252643948296;429.8564593301435;431.21301775147936;433.4775173523791;436.55404108274126;437.1117406933529;438.5278213849641;440.71392827356124;443.5965052474562;444.0339216135685;439.2126670540383;438.40188041313513;441.244153414406;447.51663114383496;454.1833333333333;458.32026064920956;457.1733086190918;465.2095404173931;473.5593220338985;470.78280044101416;468.7463812024507;467.38047760322956;466.6253869969041;463.77822944896116;458.9925308320305;452.43088854605367;449.18643613456675;448.996029274369;451.6795279164776;452.2586681342873;448.44567297469666;447.56012092895435;449.4305574121106;453.945866623186;458.6957906132586;458.997967039204;457.3402656728979;460.66531725776645;466.5288306914772;467.97430083144354;467.42234332425073;471.7412630288168;476.261545687001;483.26419828954795;490.42900474251337;497.7533942236487;505.2349774479849;512.8715309218574;520.6609828078888;528.6014002118739;536.6909777274441;544.928027095682;553.3109678551066;561.83831887311;570.5086906633805;579.3207784055244;578.2955087575817;577.5824505296823;577.1652003910067;577.0287609208599;574.7558513422566;570.4392797854682;566.5210834431741;565.2949687946723;564.342972244034;559.0864102905891;558.7425286605476;560.8841409620968;563.1984282081996;565.6797447375352;563.8413209093394;562.2629796559902;560.9323220536758;559.8378950681758;561.147892935827;560.4513831373199;562.1259842519685;557.4992800145326;553.191156940864;549.1846030186662;545.4639450336872;539.9578679208305;532.750754780275;529.9346566632955;523.3704812341698;519.1145615719045;517.0685663138113;511.34958182431205;509.7570365300712;508.34141450263087;503.3079479082826;498.53952499113893;497.73922522666226;489.7013584382355;482.0218568776438;474.6807506011628;467.6596136154553;459.19866594555606;452.8078556263274;446.68777140871975;440.8249744114639;430.2214262455227;420.03630476377407;408.643536152098;397.69137562738615;387.1533916513199;375.4857220110862;358.3121216559266;338.98045310027237
77,59.0;55.0;52.0;50.0;49.0;48.0;47.0;46.0;46.0;45.0;41.0;39.0;38.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;34.0;33.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;30.0;29.0;29.0;28.0;27.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;29.0;28.0;29.0;29.0;27.0,137.5;148.0952380952381;165.0;192.0;218.44444444444446;241.69811320754718;261.0416666666667;291.13553113553115;313.10043668122273;290.5063291139241;268.5725490196079;255.38461538461542;240.3030303030303;235.33333333333331;236.322188449848;241.26984126984132;249.09445745511312;259.1596638655462;271.0666666666668;284.5528455284553;299.438202247191;315.5952380952381;332.9311141932501;340.89906700593724;345.4228083785879;351.7774600905408;359.67196819085484;368.89437924644835;379.2866782340468;390.72865687873843;403.1272447408928;416.40926015865296;430.51636698939603;445.40149188240457;466.17471361304376;482.32070910556;499.16104146576663;516.671599457393;529.3381574302858;537.3114314448542;546.2304500478775;556.0127931769722;566.5904456743373;577.906782026235;584.5626414591932;586.8463680080993;590.2439808673982;589.5923041685755;585.2895878524946;587.2333816525158;585.4420025623335;589.4217687074829;589.6174221901149;595.2510860121631;601.5193370165746;608.3777526516985;611.3646601941746;615.0568521843209;623.7419697628363;632.8744029221691;642.433537832311;652.4011299435028;662.7609730982108;673.4986225895316;684.6011621764399;691.6088962498518;703.5019320606725;711.2556053811657;723.8857267950964;736.8263473053892;750.0710702341137;763.6140637775961;782.0931399608569;796.142108709889;815.2331306110627;834.6080850256217;844.4865974924342
71,56.0;52.0;50.0;49.0;48.0;47.0;46.0;46.0;45.0;41.0;39.0;38.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;34.0;34.0;33.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;30.0;29.0;29.0;28.0;27.0;28.0;28.0;27.0;28.0;28.0;27.0;28.0;28.0;28.0;27.0;27.0;28.0;28.0;28.0;28.0;29.0;28.0;29.0;27.0;29.0;28.0;29.0;29.0,130.0;165.55555555555554;210.0;248.4210526315789;278.7356321839081;301.42857142857144;341.09090909090907;366.48148148148147;325.0934579439252;291.4473684210526;272.7818930041152;253.2830188679245;247.0992366412214;248.29059829059827;254.1988950276243;263.4563106796117;275.28715728715736;289.21875000000006;304.94661921708183;322.2657952069716;341.03323262839876;361.1460674157303;369.81547924141466;374.3150046598322;381.03374626228106;389.589905362776;399.7107286708166;411.1961722488039;423.896187119513;437.69601930036197;452.5064084306466;468.25688073394485;490.93329886246147;514.3870967741935;532.1898903871933;550.7956600361662;570.1731227007142;583.668314113125;591.5126705653023;600.518134715026;610.5712105201361;621.5793010752689;633.4661098618694;639.8288508557459;641.0670334443319;643.6836313617603;641.6193576388889;635.3993610223642;636.5356265356265;638.8268572279292;636.8139337298217;641.3192182410423;646.6497263487101;647.606134280905;654.5896766057112;662.2060016220601;670.4137641628199;674.168012924071;678.649279875438;688.724528301887;699.2552178689125;710.2219061166431;721.6073280331836;738.4249628528974;750.4853624331665;768.0478395061725;775.6046424560091;793.9566528151224;807.3794049251685;826.4320785597381;845.8001337537021
28,55.0;54.0;53.0;53.0;52.0;49.0;47.0;44.0;41.0;40.0;41.0;40.0;40.0;42.0;40.0;41.0;42.0;41.0;40.0;40.0;40.0;42.0;42.0;42.0;42.0;42.0;40.0;41.0;42.0,540.0;530.0;752.8571428571428;742.8571428571428;487.03703703703695;384.85714285714283;306.88;252.81045751633985;230.7534246575342;235.94594594594588;240.4502541757443;251.16788321167883;281.27659574468083;297.48338081671415;324.8714652956298;363.34128878281626;394.49908925318766;417.9207920792079;443.61990950226243;471.3888888888889;522.6815642458099;576.615620214395;633.1910718665687;692.4079320113315;754.2662116040957;785.7961783439489;835.8313106796118;905.4652532391046
24,56.0;53.0;52.0;51.0;50.0;49.0;47.0;45.0;44.0;44.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;43.0;42.0;43.0;43.0;43.0,176.66666666666669;258.3333333333333;316.25;354.2857142857142;378.1481481481482;357.02702702702715;326.66666666666663;314.7619047619047;324.9315068493151;317.58620689655174;337.22857142857146;350.0473933649289;381.6216216216216;403.74247894103496;443.05555555555554;471.37026239067063;517.092866756393;550.3422982885086;601.9565217391304;656.2007168458781;695.2035749751738;755.0847457627118;817.5947478364667;882.7303754266213
23,57.0;53.0;51.0;50.0;49.0;47.0;45.0;44.0;44.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;43.0,132.5;168.88888888888889;214.34782608695653;253.68421052631578;259.25925925925924;251.59999999999997;253.75;272.0567375886524;273.12;297.682119205298;315.2328767123288;350.57692307692315;376.45833333333326;419.55974842767296;451.42857142857144;501.36645962732905;538.2535211267605;594.6965699208445;636.0969696969698;698.9296636085629;744.5319148936169;813.7322515212982;886.0497416020671
12,57.0;55.0;54.0;53.0;51.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0,275.0;358.8888888888889;406.1538461538462;365.71428571428567;363.8888888888889;405.29411764705884;466.1363636363636;540.246913580247;625.3125;720.2702702702703;824.563492063492;937.872340425532
12,57.0;55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0;50.0;49.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;444.5833333333333;450.00000000000006;492.5;553.7106918238992;627.890625;712.6666666666667;806.8798449612403;852.0388349514558
11,57.0;56.0;55.0;54.0;52.0;52.0;52.0;51.0;51.0;51.0;51.0;51.0,560.0;550.0;540.0;436.66666666666663;475.43859649122817;551.5384615384615;582.054794520548;640.8510638297872;716.8695652173913;805.8823529411765;905.9235668789809
8,55.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0,265.0;345.5555555555556;390.7692307692308;415.00000000000006;493.33333333333337;597.8260869565217;722.1052631578948;863.9215686274507
