numPlayed,heuristicList,remainingTime
126,25.0;23.0;19.0;20.0;21.0;20.0;21.0;18.0;22.0;22.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;20.0;19.0;20.0;19.0;21.0;17.0;20.0;21.0;20.0;21.0;22.0;20.0;22.0;22.0;22.0;22.0;22.0;17.0;22.0;22.0;23.0;22.0;18.0;19.0;21.0;22.0;22.0;20.0;21.0;15.0;18.0;17.0;20.0;20.0;18.0;20.0;19.0;19.0;20.0;21.0;20.0;16.0;19.0;21.0;21.0;21.0;21.0;18.0;20.0;17.0;19.0;19.0;18.0;20.0;21.0;16.0;15.0;14.0;14.0;13.0;15.0;15.0;12.0;11.0;9.0;10.0;10.0;11.0;11.0;11.0;8.0;9.0;11.0;11.0;10.0;9.0;10.0;11.0;10.0;12.0;10.0;9.0;10.0;8.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;8.0;0.0,1150.0;644.4444444444445;994.7368421052633;1763.636363636364;2238.8888888888887;3425.0;2838.1818181818185;5078.260869565217;8959.459459459458;16142.857142857141;19628.888888888894;96350.00000000001;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;997300.0;997200.0;75118.37270341207;59318.181818181816;59091.75257731958;51165.02732240437;52264.750957854405;61255.73770491804;54424.80359147026;63401.438848920865;74014.28571428572;86661.1111111111;101876.47058823526;120396.0396039604;66107.21649484536;75915.38461538462;87391.17647058822;117726.96078431373;137759.0361445783;88084.39024390247;72805.15267175573;74869.37269372695;84680.82191780819;95993.05555555553;88285.84392014523;90343.15789473683;58788.90113928703;51566.17375231054;44322.78963414635;44556.81707908782;44847.14484679665;41660.099132589836;42198.74551971326;41201.78372352285;40386.20689655172;41100.67613252196;43309.96441281139;44022.90227048371;39309.52380952382;38983.53609083537;41095.882592743576;43289.61748633879;45566.913885455295;47929.99171499585;45887.43942871716;46819.77528089887;43849.57555178268;43654.86111111111;43517.50547045953;42347.32510288066;43419.13455037187;45638.28170660432;42392.63463569165;38891.51314753585;35371.0775047259;32567.397881996978;29781.30439697072;28406.750788643527;27225.81834267178;25100.7662835249;23039.37598258556;20821.83708838821;19244.87763045056;17921.857923497268;16973.824704582166;16148.031245018326;15423.017480681221;14369.05655134083;13583.235702508035;13121.94275802255;12706.312056737588;12226.320521465499;11696.356081189067;11311.208388476029;11048.66797257591;10723.6664162284;10588.846398980244;10306.82308994338;9972.363285348561;9737.548575129538;9382.289849454024;9188.30146231721;9008.477037574881;8904.521370540442;8808.481513327602;8719.785522788203;8637.918640744974;8562.416321326105;8492.858254239924;8428.863221884505;8313.96601740572;8206.623586429727;8106.30169358015;8065.550291946678;8028.694362017806;7995.5275956861915;7965.859978234956;7939.5162109970515;7765.539722915069;7222.5854871241645
8,26.0;23.0;19.0;23.0;23.0;23.0;23.0;24.0;25.0,766.6666666666667;547.6190476190476;1600.0;3600.0;7015.151515151514;12500.000000000002;96250.0;999200.0
8,26.0;23.0;19.0;23.0;23.0;23.0;23.0;24.0;25.0,766.6666666666667;547.6190476190476;1600.0;3600.0;7015.151515151514;12500.000000000002;96250.0;999200.0
7,25.0;23.0;19.0;20.0;23.0;23.0;23.0;24.0,1150.0;644.4444444444445;994.7368421052633;2942.8571428571427;8370.37037037037;30900.000000000015;999300.0
3,23.0;19.0;19.0;23.0,475.0;916.6666666666665;999700.0
3,24.0;19.0;23.0;23.0,380.0;4300.0;999700.0
3,20.0;18.0;19.0;21.0,900.0;3700.0;999700.0
2,20.0;19.0;23.0,1900.0;999800.0
2,23.0;19.0;23.0,475.0;999800.0
2,19.0;18.0;20.0,1800.0;999800.0
1,18.0;19.0,999900.0
