numPlayed,heuristicList,remainingTime
15,20.0;15.0;17.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;2.147483647E9,300.0;1055.5555555555554;1138.4615384615386;942.8571428571429;1011.627906976744;1162.0689655172414;1361.6438356164385;1599.9999999999995;1872.8155339805826;2177.9661016949153;2514.2857142857138;2881.0810810810817;3277.9141104294476;3704.4943820224726;998500.0
13,19.0;15.0;16.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,375.0;1011.1111111111113;1327.2727272727273;1100.0;1184.6846846846847;1364.0;1600.0;1880.7017543859652;2201.1235955056186;2558.823529411765;2952.4637681159425;3381.25;3844.6808510638302
7,20.0;16.0;16.0;16.0;15.0;16.0;16.0;17.0,400.0;766.6666666666666;1266.6666666666667;1460.0;2260.869565217391;3238.461538461538;5950.000000000001
6,20.0;15.0;16.0;16.0;16.0;16.0;16.0,300.0;750.0;1372.7272727272727;2171.4285714285716;3147.058823529412;4300.000000000001
6,20.0;15.0;16.0;16.0;16.0;16.0;16.0,300.0;750.0;1372.7272727272727;2171.4285714285716;3147.058823529412;4300.000000000001
2,16.0;15.0;16.0,1500.0;999800.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
