numPlayed,heuristicList,remainingTime
147,65.0;64.0;63.0;62.0;61.0;60.0;59.0;60.0;59.0;60.0;60.0;59.0;60.0;60.0;60.0;59.0;60.0;60.0;60.0;60.0;60.0;61.0;60.0;58.0;57.0;58.0;59.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;55.0;54.0;53.0;54.0;55.0;53.0;54.0;55.0;53.0;51.0;52.0;51.0;52.0;53.0;52.0;51.0;53.0;52.0;51.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;53.0;53.0;53.0;52.0;51.0;49.0;47.0;47.0;50.0;50.0;51.0;51.0;47.0;47.0;48.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;47.0;46.0;47.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;50.0;49.0;49.0;48.0;47.0;46.0;47.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;48.0;48.0;47.0;47.0;46.0;45.0;44.0;43.0;44.0;45.0;46.0;46.0;46.0;45.0;43.0;43.0;44.0;2.147483647E9,640.0;630.0;620.0;610.0;600.0;590.0;706.0000000000001;761.4492753623189;918.2857142857143;1090.677966101695;1173.5915492957747;1380.0000000000005;1603.072289156626;1842.8089887640444;1938.0487804878048;2211.1111111111113;2502.3201174743026;2811.680672268908;3139.196787148594;3484.871794871795;4184.04;4565.419847328246;4227.447916666666;3778.706467661693;3710.78431372549;3891.333333333333;3680.1391304347817;3546.6666666666674;3465.0782997762867;3420.1204819277104;3402.2076502732243;3405.0133333333333;3424.1935483870966;3456.6666666666665;3500.185922974768;3553.0746268656717;3614.056140350878;3682.141280353199;3756.551724137931;3836.666666666666;3921.984891406989;4012.097297297297;3919.5744680851067;3770.3697078115683;3585.2764423076924;3507.0332103321034;3509.9432278994323;3403.312101910828;3373.6076326773996;3407.0968353231005;3342.809196617336;3202.1184400577754;3130.7261611869085;3035.8736059479547;2994.9302055060107;2998.173987941429;2972.4481255449;2922.307692307693;2942.988325218575;2936.3554757630163;2905.662701784196;2937.9096045197734;2972.179656538969;3008.3435582822085;3046.288272674755;3085.914546327412;3127.134870719777;3169.8717948717945;3214.0565207829336;3259.627727856225;3306.5305839061307;3354.7159090909095;3376.223116959639;3372.6026706979083;3426.1421319796955;3480.739671657948;3536.371762076974;3565.494599691411;3569.2637071393083;3523.7884301007225;3436.139694884834;3359.953198127924;3359.3096985073944;3361.2825278810415;3387.2994825355754;3414.616548940464;3358.7590361445764;3309.792435424354;3285.9966294423766;3284.712346477052;3285.6380364891;3288.6083748011242;3293.476479589319;3300.1114099116403;3308.3960602802053;3318.225380340712;3329.504862560503;3342.1492520071615;3356.081441075732;3371.2315189559768;3387.5359511414235;3404.9368686868693;3423.38145046123;3426.62352321469;3415.519888856391;3391.1589685463305;3384.834913520659;3410.355185711386;3436.581559812743;3463.4915460512;3491.0642589568724;3519.2802768166084;3548.121515648025;3592.6630070143337;3637.6583516384317;3667.795138888888;3698.511542604292;3714.5677743519464;3716.446888491886;3704.8666303756136;3709.6888237644844;3744.7053160391397;3780.1879027874847;3816.1294273757285;3852.523130090507;3889.3626209977656;3926.641854998654;3964.3551088777212;3987.5774862141097;4011.4146706586826;4035.8488364953646;4046.1124672271944;4057.273393110795;4054.8287755604833;4039.4579784635653;4012.000000000002;3973.415703333736;3951.053666207981;3943.7607561553123;3950.7210750573586;3958.5280838334447;3967.1467182877377;3963.9104194276297;3937.0135999720305;3912.2818998190323;3901.4558387406023;998530.0
21,61.0;60.0;58.0;58.0;59.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0,600.0;387.77777777777777;523.6363636363636;966.6666666666667;1122.2222222222222;1066.0;1135.0;1256.2962962962958;1410.0;1588.4615384615386;1788.111111111111;2007.0588235294122;2244.210526315789;2498.888888888889;2770.6521739130435;3059.2000000000007;3364.3209876543215;3685.8620689655177;4023.709677419355;4377.777777777779;4748.0
13,68.0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0,330.0;656.6666666666666;721.1111111111111;922.8571428571429;1187.719298245614;1503.3333333333333;1865.862068965517;2273.7254901960787;2726.153846153846;3222.7272727272725;3763.197278911565;4347.407407407407;4975.254237288135
12,55.0;53.0;51.0;52.0;53.0;51.0;53.0;52.0;51.0;53.0;52.0;51.0;53.0,265.0;255.0;464.5454545454545;1035.9999999999998;942.1052631578947;1809.9999999999998;2170.0;1922.5;3280.3846153846152;3790.0000000000005;3265.7777777777774;5228.888888888889
11,59.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0,580.0;570.0;809.9999999999999;1132.0;1523.076923076923;1980.0;2501.578947368421;3087.2727272727275;3736.7999999999997;4450.0;5226.774193548387
9,68.0;67.0;66.0;65.0;66.0;67.0;65.0;65.0;66.0;67.0,670.0;660.0;650.0;1086.6666666666667;2561.111111111111;2032.2222222222226;2022.2222222222226;2793.3333333333335;5416.5
7,70.0;68.0;67.0;68.0;68.0;68.0;68.0;70.0,340.0;445.55555555555554;959.9999999999999;1685.0;2625.925925925926;3786.0000000000005;999930.0
7,70.0;68.0;67.0;68.0;68.0;68.0;68.0;69.0,340.0;445.55555555555554;959.9999999999999;1685.0;2625.925925925926;3786.0000000000005;14297.5
6,49.0;48.0;47.0;46.0;47.0;49.0;49.0,480.0;470.0;460.0;770.0;4145.833333333333;999940.0
6,70.0;68.0;67.0;68.0;68.0;68.0;69.0,340.0;445.55555555555554;959.9999999999999;1685.0;2625.925925925926;9530.0
