numPlayed,heuristicList,remainingTime
42,74.0;72.0;70.0;69.0;67.0;63.0;58.0;55.0;55.0;54.0;55.0;54.0;52.0;52.0;51.0;49.0;49.0;49.0;48.0;44.0;43.0;44.0;44.0;42.0;43.0;41.0;41.0;41.0;41.0;39.0;42.0;42.0;42.0;39.0;42.0;42.0;39.0;42.0;41.0;41.0;42.0;39.0;42.0,3600.0;3500.0;4041.176470588235;3941.176470588236;3159.62441314554;2442.028985507246;2103.0973451327436;2075.5838641188957;2107.299270072993;2279.116465863454;2433.165548098434;2511.9777158774364;2638.690476190476;2746.448087431694;2785.464098073555;2866.0550458715607;2977.498869289914;3066.224366706875;3002.554744525548;2946.921443736731;2970.0854700854698;3018.1148748159058;3015.1495089926066;3070.8661417322837;3075.970272502065;3101.547258661284;3143.818393480791;3200.0864677907475;3207.8298438019274;3320.4742190440356;3440.7625155888118;3568.245376635091;3609.4294770206025;3753.587647593098;3903.820148749155;3963.974815220363;4128.477431240953;4265.615804960068;4408.449340273575;4590.739008419085;4674.8048182020975;4869.440242057488
17,77.0;72.0;68.0;68.0;68.0;66.0;67.0;64.0;62.0;64.0;60.0;53.0;46.0;45.0;44.0;44.0;44.0;2.147483647E9,1440.0;1507.4074074074074;2148.3870967741937;3009.0909090909095;3398.0099502487565;4328.571428571428;4383.606557377048;4236.363636363636;4811.3207547169795;4611.111111111111;3714.0589569160993;2848.377581120944;2431.896551724138;2193.959731543624;2075.5494505494507;2024.1860465116274;998300.0
10,79.0;76.0;70.0;69.0;69.0;67.0;67.0;68.0;65.0;65.0;66.0,2533.3333333333335;1566.6666666666667;1891.666666666667;2488.888888888889;2808.943089430895;3314.5454545454545;4178.625954198473;4372.727272727272;4738.914027149322;5445.312499999999
9,79.0;77.0;72.0;72.0;72.0;70.0;68.0;67.0;68.0;67.0,3850.0;2071.428571428571;2734.6153846153848;3715.7894736842118;4047.2222222222226;4040.4255319148942;4137.777777777778;4719.047619047619;5144.285714285714
9,79.0;74.0;71.0;70.0;72.0;67.0;65.0;68.0;67.0;67.0,1480.0;1766.6666666666667;2300.0;3866.666666666667;3519.9004975124385;3321.8181818181815;4152.272727272727;4809.876543209877;5565.625
9,79.0;77.0;69.0;67.0;67.0;66.0;66.0;67.0;67.0;68.0,3850.0;1400.0;1509.090909090909;1911.7647058823527;2305.841924398625;2817.4603174603176;3608.783783783784;4501.960784313726;5798.360655737704
8,77.0;72.0;69.0;69.0;68.0;65.0;66.0;66.0;66.0,1440.0;1716.6666666666667;2507.4074074074074;3180.9523809523807;3152.777777777778;3750.0;4480.0;5322.222222222222
8,79.0;77.0;70.0;72.0;72.0;69.0;68.0;67.0;68.0,3850.0;1574.0740740740741;2510.714285714286;3694.736842105263;3814.8148148148157;4014.8936170212774;4215.909090909091;4883.950617283951
8,79.0;77.0;70.0;70.0;69.0;69.0;68.0;68.0;69.0,3850.0;1574.0740740740741;2026.4705882352937;2503.703703703704;3171.171171171171;3716.0;4400.0;5516.666666666666
8,79.0;77.0;70.0;72.0;72.0;70.0;67.0;67.0;70.0,3850.0;1574.0740740740741;2510.714285714286;3694.736842105263;4175.287356321839;3925.0;4147.76119402985;5401.801801801802
8,79.0;77.0;72.0;70.0;69.0;69.0;69.0;69.0;69.0,3850.0;2071.428571428571;2178.125;2518.518518518519;3096.491228070176;3822.448979591837;4672.5;5637.55868544601
7,77.0;68.0;70.0;68.0;68.0;67.0;64.0;67.0,755.5555555555555;1947.6190476190477;2680.0;3700.0;4439.102564102564;4183.720930232558;5472.727272727272
7,79.0;77.0;72.0;70.0;72.0;70.0;68.0;70.0,3850.0;2071.428571428571;2178.125;3323.809523809524;3889.7849462365602;4023.4042553191493;5068.75
7,79.0;77.0;72.0;70.0;70.0;70.0;70.0;70.0,3850.0;2071.428571428571;2178.125;2743.9999999999995;3507.352941176471;4425.581395348837;5485.576923076923
7,79.0;77.0;72.0;70.0;70.0;70.0;70.0;69.0,3850.0;2071.428571428571;2178.125;2743.9999999999995;3507.352941176471;4425.581395348837;5108.108108108107
7,79.0;77.0;70.0;70.0;70.0;68.0;69.0;70.0,3850.0;1574.0740740740741;2026.4705882352937;2728.0;3081.1403508771928;3891.666666666665;5169.724770642202
7,79.0;77.0;70.0;72.0;72.0;69.0;69.0;69.0,3850.0;1574.0740740740741;2510.714285714286;3694.736842105263;3814.8148148148157;4318.181818181817;5011.504424778761
7,79.0;77.0;70.0;70.0;70.0;69.0;70.0;69.0,3850.0;1574.0740740740741;2026.4705882352937;2728.0;3323.943661971831;4397.674418604653;5230.555555555556
7,79.0;76.0;71.0;72.0;72.0;69.0;68.0;69.0,2533.3333333333335;1783.3333333333333;2715.3846153846157;3911.1111111111113;3948.08743169399;4108.695652173914;4863.793103448275
7,77.0;75.0;70.0;72.0;70.0;69.0;67.0;68.0,3750.0;2014.2857142857142;3525.0;4082.3529411764703;4515.723270440252;4461.904761904762;5172.222222222223
6,77.0;69.0;70.0;69.0;67.0;68.0;66.0,862.5;1957.1428571428569;2947.826086956522;3320.000000000001;4461.538461538461;4815.789473684211
6,75.0;73.0;65.0;66.0;67.0;67.0;67.0,3650.0;1320.0;1842.8571428571427;2808.695652173913;3976.6081871345023;5347.058823529413
6,79.0;74.0;70.0;70.0;72.0;70.0;68.0,1480.0;1551.8518518518517;2212.9032258064517;3855.5555555555557;4725.490196078431;4858.974358974358
6,77.0;73.0;71.0;70.0;69.0;68.0;69.0,1825.0;2355.5555555555557;3013.04347826087;3589.4736842105262;4054.597701149425;5222.222222222223
6,80.0;77.0;74.0;70.0;71.0;71.0;72.0,2566.666666666667;2466.666666666667;2130.3030303030305;2776.0;3606.9651741293537;4982.051282051282
6,77.0;73.0;70.0;70.0;69.0;69.0;68.0,1825.0;1995.238095238095;2870.833333333333;3578.9473684210525;4551.282051282051;5211.111111111111
6,77.0;68.0;68.0;69.0;68.0;66.0;67.0,755.5555555555555;1477.7777777777778;2787.4999999999995;3917.6470588235297;4243.827160493827;5382.35294117647
5,78.0;70.0;70.0;70.0;69.0;69.0,875.0;1716.6666666666667;2849.9999999999995;3766.666666666667;4927.083333333334
5,77.0;71.0;71.0;70.0;70.0;68.0,1183.3333333333335;2333.3333333333335;3290.4761904761904;4586.666666666667;4833.333333333334
5,79.0;77.0;72.0;72.0;72.0;72.0,3850.0;2071.428571428571;2734.6153846153848;3715.7894736842118;4930.0
5,79.0;77.0;70.0;72.0;72.0;72.0,3850.0;1574.0740740740741;2510.714285714286;3694.736842105263;5121.527777777778
5,77.0;70.0;72.0;70.0;69.0;69.0,1000.0;2820.0;3652.6315789473683;4275.0;5285.185185185185
5,77.0;71.0;71.0;70.0;70.0;71.0,1183.3333333333335;2333.3333333333335;3290.4761904761904;4586.666666666667;7127.450980392158
5,79.0;77.0;72.0;72.0;72.0;72.0,3850.0;2071.428571428571;2734.6153846153848;3715.7894736842118;4930.0
5,75.0;70.0;69.0;68.0;68.0;68.0,1400.0;2277.777777777778;3054.5454545454545;4175.0;5555.555555555556
5,77.0;72.0;70.0;70.0;70.0;70.0,1440.0;1985.7142857142853;2991.304347826087;4287.5;5853.658536585366
5,77.0;72.0;70.0;70.0;70.0;69.0,1440.0;1985.7142857142853;2991.304347826087;4287.5;5177.536231884058
5,79.0;72.0;70.0;72.0;70.0;70.0,1028.5714285714284;1537.0370370370372;3034.7826086956525;3833.333333333332;4904.761904761905
5,77.0;70.0;70.0;71.0;68.0;69.0,1000.0;1966.6666666666665;3850.000000000001;3988.235294117647;5259.259259259258
5,76.0;72.0;70.0;69.0;70.0;68.0,1800.0;2322.2222222222226;2969.5652173913045;4560.000000000001;5024.822695035461
5,79.0;72.0;70.0;72.0;70.0;70.0,1028.5714285714284;1537.0370370370372;3034.7826086956525;3833.333333333332;4904.761904761905
5,77.0;70.0;70.0;70.0;69.0;68.0,1000.0;1966.6666666666665;3266.6666666666665;4250.0;4902.777777777778
4,77.0;70.0;70.0;72.0;72.0,1000.0;1966.6666666666665;4666.666666666667;8825.000000000002
4,77.0;70.0;72.0;70.0;72.0,1000.0;2820.0;3652.6315789473683;7020.000000000002
4,77.0;75.0;70.0;72.0;72.0,3750.0;2014.2857142857142;3525.0;5430.7692307692305
4,77.0;74.0;70.0;70.0;72.0,2466.666666666667;2004.7619047619046;2760.0;4985.714285714285
4,77.0;75.0;70.0;72.0;72.0,3750.0;2014.2857142857142;3525.0;5430.7692307692305
4,77.0;74.0;70.0;70.0;72.0,2466.666666666667;2004.7619047619046;2760.0;4985.714285714285
4,77.0;70.0;72.0;70.0;70.0,1000.0;2820.0;3652.6315789473683;4928.571428571428
4,77.0;72.0;71.0;70.0;72.0,1440.0;2344.4444444444443;3145.4545454545455;5833.333333333334
4,77.0;74.0;70.0;72.0;72.0,2466.666666666667;2004.7619047619046;3705.2631578947367;5883.333333333334
4,73.0;69.0;69.0;67.0;69.0,1725.0;3416.6666666666665;3711.1111111111118;6740.0
4,77.0;75.0;70.0;72.0;72.0,3750.0;2014.2857142857142;3525.0;5430.7692307692305
4,77.0;71.0;71.0;72.0;70.0,1183.3333333333335;2333.3333333333335;4700.0;5353.846153846154
4,77.0;75.0;70.0;71.0;72.0,3750.0;2014.2857142857142;3034.7826086956525;5014.285714285714
4,77.0;70.0;70.0;72.0;72.0,1000.0;1966.6666666666665;4666.666666666667;8825.000000000002
4,77.0;72.0;72.0;72.0;70.0,1440.0;2846.6666666666665;4733.333333333334;4985.714285714285
4,76.0;74.0;70.0;71.0;72.0,3700.0;2344.4444444444443;3678.9473684210525;6400.0
4,77.0;74.0;70.0;71.0;72.0,2466.666666666667;2004.7619047619046;3168.1818181818185;5400.0
3,74.0;70.0;70.0;70.0,1750.0;3466.6666666666665;5766.666666666666
3,76.0;72.0;71.0;72.0,1800.0;2820.0;5446.153846153847
3,77.0;70.0;71.0;72.0,1000.0;2322.2222222222226;5028.571428571428
3,74.0;70.0;70.0;72.0,1750.0;3466.6666666666665;11766.666666666668
3,74.0;70.0;71.0;70.0,1750.0;4677.777777777778;6327.272727272728
3,74.0;70.0;70.0;72.0,1750.0;3466.6666666666665;11766.666666666668
3,77.0;71.0;72.0;72.0,1183.3333333333335;2833.333333333333;5064.285714285714
3,76.0;72.0;71.0;72.0,1800.0;2820.0;5446.153846153847
3,74.0;70.0;70.0;70.0,1750.0;3466.6666666666665;5766.666666666666
3,73.0;68.0;68.0;69.0,1360.0;2686.6666666666665;5641.666666666666
3,77.0;70.0;72.0;72.0,1000.0;2820.0;5446.153846153847
3,74.0;70.0;70.0;72.0,1750.0;3466.6666666666665;11766.666666666668
2,73.0;69.0;71.0,1725.0;7000.0
2,72.0;70.0;72.0,3500.0;999800.0
2,73.0;70.0;71.0,2333.3333333333335;7033.333333333333
2,74.0;70.0;72.0,1750.0;7100.0
2,72.0;70.0;70.0,3500.0;6966.666666666667
2,72.0;70.0;71.0,3500.0;14100.0
2,72.0;70.0;70.0,3500.0;6966.666666666667
2,72.0;70.0;70.0,3500.0;6966.666666666667
2,72.0;70.0;70.0,3500.0;6966.666666666667
2,74.0;70.0;72.0,1750.0;7100.0
2,72.0;70.0;70.0,3500.0;6966.666666666667
2,72.0;70.0;70.0,3500.0;6966.666666666667
2,72.0;68.0;70.0,1700.0;6900.0
2,72.0;70.0;70.0,3500.0;6966.666666666667
1,77.0;76.0,7600.0
1,77.0;77.0,999900.0
1,79.0;79.0,999900.0
1,70.0;71.0,999900.0
1,78.0;77.0,7700.0
1,77.0;77.0,999900.0
1,70.0;70.0,999900.0
1,77.0;77.0,999900.0
1,77.0;77.0,999900.0
1,80.0;79.0,7900.0
1,77.0;77.0,999900.0
1,70.0;71.0,999900.0
1,77.0;77.0,999900.0
1,77.0;77.0,999900.0
1,77.0;77.0,999900.0
1,77.0;77.0,999900.0
