numPlayed,heuristicList,remainingTime
118,77.0;76.0;75.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;69.0;69.0;69.0;69.0;69.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;66.0;66.0;64.0;63.0;63.0;63.0;63.0;64.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;61.0;60.0;60.0;61.0;60.0;60.0;61.0;60.0;61.0;60.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;58.0;58.0;57.0;57.0;58.0;57.0;57.0;58.0;58.0;58.0;57.0;57.0;58.0;57.0;58.0;57.0;57.0;58.0;58.0;57.0;58.0;58.0;57.0;58.0;58.0;57.0;58.0;57.0;57.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;57.0;57.0;57.0;58.0;57.0;58.0;58.0;58.0;57.0;58.0;57.0;58.0;58.0;58.0;57.0;58.0,760.0;750.0;740.0;730.0;720.0;800.4;919.6923076923076;1065.0000000000002;1231.578947368421;1417.2727272727268;1620.9600000000003;1841.9999999999998;2080.0;2334.705882352941;2605.9459459459463;2893.5999999999995;3197.5813953488364;3517.826086956521;3102.28476821192;2882.35294117647;2764.8430493273545;2708.3783783783783;2691.7796610169494;2421.907356948229;2258.257403189066;2156.5753424657532;2148.4635645302897;2105.0155763239873;2083.102402612549;2077.191867852605;2083.6183827806863;2099.856938483548;2049.44578313253;1984.310344827586;1939.577647823261;1910.1352313167263;1892.5106382978724;1909.2029429797672;1906.3084378563294;1910.0692594565794;1919.415;1933.5233160621765;1951.7520035618882;1973.5922330097087;1998.6356340288921;1986.1593385945139;1960.9275159161261;1943.191070256074;1948.9467952706905;1941.4685451521377;1938.6847222222214;1955.7632067958589;1959.6149476076253;1981.9408771504723;1991.0610969682944;1973.68044920878;1947.406949170018;1926.8486739469577;1911.1751287031038;1899.71855760774;1891.9359436572486;1887.3811812453273;1885.6843800322058;1886.5362553316668;1889.6762039326504;1894.8830886351275;1912.3339034337582;1931.000084968986;1940.5568888068424;1951.62998215348;1974.1239835048364;1987.5461977825057;2002.2087088717562;2027.8755818874315;2054.332129963898;2081.5496075669153;2099.6084283314576;2118.637272640701;2148.398492041329;2168.9614512471653;2200.2010384769005;2222.1794094726815;2244.9483722830296;2278.3283631544064;2312.2761421319788;2336.802159415687;2372.0084138360858;2407.7516059957175;2433.8968102491176;2470.8308823529414;2508.278116983995;2535.932507374631;2574.5171957671955;2603.190443686006;2632.450678450277;2672.7402135231314;2713.5076563716575;2754.749733759319;2796.4633685800604;2827.8004451038582;2859.672922740525;2902.988443805761;2935.737955796227;2968.9979550102244;3002.75951384738;3048.169868554096;3082.758461850275;3129.147659063625;3175.980819998923;3223.256721288217;3259.3013386424964;3307.538947259458;3344.3667142565782;3393.557391917767;3443.1847609561746;3493.2480063010735;3531.462159998059;3582.4664107485605
39,76.0;75.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;68.0;66.0;66.0;66.0;66.0;64.0;64.0;64.0;64.0;64.0;64.0;65.0;64.0;2.147483647E9,750.0;740.0;730.0;720.0;834.4444444444445;998.0;1195.6;1422.2222222222222;1675.7142857142856;1955.0;2259.481481481481;2588.8;2622.1951219512193;2466.3333333333335;2421.0659898477156;2436.923076923076;2491.451414514145;2572.9870129870137;2674.8695652173906;2793.0191972076777;2924.797136038186;3068.4210526315796;3222.64367816092;3386.566037735849;3559.523809523809;3430.467479674796;3116.883604505632;2917.112526539278;2786.7619047619046;2702.1172638436487;2525.6454989532454;2405.014245014245;2321.9370591427028;2265.44921875;2228.5767125314396;2206.6720911310013;2230.990099009901;2227.043314500942;999610.0
29,80.0;79.0;78.0;77.0;76.0;75.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0,790.0;780.0;770.0;760.0;750.0;740.0;730.0;720.0;754.6153846153845;812.5;885.7894736842106;970.9090909090908;1066.0;1170.0000000000002;1282.2580645161293;1402.3529411764707;1530.0;1665.0000000000005;1807.2093023255807;1956.5217391304345;2112.8571428571427;2276.1538461538457;2446.3636363636365;2623.4482758620675;2807.377049180328;2998.1250000000005;3195.671641791045;3399.999999999998;3611.09589041096
19,65.0;64.0;64.0;63.0;62.0;61.0;60.0;60.0;60.0;60.0;60.0;61.0;60.0;60.0;61.0;61.0;61.0;61.0;61.0;61.0,640.0;1276.6666666666665;1051.6666666666667;888.5714285714284;793.8271604938271;733.4782608695652;771.076923076923;847.3015873015872;946.6019417475727;1063.1147540983607;1301.6666666666665;1433.333333333333;1579.1176470588236;1883.636363636364;2218.131868131868;2582.978723404255;2978.5051546391755;3404.9999999999995;3862.7184466019417
14,67.0;66.0;66.0;65.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0,660.0;1316.6666666666665;1085.0000000000002;917.142857142857;1014.3939393939393;1186.0;1401.842105263158;1652.7536231884058;1934.9999999999995;2246.7741935483873;2587.095238095238;2955.3846153846157;3351.2790697674413;3774.5390070921985
11,69.0;68.0;67.0;66.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;67.0,680.0;670.0;660.0;820.0;1040.9090909090908;1307.142857142857;2045.5555555555557;2316.8627450980393;2639.268292682927;3004.1666666666665;4278.333333333333
8,72.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0,710.0;700.0;995.7142857142856;1391.9999999999998;1873.076923076923;2435.0000000000005;3076.3157894736846;3796.363636363636
8,74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0,730.0;720.0;1024.2857142857142;1431.9999999999998;1926.923076923077;2505.0000000000005;3164.7368421052633;3905.454545454545
7,62.0;61.0;60.0;60.0;60.0;60.0;60.0;61.0,610.0;600.0;852.8571428571428;1192.0;1603.8461538461538;2085.0;4200.0
7,62.0;61.0;60.0;60.0;60.0;60.0;61.0;61.0,610.0;600.0;852.8571428571428;1192.0;1603.8461538461538;3362.0;7240.0
