numPlayed,heuristicList,remainingTime
141,75.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;69.0;67.0;66.0;66.0;66.0;66.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;62.0;60.0;60.0;61.0;60.0;61.0;59.0;58.0;58.0;58.0;58.0;58.0;58.0;59.0;58.0;58.0;58.0;59.0;58.0;58.0;58.0;58.0;59.0;58.0;58.0;58.0;58.0;59.0;59.0;58.0;59.0;57.0;54.0;54.0;54.0;54.0;54.0;54.0;52.0;52.0;52.0;52.0;53.0;51.0;51.0;51.0;51.0;51.0;50.0;48.0;46.0;44.0;42.0;40.0;40.0;40.0;39.0;39.0;40.0;39.0;38.0;40.0;38.0;40.0;39.0;38.0;40.0;39.0;40.0;40.0;40.0;36.0;36.0;36.0;36.0;34.0;36.0;36.0;36.0;32.0;32.0;32.0;31.0;29.0;32.0;32.0;28.0;28.0;28.0;27.0;26.0;28.0;28.0;26.0;27.0;26.0;27.0;28.0;2.147483647E9,740.0;730.0;720.0;895.0;1136.3636363636363;1427.142857142857;1762.3529411764707;2140.0;2559.1304347826085;3019.2307692307695;3520.0;3406.8421052631584;3005.794392523364;2854.444444444444;2819.5266272189347;2850.400000000001;2923.607503607504;3026.7938931297704;3152.8327645051195;3297.325102880659;3457.408450704225;3631.139896373056;3817.154276578737;4014.4642857142853;4222.338204592902;4440.222222222222;4667.689463955637;4904.405594405594;5150.105030403537;5151.204819277107;4756.353240152477;4330.983722576079;4044.731084776664;3846.453674121406;3707.5456053067996;3440.9302325581393;3251.2681354110696;3113.7675606641137;3013.3606911447073;2940.36191974823;2888.261706994101;2852.523364485982;2748.803263825929;2599.597484276729;2485.41717343712;2424.939543215405;2352.799917830731;2320.704710838759;2252.2382798731055;2177.6770293609675;2118.2539682539687;2070.8746518105854;2033.2534930139718;2003.66568914956;1980.785171540409;1977.9267046284126;1964.5625324338348;1955.5119352929573;1950.2177113679795;1960.9527246481416;1961.1805315843972;1964.085345683096;1969.391870435059;1976.8671755725195;1997.945441563877;2008.6983765309037;2021.1444085504154;2035.1516761879448;2050.60543736744;2078.5106915093165;2107.3114614401366;2125.8337269721305;2156.588946459413;2166.0004456327983;2144.770510155125;2127.114382091382;2112.63387817209;2100.9915014164303;2091.8993041342615;2085.1101166973763;2062.52367125363;2043.1699822092833;2026.703630208941;2012.8293963254596;2009.2255207955295;1991.7070954211813;1976.694195375177;1963.9450556604388;1953.2500472024676;1944.4265091064135;1930.4929225155233;1905.3507778281219;1870.3532542290036;1826.9429594643689;1776.5729220773865;1720.6435224386114;1670.5060197744547;1625.3923038480762;1580.1123250675173;1539.187654224274;1506.22970252319;1472.266237756172;1437.5206511175893;1413.160486383278;1383.8035097906381;1363.7669715034804;1342.0979400890365;1318.9935822637112;1304.0126279428632;1287.2404701746673;1274.8154873164217;1263.4628975265018;1253.1032737944638;1232.447538733085;1213.3268343715822;1195.6107469301073;1179.183673469388;1158.9276547613872;1144.966800031048;1132.0056077849245;1119.9714681830055;1099.6368813136241;1080.6471290279806;1062.893030794165;1044.1707313435063;1022.5374793711462;1008.2366434182018;994.8195469277034;974.5868888746313;955.5686409084524;937.6693131331531;919.0446791226636;899.7719191121009;884.927743369859;870.8971755584275;854.4205573844779;840.3890623644711;825.558659217877;812.9957625278416;802.549250565668;998590.0
17,62.0;60.0;60.0;59.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;59.0;59.0;59.0,300.0;596.6666666666666;654.4444444444445;644.4444444444445;746.2962962962964;892.2222222222223;1068.6666666666667;1271.111111111111;1497.6190476190475;1747.2222222222224;2019.3827160493825;2313.7777777777787;2630.2020202020203;2968.5185185185196;3833.3333333333335;4904.999999999999;6231.444444444443
17,64.0;63.0;62.0;61.0;60.0;60.0;60.0;60.0;60.0;61.0;61.0;61.0;61.0;60.0;60.0;60.0;61.0;61.0,630.0;620.0;610.0;600.0;694.4444444444445;830.0000000000001;994.0;1182.2222222222222;1607.7049180327867;2117.7419354838707;2717.989417989418;3413.749999999998;3493.333333333333;3638.985507246376;3830.188679245283;4696.923076923078;5699.444444444444
11,66.0;65.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0,650.0;640.0;909.9999999999999;1271.9999999999998;1711.5384615384614;2225.0000000000005;2811.0526315789475;3469.090909090909;4198.8;5000.0;5872.58064516129
6,61.0;60.0;60.0;60.0;60.0;60.0;61.0,600.0;1196.6666666666667;1993.3333333333335;2990.0;4186.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;58.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;5396.666666666667
6,67.0;66.0;66.0;66.0;66.0;66.0;67.0,660.0;1316.6666666666665;2193.3333333333335;3290.0000000000005;4606.666666666668;999940.0
6,65.0;64.0;64.0;64.0;64.0;64.0;64.0,640.0;1276.6666666666665;2126.666666666667;3190.0000000000005;4466.666666666667;5956.666666666666
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;58.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;5396.666666666667
6,65.0;64.0;64.0;64.0;64.0;64.0;64.0,640.0;1276.6666666666665;2126.666666666667;3190.0000000000005;4466.666666666667;5956.666666666666
6,59.0;58.0;58.0;58.0;58.0;58.0;58.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;5396.666666666667
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,65.0;64.0;64.0;64.0;64.0;64.0;64.0,640.0;1276.6666666666665;2126.666666666667;3190.0000000000005;4466.666666666667;5956.666666666666
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;58.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;5396.666666666667
6,67.0;66.0;66.0;66.0;66.0;66.0;67.0,660.0;1316.6666666666665;2193.3333333333335;3290.0000000000005;4606.666666666668;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,62.0;61.0;60.0;60.0;61.0;61.0;61.0,610.0;600.0;852.8571428571428;2006.6666666666667;4233.333333333333;8490.0
6,59.0;58.0;58.0;58.0;58.0;58.0;58.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;5396.666666666667
6,62.0;61.0;60.0;60.0;60.0;61.0;61.0,610.0;600.0;852.8571428571428;1192.0;2629.1666666666665;5636.666666666667
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
6,59.0;58.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,65.0;64.0;64.0;64.0;64.0;65.0,640.0;1276.6666666666665;2126.666666666667;3190.0000000000005;999950.0
5,61.0;60.0;60.0;60.0;60.0;61.0,600.0;1196.6666666666667;1993.3333333333335;2990.0;999950.0
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,61.0;60.0;60.0;60.0;60.0;61.0,600.0;1196.6666666666667;1993.3333333333335;2990.0;999950.0
5,61.0;60.0;60.0;60.0;60.0;61.0,600.0;1196.6666666666667;1993.3333333333335;2990.0;999950.0
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,65.0;64.0;64.0;64.0;64.0;65.0,640.0;1276.6666666666665;2126.666666666667;3190.0000000000005;999950.0
4,61.0;60.0;60.0;60.0;61.0,600.0;1196.6666666666667;1993.3333333333335;999960.0
3,61.0;60.0;60.0;61.0,600.0;1196.6666666666667;999970.0
3,61.0;60.0;60.0;61.0,600.0;1196.6666666666667;999970.0
3,61.0;60.0;60.0;61.0,600.0;1196.6666666666667;999970.0
1,72.0;72.0,999990.0
1,80.0;80.0,999990.0
1,58.0;58.0,999990.0
1,58.0;58.0,999990.0
1,72.0;72.0,999990.0
1,64.0;64.0,999990.0
1,64.0;64.0,999990.0
1,58.0;58.0,999990.0
1,58.0;58.0,999990.0
1,58.0;58.0,999990.0
1,58.0;58.0,999990.0
1,80.0;80.0,999990.0
1,58.0;58.0,999990.0
1,58.0;58.0,999990.0
1,58.0;58.0,999990.0
