numPlayed,heuristicList,remainingTime
115,79.0;78.0;77.0;76.0;75.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;70.0;68.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;66.0;65.0;63.0;61.0;61.0;61.0;61.0;61.0;60.0;60.0;60.0;60.0;60.0;61.0;60.0;60.0;60.0;60.0;61.0;60.0;60.0;61.0;60.0;60.0;61.0;61.0;60.0;60.0;61.0;61.0;60.0;60.0;61.0;61.0;60.0;60.0;61.0;61.0;60.0;60.0;61.0;60.0;60.0;61.0;61.0;60.0;60.0;61.0;60.0;60.0;60.0;60.0;60.0;60.0;61.0;61.0;61.0;60.0;60.0;60.0;61.0;61.0;60.0;60.0;61.0;61.0;61.0,780.0;770.0;760.0;750.0;740.0;730.0;720.0;764.7619047619048;836.5714285714284;926.1904761904761;1029.659863945578;1144.9999999999995;1271.1111111111109;1407.3333333333328;1553.246753246753;1708.5714285714284;1873.1135531135533;2046.7346938775513;2229.3333333333335;2420.833333333333;2621.176470588235;2830.317460317461;3048.220551378446;3274.8571428571436;3510.2040816326526;3448.243512974053;3181.1970074812966;2829.354838709677;2605.7473209249856;2457.5801749271145;2357.7464788732395;2290.8980213089785;2247.6930998970133;2222.1200750469043;2210.1349411426927;2208.917197452229;2216.439674315322;2231.207929921623;2252.0960415314735;2278.2396088019564;2308.96398998652;2343.7349397590365;2382.1238938053098;2423.783068783069;2468.4272856466127;2515.8204895738895;2565.7656091554395;2647.8583473861718;2701.304964539007;2727.073673364245;2699.0849791628916;2626.7582970164267;2569.0909090909086;2523.3061224489797;2487.3066922129465;2459.4789785916946;2419.083313150885;2386.923076923076;2361.7191884308236;2342.4564994882294;2328.319057815846;2334.4693293517485;2327.7791640673736;2324.6529080675427;2324.698171313329;2327.5847989949752;2347.1868832548957;2354.3177387914234;2363.620470886789;2388.530980713994;2401.11309405777;2415.425940138143;2444.6141879278157;2474.8271126191626;2492.755539881268;2512.0511357151004;2545.709034198507;2580.2164690525397;2602.3972059057;2625.7076119813137;2663.129851799577;2701.2907045589086;2727.0059188681967;2753.688362919132;2794.4111960224654;2835.7998495109086;2864.557688065299;2894.1673856773077;2937.8746928746928;2968.8209932841396;3000.5475282084576;3046.427792408162;3092.8964921917905;3126.320566066758;3160.45798456627;3208.9667458432305;3244.2355168772538;3280.173683081982;3316.765727518333;3353.9972432804952;3391.854835979553;3430.326036329763;3483.457701647306;3537.1222617891453;3591.3179582188714;3631.535754681412;3672.3326120556403;3713.699196884888;3770.316058284512;3827.4546461708896;3870.1013967623176;3913.2953433488747;3972.1796512785504;4031.581196581197;4091.4992078712594
10,60.0;59.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0,590.0;580.0;824.2857142857141;1152.0;1550.0;2015.0;2545.7894736842104;3141.818181818182;3802.7999999999997;4528.571428571428
7,62.0;61.0;60.0;60.0;60.0;60.0;61.0;61.0,610.0;600.0;852.8571428571428;1192.0;1603.8461538461538;3362.0;7240.0
7,62.0;61.0;60.0;60.0;60.0;60.0;60.0;61.0,610.0;600.0;852.8571428571428;1192.0;1603.8461538461538;2085.0;4200.0
7,62.0;61.0;60.0;60.0;60.0;60.0;60.0;61.0,610.0;600.0;852.8571428571428;1192.0;1603.8461538461538;2085.0;4200.0
6,62.0;61.0;60.0;60.0;60.0;61.0;61.0,610.0;600.0;852.8571428571428;1192.0;2629.1666666666665;5636.666666666667
6,59.0;58.0;58.0;58.0;58.0;58.0;2.147483647E9,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666;999940.0
5,59.0;58.0;58.0;58.0;58.0;58.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;4046.666666666666
5,59.0;58.0;58.0;58.0;58.0;59.0,580.0;1156.6666666666667;1926.6666666666667;2890.0;999950.0
5,61.0;60.0;60.0;60.0;60.0;61.0,600.0;1196.6666666666667;1993.3333333333335;2990.0;999950.0
