numPlayed,heuristicList,remainingTime
182,13.0;12.0;11.0;11.0;12.0;12.0;11.0;12.0;8.0;8.0;9.0;9.0;10.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;6.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;6.0;6.0;7.0;7.0;7.0;8.0;8.0;7.0;6.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;2.147483647E9,120.0;110.0;152.85714285714286;373.33333333333337;803.3333333333335;625.9999999999998;1198.75;317.89473684210526;221.91176470588238;220.45454545454544;227.4691358024691;273.1034482758621;251.33333333333331;242.46376811594206;218.6695278969957;205.95744680851067;216.7409766454353;229.07514450867058;242.77777777777777;257.7235772357723;273.82352941176475;271.45161290322574;271.8181818181818;257.5796178343948;247.87535410764872;228.00823045267487;225.45659526493807;236.9230769230768;248.9780033840948;261.6054158607351;274.79224376731304;288.527679623086;302.80270956816264;317.609756097561;332.9424029189471;348.7951807228917;349.066478076379;350.44444444444446;368.3193277310926;386.70012547051454;405.5860247816372;424.97630331753567;444.87031700288196;465.2674897119341;486.16730453799914;488.00208116545264;510.04234417344173;532.5918570009931;555.6504854368932;579.2181069958847;626.2732032365543;675.5534351145038;727.1130240714172;781.0067114093958;837.2897645362802;896.0179833012191;957.2477064220191;1021.0358180058086;1087.4397541646454;1156.5175097276265;1228.3276450511948;1302.929292929293;1380.3821656050957;1460.746561886051;1544.0833743640237;1630.4540967423495;1719.9208312716478;1812.5462962962965;1908.3938339134766;2007.5274177467595;2110.011660836248;2215.911823647294;2325.2938221998993;2438.2242363209134;2443.2149805447475;2559.9024390243912;2680.3082191780823;2804.50441609421;2932.5639763779527;3064.5607107601168;3200.5693069306926;3340.6653426017874;3484.925298804782;3633.426573426572;3786.2474949899815;3943.4673366834168;4105.16633064516;4271.425682507584;4442.327586206896;4617.955239064088;4798.392857142858;4983.725690890483;5174.040041067764;5369.423274974252;5569.963842975206;5775.751295336786;5986.876299376299;6203.430656934308;6425.507322175734;7058.6932447397585;7776.603921568629;8596.198243412804;9539.26747311828;10634.288470815243;11919.200626959248;13445.692307692307;13823.803017364076;12948.749999999998;12216.004319654427;11594.548286604359;11937.69385026738;12287.764390896922;12644.841376228784;13009.006711409404;11485.942956926661;10322.569373072973;9985.289256198348;9686.014760147606;9419.22334357174;9708.193832599123;10003.772666961522;9734.476270710475;9006.647509578546;9282.817551963039;9565.448569218872;9854.662004662003;10150.581576893053;10453.333333333336;10763.045705279745;11079.8495645289;11403.878281622912;11735.26778577138;12074.156626506026;13182.002275312854;14442.993630573257;15889.863547758297;17565.374256733117;19526.477272727272;21850.73110285006;24646.54859218891;28070.234493192107;32355.714285714355;37869.546925566356;45220.45248868785;55498.84823848239;70870.83333333327;96338.83408071758;146643.33333333326;292423.787878789;998500.0;998490.0;998480.0;998470.0;998460.0;998450.0;998440.0;998430.0;998420.0;998410.0;998400.0;998390.0;998380.0;998370.0;998360.0;998350.0;998340.0;998330.0;998320.0;998310.0;998300.0;998290.0;998280.0;998270.0;998260.0;998250.0;998240.0;998230.0;998220.0;998210.0;998200.0;998190.0;998180.0
79,12.0;10.0;11.0;8.0;8.0;8.0;9.0;9.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;6.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,50.0;210.0;78.18181818181819;78.0;89.65517241379311;135.0;190.00000000000006;200.57971014492745;218.4210526315789;201.28205128205127;197.77777777777777;232.96296296296293;271.1111111111111;312.2222222222222;356.2962962962963;403.3333333333335;396.33333333333326;396.7346938775511;360.2904564315353;338.46153846153845;297.5;294.44444444444434;319.3525179856116;345.3881278538811;372.5490196078432;400.83333333333326;430.23952095808386;427.6363636363636;427.818586533111;461.0032362459548;495.4160125588696;531.0569105691056;567.925925925926;606.0230547550432;645.3482935951379;642.3437500000002;683.9821882951655;726.9154228855721;771.1435523114355;816.6666666666665;863.4848484848485;911.5981735159817;961.0067114093961;1011.7105263157894;1063.7096774193546;1117.0042194092825;1247.707653246282;1391.4606741573045;1549.6747967479675;1723.9583333333335;1916.1519302615193;2128.3720930232553;2363.064876957495;2623.072625698323;2911.717612809317;3232.907801418439;3591.2718600953895;3992.333333333331;4442.737886748396;4950.5535055350565;5525.672514619882;6180.358126721761;6930.0;7794.178403755866;8798.194794290515;9975.326086956531;11370.235988200588;13044.30107526882;15084.234875444845;17616.66666666666;20834.095665171888;25044.123711340188;30770.60606060608;38984.215686274576;51707.943925233536;73973.3333333334;122723.33333333413;313169.999999996;999210.0
51,10.0;8.0;8.0;8.0;8.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;6.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,40.0;76.66666666666666;126.66666666666669;190.00000000000003;165.55555555555554;255.0;366.47058823529414;500.74074074074053;658.4210526315788;840.0;1045.873015873016;796.4705882352941;702.5531914893617;520.2702702702702;442.57425742574253;346.6666666666667;339.33333333333337;385.28089887640454;434.13978494623666;485.9106529209623;540.5940594059405;598.1904761904761;658.7003058103976;722.12389380531;788.4615384615383;757.3631840796022;828.3272727272727;902.5531914893618;980.0461361014995;1060.810810810811;1144.851485148515;1232.1720430107525;1322.7760252365931;1416.6666666666667;1346.448087431694;1444.1935483870973;1545.582010582011;1650.6249999999998;1759.3333333333335;2112.3595505617977;2550.8281573498966;3105.2777777777783;3822.5984251968493;4778.666666666666;6104.838709677419;8050.000000000002;11149.88700564971;16807.61904761904;30242.800000000003;101041.6666666666;999490.0
31,8.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;101.66666666666669;213.33333333333334;383.3333333333333;623.3333333333333;945.0;1360.0;714.0000000000001;575.0;833.3333333333333;1185.9999999999998;1668.3333333333328;2333.333333333333;3264.285714285714;4600.0;2367.407407407407;1752.8571428571431;1077.5;1040.7407407407406;1320.722891566265;1673.1578947368423;2121.111111111111;2698.064516129032;3454.5454545454545;4470.555555555559;5880.731707317073;7930.588235294117;11120.246913580246;16650.00000000001;999690.0
29,8.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;226.66666666666669;155.0;281.25;460.0;699.9999999999999;1010.0;1398.75;1875.0;2447.5;3125.0;3916.2499999999995;4830.0;1976.0869565217395;1397.8947368421054;853.2380952380952;824.2857142857143;1041.392405063291;1307.2072072072071;1633.333333333333;2035.0;2532.598870056497;3154.074074074073;3938.775510204082;4943.939393939392;6256.153846153847;8012.941176470586;999710.0
28,8.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,70.0;136.66666666666666;226.66666666666669;155.0;281.25;460.0;699.9999999999999;1010.0;1398.75;1875.0;2447.5;1200.0;621.1111111111112;603.3333333333334;807.6923076923076;1070.0;1407.651515151515;1845.0;2417.2222222222217;3177.0833333333326;4207.5;5646.666666666668;7743.333333333331;10994.999999999987;16562.500000000004;27928.333333333332;62505.0000000001;999720.0
27,8.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;101.66666666666669;213.33333333333334;383.3333333333333;623.3333333333333;945.0;1360.0;1880.0;2516.6666666666665;3281.6666666666665;4186.666666666666;5243.333333333333;1871.3333333333335;1300.0;1080.0;974.3010752688172;1244.4827586206898;1579.8148148148143;1997.333333333333;2520.0;3179.52380952381;4020.9649122807014;5110.588235294116;6549.999999999999;8503.333333333334;999730.0
22,14.0;13.0;13.0;13.0;13.0;11.0;11.0;12.0;12.0;10.0;10.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;13.0;12.0;13.0;13.0;13.0,130.0;256.6666666666667;426.6666666666667;640.0;274.44444444444446;240.76923076923072;315.0;399.21568627450984;314.46428571428567;288.4615384615385;460.7960199004975;729.9999999999997;1169.9999999999995;1950.3921568627452;2117.1052631578946;2297.142857142858;2489.63768115942;4278.749999999997;4308.378378378378;8499.999999999998;31060.00000000001;999780.0
21,14.0;13.0;13.0;13.0;13.0;11.0;11.0;12.0;12.0;10.0;10.0;13.0;12.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0,130.0;256.6666666666667;426.6666666666667;640.0;274.44444444444446;240.76923076923072;315.0;399.21568627450984;314.46428571428567;288.4615384615385;460.7960199004975;586.4705882352939;921.6071428571429;1482.727272727273;2528.1250000000005;4936.000000000002;4673.866666666668;4569.999999999997;10129.375000000005;94866.66666666667;999790.0
20,14.0;12.0;12.0;13.0;13.0;12.0;13.0;11.0;12.0;12.0;13.0;9.0;13.0;13.0;11.0;12.0;13.0;13.0;13.0;13.0;13.0,60.0;116.66666666666666;410.0;1260.0;713.8888888888888;1749.9999999999993;621.2499999999999;706.6666666666669;807.5;1472.2222222222224;566.3690476190475;907.8260869565217;1487.7777777777776;1195.1851851851848;1378.9473684210525;2189.090909090909;3752.7956989247314;7710.0;32755.999999999978;999800.0
