numPlayed,heuristicList,remainingTime
564,12.0;8.0;8.0;9.0;9.0;8.0;8.0;7.0;8.0;8.0;8.0;7.0;6.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;8.0;8.0;8.0;7.0;6.0;7.0;6.0;8.0;8.0;8.0;7.0;6.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;8.0;8.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;9.0;10.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;8.0;8.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;6.0;6.0;7.0;7.0;7.0;6.0;7.0;7.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;6.0;6.0;7.0;7.0;6.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;7.0;7.0;6.0;7.0;6.0;3.0;0.0;0.0,20.0;36.666666666666664;87.77777777777777;163.99999999999997;171.875;195.45454545454538;172.00000000000003;216.66666666666669;266.6666666666667;322.0;306.11111111111114;255.74468085106372;233.36065573770497;196.34146341463412;198.69109947643977;228.91089108910893;261.2519561815336;295.71428571428567;332.29787234042544;371.0027100271003;411.82879377431914;454.77611940298505;449.8454746136865;496.66666666666663;545.8074534161491;597.269076305221;651.0526315789472;707.1590909090911;765.5893186003682;749.5024875621891;811.5815085158151;876.1904761904759;943.3333333333335;1013.013698630137;1085.234899328859;1280.2857142857142;1510.1272264631045;1782.677595628416;2108.377581120944;2501.2820512820513;2980.771929824562;3574.3410852713178;4322.337662337663;5286.470588235296;6566.10169491525;8332.133333333331;10905.528455284553;14968.333333333327;22270.14492753622;39059.52380952378;116574.66666666702;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;998820.0;998810.0;998800.0;998790.0;998780.0;998770.0;998760.0;998750.0;998740.0;998730.0;998720.0;998710.0;998700.0;998690.0;998680.0;998670.0;998660.0;998650.0;998640.0;998630.0;998620.0;998610.0;998600.0;998590.0;998580.0;998570.0;998560.0;998550.0;998540.0;998530.0;998520.0;998510.0;998500.0;998490.0;998480.0;998470.0;998460.0;998450.0;998440.0;998430.0;998420.0;998410.0;998400.0;998390.0;998380.0;998370.0;998360.0;998350.0;998340.0;998330.0;998320.0;998310.0;998300.0;998290.0;998280.0;998270.0;998260.0;998250.0;998240.0;998230.0;998220.0;998210.0;998200.0;998190.0;998180.0;998170.0;998160.0;998150.0;998140.0;998130.0;998120.0;998110.0;998100.0;998090.0;998080.0;998070.0;998060.0;998050.0;998040.0;998030.0;998020.0;998010.0;998000.0;997990.0;997980.0;997970.0;997960.0;997950.0;997940.0;997930.0;997920.0;997910.0;997900.0;997890.0;997880.0;997870.0;997860.0;997850.0;997840.0;997830.0;997820.0;997810.0;997800.0;997790.0;997780.0;997770.0;997760.0;997750.0;997740.0;997730.0;997720.0;997710.0;997700.0;997690.0;997680.0;997670.0;997660.0;997650.0;997640.0;997630.0;997620.0;997610.0;997600.0;997590.0;997580.0;997570.0;997560.0;997550.0;997540.0;997530.0;997520.0;997510.0;997500.0;997490.0;997480.0;997470.0;997460.0;997450.0;997440.0;997430.0;997420.0;997410.0;997400.0;997390.0;997380.0;997370.0;997360.0;997350.0;997340.0;997330.0;997320.0;997310.0;997300.0;997290.0;997280.0;997270.0;997260.0;997250.0;997240.0;997230.0;997220.0;997210.0;997200.0;997190.0;997180.0;997170.0;997160.0;997150.0;997140.0;997130.0;997120.0;997110.0;997100.0;997090.0;997080.0;997070.0;997060.0;997050.0;997040.0;997030.0;997020.0;997010.0;997000.0;996990.0;996980.0;996970.0;996960.0;996950.0;996940.0;996930.0;996920.0;996910.0;996900.0;996890.0;996880.0;996870.0;996860.0;996850.0;996840.0;996830.0;996820.0;996810.0;996800.0;996790.0;996780.0;996770.0;996760.0;996750.0;996740.0;996730.0;996720.0;996710.0;996700.0;996690.0;996680.0;996670.0;996660.0;996650.0;996640.0;996630.0;996620.0;996610.0;996600.0;996590.0;996580.0;996570.0;996560.0;996550.0;996540.0;996530.0;996520.0;996510.0;996500.0;996490.0;996480.0;996470.0;996460.0;996450.0;996440.0;996430.0;996420.0;996410.0;996400.0;996390.0;996380.0;996370.0;996360.0;996350.0;996340.0;996330.0;996320.0;996310.0;996300.0;996290.0;996280.0;996270.0;996260.0;996250.0;996240.0;996230.0;996220.0;996210.0;996200.0;996190.0;996180.0;996170.0;996160.0;996150.0;996140.0;996130.0;996120.0;996110.0;996100.0;996090.0;996080.0;996070.0;996060.0;996050.0;996040.0;996030.0;996020.0;996010.0;996000.0;995990.0;995980.0;995970.0;995960.0;995950.0;995940.0;995930.0;995920.0;995910.0;995900.0;995890.0;995880.0;995870.0;995860.0;995850.0;995840.0;995830.0;995820.0;995810.0;995800.0;995790.0;995780.0;995770.0;995760.0;995750.0;995740.0;995730.0;995720.0;995710.0;995700.0;995690.0;995680.0;995670.0;995660.0;995650.0;995640.0;995630.0;995620.0;995610.0;995600.0;995590.0;995580.0;995570.0;995560.0;995550.0;995540.0;995530.0;995520.0;995510.0;995500.0;995490.0;995480.0;995470.0;995460.0;995450.0;995440.0;995430.0;995420.0;995410.0;995400.0;995390.0;995380.0;995370.0;995360.0;995350.0;995340.0;995330.0;995320.0;995310.0;995300.0;995290.0;995280.0;995270.0;995260.0;995250.0;995240.0;995230.0;995220.0;995210.0;995200.0;995190.0;995180.0;995170.0;995160.0;995150.0;995140.0;995130.0;995120.0;995110.0;995100.0;995090.0;995080.0;995070.0;995060.0;995050.0;995040.0;995030.0;995020.0;995010.0;995000.0;994990.0;994980.0;994970.0;994960.0;994950.0;994940.0;994930.0;994920.0;994910.0;994900.0;994890.0;994880.0;994870.0;994860.0;994850.0;994840.0;994830.0;994820.0;994810.0;994800.0;994790.0;994780.0;994770.0;994760.0;994750.0;994740.0;994730.0;994720.0;994710.0;994700.0;994690.0;994680.0;994670.0;994660.0;994650.0;994640.0;994630.0;994620.0;994610.0;994600.0;994590.0;994580.0;994570.0;994560.0;994550.0;994540.0;994530.0;994520.0;994510.0;994500.0;994490.0;994480.0;994470.0;994460.0;994450.0;994440.0;994430.0;994420.0;994410.0;994400.0;994390.0;994380.0;994370.0;994360.0
24,8.0;7.0;7.0;6.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;101.66666666666669;213.33333333333334;383.3333333333333;623.3333333333333;409.2307692307692;366.6666666666667;578.3333333333333;887.4999999999999;1340.9523809523807;2016.6666666666665;3055.0;1660.9090909090908;1275.0;1109.5652173913045;1503.739837398374;2043.333333333334;2800.967741935484;3905.128205128206;5606.666666666664;8470.000000000004;14085.757575757583;999760.0
24,8.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;226.66666666666669;155.0;281.25;460.0;699.9999999999999;1010.0;624.7058823529412;361.1111111111111;378.3333333333333;549.0;783.6111111111111;1108.3333333333335;1564.2857142857142;1288.0000000000002;1776.0952380952383;2470.0000000000014;3496.0000000000005;5106.666666666667;7891.3333333333285;13618.000000000005;31126.666666666704;999760.0
23,8.0;6.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,30.0;130.0;335.0;680.0;1200.0;1930.0;606.6666666666666;993.3333333333333;1581.4285714285716;2483.333333333333;3901.333333333334;1497.5;698.75;676.6666666666667;935.5555555555554;1287.9999999999995;1776.0952380952383;2470.0000000000005;3496.0000000000005;5106.666666666664;7891.333333333334;13618.000000000005;999770.0
22,8.0;7.0;6.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;6.0;5.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,70.0;60.0;160.0;330.0;587.5;354.0;319.375;540.952380952381;889.9999999999999;1449.9999999999995;2387.9166666666665;1308.8888888888887;672.1951219512196;967.0370370370372;1391.9354838709678;2024.6153846153838;3016.825396825397;4709.999999999998;8066.363636363636;17255.55555555556;119839.99999999879;999780.0
22,8.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;5.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,70.0;60.0;160.0;330.0;587.5;950.0;1435.0;648.8888888888889;990.0;1470.0000000000002;2142.962962962963;3090.0000000000005;870.6060606060605;1199.3333333333333;1640.7407407407409;2239.9999999999995;3068.0952380952376;4243.333333333333;5978.666666666667;8699.999999999996;13401.111111111111;999780.0
19,8.0;7.0;7.0;7.0;7.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0,70.0;136.66666666666666;226.66666666666669;340.0;220.0;140.90909090909093;171.11111111111114;293.3333333333333;481.42857142857144;772.2222222222222;1232.0;1993.333333333333;3365.555555555557;1815.3333333333335;2793.7500000000005;4519.999999999999;8124.583333333334;19259.999999999985;999810.0
18,8.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0,70.0;136.66666666666666;226.66666666666669;155.0;158.97435897435898;178.8888888888889;206.95652173913044;360.00000000000006;605.2941176470588;1007.1428571428571;1700.0;3019.9999999999977;6110.000000000005;2286.666666666667;3750.0;6819.999999999998;16334.166666666664;999820.0
11,8.0;7.0;7.0;6.0;5.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0,70.0;136.66666666666666;101.66666666666669;74.28571428571428;108.8235294117647;232.85714285714283;470.9090909090909;960.0;2165.9999999999995;7349.9999999999945;999890.0
9,14.0;13.0;11.0;11.0;12.0;13.0;13.0;12.0;13.0;13.0,130.0;74.44444444444444;96.36363636363636;183.33333333333331;514.5833333333334;1709.9999999999989;1450.0;7426.666666666672;999910.0
