numPlayed,heuristicList,remainingTime
224,28.0;26.0;23.0;23.0;23.0;23.0;23.0;25.0;24.0;23.0;24.0;23.0;22.0;23.0;22.0;22.0;23.0;20.0;21.0;22.0;22.0;21.0;20.0;21.0;22.0;22.0;21.0;22.0;21.0;21.0;20.0;19.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;17.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;11.0;13.0;14.0;12.0;13.0;13.0;13.0;14.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;14.0;14.0;13.0;13.0;10.0;12.0;11.0;12.0;11.0;9.0;11.0;11.0;10.0;10.0;9.0;10.0;10.0;8.0;8.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;8.0;9.0;8.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;11.0;10.0;11.0;12.0;12.0;12.0;11.0;12.0;11.0;12.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;7.0;9.0;9.0;10.0;9.0;10.0;10.0;9.0;10.0;8.0;9.0;10.0;8.0;9.0;10.0;10.0;10.0;10.0;8.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;10.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;7.0;1.0;0.0,130.0;92.66666666666667;123.88888888888889;169.23076923076925;225.49019607843132;291.9047619047619;530.8333333333334;724.9122807017541;766.530612244898;1010.0;1052.0967741935485;949.3023255813957;1050.7216494845359;1016.3387978142075;1014.9659863945578;1150.7692307692312;961.7592592592591;935.5813953488371;1000.7117437722422;1069.9561403508774;1065.4885057471265;1008.0676328502416;1032.0641867250183;1123.1932773109247;1218.1818181818182;1245.1111111111109;1347.741935483871;1378.2119205298018;1413.266666666667;1383.884297520661;1308.4753901560623;1307.84140969163;1313.5096642929805;1324.3289224952741;1292.223173515982;1152.4675324675322;1053.4850374064838;1007.085201793722;971.9551934826884;901.6187050359713;866.6557511256653;821.9822485207098;786.7622259696459;758.7476751394918;736.3636363636363;718.4738527214515;704.2379645796957;649.2873151053341;623.9692754826658;612.0981387478848;585.0533550370772;570.3738953093134;558.0899716834961;547.8343949044583;546.5694807078621;546.2218515429524;539.6795126473314;534.3803743045019;536.8429604354535;539.8871119473188;543.4696659850033;547.5531135531135;552.1047031283251;557.0957095709573;549.6707493744238;555.8272552783108;562.3348264277715;569.1778665698027;576.3424124513617;577.4970018845295;579.1453488372092;563.0359689431154;560.2182570071986;552.2729952830189;550.8641005498821;544.420559459832;528.0444473724663;523.5135135135133;519.5943693276533;511.2196671829697;503.6529496402875;492.0636152055863;486.08940646130714;480.7137654770577;466.9894894894894;454.356575690359;451.0763530625643;448.19501506436586;449.8272398553636;451.6771488469601;453.7356248129622;455.9943062882023;454.3348042820953;457.04902274911865;447.8003909840629;443.12069617858515;434.9492833517088;434.97181645918795;439.05088581633026;443.2624113475176;447.6035647942381;452.07170242819666;456.6643502432248;461.3791905506339;466.21404982525905;471.166887668119;476.23578676783063;481.41894375689276;482.7245923340756;488.17488088883647;493.73355551657596;499.3992505044682;505.17067530941426;506.9853516716985;513.0037236243274;519.1235233273451;525.3437575562184;531.6634839804792;533.9353277989524;540.4867484789124;547.1344537815125;553.8777084591131;560.7158124968932;567.6480990274094;570.4046979486807;581.8508565670138;593.4099398091976;600.6811553297584;603.6431088851789;611.1281816097226;623.1596187529854;635.3051092254918;647.5646508295456;655.3182126930685;667.8095740472113;675.7115518441201;688.4348808264817;686.9916765755056;685.7495977768026;689.3830012513235;693.1267691681091;696.9787644787639;700.9369559028951;704.9994114646684;709.1642924976254;699.371921961842;699.2348151614415;699.2530262769415;704.0324758255788;704.2804706898414;709.2794732627458;714.3650402497128;714.9051787016779;720.1996632186674;716.3371332566585;717.2725147761048;722.920819078784;719.4645918788115;720.7645564736522;726.744778400408;732.7996930806507;738.9287275907309;745.1313306314382;742.1643490282186;743.9674789396745;750.475479362045;757.0538149995309;763.7020739828099;770.419858980882;777.2067865652143;784.0624866069516;795.7264957264965;807.4749185116198;819.3077527207447;831.2249961666594;843.2266467148834;855.3127022820859;867.4831608345653;874.6920452179893;881.9689788884102;894.3999732280299;906.9157195205266;919.5162165380898;932.2014630808903;939.704001461721;952.5618397487483;965.5046072838963;978.5323031905336;986.2184392467434;993.971702880242;1007.2596222305988;1015.1179374657149;1028.5786386577547;1042.1248303934872;1050.1254682106396;1063.8445240008773;1077.6492630728853;1085.7910935846876;1093.9989499057306;1108.0638267559475;1122.2147801639621;1130.5623695504332;1144.886493129694;1159.29689314076;1173.793569555322;1188.3765223456198;1203.0457514844347;1217.801256945077;1232.6430387013688;1247.5710967276382;1262.5854309986876;1277.6860414898201;1286.4566929133862;1301.730578183986;1317.0909417184885;1332.5377835130457;1348.0711035638865;1363.6909018673018;1379.397178419657;1395.1899332173766;1411.0691662569561;1399.7944642367775;1349.4010705057212;1295.276798342596
203,27.0;26.0;23.0;25.0;25.0;22.0;24.0;22.0;24.0;20.0;22.0;21.0;23.0;23.0;20.0;21.0;22.0;21.0;21.0;20.0;21.0;22.0;21.0;22.0;20.0;19.0;20.0;20.0;21.0;19.0;19.0;16.0;17.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;11.0;13.0;13.0;12.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;12.0;11.0;11.0;11.0;10.0;10.0;11.0;9.0;11.0;11.0;8.0;10.0;10.0;8.0;8.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;8.0;10.0;8.0;9.0;9.0;9.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;7.0;8.0;9.0;10.0;10.0;9.0;10.0;9.0;10.0;10.0;8.0;9.0;10.0;10.0;10.0;9.0;10.0;7.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;9.0;11.0;11.0;9.0;10.0;11.0;11.0;10.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0,260.0;116.66666666666666;265.5555555555556;484.0;307.05128205128204;428.6666666666668;389.375;541.3333333333331;401.25;440.5660377358489;441.0864197530865;547.9999999999999;667.9310344827587;604.7222222222221;623.2142857142857;700.0;725.4578754578754;757.0588235294117;744.6089385474862;789.4017094017095;888.703241895262;936.2672811059908;1046.2237237237239;1036.01593625498;984.6153846153848;998.2866043613712;1016.909871244635;1086.923076923077;1062.858895705521;1049.1130820399112;935.4436229205176;885.2466124661248;824.103472714387;779.5226130653268;746.5219026132731;721.9651995905836;687.5322283609576;661.1576011157601;640.8780674846623;625.3361641896672;613.56329391152;561.3469387755104;538.9410187667559;520.7940446650123;497.7257142857143;486.47411210954203;477.4033112138885;470.16691957511375;471.54291923216215;473.72372372372365;476.63234805712375;480.204081632653;477.6045627376426;482.60257913247347;481.4814814814813;474.74358974358984;463.0423782416194;452.94640711367447;444.23847122096345;431.2717013888887;419.88238935314166;414.92810974805457;400.8911634895296;397.8738022057496;395.4567901234568;379.87588945887774;374.59842394332554;369.984662576687;357.59062614426944;346.37000700770864;344.01184743041904;342.06624605678235;344.38460553278696;346.92890442890416;349.6893274853801;352.6569933396763;351.93893482912154;347.6961004034067;351.46231844340923;355.3982047705897;359.49892326277654;363.76003292858627;368.1774483604763;372.7474048442907;365.8964658557611;367.11637487126677;361.0115370639537;359.06119918519175;357.38926329128503;355.9795901155435;358.4472280788791;364.72516143035455;371.11801242236015;377.6249112005685;384.24503972110983;387.18778625954224;390.26875070279993;397.2875092387287;404.41565540614397;411.6526489828195;418.9979789384108;426.451161488945;430.0288977569835;437.7243502671374;445.52601582405805;453.43352754237253;461.4465367682312;469.5647119607338;477.7877376547151;486.11531349806705;494.54715335741867;503.0829844865798;507.37677248516843;516.1438848920861;525.014078662675;533.9871426617428;538.5794765123942;543.2839646824248;548.0987286786872;553.0219932413718;558.0520793485989;558.664015477214;563.9497759274482;555.8432267095236;552.5707867073586;553.942307692306;559.8681508967222;565.8855159603067;567.5353943946836;573.7696335078533;575.6167671224309;582.0618652321107;588.5935386238048;586.1996634210846;588.4769271805815;595.3589021815624;602.3238169843619;609.3712316968151;611.9331534326325;619.1730113994865;612.7887393709241;615.726861474508;623.3133547245707;630.9785737128241;638.7222585179466;646.5441589854222;654.4440342730577;662.4216524216527;670.4767899491994;683.3914625824546;696.4176320994629;709.5552976123613;722.8044582550287;736.1651131824233;749.637261569947;763.2209026128271;776.9160355255276;790.7226595411762;799.3252917173741;813.351362892321;827.489268614826;841.7390080900454;850.5694756848161;859.4769659878057;874.054462934947;888.7444866140117;903.5470361555022;918.4621107090929;927.6425613252632;936.8996940268726;952.1432351968247;967.5000000000005;982.9699875630035;992.4471642372496;1002.0006762849412;1011.6302993514578;1027.5374664272213;1043.5589146796538;1059.694643278534;1063.1728045325776;1079.5242004181832;1095.990588331997;1099.533163537647;1109.681247162101;1126.471444782535;1143.377709813798;1153.6930287925006;1170.8234597156397;1188.0703176826123;1198.5513608428446;1209.1071731183579;1226.6867173718124;1244.3834117833335;1262.1972562956166;1280.1282508523896;1298.1763953983805;1316.3416898792939;1334.6241342417939;1353.0237284334748;1371.540472402854;1390.1743660993393;1401.237412056836;1420.0965632812286
32,27.0;26.0;25.0;23.0;24.0;23.0;24.0;24.0;22.0;23.0;23.0;22.0;22.0;23.0;22.0;21.0;22.0;21.0;20.0;21.0;21.0;21.0;22.0;22.0;21.0;22.0;21.0;22.0;20.0;21.0;21.0;20.0;21.0,260.0;250.0;179.23076923076923;257.77777777777777;283.3333333333333;400.0000000000001;536.6666666666666;479.0476190476189;548.5074626865672;626.9230769230769;626.6333333333332;646.8852459016397;756.1832061068701;785.7575757575759;752.8645833333333;808.2242990654205;802.2924901185771;755.8064516129032;780.2011494252872;810.0172711571676;844.2924528301885;934.0;1028.2748538011697;1064.6774193548392;1167.3189823874757;1206.4251207729471;1317.5618374558303;1290.817610062893;1340.054160512063;1392.0612813370478;1381.6582278481012;1441.4136546184739
29,29.0;24.0;24.0;23.0;23.0;20.0;20.0;21.0;24.0;24.0;23.0;22.0;20.0;22.0;22.0;23.0;23.0;18.0;20.0;21.0;19.0;19.0;20.0;21.0;22.0;22.0;18.0;21.0;22.0;22.0,48.0;92.66666666666667;123.88888888888889;169.23076923076925;145.2380952380952;151.11111111111111;184.54545454545456;306.6666666666667;486.66666666666663;639.189189189189;703.831417624521;610.6451612903227;702.9629629629629;801.9634703196346;1014.4366197183099;1266.0869565217392;910.5479452054794;875.9090909090908;927.7241379310346;857.8651685393259;818.2701421800948;841.7596566523607;918.1108829568786;1055.371900826446;1205.8212058212057;1093.7571592210772;1183.0066445182729;1344.848484848485;1522.0875995449371
27,29.0;28.0;19.0;23.0;18.0;20.0;18.0;19.0;22.0;22.0;22.0;22.0;17.0;19.0;20.0;18.0;20.0;20.0;20.0;17.0;19.0;19.0;20.0;20.0;20.0;20.0;21.0;21.0,280.0;40.666666666666664;76.66666666666666;66.66666666666664;87.5586854460094;94.0;114.75409836065575;177.77777777777777;259.83050847457633;363.7931034482758;492.7485380116959;394.186046511628;409.7549019607843;464.77477477477476;453.8888888888889;517.4825174825173;585.2428256070639;657.1698113207545;607.4168797953964;647.1698113207548;689.4310722100656;775.6410256410255;867.3416840640225;964.5714285714287;1067.365269461078;1248.1069958847736;1452.6114649681533
26,29.0;25.0;25.0;24.0;20.0;20.0;20.0;21.0;23.0;23.0;24.0;23.0;22.0;20.0;22.0;22.0;23.0;18.0;20.0;19.0;22.0;20.0;22.0;21.0;21.0;22.0;22.0,62.5;121.66666666666666;156.66666666666669;109.47368421052633;111.74863387978141;125.23809523809524;158.2;236.0;334.5;514.4444444444445;670.4761904761905;745.0000000000001;660.0;756.6666666666666;860.0;1078.0000000000002;821.1944444444443;805.774647887324;753.9769452449567;874.285714285714;883.4177215189875;1016.6666666666667;1089.7619047619048;1165.945945945946;1325.0564334085777;1497.8431372549026
24,29.0;26.0;25.0;23.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;25.0;18.0;21.0;19.0;19.0;21.0;22.0;22.0;21.0;23.0;23.0,86.66666666666667;123.33333333333334;120.5263157894737;148.0;186.99186991869917;146.8421052631579;141.8918918918919;148.12785388127855;171.80232558139534;246.4285714285714;340.28455284552854;456.2500000000001;597.5;962.6881720430108;703.8071065989848;745.9459459459455;683.226571767497;651.1764705882354;717.3684210526318;837.9373848987109;970.550964187328;1043.5751295336788;1281.57943067034;1568.4705882352944
23,28.0;25.0;25.0;23.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;24.0;18.0;18.0;20.0;19.0;21.0;22.0;21.0;22.0;23.0;23.0,83.33333333333334;163.33333333333334;153.33333333333334;186.66666666666669;234.84848484848482;171.21212121212122;161.21212121212122;166.0606060606061;191.9230769230769;279.33333333333337;391.875;534.4927536231884;800.7563025210085;609.7101449275362;527.5100401606425;554.8936170212768;550.6224899598395;626.1849710982658;753.3137829912024;839.325842696629;994.4000000000001;1259.1925465838513;1593.049886621315
23,27.0;24.0;22.0;19.0;19.0;20.0;20.0;21.0;21.0;20.0;19.0;23.0;18.0;20.0;18.0;21.0;19.0;20.0;20.0;17.0;20.0;20.0;21.0;21.0,80.0;87.33333333333333;73.46153846153845;85.71428571428571;119.1823899371069;158.75000000000003;230.58823529411762;317.4074074074073;368.47058823529426;379.6296296296296;643.5632183908045;546.6666666666666;620.0719424460432;575.037037037037;726.7045454545455;745.8823529411765;843.9379844961243;948.0530973451325;827.8571428571429;939.2935982339952;1058.3548387096776;1284.3243243243242;1550.1891252955081
23,30.0;29.0;23.0;23.0;23.0;23.0;25.0;25.0;21.0;19.0;20.0;18.0;21.0;19.0;22.0;21.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0,290.0;68.0952380952381;82.22222222222221;108.0;141.19496855345912;230.7407407407407;348.72727272727275;296.3636363636364;241.0791366906475;240.00000000000006;218.64197530864197;251.1111111111111;255.9752321981424;311.1576846307385;352.3611111111111;418.1621621621622;490.16666666666674;601.9354838709677;730.7692307692307;878.4644194756556;1046.9827586206898;1238.4705882352937;1455.281124497992
