numPlayed,heuristicList,remainingTime
16,15.0;14.0;12.0;12.0;10.0;9.0;7.0;7.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;5.0;1.0,1400.0;811.1111111111111;1054.5454545454547;850.0;750.0;577.7777777777778;535.2941176470588;369.2307692307693;288.57142857142867;242.42424242424227;214.46540880503153;197.8494623655913;189.20187793427226;186.66666666666652;224.47013487475897;126.0450160771702
11,14.0;12.0;10.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0,600.0;500.0;511.7647058823529;630.769230769231;654.1666666666667;737.0370370370372;854.4117647058824;998.3739837398373;1165.6250000000005;1354.5454545454545;1791.1504424778764
8,17.0;14.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0,466.66666666666674;473.33333333333337;525.0;666.6666666666667;858.3333333333333;1092.0000000000002;1365.0;1676.1904761904761
6,15.0;13.0;11.0;11.0;11.0;11.0;10.0,650.0;550.0;742.8571428571429;1020.0;1365.3846153846155;1426.3157894736842
6,15.0;13.0;11.0;11.0;11.0;11.0;11.0,650.0;550.0;742.8571428571429;1020.0;1365.3846153846155;1775.0
6,15.0;13.0;11.0;11.0;11.0;11.0;10.0,650.0;550.0;742.8571428571429;1020.0;1365.3846153846155;1426.3157894736842
5,14.0;13.0;11.0;11.0;11.0;11.0,1300.0;744.4444444444445;963.6363636363637;1300.0;1722.2222222222222
4,14.0;12.0;11.0;11.0;11.0,600.0;722.2222222222223;1050.0;1485.7142857142858
1,15.0;14.0,1400.0
1,14.0;14.0,999900.0
1,14.0;14.0,999900.0
