numPlayed,heuristicList,remainingTime
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;2.147483647E9,2300.0;2200.0;999700.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
3,24.0;23.0;22.0;22.0,2300.0;2200.0;3100.0
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
2,23.0;22.0;22.0,2200.0;4366.666666666666
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,24.0;23.0,2300.0
1,22.0;22.0,999900.0
1,24.0;23.0,2300.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
1,22.0;22.0,999900.0
