numPlayed,heuristicList,remainingTime
19,54.0;52.0;51.0;50.0;49.0;48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;43.0;42.0,260.0;338.8888888888889;383.0769230769231;406.6666666666667;418.3333333333333;422.90322580645164;423.07692307692304;420.41666666666663;415.8620689655172;409.99999999999994;403.2098765432098;411.53846153846155;428.9095127610209;452.5167336010709;480.8849557522125;513.1645569620251;548.831664282308;604.6524064171123;644.9754901960783
17,52.0;51.0;50.0;49.0;48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;43.0,510.0;500.0;490.0;480.0;470.0;460.0;450.0;440.0;430.0;420.0;429.4666666666667;449.939393939394;477.7922077922078;511.21212121212125;549.1919191919192;591.1272727272727;658.4126984126984
7,61.0;60.0;59.0;56.0;55.0;56.0;56.0;55.0,600.0;590.0;353.75;343.75;445.73643410852713;567.0370370370371;632.9166666666666
3,64.0;63.0;62.0;2.147483647E9,630.0;620.0;999970.0
2,56.0;55.0;58.0,550.0;999980.0
2,55.0;54.0;56.0,540.0;999980.0
1,70.0;70.0,999990.0
1,69.0;68.0,680.0
1,66.0;65.0,650.0
1,55.0;58.0,999990.0
1,62.0;62.0,999990.0
