numPlayed,heuristicList,remainingTime
10,42.0;31.0;29.0;27.0;27.0;24.0;22.0;18.0;16.0;15.0;2.147483647E9,281.8181818181818;423.0769230769231;536.1702127659573;717.6470588235293;759.6153846153848;763.1578947368421;663.1578947368421;583.333333333333;533.7292161520193;999000.0
1,39.0;38.0,3800.0
1,39.0;38.0,3800.0
1,38.0;38.0,999900.0
1,39.0;38.0,3800.0
1,41.0;38.0,1266.6666666666667
1,41.0;38.0,1266.6666666666667
1,41.0;38.0,1266.6666666666667
1,39.0;38.0,3800.0
1,39.0;38.0,3800.0
1,39.0;38.0,3800.0
