numPlayed,heuristicList,remainingTime
246,143.0;141.0;140.0;136.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;130.0;126.0;126.0;122.0;122.0;118.0;118.0;119.0;118.0;119.0;118.0;118.0;118.0;117.0;119.0;116.0;113.0;113.0;111.0;110.0;112.0;107.0;107.0;108.0;109.0;102.0;101.0;100.0;99.0;99.0;100.0;100.0;92.0;92.0;92.0;90.0;88.0;91.0;87.0;89.0;89.0;91.0;91.0;90.0;90.0;91.0;90.0;92.0;91.0;91.0;92.0;91.0;89.0;88.0;90.0;88.0;89.0;89.0;86.0;87.0;90.0;88.0;85.0;89.0;87.0;87.0;87.0;85.0;84.0;87.0;86.0;83.0;82.0;84.0;82.0;83.0;83.0;80.0;82.0;79.0;82.0;80.0;78.0;77.0;77.0;78.0;74.0;71.0;77.0;77.0;74.0;75.0;70.0;76.0;77.0;73.0;71.0;74.0;74.0;75.0;72.0;75.0;73.0;73.0;73.0;72.0;74.0;75.0;75.0;76.0;76.0;76.0;76.0;76.0;74.0;70.0;75.0;74.0;70.0;75.0;76.0;76.0;76.0;77.0;77.0;72.0;73.0;73.0;74.0;74.0;74.0;75.0;75.0;69.0;69.0;64.0;65.0;66.0;66.0;67.0;67.0;59.0;59.0;60.0;60.0;61.0;61.0;61.0;58.0;54.0;53.0;56.0;52.0;53.0;56.0;57.0;57.0;58.0;58.0;59.0;48.0;48.0;48.0;50.0;51.0;48.0;47.0;49.0;47.0;48.0;50.0;47.0;42.0;44.0;46.0;42.0;44.0;46.0;47.0;47.0;38.0;39.0;33.0;38.0;37.0;39.0;39.0;36.0;38.0;40.0;35.0;39.0;39.0;39.0;36.0;38.0;39.0;38.0;37.0;38.0;39.0;40.0;31.0;37.0;38.0;39.0;39.0;39.0;40.0;31.0;37.0;38.0;39.0;39.0;39.0;40.0;40.0;39.0;35.0;37.0;38.0;39.0;39.0;39.0;28.0;29.0;30.0;31.0;32.0;23.0;23.0;21.0;18.0;2.0,7050.0;9322.222222222223;6213.636363636365;3975.757575757576;4087.878787878788;4619.480519480519;5356.060606060606;6239.118457300276;7246.153846153846;8366.666666666668;9595.098039215685;10928.229665071774;12748.106904231625;13070.149253731344;13596.308186195825;12998.449612403101;12809.117117117115;11983.27526132404;11578.774617067833;11588.73358746294;11575.695216907676;11831.599999999997;12016.85393258427;12277.551020408166;12599.065420560748;12840.35087719298;13396.541786743517;13591.186839012928;13477.721809826795;13460.386473429957;13306.258205689279;13145.945945945947;13259.174649963152;12972.072072072075;12785.848577235778;12754.696755994359;12850.217591982062;12485.519060177414;12156.42231947484;11856.88514732411;11582.112922538456;11378.936605316974;11281.5144766147;11224.900556881465;10851.684470008218;10556.708860759496;10323.997803404725;10071.56605424322;9804.980180912695;9682.96841635593;9473.003309185224;9359.64897477006;9273.694859303037;9264.101393012104;9270.577328582856;9265.976708110487;9275.969018017428;9323.492590700049;9357.245687760093;9449.570624814927;9525.760000000002;9610.085564449353;9725.464609460652;9823.67194780988;9882.121750147959;9925.816109716052;10023.566461401577;10082.2450798254;10170.895423974685;10265.760382432029;10299.942874054497;10364.143234799325;10500.574061779982;10597.520451840031;10634.588113961585;10765.232704402515;10856.836088997752;10953.59699965905;11055.272999252058;11118.874332848132;11167.058323895813;11284.639498432603;11385.132790270884;11427.00382515257;11454.24915499759;11529.154772133072;11567.862156471034;11632.719513158929;11702.445381898004;11716.589861751156;11776.876421531462;11782.688704709282;11853.588683858197;11889.768414354217;11892.630778487768;11882.794631683428;11879.630856601987;11901.293900184846;11854.720148694429;11762.14317595234;11785.68000986278;11813.984716967138;11794.406745924036;11798.208328913093;11722.053496915629;11754.829416224413;11808.36430408043;11798.69880373892;11761.466574211241;11779.053497942383;11800.777068908174;11842.49362358384;11839.696351721082;11888.914852388007;11909.638554216868;11934.084110826454;11962.089939444446;11978.033668613309;12028.42770880154;12096.98792110493;12167.957501488701;12256.63909124583;12347.377223658204;12440.127045005094;12534.846292413542;12631.495109455052;12699.12644231596;12707.543948518789;12795.885394704721;12870.804451927492;12886.677195696706;12981.78600195007;13093.965124856772;13207.756527489328;13323.139091702255;13455.552641665487;13589.43919564585;13646.964962958602;13722.207579530808;13799.385076148606;13893.962942517024;13990.217198870676;14088.119393462559;14203.241473396996;14319.839339737562;14344.030870482686;14370.923108454019;14323.412820776368;14295.623245761759;14286.788404019982;14281.242966877053;14293.783150595074;14309.028459273799;14209.13663424744;14115.2381133704;14041.291162150643;13972.236385811273;13921.808689956753;13875.390058828547;13832.806777196856;13753.1669979869;13624.823755176247;13489.879655668665;13400.464323002798;13264.840639983722;13148.357903409022;13074.822761413492;13017.743231082364;12964.27070297521;12926.341834792533;12891.409579148723;12871.278859392594;12723.967518696278;12583.205362717286;12448.644681949161;12342.363555020096;12251.909478132282;12132.801871182564;12008.02218899781;11909.73826020016;11794.707035134441;11694.805797986643;11619.597039473683;11517.342320476731;11369.324944029693;11246.75229619844;11148.358878964442;11015.518687843294;10906.602966131395;10820.508744038161;10747.044642366262;10676.556377530287;10527.384843952495;10392.527029503395;10209.974124959299;10077.084162299205;9940.345869294102;9825.070153880013;9713.72154925203;9581.641197280267;9470.074873607056;9378.111173567737;9249.821285443824;9156.75277839111;9066.682883789206;8979.493192731821;8872.453728186145;8783.629863993094;8704.941172801482;8621.381254057578;8533.120726233075;8454.685928983436;8385.734672359155;8325.95987249423;8205.019349663246;8129.050080858087;8062.147807009547;8004.0296576589535;7947.660625103679;7892.985489649789;7846.646494533514;7741.990667918002;7679.548334504718;7625.38355622951;7579.2735667898705;7534.552072800801;7491.179681355112;7455.519388096091;7421.028470758021;7381.330969765888;7317.615537416368;7268.064635500181;7226.0991685605695;7191.54832335679;7158.0761333449955;7125.655714597262;7026.983394470521;6936.7066902998195;6854.543373124114;6780.237094022665;6713.5553327250345;6595.708621578444;6480.627581549477;6356.780011240782;6218.8945992723675;5995.576057533675
28,143.0;141.0;139.0;132.0;129.0;129.0;129.0;129.0;128.0;129.0;129.0;128.0;129.0;128.0;128.0;122.0;122.0;118.0;117.0;119.0;118.0;119.0;118.0;119.0;118.0;119.0;119.0;118.0;118.0,7050.0;6950.0;3814.2857142857138;3497.297297297298;3946.9026548672573;4657.894736842106;5537.6963350785345;6317.086834733894;7489.130434782608;8780.254777070064;9856.565656565657;11397.999999999998;12653.333333333334;14009.333333333336;13142.187500000002;12824.615384615388;11856.410256410254;11203.789126853379;11230.599144079886;11234.368530020705;11515.525876460768;11722.731804586241;12149.498175182482;12481.931723563703;13009.277155005799;13573.400673400673;14026.608579088468;14518.648310387984
24,143.0;142.0;140.0;137.0;135.0;127.0;127.0;127.0;127.0;128.0;126.0;129.0;126.0;127.0;126.0;129.0;124.0;123.0;122.0;122.0;121.0;120.0;118.0;123.0;123.0,14200.0;9344.444444444443;6875.0;6438.095238095238;4371.794871794872;4283.1325301204815;4614.473684210527;5140.229885057471;5962.390670553936;6514.423076923076;7749.853801169593;8421.052631578947;9405.882352941177;10227.777777777777;11903.409090909088;12258.823529411766;12497.248677248677;12643.956043956043;12935.02824858757;13124.229492650547;13231.932245922208;13097.590361445782;13987.030365414308;14914.951456310682
5,143.0;142.0;140.0;139.0;139.0;139.0,14200.0;9344.444444444443;9921.42857142857;12581.81818181818;16122.222222222223
5,143.0;142.0;140.0;139.0;139.0;139.0,14200.0;9344.444444444443;9921.42857142857;12581.81818181818;16122.222222222223
4,143.0;142.0;140.0;140.0;140.0,14200.0;9344.444444444443;12690.909090909092;17425.0
4,143.0;141.0;140.0;140.0;141.0,7050.0;9322.222222222223;13950.0;28000.0
4,143.0;140.0;140.0;139.0;140.0,4666.666666666667;9300.0;11558.333333333334;19857.14285714286
3,143.0;140.0;140.0;140.0,4666.666666666667;9300.0;15488.888888888889
3,143.0;141.0;141.0;141.0,7050.0;14066.666666666666;23433.333333333332
