numPlayed,heuristicList,remainingTime
427,152.0;148.0;148.0;148.0;147.0;143.0;143.0;145.0;145.0;145.0;143.0;145.0;145.0;144.0;145.0;146.0;143.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;142.0;139.0;136.0;136.0;136.0;137.0;135.0;136.0;136.0;136.0;136.0;136.0;135.0;135.0;135.0;136.0;137.0;135.0;136.0;137.0;135.0;132.0;132.0;133.0;133.0;131.0;131.0;132.0;133.0;133.0;133.0;133.0;131.0;131.0;131.0;132.0;131.0;134.0;131.0;134.0;131.0;131.0;132.0;133.0;133.0;133.0;132.0;133.0;130.0;130.0;130.0;130.0;131.0;132.0;132.0;132.0;132.0;133.0;131.0;130.0;133.0;132.0;130.0;131.0;133.0;131.0;131.0;132.0;132.0;132.0;131.0;130.0;124.0;124.0;125.0;126.0;123.0;123.0;125.0;124.0;126.0;121.0;121.0;122.0;123.0;121.0;124.0;121.0;120.0;121.0;121.0;122.0;120.0;123.0;124.0;125.0;121.0;121.0;121.0;124.0;125.0;125.0;119.0;119.0;121.0;120.0;121.0;123.0;124.0;124.0;124.0;117.0;119.0;123.0;117.0;119.0;123.0;116.0;117.0;122.0;123.0;117.0;117.0;122.0;115.0;116.0;121.0;115.0;115.0;118.0;121.0;120.0;118.0;111.0;111.0;110.0;110.0;110.0;111.0;109.0;110.0;110.0;108.0;108.0;110.0;109.0;110.0;108.0;108.0;109.0;108.0;108.0;109.0;108.0;109.0;101.0;101.0;103.0;103.0;101.0;101.0;102.0;102.0;101.0;102.0;101.0;103.0;101.0;99.0;103.0;104.0;101.0;104.0;103.0;98.0;96.0;97.0;97.0;98.0;92.0;94.0;99.0;99.0;99.0;99.0;99.0;91.0;93.0;98.0;95.0;95.0;96.0;96.0;96.0;96.0;97.0;98.0;98.0;98.0;98.0;98.0;99.0;99.0;100.0;100.0;92.0;90.0;97.0;94.0;94.0;95.0;94.0;96.0;97.0;97.0;97.0;98.0;98.0;98.0;98.0;99.0;99.0;99.0;95.0;100.0;100.0;100.0;100.0;100.0;100.0;93.0;94.0;95.0;95.0;95.0;96.0;96.0;96.0;90.0;94.0;97.0;97.0;97.0;97.0;97.0;94.0;95.0;95.0;95.0;95.0;95.0;95.0;93.0;95.0;96.0;96.0;97.0;93.0;94.0;94.0;95.0;95.0;95.0;96.0;95.0;96.0;97.0;95.0;97.0;97.0;93.0;94.0;94.0;95.0;95.0;95.0;96.0;94.0;97.0;90.0;94.0;97.0;97.0;96.0;97.0;97.0;90.0;92.0;97.0;97.0;95.0;96.0;92.0;92.0;92.0;91.0;92.0;93.0;91.0;93.0;93.0;89.0;94.0;94.0;86.0;87.0;89.0;83.0;90.0;90.0;90.0;82.0;83.0;83.0;84.0;85.0;85.0;85.0;78.0;80.0;83.0;79.0;83.0;83.0;84.0;75.0;82.0;78.0;80.0;81.0;82.0;82.0;83.0;83.0;84.0;84.0;84.0;85.0;85.0;85.0;77.0;80.0;81.0;81.0;76.0;81.0;82.0;82.0;82.0;82.0;83.0;83.0;84.0;84.0;84.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;76.0;76.0;79.0;80.0;81.0;81.0;81.0;82.0;83.0;83.0;83.0;84.0;84.0;84.0;84.0;74.0;77.0;77.0;77.0;78.0;78.0;79.0;79.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;81.0;81.0;82.0;82.0;82.0;2.147483647E9,3700.0;7366.666666666667;12266.666666666668;14660.0;10517.36111111111;10531.578947368422;13346.666666666666;16510.25641025641;20021.186440677968;20644.736842105267;24910.975609756097;29579.54545454546;32351.24378109452;37795.597484276725;46899.038461538454;46342.857142857145;39718.92411143131;36498.19004524887;34900.55865921788;34216.24472573839;34106.46492434663;34389.05109489051;34957.324609233016;35744.66403162055;36707.317073170736;37815.36328341652;39047.64841942945;42161.37724550897;42577.633378932966;40759.833134684144;39571.64730728616;38826.16113744075;38990.75447012647;38201.886792452824;38226.08695652174;38406.45161290323;38715.53884711779;39132.863849765265;39642.82560706404;39790.721649484534;40050.00805931656;40404.280510018216;41249.18566775244;42556.37480798772;43057.42102125969;44033.20625238276;45466.0445922641;46080.78956644342;45540.2761795167;45165.33169028548;45288.49635036496;45492.06437291898;45084.77146332987;44807.0796460177;44950.6729081334;45468.5847006818;46026.37552697006;46621.03290295711;47249.97154430719;47313.32694151486;47441.584884894066;47627.80121894046;48144.62922110979;48417.09624796084;49559.45450195392;49880.63921327596;51069.60577791153;51434.01103688643;51835.047712601736;52542.01336788978;53545.57696153588;54565.736636245136;55602.26417501118;56371.58008119974;57444.61351186851;57679.68933866792;57954.4622859963;58265.93115622242;58611.45822188932;59257.142857142855;60193.525657390855;61144.76238119061;62110.61534689876;63090.865384615376;64366.16950757576;65087.340366463075;65545.54098508404;66872.72727272725;67926.04830496144;68417.85136630629;69217.96806603574;70610.83305893975;71431.04755758139;72266.54275092938;73410.91775026603;74567.75281760326;75736.98180170657;76615.34242514083;77205.8337261158;76053.93008548197;75033.14428690578;74394.56066945608;74096.58474206226;73098.39557233913;72210.03749639458;71885.38113080927;71386.2142979537;71396.48956356735;70352.66264693961;69416.61788617886;68775.93181978924;68399.61575408261;67696.28827554712;67616.38602988677;67027.48249124564;66327.7556119776;65866.46337887761;65457.16996887571;65256.380684828546;64775.753228120506;64807.142731941596;65014.41887094926;65390.38571862453;65173.6153137745;64990.17642341621;64837.84511362923;65143.40768296619;65604.43866073502;66074.27703034907;65701.1837753148;65367.54022663558;65340.432124381;65201.39099167299;65219.697049944385;65518.29379443245;65958.18536385098;66405.89063382479;66861.23049309467;66418.6136040708;66266.63340381888;66638.03438308233;66273.2608596355;66184.36883684344;66597.7103782949;66180.41120650701;65915.2930287349;66253.33727234091;66715.10673570888;66492.2267063226;66294.50980392157;66677.13423480937;66290.00592111064;66042.90827037075;66355.37844245852;66036.16311531703;65744.86707280885;65786.85226492789;66148.78379293991;66414.36493156175;66484.10468726898;65867.82537190702;65294.00484488551;64665.73664200654;64079.896728411564;63533.53457221016;63111.28519527704;62547.80031907205;62104.788091400376;61691.90268916583;61147.42494824018;60638.024162193935;60314.09282909488;59938.182501758536;59661.2614755268;59260.02560968511;58884.83245552036;58603.786231377715;58274.24607697026;57966.63514900155;57745.94115599252;57476.919374372505;57290.79155225602;56616.18296373468;55981.07322743125;55501.54882633558;55049.70681016885;54510.015693460475;54000.82879301472;53574.57162350671;53172.37840553916;52740.639850291;52384.01492158805;51997.285430742384;51730.633837946254;51382.72814022399;50958.8573332223;50744.51503726283;50589.886520977874;50309.57204127747;50179.795875465614;50015.71996973174;49643.907328721674;49205.780783549766;48831.79198357767;48476.83969894516;48180.370511356436;47661.19325116224;47245.21296358331;47040.095182152756;46846.492185518;46663.899958175534;46491.8451056332;46329.88256376157;45891.52893589511;45543.71647717508;45384.53114890844;45132.32440393999;44892.46038319249;44697.48363547379;44512.63508898803;44337.49167079003;44171.654833424356;44046.34075962151;43959.98626675716;43880.16300464557;43806.64452441968;43739.215748969;43677.67226795986;43651.89671390806;43630.96240025028;43644.44623607883;43661.91395809983;43448.70552739201;43187.580452920156;43137.03885079987;43006.597251960775;42883.1541932861;42794.218030583754;42683.56551410521;42633.80145052954;42615.99240083668;42602.30248546948;42592.617372787456;42613.5345221765;42637.777920891065;42665.26602275668;42695.920498695894;42755.9434336503;42818.60507111673;42883.85029101891;42847.58605331807;42944.79659494817;43044.11208799455;43145.49642354919;43248.91469539341;43354.33315033854;43461.71914100699;43391.85567615903;43352.03058020036;43341.46518202619;43334.373442092125;43330.66816275615;43355.131222674885;43382.428116981784;43412.49588459803;43298.067673614045;43286.29844278781;43350.61105160056;43417.115270629525;43485.77057156325;43556.53776225794;43629.37893212275;43632.331201268156;43662.08792444345;43694.38442115957;43729.16796725019;43766.38764547283;43805.99426876004;43847.940307348515;43845.42075872912;43892.353385537586;43964.71982673752;44038.980077439715;44138.26357358819;44146.723675931426;44180.82919464621;44217.22263043733;44278.724793105255;44342.161484086246;44407.49970450338;44497.43814138134;44566.2940374473;44659.61603693111;44777.149049571555;44850.80250218745;44971.35606212496;45093.24127234414;45126.24067979396;45183.856021602594;45243.33345543122;45327.016564852966;45412.28429710782;45499.113955398556;45609.779729013695;45677.236743569054;45813.118081180815;45794.66699188552;45867.3312286468;46007.94029812253;46149.66662892522;46270.36430460235;46414.41856637313;46559.56006519728;46551.0392045896;46589.00389487554;46738.75508687206;46889.542887278396;46997.31834962878;47128.36734714452;47172.61755821614;47218.688955952384;47266.55169283837;47294.38753458661;47345.91920087754;47420.84797188625;47453.9456128069;47532.11344974532;47611.713529618864;47606.63097804054;47711.10513719474;47816.78874237744;47752.423669868454;47712.43818317854;47717.52228322197;47598.30018897758;47629.64438781419;47662.7712664202;47697.651739754714;47568.11272329006;47463.314872694085;47362.19031179951;47284.983986537845;47231.164671406834;47180.11272047626;47131.76945975151;46946.703277782595;46806.21448043373;46728.71133970782;46576.29783650681;46505.62437355211;46437.83940005326;46392.047381546145;46177.384056539944;46100.34311512414;45951.14060974057;45843.35591224047;45757.47419816909;45693.01484242409;45631.199918761544;45590.231874934456;45551.54370162936;45533.20541360868;45516.83061215904;45502.38413203292;45507.76580345577;45514.80760013357;45523.482609510436;45391.74666440948;45316.45386293571;45261.35074356772;45208.59034467541;45071.29276856415;45023.87858184354;44995.86028795138;44969.77658870042;44945.59297917022;44923.27589501535;44919.757753847865;44917.85276970711;44934.40961577832;44952.36067348426;44971.68554696276;45009.130597080526;45047.76475493664;45087.57258417127;45128.53900377125;45170.64927790317;45213.889006094;45258.244113744775;45154.78131887871;45054.144280953085;45005.29700919823;44974.75982532749;44962.24915909069;44951.3148242685;44941.93176871423;44950.179239963516;44975.84390127129;45002.692557491755;45030.70963708822;45075.868754660696;45122.043727915196;45169.22278540794;45217.394407483866;45107.80757012284;45048.257685320496;44990.73773992834;44935.21099227299;44897.223200096705;44860.972084710724;44841.90702731098;44824.35348891177;44823.680526767945;44824.32229864012;44826.2600124295;44829.47530926674;44833.95025109926;44839.66730870248;44846.609350098835;44869.90552184635;44894.268412643185;44919.6848063395;44946.14176908304;44988.67416426916;45032.11489949186;45076.45412921008;957300.0
96,152.0;148.0;148.0;148.0;147.0;143.0;143.0;145.0;145.0;145.0;146.0;143.0;143.0;143.0;145.0;144.0;142.0;140.0;140.0;140.0;142.0;140.0;140.0;142.0;137.0;136.0;136.0;135.0;135.0;135.0;136.0;136.0;136.0;135.0;135.0;136.0;136.0;134.0;136.0;132.0;133.0;134.0;132.0;132.0;134.0;134.0;134.0;134.0;134.0;133.0;134.0;131.0;130.0;130.0;130.0;131.0;132.0;130.0;131.0;130.0;132.0;132.0;132.0;132.0;133.0;131.0;132.0;130.0;131.0;130.0;132.0;132.0;131.0;130.0;132.0;130.0;131.0;131.0;132.0;133.0;133.0;130.0;133.0;130.0;133.0;130.0;130.0;132.0;132.0;131.0;133.0;131.0;133.0;133.0;130.0;132.0;130.0,3700.0;7366.666666666667;12266.666666666668;14660.0;10517.36111111111;10531.578947368422;13346.666666666666;16510.25641025641;20021.186440677968;25893.442622950817;25726.624737945494;26485.714285714286;27790.98712446352;32992.561983471074;36445.48872180451;36019.87577639751;33253.155339805824;31968.525896414343;31513.682432432433;33633.43717549324;33738.28337874659;34185.23002421307;36809.67125382263;34779.19075144508;32866.15134255492;31707.793427230048;30502.197802197807;29775.646551724138;29383.590485374487;29651.193633952254;30044.69387755102;30542.33004801617;30743.057012941586;31059.220779220785;31834.35394978567;32664.194669756667;32825.53879310345;33785.1471594798;33407.17658168083;33512.345679012345;34025.01216545012;33981.19891008176;34042.25506294472;34761.99442119945;35518.277416124176;36308.773615113685;37131.51822796493;37984.84310242748;38574.660056657245;39494.3487375809;39570.962310581526;39445.62347188264;39409.81595092025;39451.41789404265;39811.039781098705;40462.70050761421;40644.19123351435;41119.59686450168;41386.90699824075;42173.58097552509;42980.70796460178;43807.64525993884;44653.820412716115;45767.23304754482;46394.39031145353;47295.46458548076;47711.58688384665;48406.83807943969;48874.615281680715;49865.61109657158;50872.27414330218;51639.67065868263;52171.904329397534;53235.35113748764;53800.11537352177;54642.56086564473;55501.10909124296;56635.38195195843;58049.989325362956;59482.19928375818;60104.27552225016;61573.140077032236;62215.126050420164;63720.511818714614;64381.5130857606;65062.17524909209;66333.0612244898;67617.8926441352;68621.07356158714;70235.8672752809;71257.83984139297;72909.48967400582;74580.08027038444;75306.88001323077;76690.77050696258;77440.12784658409
93,153.0;149.0;152.0;148.0;148.0;148.0;148.0;148.0;146.0;147.0;143.0;143.0;145.0;143.0;143.0;142.0;140.0;140.0;140.0;140.0;142.0;137.0;135.0;135.0;134.0;136.0;136.0;135.0;135.0;134.0;133.0;131.0;132.0;134.0;131.0;131.0;131.0;132.0;131.0;132.0;131.0;133.0;133.0;133.0;133.0;134.0;134.0;134.0;133.0;130.0;131.0;133.0;130.0;131.0;131.0;132.0;132.0;132.0;133.0;131.0;130.0;132.0;132.0;132.0;132.0;130.0;132.0;130.0;133.0;130.0;131.0;133.0;130.0;133.0;133.0;131.0;133.0;133.0;131.0;133.0;133.0;130.0;130.0;131.0;130.0;132.0;132.0;132.0;133.0;133.0;133.0;133.0;133.0;133.0,3725.0;30166.666666666668;12391.666666666668;13436.363636363636;16119.791666666664;19623.80952380952;23759.615384615383;22505.982905982906;25376.842105263157;20947.368421052633;19668.42105263158;21591.73553719009;21603.322259136217;22156.296296296296;22223.502304147463;21297.777777777777;21033.33333333333;21169.148936170215;21573.193473193474;23190.47619047619;22364.8401826484;21202.29007633588;20561.748633879783;19959.637188208617;20207.373271889403;20570.58823529412;20765.26717557252;21068.531468531466;21219.002010169093;21243.374272786037;20956.39755173419;21022.98358315489;21571.069182389936;21583.22520852641;21687.173430677834;21866.746698679475;22281.648434552997;22567.044649184973;23068.824617454175;23435.930047694757;24175.667836971457;24938.167938931296;25722.79089495264;26528.988273793315;27537.417218543047;28567.267576616032;29618.47907792533;30493.52413291292;30799.757421739632;31338.24942707178;32292.48679530021;32673.834089971104;33282.530999270595;33914.51612903226;34764.944511797075;35633.19431852524;36518.98209402842;37628.91420680132;38335.274268663365;38852.50403877221;39813.259755616855;40790.33615601743;41783.602858217375;42792.94117647059;43371.927324545766;44419.0403124564;45028.53468697124;46341.91542288558;46973.420507509065;47856.93513718548;49229.64601769912;49895.40327471191;51307.44839964104;52739.197166469894;53677.59168351138;55148.75128292852;56639.79130304224;57605.6229327453;59136.1962856053;60686.82954830839;61393.883230074556;62120.35879036391;63151.10351415214;63907.9779917469;65262.02120962665;66631.18176899331;68015.45124994115;69723.83439015293;71453.5811590857;73204.69307474156;74977.17159816939;76771.01813611062;78586.23404349951
86,165.0;164.0;164.0;164.0;162.0;156.0;156.0;156.0;157.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;154.0;148.0;147.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;145.0;143.0;145.0;145.0;143.0;145.0;143.0;145.0;145.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;145.0;143.0;143.0;143.0;143.0;143.0;145.0;143.0;145.0;145.0;145.0;145.0,16400.0;32766.666666666664;54599.99999999999;27100.0;10901.960784313726;9753.333333333336;10125.581395348838;11633.333333333334;12750.000000000002;14133.333333333334;15724.761904761905;17494.999999999996;19427.777777777777;21513.333333333332;23745.454545454544;26120.0;28634.102564102563;31285.71428571429;31966.45768025078;27999.999999999996;25297.535545023693;22134.06754772394;20319.193129618532;19231.578947368424;18584.099868593956;18225.765765765766;18069.58923023818;18061.922596754055;18167.881894996674;18363.803038239916;18633.066666666666;18963.658243080627;19346.676514032493;19775.386444708678;20244.598044710132;20750.24734982332;21289.106753812637;21858.58038465625;22456.556754292666;23081.300813008133;23731.373639101228;24405.57184750734;25102.881290818284;25822.441268276652;26563.516561795088;27325.475372279503;28107.771753162917;28909.931506849316;29731.540772976878;30572.23672758921;31431.699951290793;32665.418418035915;33554.20803563144;34836.01748952451;36141.87315502281;37069.86889430328;38424.009922162346;39380.19323671498;40782.82935890082;42210.0;43203.57732526142;44214.9051490515;45243.78228644157;46290.0263234864;47353.471477908766;48433.96674584323;49531.37429098612;50645.56803995007;51776.43245367034;52923.86144964719;54087.75745385212;55268.03056445648;56464.59781229226;57677.38250523736;59469.32785441738;60708.04332795572;61962.85003111388;63233.6815201689;64520.47600851569;65823.17596566527;67767.14186924836;69095.35613429558;71093.81883569343;73122.1238938053;75180.29398254478;77268.35105485233
14,164.0;162.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0,8100.0;6366.666666666666;8794.444444444445;12153.846153846154;16254.901960784315;21052.380952380958;26530.000000000004;32680.45977011494;39500.00000000001;46986.48648648648;55138.61788617885;63955.55555555556;73436.73469387756;83581.76100628932
13,168.0;167.0;166.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;165.0;164.0;164.0;164.0,16700.0;16600.0;12638.461538461539;14872.727272727274;18435.483870967742;22840.0;27957.142857142855;33737.93103448276;40159.701492537315;54469.696969696975;61479.38596491229;69139.53488372097;77417.70833333334
13,165.0;163.0;161.0;160.0;160.0;160.0;160.0;160.0;160.0;160.0;161.0;160.0;160.0;161.0,8150.0;8050.0;9394.117647058823;12246.153846153848;15900.0;20227.272727272724;25186.792452830192;30761.290322580644;36942.25352112676;50071.42857142858;56947.91666666668;64422.22222222225;83439.0804597701
13,148.0;147.0;147.0;143.0;145.0;143.0;143.0;144.0;145.0;145.0;143.0;144.0;144.0;146.0,14700.0;29366.666666666668;9600.0;14400.0;14300.0;15956.0;20650.0;29600.0;40800.00000000001;40346.15384615385;47034.48275862069;54262.500000000015;82739.24050632912
13,168.0;166.0;166.0;164.0;164.0;164.0;165.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0,8300.0;16566.666666666664;13683.333333333334;16360.0;20416.666666666668;30553.333333333332;35215.38461538462;40850.0;47284.210526315794;54439.39393939395;62274.66666666666;70766.6666666667;79901.07526881719
11,157.0;152.0;152.0;152.0;152.0;152.0;153.0;153.0;152.0;152.0;152.0;153.0,3040.0;6046.666666666666;10066.666666666668;15100.0;21146.666666666668;35366.666666666664;55482.608695652176;60711.11111111111;67645.94594594593;75818.18181818181;108606.66666666666
