numPlayed,heuristicList,remainingTime
684,156.0;152.0;150.0;152.0;152.0;148.0;148.0;148.0;148.0;145.0;146.0;144.0;143.0;145.0;143.0;143.0;145.0;145.0;143.0;144.0;145.0;143.0;145.0;145.0;146.0;143.0;142.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;140.0;141.0;140.0;142.0;140.0;140.0;141.0;137.0;135.0;136.0;134.0;135.0;135.0;136.0;136.0;136.0;134.0;135.0;137.0;136.0;134.0;134.0;134.0;132.0;132.0;131.0;134.0;131.0;131.0;132.0;131.0;132.0;133.0;133.0;133.0;133.0;134.0;133.0;134.0;131.0;133.0;131.0;131.0;132.0;131.0;134.0;131.0;132.0;131.0;133.0;133.0;133.0;134.0;134.0;134.0;133.0;130.0;132.0;130.0;133.0;133.0;130.0;131.0;130.0;132.0;132.0;132.0;132.0;133.0;133.0;133.0;130.0;131.0;130.0;132.0;132.0;132.0;132.0;130.0;132.0;130.0;132.0;133.0;133.0;132.0;130.0;133.0;131.0;132.0;130.0;132.0;131.0;132.0;132.0;133.0;133.0;133.0;133.0;133.0;133.0;133.0;130.0;133.0;133.0;133.0;130.0;130.0;132.0;133.0;133.0;130.0;133.0;133.0;129.0;129.0;129.0;131.0;129.0;131.0;132.0;129.0;129.0;131.0;132.0;131.0;132.0;130.0;129.0;129.0;131.0;132.0;128.0;129.0;129.0;129.0;129.0;131.0;130.0;128.0;131.0;132.0;129.0;129.0;130.0;131.0;132.0;129.0;131.0;128.0;122.0;122.0;122.0;124.0;126.0;124.0;118.0;120.0;121.0;118.0;117.0;121.0;118.0;123.0;118.0;117.0;118.0;117.0;122.0;116.0;122.0;115.0;121.0;120.0;112.0;119.0;116.0;116.0;116.0;117.0;118.0;118.0;117.0;118.0;117.0;117.0;117.0;118.0;118.0;117.0;118.0;118.0;118.0;118.0;118.0;118.0;117.0;118.0;111.0;118.0;115.0;115.0;109.0;108.0;105.0;106.0;106.0;106.0;107.0;107.0;107.0;106.0;107.0;107.0;107.0;108.0;107.0;106.0;107.0;106.0;104.0;106.0;106.0;106.0;105.0;106.0;106.0;99.0;99.0;99.0;101.0;99.0;101.0;99.0;97.0;97.0;99.0;97.0;94.0;95.0;96.0;93.0;92.0;95.0;96.0;90.0;94.0;92.0;93.0;92.0;95.0;93.0;95.0;88.0;95.0;94.0;95.0;96.0;96.0;96.0;96.0;96.0;96.0;96.0;89.0;89.0;96.0;96.0;96.0;96.0;94.0;96.0;97.0;95.0;95.0;94.0;93.0;95.0;96.0;92.0;94.0;93.0;94.0;93.0;95.0;94.0;92.0;95.0;94.0;97.0;92.0;92.0;94.0;95.0;97.0;93.0;94.0;94.0;91.0;90.0;91.0;94.0;87.0;94.0;95.0;95.0;95.0;95.0;95.0;95.0;96.0;96.0;96.0;96.0;96.0;96.0;97.0;97.0;97.0;97.0;97.0;93.0;93.0;94.0;95.0;96.0;88.0;95.0;96.0;91.0;96.0;96.0;96.0;96.0;88.0;92.0;91.0;91.0;92.0;92.0;91.0;91.0;92.0;92.0;93.0;93.0;93.0;93.0;93.0;93.0;94.0;94.0;86.0;94.0;94.0;94.0;88.0;94.0;94.0;90.0;90.0;92.0;92.0;93.0;91.0;92.0;92.0;92.0;93.0;93.0;93.0;93.0;94.0;89.0;94.0;94.0;87.0;94.0;94.0;94.0;94.0;94.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;90.0;88.0;90.0;90.0;90.0;91.0;92.0;92.0;92.0;93.0;89.0;88.0;90.0;90.0;90.0;90.0;92.0;92.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;89.0;90.0;89.0;89.0;88.0;88.0;89.0;88.0;88.0;87.0;89.0;90.0;90.0;90.0;85.0;87.0;87.0;89.0;89.0;89.0;85.0;87.0;87.0;88.0;89.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;88.0;90.0;91.0;91.0;84.0;90.0;91.0;83.0;90.0;89.0;87.0;88.0;85.0;86.0;87.0;87.0;87.0;88.0;88.0;89.0;89.0;89.0;89.0;86.0;90.0;83.0;91.0;89.0;84.0;86.0;87.0;88.0;87.0;89.0;89.0;89.0;89.0;89.0;90.0;84.0;90.0;90.0;90.0;89.0;87.0;85.0;86.0;87.0;87.0;88.0;89.0;89.0;89.0;90.0;90.0;90.0;88.0;87.0;85.0;87.0;87.0;87.0;88.0;88.0;89.0;90.0;87.0;88.0;84.0;86.0;86.0;86.0;86.0;87.0;88.0;88.0;88.0;89.0;84.0;89.0;89.0;89.0;82.0;86.0;90.0;90.0;90.0;86.0;86.0;83.0;83.0;84.0;85.0;85.0;85.0;85.0;85.0;86.0;86.0;87.0;87.0;88.0;88.0;84.0;88.0;88.0;81.0;82.0;89.0;89.0;86.0;84.0;83.0;85.0;85.0;85.0;86.0;87.0;87.0;84.0;88.0;81.0;89.0;89.0;84.0;83.0;85.0;85.0;85.0;85.0;86.0;87.0;87.0;88.0;86.0;88.0;82.0;85.0;83.0;83.0;85.0;85.0;85.0;85.0;85.0;86.0;87.0;87.0;88.0;86.0;88.0;88.0;89.0;89.0;89.0;89.0;89.0;86.0;82.0;84.0;84.0;84.0;85.0;86.0;87.0;85.0;87.0;80.0;88.0;88.0;88.0;89.0;89.0;88.0;85.0;85.0;83.0;84.0;85.0;85.0;85.0;85.0;2.147483647E9,3800.0;4988.888888888889;10742.857142857143;18850.0;13719.298245614036;13806.66666666667;15092.682926829268;16958.974358974363;15715.686274509804;16635.416666666664;16302.89855072464;15993.86503067485;17447.184986595177;17800.0;18452.198852772468;20469.25795053004;22601.532567049806;23483.720930232557;25187.70053475936;27709.813874788488;28818.27586206897;31589.867841409694;34488.653981677235;38493.33333333334;39578.169685414665;39863.68843069875;38681.09527381846;38018.109187749666;37725.453820067814;37708.695652173905;37905.17670482828;38271.68656259565;38777.46058798466;39400.00000000001;40683.647798742146;41455.319148936156;43445.81618655692;44303.799654576855;45235.21472392637;46810.14150943397;46152.051699204625;44728.416912487715;44127.46878547106;42882.53968253969;42336.852207293676;41971.91413237924;42111.93651865608;42337.8516624041;42638.700865078164;42345.248267350245;42487.83090221503;43328.8206196303;43884.0176380049;43865.73592049218;43928.86064559667;44063.33690603787;43706.15197814429;43456.650057493294;43047.356987690044;43478.397212543554;43217.453493179004;43042.43902439024;43166.54350776655;43119.52730941058;43346.39730173031;43824.902775915245;44329.03435288006;44857.28196088307;45408.31449691489;46192.32602478551;46779.4209612044;47599.095227324135;47796.12927881203;48446.08374995567;48695.52914544426;48976.68393782384;49490.508967523034;49821.43327377034;50785.349642280205;51147.05882352941;51734.843845682786;52137.44362181944;52964.42692692693;53803.7464212679;54655.23190499117;55726.94900969236;56810.66147859923;57906.34774609019;58796.28458498027;59048.1107205624;59754.06607597663;60045.00337688353;60999.12702777014;61964.14124332003;62288.53489880504;62849.73531310519;63212.60398285858;64022.054330773666;64842.54930606282;65673.92865693082;66516.04269680561;67588.55201254574;68671.29141350454;69764.23950966525;70188.06577526782;70854.04185920086;71308.3617293153;72227.30182047116;73155.96432264737;74094.27085988074;75042.14745200524;75538.58741189807;76509.92447448174;77027.55379550553;78021.67310227916;79259.54789093451;80507.63126326475;81524.92711370265;82069.30213134075;83350.97048657273;84152.9536325533;85210.09591188183;85783.12412535519;86861.59198558073;87700.0199761664;88797.70749049897;89904.08340573414;91274.49314848945;92655.39442579311;94046.78696662858;95448.67050893817;96861.04479925595;98283.9095923584;99717.26465093222;100323.51450771368;101778.91326207589;103244.87269502235;104721.39268820359;105338.70239621517;105969.01238081684;107188.41309823676;108709.0654728596;110240.45291710792;110885.0758016495;112438.31985319106;114002.37701506306;114353.52638566213;114723.31450586041;115111.05221451214;116114.38510658586;116525.27910685804;117550.42846094354;118886.01997146936;119318.94317048849;119767.67406216986;120832.14327795451;122208.18330605578;123285.9117167684;124679.53087093207;125460.77485960632;125943.43463997461;126440.44770358937;127565.00450585762;129007.52309166171;129212.50166777853;129745.04936159009;130290.58449149242;130848.76297910523;131419.25850942679;132613.29402417096;133506.12579287746;133793.13567199963;135014.72769474637;136553.58477825744;137164.5168590179;137786.59261699687;138729.38791677344;139991.61946595766;141576.0253477849;142217.36562315415;143501.6774324462;143839.85439556369;142331.72410802363;140919.55073291453;139596.5806054224;138924.37355786745;138861.67202956742;138266.82302966336;136097.87106873488;134586.73129578916;133420.265432322;131589.19223191668;129637.00426594171;128722.62807528558;127191.20022845952;126843.28365392328;125447.91779184967;123927.20571402405;122698.12205522749;121343.753486725;121028.2003564501;119602.99145299147;119363.82884152306;117876.95215625293;117531.65733726294;117037.75433959169;115214.56018854017;114648.96766846563;113630.69430478662;112667.88061401222;111757.20079485897;111046.74997909588;110523.93929037638;110031.6686309714;109424.3403615435;108992.25146043266;108446.7878635777;107931.8119517544;107445.85693997299;107120.78112092045;106817.2985398705;106404.54453372948;106144.23115310399;105902.84827420377;105679.64269552928;105473.90346284473;105284.95894806468;105112.17416720546;104834.7537262947;104694.67054847816;103749.83705517328;103652.06824413867;103225.577989029;102821.94065550459;101780.94267566335;100683.83610613909;99329.4569125383;98144.6023989339;97018.07301667811;95946.25044341967;95018.86530643475;94134.7628564997;93291.52442554213;92399.80704863163;91634.20031272684;90903.09584983987;90204.70959077853;89617.8302821294;88977.92674606967;88288.61418885397;87705.5979628984;87073.20349534527;86321.5117811692;85746.19679765179;85195.57415943233;84668.50486266964;84095.46746925666;83613.9258461634;83152.8609562271;82255.97288967339;81398.1170721896;80577.1418941692;79912.23983661918;79155.76378721325;78547.22626686079;77848.9350104822;77067.26202158979;76317.97881787273;75706.633264242;75014.2814077926;74195.32083968491;73460.52455981748;72804.62151615726;72029.7064414597;71239.0656526067;70618.97788808665;70068.22489576334;69271.4564919661;68680.67890016458;68026.90605017215;67440.08741971833;66834.24002665679;66372.28605073037;65847.6870268119;65420.497718357336;64739.720853543986;64348.35917312662;63933.78693261255;63570.64585884375;63256.6536357475;62953.94511802567;62662.11099868131;62380.762198897195;62109.528633676586;61848.058066781654;61596.0150475222;61119.44526727553;60659.264827461986;60441.12282216063;60230.99427681448;60028.623455463414;59833.76591651386;59583.80285048181;59404.21925436382;59262.08293588909;59065.109766689624;58875.2805798733;58662.57741405719;58427.81865777107;58259.43516778012;58126.34089379257;57883.72970508822;57706.01498976395;57506.47624365358;57341.736093574305;57155.2817051335;57030.25871994857;56883.022702455695;56687.1787959979;56578.38091587603;56447.579890174355;56401.31442912086;56226.86850359617;56058.35370451702;55947.35929349929;55866.64510538583;55841.10744940437;55716.73644766428;55622.36036428575;55532.11667370034;55371.07085345434;55190.69157363121;55040.59373392031;54968.65747782303;54730.98056442154;54668.019514220476;54632.35303851862;54599.6522140951;54569.855390857294;54542.90285049446;54518.73673140109;54497.30095707481;54501.827774058635;54508.67805329827;54517.80957066636;54529.18131747385;54542.7534570493;54558.48728316555;54599.19038140836;54641.73478162858;54686.091722758356;54732.23320519559;54780.131965769426;54739.52725695654;54701.69424178632;54688.91840410851;54700.78160568839;54736.91944856197;54597.920762618276;54616.93153597259;54659.82811624234;54595.05921476286;54642.09952665432;54690.76572147716;54741.034349465015;54792.88254686192;54673.754568649136;54644.066553730794;54595.462984451166;54549.524071686246;54527.3518105734;54507.467249095425;54468.83204733131;54432.6688790114;54419.75643536252;54408.967312056135;54420.95763096148;54434.77033158335;54450.37657268466;54467.74825051175;54486.85797537184;54507.6790490977;54550.556482639266;54594.90449391474;54478.66713115544;54526.975154017986;54576.68033659474;54627.76430259834;54559.98739213217;54614.5458932902;54670.42046583166;54648.040257315646;54627.71881380338;54648.90231970571;54671.66279618708;54715.637594653046;54721.73320238026;54749.09024740869;54777.93616291179;54808.25021148873;54859.45294439381;54911.92243434783;54965.64309121818;55020.59966845218;55096.10465694097;55076.2325830654;55154.39674117447;55233.603248121944;55179.57294937305;55261.54948499099;55344.52895796069;55428.50146202918;55513.45728961709;55599.38692686295;55705.34487564687;55812.156382824716;55919.81461774802;56028.312877370685;56137.64458328333;56247.8032788297;56358.78262630293;56470.57640421875;56583.178504663956;56696.582930716;56810.78379393379;56925.77531191551;57041.55180592259;57158.107698566906;57275.43751155968;57393.535863520505;57512.39746784365;57632.017130620996;57657.26453645059;57645.93228934052;57674.06614507998;57703.49710469572;57734.208862062325;57784.99013028032;57855.665909077536;57927.31518949897;57999.92840647999;58092.23623985352;58110.50966240806;58111.4622628409;58151.130656737485;58191.95637206531;58233.92602337942;58277.026495727245;58358.27022548835;58440.387080938905;58541.86847431521;58644.11666396317;58747.125975310104;58850.89083145792;58955.40575109038;59060.665346434194;59166.664321272125;59273.39746900633;59380.85967077069;59489.04589359071;59524.10998224048;59578.725889023364;59615.941573601725;59654.266566519334;59675.35926878042;59697.67270765592;59739.45046199908;59764.055966204585;59789.84025654348;59798.63268286215;59844.9604022267;59910.405039657766;59976.738106082455;60043.95138679743;60021.82455379689;60037.20302119461;60053.794027118216;60107.429912409905;60162.00156572071;60217.49982022337;60202.495347544726;60224.53808637957;60247.714769049446;60289.75951289419;60350.51915121831;60429.86490370796;60509.976515082206;60590.847865228745;60672.472936156526;60754.84580987468;60837.96066632365;60921.811781358265;61006.39352477976;61091.700358416405;61177.72683425069;61264.46759259261;61351.917360296546;61440.07094902164;61528.923253533794;61618.469250048205;61708.70399461154;61764.442744948086;61856.17844148625;61966.16393653162;62076.75171390975;62065.011027866596;62159.68112449857;62272.53832817025;62245.862936167905;62342.87295899633;62423.039591740846;62468.98799632605;62533.25839072623;62546.05453843485;62577.325945946155;62626.9217995661;62677.367311495414;62728.65471345288;62798.08550847693;62868.25249604453;62956.44156343836;63045.27839497446;63134.75862817593;63224.87796643106;63263.83338739505;63372.66620461698;63361.38196000975;63488.962994936024;63582.59049361409;63590.79839998775;63634.41504541508;63696.03110614058;63775.53871153164;63838.568487525365;63936.58800856008;64035.1913236141;64134.37500199446;64234.13566196883;64334.4699698929;64452.50676877779;64468.319619250266;64587.69390721033;64707.576311203564;64827.96456805413;64931.72913371626;65001.80605545231;65038.36933385322;65092.85871775904;65165.163182783406;65238.13225144848;65328.811022235284;65437.128466398135;65545.97200648302;65655.33900639588;65782.29269988189;65909.72045224269;66037.62043666316;66131.81219066461;66209.49147340353;66253.67337260484;66332.72950719079;66412.40416902324;66492.69323869927;66590.62482612164;66689.10080067653;66805.15447772366;66938.74354024639;67021.62377352147;67122.13903355142;67155.05374463646;67222.80990819159;67291.21747126333;67360.2717703403;67429.96820923591;67517.2760753508;67622.12544183464;67727.4819976874;67833.343236979;67956.69274713707;67995.5846221345;68120.07204918729;68245.0108036569;68370.39919658547;68377.3604102671;68453.0632155269;68597.19948029377;68741.74651454281;68886.70324264199;68964.06310117226;69042.01053210719;69069.63434068517;69098.08067761993;69144.26186317422;69208.06996360989;69272.51216334778;69337.58399488557;69403.28105320862;69469.59899470204;69553.39548296081;69637.73912482022;69739.48500046483;69841.717636351;69961.30031313421;70081.32208462246;70134.29754410993;70255.36798716136;70376.87158779922;70380.76304655246;70402.40552033778;70542.5877126175;70683.16397462523;70773.57551364668;70830.8220602157;70871.88653766038;70947.26736492297;71023.20649609077;71099.70049910623;71193.53734179569;71304.66106422868;71416.22775317298;71477.84041165304;71607.21958693364;71619.45511576929;71766.6984762256;71914.31524109974;71978.27245320717;72026.03820476975;72108.0022285814;72190.48605077711;72273.4867367564;72357.00138878965;72457.78726994916;72575.7967253497;72694.22082780741;72829.84133045055;72932.25904463473;73068.71412924427;73104.77717192759;73191.85191196544;73245.87944673409;73300.52179113537;73389.2652698746;73478.49215118552;73568.19995064335;73658.38621375442;73749.04851550673;73856.92694709025;73981.98187865579;74107.42564435111;74250.02855961394;74359.42801120374;74502.81920978671;74646.569418159;74807.49732449368;74968.7675082772;75130.37946557868;75292.3326972216;75454.62670872765;75566.54292709724;75611.29691564481;75690.43628792773;75770.07702883592;75850.21638224981;75947.71819473655;76062.53428231695;76194.6316888479;76293.31940468657;76426.22308766792;76441.28029126686;76592.04650905725;76743.15450001898;76894.60363309109;77063.32658504063;77232.37880432303;77384.78683454145;77486.59694832403;77588.83219508897;77657.55098317572;77743.75435235532;77847.38507306355;77951.43312712788;78055.89680104837;78160.77440002395;931600.0
43,160.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;155.0;153.0;152.0;153.0;153.0;153.0;153.0;152.0;154.0;153.0;153.0;154.0;153.0;152.0;154.0;154.0;154.0;154.0;154.0;153.0;152.0;153.0;153.0;153.0;152.0;152.0;154.0;153.0;152.0;154.0;154.0;154.0;154.0,5233.333333333334;10433.333333333334;17377.777777777777;26066.666666666664;36500.0;48677.77777777778;62600.0;78266.66666666667;95677.7777777778;114833.33333333337;81133.33333333334;54269.23076923079;42226.50602409638;40174.766355140186;39738.54961832061;40216.77419354839;41284.35754189944;40901.886792452824;44776.10619469027;46828.0;49100.91240875912;53601.04529616725;56088.49652220438;56672.41379310345;61759.388038942976;67068.55345911952;72600.00000000001;78353.80710659902;84330.04521167288;87314.8148148148;87440.92827004219;90898.13333333336;94490.20912547529;98211.95652173914;98990.34424853063;100086.38497652582;107408.9078233927;111703.57675111774;112875.76815642459;120796.11650485438;129041.75849403121;137616.55266757865;146524.25271739124
33,157.0;154.0;148.0;148.0;148.0;146.0;145.0;144.0;146.0;145.0;146.0;146.0;145.0;147.0;145.0;144.0;146.0;146.0;145.0;145.0;145.0;145.0;144.0;147.0;147.0;146.0;146.0;147.0;147.0;147.0;146.0;145.0;147.0;146.0,5133.333333333334;3300.0;4448.484848484848;6091.666666666667;6949.771689497717;7746.153846153846;8449.295774647886;10461.788617886183;12081.53846153846;14564.814814814814;17279.746835443042;19290.37037037038;23578.339350180504;25744.44444444445;26886.740331491714;30778.947368421053;34939.69849246232;37685.253456221195;40591.27659574468;43652.17391304347;46863.83763837638;48326.66666666667;56073.401245048095;64726.64359861592;71152.87162162161;77907.04070407042;88943.67622259696;101186.20689655171;114743.50382128163;122965.75342465758;124922.15189873416;140729.00432900418;149825.9083728278
31,157.0;152.0;148.0;148.0;148.0;145.0;146.0;145.0;147.0;146.0;146.0;146.0;146.0;146.0;147.0;146.0;146.0;146.0;145.0;145.0;146.0;145.0;146.0;147.0;147.0;147.0;147.0;147.0;146.0;146.0;147.0;146.0,3040.0;3285.1851851851857;4729.032258064516;6645.454545454546;7025.462962962963;8585.106382978725;9800.0;12698.039215686278;15026.582278481012;17588.888888888887;20380.858085808584;23400.0;26644.71544715447;31827.034120734912;35444.04332129964;39280.0;43333.33333333333;45187.91208791209;47340.4938271605;52140.84507042253;54543.16239316238;59814.75409836065;68502.06185567011;78029.87551867217;88444.6764091858;99794.11764705881;112127.06131078224;118330.92369477914;124748.05608667941;139102.31660231663;145694.30147058822
17,168.0;166.0;166.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;165.0;164.0,8300.0;16566.666666666664;13683.333333333334;16360.0;20416.666666666668;25388.888888888887;31150.000000000004;37651.28205128204;44870.0;52794.11764705881;61416.66666666665;70733.33333333331;80741.3043478261;91438.66666666667;102824.07407407407;133456.0;145388.9908256881
11,166.0;165.0;164.0;164.0;164.0;165.0;164.0;164.0;164.0;164.0;164.0;164.0,16500.0;16400.0;23385.714285714286;32720.0;71791.66666666666;76500.0;86012.5;98266.66666666666;112575.00000000001;128642.85714285713;146322.9166666667
8,164.0;162.0;163.0;162.0;162.0;162.0;162.0;162.0;163.0,8100.0;32500.0;32400.0;40450.0;51454.54545454545;64671.428571428565;79882.35294117648;162044.44444444447
6,165.0;164.0;164.0;164.0;164.0;164.0;164.0,16400.0;32766.666666666664;54599.99999999999;81900.0;114666.66666666666;152900.0
6,165.0;164.0;164.0;164.0;164.0;164.0;165.0,16400.0;32766.666666666664;54599.99999999999;81900.0;114666.66666666666;999400.0
6,145.0;144.0;143.0;143.0;144.0;143.0;145.0,14400.0;14300.0;20385.714285714286;47733.333333333336;50033.333333333336;402500.0
