numPlayed,heuristicList,remainingTime
97,10.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,900.0;1766.6666666666667;2933.333333333333;2050.0;1435.1851851851852;1385.7142857142858;1473.6842105263158;1627.7777777777774;1495.5223880597018;1476.7441860465115;1515.5555555555557;1590.322580645161;1690.909090909091;1811.9341563786006;1950.2762430939224;2104.0;2271.8417047184166;2452.9411764705883;2646.6926070038917;2852.657004830917;3070.5084745762706;3299.999999999998;3540.940940940941;3793.181818181819;4056.603773584906;4331.1111111111095;4616.625916870415;4913.084112149533;5220.432513049963;5538.6266094420625;5867.628865979381;6207.407407407409;6557.9349904397695;6919.188191881918;7291.146761734997;7083.116883116883;6438.418079096045;5953.333333333334;5578.923766816142;5284.552845528457;5050.061957868649;4861.643835616438;4709.523809523809;4586.587771203156;4487.534626038781;4408.333333333334;4345.864045864046;4297.674418604651;4261.810154525387;4236.694677871148;4221.042084168335;4213.793103448277;4214.067278287461;4221.126760563382;4234.348561759729;4253.203040173723;4277.237048665618;4306.060606060606;4339.336261591017;4376.770538243625;4418.106995884771;4463.120567375887;4511.612903225807;4563.408521303258;4618.351603735282;4676.303317535545;4737.139561707036;4800.7490636704115;4867.031763417306;4935.897435897437;5007.264511644074;5081.059063136467;5157.21393034826;5235.667963683529;5316.36536631779;5399.25512104283;5484.290489213003;5571.428571428569;5660.629921259844;5751.858204688391;5845.0798990748535;5940.264026402638;6037.381916329283;6136.406995230525;6237.314597970344;6340.081799591002;6444.687264506407;6551.111111111113;6659.334789997572;6769.340974212033;6881.113460183227;6994.637078132224;7109.897610921504;7226.8817204301085;7345.576880652989;7465.971316818774;7588.053949903657
86,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1900.0;2276.086956521739;2692.3076923076924;3148.2758620689647;2936.8421052631584;2876.5957446808507;2900.0;2976.923076923076;3091.8918918918916;3236.144578313254;3404.347826086957;3593.0693069306926;3799.999999999999;4023.5294117647045;3806.474820143885;3318.4750733137826;2996.0396039603957;2773.0192719486085;2614.7169811320755;2501.1804384485667;2420.121951219512;2363.5605006954092;2326.086956521739;2303.9053254437868;2294.273127753304;2295.1596292481972;2305.0290135396526;2322.6982680036463;2347.241379310345;2377.9231398201146;2414.152410575427;2455.44848035582;2501.4164305949007;2551.7288135593226;2606.111833550065;2664.3347907557772;2726.201923076924;2791.546033584251;2860.22346368715;2932.1100917431195;3007.0981210855944;3085.0934815563414;3166.0137120470117;3249.78622327791;3336.346863468636;3425.6387270282394;3517.6111595466427;3612.2189223589303;3709.4214876033056;3809.1824405960524;3911.4689709348004;4016.251437332312;4123.502994011975;4233.1992687385755;4345.318084345961;4459.839217056973;4576.744186046513;4696.016069635085;4817.639344262296;4941.59974301317;5067.884130982369;5196.480395183698;5327.3773470623855;5460.564635958395;5596.03267211202;5733.772558006302;5873.776027011818;6016.035388443459;6160.543478260872;6307.293614747527;6456.279558591697;6607.495476867407;6760.935910478127;6916.595744680852;7074.470182355837;7234.554719728221;7396.84512428298;7561.3374146456335;991400.0
54,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1900.0;2276.086956521739;2692.3076923076924;2524.1545893719804;2493.023255813953;2536.8932038834955;2628.8888888888887;2755.474452554745;2909.090909090909;3085.185185185185;3280.8510638297876;3494.1463414634136;3723.723723723724;3532.3076923076924;3418.120805369129;3356.4484126984116;3332.6203208556144;3337.3786407766993;3364.5925925925903;3410.0409836065573;3470.722433460076;3544.4444444444443;3629.568106312293;3724.84375;3829.3018682399215;3942.1787709497194;4062.864721485411;4190.867003367004;4325.78313253012;4467.2811059907835;4615.084621044885;4768.96186440678;4928.716904276986;5094.1830065359445;5265.217391304344;5441.697080291971;5623.515579071136;5810.580204778156;6002.809917355373;6200.133547008547;6402.488335925349;6609.818731117824;6822.075379344102;7039.214285714292;7261.196105702367;7487.985546522128;7719.550858652574
42,10.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;1766.6666666666667;1350.0;1560.0;1916.6666666666665;2366.6666666666665;2895.4545454545455;3497.4358974358984;4170.0;4911.764705882353;4265.306122448979;3268.421052631579;2852.4271844660198;2660.0;2579.617834394904;2565.217391304348;2594.312796208531;2654.6218487394954;2738.867924528302;2842.465753424658;2962.3824451410665;3096.531791907516;3243.43163538874;3402.0;3571.4285714285706;3751.101321585903;3940.540540540539;4139.3700787401585;4347.289719626169;4564.056939501778;4789.473684210527;5023.376623376622;5265.629860031104;5516.119402985076;5774.748923959827;6041.436464088398;6316.111850865511;6598.7146529563;6889.19254658385;7187.5;7493.597206053551;7807.44920993228
33,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1900.0;2276.086956521739;2692.3076923076924;3148.2758620689647;3643.749999999999;4178.571428571428;4752.631578947368;5365.8536585365855;6018.18181818182;6709.574468085106;7440.000000000002;6764.0;6382.222222222223;6172.000000000002;6072.000000000002;6048.148148148148;6079.999999999998;6154.545454545456;6263.111111111111;6399.6923076923085;6560.0;6740.888888888887;6940.0;7155.529411764706;7386.074074074077;7630.526315789475
31,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1488.8888888888887;1519.354838709678;1605.2631578947367;1727.4074074074074;1876.9230769230767;2049.1525423728813;2241.414141414142;2452.0547945205476;2680.0;2924.521072796935;3185.1063829787236;3461.3861386138606;3753.0864197530855;4060.000000000001;4381.967213114753;4718.863049095606;5070.588235294115;5437.062937062938;5818.222222222223;6214.012738853504;6624.390243902439;7049.317738791424;7488.764044943819;7942.702702702702
27,10.0;9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;800.0;700.0;600.0;644.4444444444446;740.0;868.0;1022.2222222222224;1200.0;1400.0;1621.4814814814813;1863.9999999999995;2127.272727272727;2411.111111111111;2715.3846153846152;3040.0;3384.8888888888896;3750.0;4135.294117647059;4540.740740740739;4966.315789473684;5411.999999999999;5877.777777777777;6363.636363636364;6869.565217391304;7395.555555555557;7941.600000000002
25,9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;1992.3076923076924;1970.37037037037;2060.869565217391;2214.285714285714;2411.1111111111104;2642.105263157894;2902.325581395349;3188.8888888888896;3500.0;3834.4827586206893;4191.534391534392;4570.588235294117;4971.232876712328;5393.162393162393;5836.144578313253;6300.0;6784.587813620072;7289.7959183673465;7815.533980582524
20,9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;600.0;700.0;863.6363636363635;1071.428571428571;1317.6470588235295;1600.0;1917.3913043478256;2269.230769230769;2655.172413793103;3074.999999999999;3528.5714285714284;4015.789473684211;4536.585365853659;5090.909090909092;5678.723404255319;6300.000000000001;6954.716981132075;7642.857142857145
7,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0
