numPlayed,heuristicList,remainingTime
295,10.0;9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0,900.0;800.0;700.0;600.0;644.4444444444446;740.0;868.0;1022.2222222222224;1200.0;1400.0;1621.4814814814813;1863.9999999999995;2127.272727272727;2411.111111111111;2715.3846153846152;3040.0;3384.8888888888896;3750.0;4135.294117647059;4540.740740740739;4966.315789473684;5411.999999999999;5142.918454935621;4430.344827586207;3969.7406340057632;3655.4455445544545;3434.0563991323197;3275.675675675675;3162.260869565218;3082.278481012657;3028.011611030478;2994.1018766756033;2976.712328767123;2973.023255813954;2980.916030534351;2998.76796714579;3025.3152279340447;3059.5588235294117;3100.6986899563317;3148.086522462563;3201.191421763304;3071.134020618557;2795.0;2566.220056841251;2373.5986547085204;2209.2419522326063;2067.424242424242;1943.891402714933;1835.416666666667;1739.5081529002937;1654.2109256449166;1577.9697624190057;1509.5319634703183;1447.8772044415418;1392.166042446942;1341.7015341701526;1295.9002293577978;1254.2699724517906;1216.3927182750085;1181.9110884006132;1150.5177514792913;1121.9469588693019;1095.967741935484;1072.3784024988854;1051.00201845444;1031.682752832564;1014.282803585982;998.6798679867989;984.7650231124808;972.4409448818897;961.620404187971;952.2249911000363;944.1840277777774;937.4336383146965;931.9159497021828;927.5784028451344;924.3731563421825;922.2565687789793;921.1887477313958;921.133155660842;922.0562645011614;923.9272520602481;926.7177344475404;930.4015296367124;934.9544480171498;940.3541064072269;946.5797625193609;953.61216730038;961.4334329349276;970.0269146073006;979.3771043771048;989.4695357452583;1000.2906976744198;1011.8279569892475;1024.0694882185198;1037.0042100598257;1050.6217277486903;1064.9122807017538;1079.8666948793907;1095.476339378778;1111.7330868255285;1128.6292771816152;1146.1576846307398;1164.3114872400456;1183.0842391304323;1202.4698449167154;1222.462536204508;1243.0568499534038;1264.2476085356884;1286.0299013376916;1308.399067766224;1331.350681536558;1354.880536130533;1378.9846313244689;1403.659160696012;1428.9005000280922;1454.7051965356422;1481.0699588477364;1507.99164768413;1535.4672671706612;1563.4939567429992;1592.0689835928097;1621.1897356143036;1650.8537148131072;1681.058531142222;1711.8018967334028;1743.0816204944877;1774.895603045934;1807.2418319719945;1840.118377363935;1873.523387634561;1907.4550855849502;1941.9117647058847;1976.8917856977769;2012.3935731941765;2048.415612675097;2084.9564475574716;2122.0146764509664;2159.5889505683335;2197.677971280171;2236.280487804879;2275.3952950250678;2315.0212314225064;2355.1571771240997;2395.8020520520513;2436.9548141717314;2478.6144578313288;2520.78001218769;2563.450539713227;2606.625134778962;2650.30292230934;2694.483056504494;2739.1647196261656;2784.347120843471;2830.0294951352225;2876.211102245521;2922.891225689731;2970.0691718078197;3017.7442688626797;3065.9158661808506;3114.5833333333285;3163.7460593542746;3213.403451995684;3263.554937016026;3314.199957501067;3365.3379732152243;3416.9684599818574;3469.090909090908;3521.7048267326754;3574.809733456197;3628.4051636511504;3682.4906650519733;3737.0657982631965;3792.130136304844;3847.6832641770416;3903.72477844272;3960.254286827745;4017.2714078374447;4074.7757703888783;4132.767013458051;4191.244785741372;4250.208745330692;4309.658559401312;4369.593903912275;4430.014463318563;4490.919930294414;4552.310005467472;4614.184397163124;4676.542821158688;4739.385000446946;4802.710665008592;4866.51955159325;4930.811403508771;4995.585970418153;5060.843008144162;5126.582278481015;5192.80354901289;5259.506592939175;5326.691188905799;5394.357120842789;5462.504177807481;5531.132153833376;5600.2408477842;5669.830063213201;5739.8996082272315;5810.449295355575;5881.4789414232655;5952.988367428796;6024.9773984258645;6097.4458634092225;6170.393595204299;6243.820430360549;6317.726209048364;6392.1107749592775;6295.611920884508;6201.630434782601;6110.069638401666;6020.837927232635;5933.8484419777305;5849.018765219884;5766.270641066436;5685.52971576227;5606.725297465084;5529.790133551371;5454.660203978594;5381.274529368722;5309.574992604288;5239.506172839512;5171.015190930411;5104.051565377526;5038.567077956734;4974.515648286142;4911.853216643634;4850.5376344086035;4790.52856155534;4731.787370674276;4674.277057041159;4617.962154294026;4562.808655314486;4508.783937942051;4455.856695180824;4403.996869584666;4353.175591531759;4303.365121122435;4254.538793454365;4206.670967048325;4159.736975214972;4113.713080168778;4068.576429709745;4024.30501630688;3980.8776384293815;3938.273863982915;3896.4739957184247;3855.4590384903386;3815.210668250078;3775.7112026682335;3736.943573286655;3698.891299108218;3661.538461538461;3624.8696805989894;3588.8700923380566;3553.5253273684684;3518.8214904679444;3484.745141180789;3451.2832753642942;3418.4233076263954;3386.153054604838;3354.460719041279;3323.3348746064257;3292.7644514353196;3262.7387223342193;3233.2472896231193;3204.280072579779;3175.8272954535823;3147.8794760192577;3120.4274146422904;3093.4621838294697;3066.9751182397667;3040.9578051319695;3015.402075226986;2990.299993963894;2965.6438531303684;2941.4261628483546;2917.6396438982083;2894.2772203641834;2871.3320125859464;2848.797330401405;2826.6666666666715;2804.9336910402017;2783.592244018593;2762.6363312121102;2742.0601178488796;2721.857923497264;2581.8361519877035;2563.118271748619
44,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;4330.158730158731;4000.0;3900.0;3922.2222222222217;4020.408163265307;4171.428571428572;4362.433862433863;4585.714285714285;4836.363636363636;5111.111111111111;5407.692307692309;4995.412844036698;4735.826771653543;4573.793103448276;4478.527607361964;4431.49171270718;4420.854271356783;4438.709677419354;4479.574468085108;4539.525691699608;4615.682656826568;4705.8823529411775;4808.469055374594;4922.153846153846;5045.918367346938;5178.947368421052;5320.580474934039;5470.277078085643;5627.590361445784;5792.147806004617;5963.636363636362;6141.7910447761205;6326.386036960985;6517.227722772277
34,11.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1000.0;900.0;800.0;700.0;761.1111111111109;880.0;1036.0;1222.2222222222224;1200.0000000000005;1234.6938775510203;1303.703703703704;1397.0588235294117;1509.6774193548385;1638.697318007663;1782.3834196891194;1939.6226415094338;2109.6681096681095;2292.0;2486.245353159851;2692.1296296296296;2909.4462540716604;3138.0368098159497;3377.7777777777783;3628.5714285714284;3890.3394255874664;4163.018242122718;4446.555819477435;4740.909090909092;5046.042120551926;5361.924686192469;5688.531187122737;6025.839793281655;6373.831775700935;6732.490974729242
29,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1900.0;1800.0;1814.2857142857142;1889.4117647058824;2004.0;2147.826086956521;2315.3846153846152;2503.448275862069;2710.0;2933.7142857142853;3173.684210526316;3429.2682926829275;3699.999999999999;3985.531914893617;4285.6;4600.0;4928.5714285714275;5271.186440677965;5627.741935483871;5998.153846153846;6382.35294117647;6780.281690140846
27,10.0;9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1212.1951219512198;1254.320987654321;1347.7611940298507;1475.0;1628.31541218638;1803.7735849056608;1999.159663865546;2213.1313131313123;2444.8275862068967;2693.67088607595;2959.259259259258;3241.304347826087;3539.593908629442;3853.9682539682544;4184.304932735425;4530.5084745762715;4892.503346720214;5270.229007633588;5663.636363636364;6072.685185185186;6497.3421926910305
24,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;5060.869565217391;4624.5901639344265;4457.894736842106;4434.065934065934;4498.1132075471705;4622.3140495867765;4791.176470588235;4995.364238410596;5228.915662650603;5487.845303867405;5769.387755102042;6071.563981042655;6392.920353982301
23,9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;1992.3076923076924;1970.37037037037;2060.869565217391;2214.285714285714;2411.1111111111104;2642.105263157894;2902.325581395349;3188.8888888888896;3500.0;3834.4827586206893;4191.534391534392;4570.588235294117;4971.232876712328;5393.162393162393;5836.144578313253;6300.0;6784.587813620072
22,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;1554.545454545454;1580.6451612903224;1700.0;1873.4693877551017;2086.206896551724;2331.3432835820895;2605.2631578947367;2905.8823529411766;3231.9148936170213;3582.52427184466;3957.142857142856;4355.371900826446;4776.923076923077;5221.582733812949;5689.189189189189;6179.617834394903;6692.77108433735
21,9.0;8.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1175.9259259259259;1238.4615384615386;1379.4117647058824;1568.2539682539682;1794.0;2051.7241379310344;2338.8888888888887;2654.054054054054;2996.341463414634;3365.185185185185;3760.2040816326535;4181.1320754717;4627.777777777778;5100.0;5597.692307692309;6120.772946859904;6669.17808219178
21,10.0;9.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,900.0;800.0;1100.0;1520.0;2038.4615384615386;2650.0000000000005;2315.3846153846157;2303.7037037037035;2419.565217391304;2607.142857142857;2844.444444444444;3121.0526315789466;3431.395348837209;3772.2222222222226;4141.509433962264;4537.931034482758;4960.582010582011;5408.823529411764;5882.191780821918;6380.341880341879;6903.01204819277
