numPlayed,heuristicList,remainingTime
52,9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0,800.0;700.0;600.0;700.0;863.6363636363635;1071.428571428571;1317.6470588235295;1238.8888888888887;1014.0845070422533;925.5319148936169;896.2962962962965;900.0;925.153374233129;965.9498207885304;1019.1387559808613;1082.7586206896553;1155.5555555555557;1236.6906474820144;1325.5813953488378;1259.6899224806202;1080.8823529411766;950.8474576271187;852.4875621890551;775.9999999999995;715.3614457831327;666.666666666667;627.272727272727;595.3271028037384;569.4927536231885;548.7804878048782;532.4427480916029;519.9040767386091;510.71428571428623;504.5161290322585;501.0224948875252;500.0000000000009;501.25698324022324;504.63458110516876;510.0;517.2413793103451;526.2638230647699;536.9863013698623;549.3392070484579;563.2624113475176;578.7037037037053;595.6175298804783;613.9639639639636;633.7078651685388;654.818181818182;677.2673733804477;701.0309278350524;636.1702127659582
5,8.0;7.0;6.0;6.0;6.0;6.0,700.0;600.0;814.2857142857142;1120.0;1500.0
5,8.0;7.0;6.0;6.0;6.0;6.0,700.0;600.0;814.2857142857142;1120.0;1500.0
5,8.0;7.0;6.0;6.0;6.0;6.0,700.0;600.0;814.2857142857142;1120.0;1500.0
5,8.0;7.0;6.0;6.0;6.0;6.0,700.0;600.0;814.2857142857142;1120.0;1500.0
5,8.0;7.0;6.0;6.0;6.0;6.0,700.0;600.0;814.2857142857142;1120.0;1500.0
5,8.0;7.0;6.0;6.0;6.0;6.0,700.0;600.0;814.2857142857142;1120.0;1500.0
4,8.0;6.0;6.0;6.0;6.0,300.0;566.6666666666666;933.3333333333333;1400.0
3,7.0;6.0;6.0;6.0,600.0;1166.6666666666665;1933.3333333333335
2,8.0;7.0;7.0,700.0;1366.6666666666665
1,7.0;7.0,999900.0
