numPlayed,heuristicList,remainingTime
31,26.0;21.0;21.0;19.0;17.0;13.0;10.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,420.0;806.6666666666666;885.7142857142856;840.0;613.9240506329113;447.0588235294117;307.47663551401865;243.83561643835628;210.0;191.96428571428578;184.03041825095033;183.44370860927165;188.70967741935488;198.94736842105272;213.60381861575183;232.31441048034958;254.82897384305852;280.97014925373196;310.608695652174;343.64820846905513;380.01531393568166;419.6531791907514;462.5170998632011;508.57142857142844;557.7873918417799;610.1415094339618;665.6144306651631;724.1900647948169;785.8549222797924;850.597609561753;918.4084372003836
24,26.0;16.0;15.0;14.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,160.0;245.45454545454544;329.7297297297298;353.33333333333337;373.1060606060606;381.96721311475403;417.3076923076924;470.1754385964914;537.0535714285713;616.2790697674418;706.9634703196348;695.9999999999998;654.631828978622;635.5013550135502;631.4387211367675;638.4858044164034;654.2789598108748;677.319587628866;706.6115702479342;741.4669571532318;781.3953488372099;826.0377358490573;875.1252578838789;928.4525790349417
21,20.0;17.0;16.0;14.0;11.0;10.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,566.6666666666667;783.3333333333334;731.578947368421;542.8571428571428;483.33333333333314;446.1538461538462;368.42105263157896;340.0;335.08064516129025;344.59459459459435;364.53488372093034;392.8571428571431;428.409090909091;470.49180327868817;518.6567164179105;572.6027397260273;632.1202531645567;697.0588235294117;767.3076923076924;842.7835051546394;923.4223300970875
18,20.0;18.0;16.0;15.0;14.0;11.0;10.0;10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;3.0;1.0,900.0;800.0;864.7058823529412;906.6666666666667;695.4022988505749;604.3478260869565;600.0;524.2424242424242;455.7446808510638;425.17006802721085;415.48630783758244;419.4174757281555;433.3333333333335;455.2201257861634;483.8709677419354;518.5185185185187;407.2688172043013;264.1791044776123
16,24.0;20.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;588.8888888888889;600.0;645.4545454545455;681.592039800995;699.9999999999998;700.0;683.3333333333335;652.4017467248909;656.0283687943261;680.7960199004974;720.6185567010307;772.3356009070299;834.1430499325238;904.9360146252284;984.0
15,29.0;20.0;18.0;16.0;14.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,222.22222222222223;306.06060606060606;356.09756097560967;370.58823529411757;355.55555555555566;381.69014084507046;430.1675977653631;457.1428571428571;500.74349442379184;557.3248407643312;625.0696378830082;702.970297029703;790.4231625835187;887.0445344129553;992.5788497217072
15,24.0;19.0;19.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,380.0;726.6666666666666;662.5;685.7142857142858;710.2564102564102;721.2765957446807;716.1538461538462;695.7854406130268;662.1145374449338;664.2857142857144;688.188188188188;727.4611398963727;778.8154897494305;840.3794037940379;911.0091743119265
15,24.0;20.0;19.0;15.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;740.0;546.4285714285713;474.07407407407413;411.1111111111112;378.78787878787875;386.2068965517242;414.814814814815;458.1395348837209;513.3333333333333;578.9473684210527;654.1666666666665;738.4976525821596;831.6239316239316;933.3333333333335
15,32.0;19.0;17.0;15.0;13.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,146.15384615384613;202.22222222222223;241.5094339622641;257.1428571428571;274.9999999999999;315.3846153846156;371.875;442.1052631578948;486.81318681318703;544.0251572327045;612.121212121212;690.1960784313724;777.7041942604856;874.2971887550202;979.7421731123386
12,28.0;20.0;18.0;17.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,250.0;340.0;442.8571428571428;381.81818181818176;367.6470588235294;395.6521739130434;446.55172413793116;514.2857142857142;596.3414634146343;691.4893617021278;799.056603773585;918.6440677966102
