numPlayed,heuristicList,remainingTime
4,14.0;9.0;8.0;8.0;8.0,18.0;24.44444444444445;36.315789473684205;52.30769230769231
4,14.0;10.0;8.0;8.0;8.0,25.0;25.555555555555557;35.0;48.57142857142857
4,15.0;11.0;8.0;8.0;8.0,27.5;22.380952380952387;28.75;38.823529411764696
4,14.0;9.0;8.0;8.0;2.147483647E9,18.0;24.44444444444445;36.315789473684205;999960.0
3,13.0;8.0;8.0;8.0,16.0;28.666666666666664;46.66666666666667
3,13.0;8.0;8.0;8.0,16.0;28.666666666666664;46.66666666666667
3,13.0;8.0;8.0;8.0,16.0;28.666666666666664;46.66666666666667
3,13.0;9.0;8.0;8.0,22.5;30.0;44.375
3,14.0;10.0;9.0;8.0,25.0;34.0;38.94736842105263
3,13.0;8.0;8.0;8.0,16.0;28.666666666666664;46.66666666666667
3,14.0;10.0;9.0;8.0,25.0;34.0;38.94736842105263
2,12.0;8.0;8.0,20.0;36.666666666666664
2,12.0;9.0;8.0,30.0;38.33333333333333
2,11.0;8.0;8.0,26.66666666666667;50.0
2,11.0;8.0;8.0,26.66666666666667;50.0
2,13.0;10.0;9.0,33.333333333333336;43.33333333333333
2,11.0;8.0;8.0,26.66666666666667;50.0
1,12.0;10.0,50.0
1,10.0;9.0,90.0
1,12.0;10.0,50.0
1,9.0;8.0,80.0
1,13.0;12.0,120.0
1,9.0;8.0,80.0
1,8.0;7.0,70.0
1,12.0;11.0,110.0
1,8.0;8.0,999990.0
1,11.0;9.0,45.0
1,12.0;10.0,50.0
1,9.0;8.0,80.0
1,8.0;8.0,999990.0
1,9.0;8.0,80.0
1,9.0;8.0,80.0
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,9.0;8.0,80.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,9.0;8.0,80.0
1,14.0;11.0,36.66666666666667
1,12.0;10.0,50.0
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
1,13.0;11.0,55.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,13.0;11.0,55.0
1,11.0;10.0,100.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,8.0;8.0,999990.0
1,9.0;8.0,80.0
1,10.0;9.0,90.0
1,10.0;9.0,90.0
1,12.0;10.0,50.0
1,10.0;8.0,40.0
1,9.0;8.0,80.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
1,9.0;8.0,80.0
1,12.0;10.0,50.0
1,8.0;8.0,999990.0
1,13.0;11.0,55.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,8.0;8.0,999990.0
1,11.0;9.0,45.0
1,12.0;10.0,50.0
1,8.0;7.0,70.0
1,14.0;11.0,36.66666666666667
1,11.0;9.0,45.0
1,10.0;8.0,40.0
1,9.0;8.0,80.0
1,10.0;9.0,90.0
1,13.0;11.0,55.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,11.0;10.0,100.0
1,12.0;10.0,50.0
1,14.0;11.0,36.66666666666667
1,12.0;10.0,50.0
1,14.0;11.0,36.66666666666667
1,11.0;10.0,100.0
1,10.0;9.0,90.0
1,8.0;8.0,999990.0
1,8.0;7.0,70.0
1,8.0;8.0,999990.0
1,13.0;11.0,55.0
1,13.0;11.0,55.0
1,8.0;8.0,999990.0
1,8.0;8.0,999990.0
1,12.0;10.0,50.0
1,9.0;8.0,80.0
1,11.0;9.0,45.0
1,8.0;8.0,999990.0
1,10.0;9.0,90.0
