numPlayed,heuristicList,remainingTime
14,35.0;32.0;29.0;29.0;26.0;30.0;25.0;24.0;23.0;23.0;24.0;24.0;25.0;25.0;25.0,106.66666666666667;96.66666666666667;133.8095238095238;123.8095238095238;220.54263565891472;192.70270270270268;180.62499999999997;173.50210970464138;178.23529411764707;200.0;224.7826086956522;265.73333333333335;310.15432098765433;358.0459770114944
14,40.0;38.0;32.0;29.0;27.0;27.0;27.0;28.0;26.0;26.0;26.0;27.0;27.0;28.0;28.0,190.0;81.66666666666666;74.1025641025641;74.85714285714288;86.46864686468646;103.33333333333334;131.9230769230769;146.3945578231292;164.74576271186442;186.23188405797106;220.8415300546448;258.562874251497;313.8571428571428;374.7358834244079
13,36.0;29.0;25.0;24.0;23.0;23.0;24.0;24.0;25.0;24.0;23.0;24.0;21.0;24.0,41.42857142857143;44.54545454545455;56.25;68.38709677419355;86.11111111111114;117.19999999999999;153.27586206896552;210.53763440860217;255.74468085106383;283.3333333333333;338.768115942029;325.59322033898303;390.5220883534138
13,38.0;35.0;29.0;26.0;25.0;24.0;25.0;22.0;25.0;26.0;26.0;26.0;26.0;27.0,116.66666666666667;65.55555555555556;61.19047619047619;67.42857142857144;75.24271844660194;94.30769230769229;97.13483146067415;124.35643564356434;164.10138248847932;209.4827586206896;260.5263157894737;317.2519083969466;402.80303030303025
13,36.0;29.0;25.0;24.0;23.0;23.0;24.0;24.0;25.0;24.0;23.0;24.0;21.0;24.0,41.42857142857143;44.54545454545455;56.25;68.38709677419355;86.11111111111114;117.19999999999999;153.27586206896552;210.53763440860217;255.74468085106383;283.3333333333333;338.768115942029;325.59322033898303;390.5220883534138
10,33.0;29.0;25.0;24.0;23.0;23.0;24.0;24.0;25.0;24.0;23.0,72.5;62.5;74.51612903225806;87.2;107.72946859903382;146.58536585365852;191.57894736842104;266.66666666666674;322.6315789473684;351.4492753623189
9,34.0;29.0;26.0;25.0;24.0;25.0;22.0;25.0;26.0;26.0,58.0;64.16666666666667;80.0;95.00000000000003;130.87431693989072;130.86956521739128;181.1764705882353;262.56410256410254;362.83018867924517
9,33.0;28.0;25.0;24.0;23.0;24.0;21.0;24.0;25.0;25.0,56.0;61.66666666666667;76.66666666666667;90.83333333333334;125.13661202185793;124.78260869565216;172.94117647058823;251.02564102564105;347.26415094339615
9,33.0;28.0;25.0;24.0;23.0;24.0;21.0;24.0;25.0;25.0,56.0;61.66666666666667;76.66666666666667;90.83333333333334;125.13661202185793;124.78260869565216;172.94117647058823;251.02564102564105;347.26415094339615
9,32.0;29.0;26.0;25.0;24.0;25.0;22.0;25.0;26.0;26.0,96.66666666666667;86.66666666666667;101.66666666666669;116.0;159.15032679738562;153.0;213.1818181818182;314.54545454545456;442.4999999999999
9,33.0;28.0;25.0;24.0;23.0;24.0;21.0;24.0;25.0;25.0,56.0;61.66666666666667;76.66666666666667;90.83333333333334;125.13661202185793;124.78260869565216;172.94117647058823;251.02564102564105;347.26415094339615
8,32.0;30.0;30.0;28.0;25.0;26.0;26.0;28.0;28.0,150.0;296.6666666666667;235.0;161.25;187.2340425531915;224.19354838709677;340.0;487.08333333333326
8,35.0;31.0;29.0;27.0;27.0;27.0;28.0;28.0;29.0,77.5;95.55555555555557;102.30769230769229;128.99999999999997;165.12345679012347;233.22580645161293;313.00000000000006;457.1428571428571
7,30.0;25.0;24.0;23.0;23.0;24.0;24.0;25.0,50.0;77.77777777777777;100.9090909090909;136.25;209.90990990990986;299.5238095238094;484.75
7,36.0;32.0;31.0;28.0;28.0;30.0;30.0;31.0,80.0;122.0;112.0;135.0;214.81481481481484;313.99999999999994;503.125
6,36.0;31.0;31.0;30.0;28.0;31.0;31.0,62.0;120.66666666666666;162.7777777777778;163.52941176470588;286.6666666666667;454.44444444444446
6,33.0;32.0;31.0;28.0;28.0;29.0;30.0,320.0;310.0;178.75;197.14285714285708;276.6666666666667;438.8888888888889
6,33.0;32.0;30.0;28.0;28.0;28.0;29.0,320.0;201.11111111111114;165.88235294117644;195.7142857142857;242.73504273504273;348.1818181818182
5,32.0;31.0;28.0;28.0;29.0;30.0,310.0;141.66666666666663;183.33333333333334;308.8888888888889;623.9583333333334
5,30.0;28.0;26.0;26.0;26.0;28.0,140.0;130.0;181.42857142857142;251.99999999999994;572.9166666666666
5,33.0;29.0;26.0;26.0;29.0;29.0,72.5;73.8095238095238;103.75;240.0;476.66666666666663
5,37.0;34.0;32.0;32.0;32.0;34.0,113.33333333333334;127.33333333333334;183.52941176470586;258.3333333333333;533.3333333333334
5,30.0;28.0;26.0;26.0;26.0;28.0,140.0;130.0;181.42857142857142;251.99999999999994;572.9166666666666
5,30.0;28.0;25.0;26.0;26.0;28.0,140.0;100.66666666666667;166.66666666666669;250.0;608.8888888888889
5,34.0;29.0;26.0;26.0;29.0;29.0,58.0;64.16666666666667;91.48148148148147;201.53846153846155;378.6666666666667
5,35.0;33.0;33.0;31.0;31.0;33.0,165.0;326.66666666666663;260.0;306.0;610.1851851851851
5,31.0;29.0;29.0;28.0;27.0;30.0,145.0;286.6666666666667;310.0;300.0;820.8333333333333
