numPlayed,heuristicList,remainingTime
21,34.0;29.0;23.0;28.0;23.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0,58.0;42.121212121212125;103.75;99.13043478260866;198.8372093023256;263.8461538461539;239.02439024390247;242.1428571428571;257.112676056338;259.8901098901099;254.93562231759654;245.54054054054052;245.51532033426184;263.0718954248366;310.18735362997666;361.255605381166;416.2867383512545;498.41201716738203;589.9357601713061;691.3105413105415;847.34375
21,33.0;28.0;23.0;29.0;23.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0,56.0;46.0;151.17647058823528;123.15789473684211;256.37254901960785;331.9047619047619;279.99999999999994;274.66666666666663;286.27906976744185;284.5238095238095;275.16819571865443;262.0;260.0;277.48717948717945;327.08333333333337;380.8450704225352;438.78378378378386;526.2162162162163;623.9189189189188;732.4324324324324;901.7257683215128
20,32.0;30.0;26.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0,150.0;87.77777777777777;166.25;182.85714285714283;150.0;153.41463414634146;168.25688073394494;175.7407407407408;177.92553191489355;176.44628099173553;181.72297297297297;200.9467455621301;245.31073446327684;294.2522522522522;347.7979274611399;427.35751295336786;517.4870466321244;618.8082901554403;731.9430051813472;911.83970856102
20,32.0;30.0;26.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0,150.0;87.77777777777777;166.25;182.85714285714283;150.0;153.41463414634146;168.25688073394494;175.7407407407408;177.92553191489355;176.44628099173553;181.72297297297297;200.9467455621301;245.31073446327684;294.2522522522522;347.7979274611399;427.35751295336786;517.4870466321244;618.8082901554403;731.9430051813472;911.83970856102
20,32.0;30.0;26.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0,150.0;87.77777777777777;166.25;182.85714285714283;150.0;153.41463414634146;168.25688073394494;175.7407407407408;177.92553191489355;176.44628099173553;181.72297297297297;200.9467455621301;245.31073446327684;294.2522522522522;347.7979274611399;427.35751295336786;517.4870466321244;618.8082901554403;731.9430051813472;911.83970856102
20,33.0;29.0;28.0;26.0;25.0;24.0;26.0;26.0;26.0;26.0;28.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0,72.5;110.0;116.81818181818181;128.42105263157896;138.135593220339;194.70588235294116;260.90909090909093;336.74418604651163;422.21052631578937;657.1428571428571;668.9937106918238;632.0;576.3101604278075;518.6021505376344;523.469387755102;536.9411764705883;587.5519421860886;641.1557788944723;697.704918032787;757.1637426900584
20,32.0;26.0;28.0;23.0;23.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0,43.333333333333336;133.33333333333334;94.0;105.71428571428572;249.50980392156862;361.5789473684211;313.33333333333337;311.5151515151516;327.34513274336285;324.3243243243243;311.09965635738826;293.33333333333326;289.35483870967744;308.6064030131827;366.1684782608696;428.9005235602094;496.83501683501686;601.8367346938776;720.8247422680414;854.8611111111111
17,31.0;27.0;27.0;23.0;24.0;25.0;24.0;22.0;21.0;21.0;22.0;22.0;23.0;23.0;23.0;24.0;24.0;2.147483647E9,67.5;131.66666666666666;97.50000000000001;126.66666666666669;187.98449612403104;228.57142857142856;221.80722891566268;213.1073446327684;219.21568627450978;250.00000000000006;284.3021346469622;344.4444444444445;410.43668122270753;482.28650137741045;601.4583333333334;738.8235294117646;999830.0
17,36.0;29.0;28.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;25.0;25.0;24.0;25.0;26.0;25.0;26.0,41.42857142857143;67.5;71.76470588235294;90.0;115.0;133.40425531914894;145.60000000000002;152.6829268292683;165.51724137931032;193.1034482758621;251.1436541143654;317.88617886178866;369.96240601503763;452.94117647058806;582.6996197718631;688.0;863.2948717948718
14,33.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0,37.142857142857146;44.66666666666666;64.54545454545453;91.30434782608697;111.71875;125.45454545454547;133.52941176470588;147.5555555555555;177.55813953488365;243.1034482758621;321.4583333333333;413.48314606741576;567.4850299401198;765.2136752136753
