numPlayed,heuristicList,remainingTime
102,32.0;29.0;27.0;27.0;27.0;25.0;24.0;24.0;25.0;25.0;23.0;22.0;21.0;22.0;22.0;20.0;19.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;18.0;16.0;16.0;15.0;14.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;13.0;15.0;16.0;16.0;17.0;16.0;14.0;16.0;16.0;16.0;17.0;17.0;16.0;15.0;15.0;17.0;17.0;16.0;16.0;14.0;14.0;16.0;12.0;10.0;9.0;8.0;8.0;8.0;9.0;10.0;10.0;11.0;9.0;8.0;7.0;6.0;7.0;7.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;7.0;5.0;4.0;5.0;5.0;7.0;7.0;7.0;9.0;9.0;9.0;7.0;5.0;4.0;3.0;2.0;1.0;1.0,96.66666666666667;107.33333333333333;154.1176470588235;216.66666666666663;212.60162601626013;208.75;224.48275862068965;273.72549019607845;328.71794871794873;328.94736842105266;318.1481481481481;302.03124999999994;316.1461794019933;334.6242774566474;323.75296912114015;308.125;301.56440022111667;290.0561797752809;275.49999999999994;284.8419540229885;295.9153543307087;308.47826086956525;322.3601789709172;328.22085889570553;318.5538881309685;312.7027027027027;302.39405613648876;288.8102261553589;291.58686730506156;295.578231292517;307.0;312.56565656565647;325.46801590169855;338.9426399447133;352.9736290411564;360.6407035175879;362.236997635934;364.87351190476204;368.42494714587747;360.13779527559063;365.84467386203664;378.39293798098686;391.36204634892874;411.33020344287945;424.97418955193064;425.4909662215239;440.2013849183661;455.29803776379106;470.7773978765522;493.90674673260344;517.5758626668978;533.9567859554356;542.8741441147702;552.2572509457755;577.9950341402855;604.2991035044824;622.5399194150127;641.1461067366581;642.6337679330809;644.8974082073432;664.9411453511439;651.0181696391194;623.2465543644714;591.7885462555066;557.6896740619009;527.9830638953042;501.8935553946419;484.2866964592645;473.85109008638415;464.549471358687;461.30340903317574;448.74434884060065;432.69977049864383;413.6944922167834;392.245166959578;376.85422915416893;362.79526654411757;353.67943325215833;345.30862879111487;337.61089333608425;330.5237430167597;327.46727431397267;324.7480035213482;322.3432191717932;313.51531291611195;298.83013503909024;282.09101688678106;269.5208070617907;257.76548139697024;252.40437967004527;247.3805494545063;242.6702207257763;243.7656975744021;244.98143021135775;246.31378917945472;242.2253849139604;232.97661277664406;221.5914710770603;208.2720112848242;193.228221415608;176.6715845650847;161.0738573461963
25,34.0;33.0;30.0;30.0;29.0;28.0;26.0;25.0;24.0;26.0;26.0;26.0;26.0;28.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0,330.0;151.66666666666666;196.66666666666669;219.99999999999994;230.5555555555556;210.0;200.0;193.33333333333331;226.82080924855495;264.1414141414142;305.1718983557548;349.83870967741933;449.47368421052636;469.25925925925924;468.6046511627907;454.23076923076917;432.0132013201319;439.16666666666663;450.77279752704794;483.0945558739253;517.2897196261682;553.2999999999998;591.081081081081;652.3006833712984;716.5745856353591
20,34.0;29.0;23.0;28.0;23.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0,58.0;42.121212121212125;103.75;99.13043478260866;198.8372093023256;263.8461538461539;239.02439024390247;242.1428571428571;257.112676056338;259.8901098901099;254.93562231759654;245.54054054054052;245.51532033426184;263.0718954248366;310.18735362997666;361.255605381166;416.2867383512545;498.41201716738203;589.9357601713061;691.3105413105415
20,31.0;29.0;29.0;27.0;27.0;23.0;24.0;25.0;24.0;22.0;21.0;21.0;22.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0,145.0;286.6666666666667;226.66666666666669;266.0;176.7361111111111;187.14285714285714;230.58823529411768;255.06172839506178;244.0268456375839;231.99999999999994;232.70916334661354;253.79310344827587;277.78115501519756;320.20715630885127;365.6992084432718;414.2574257425741;489.91909385113263;572.8571428571429;663.2242990654204;761.162079510703
20,33.0;28.0;23.0;29.0;23.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0,56.0;46.0;151.17647058823528;123.15789473684211;256.37254901960785;331.9047619047619;279.99999999999994;274.66666666666663;286.27906976744185;284.5238095238095;275.16819571865443;262.0;260.0;277.48717948717945;327.08333333333337;380.8450704225352;438.78378378378386;526.2162162162163;623.9189189189188;732.4324324324324
19,32.0;30.0;26.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0,150.0;87.77777777777777;166.25;182.85714285714283;150.0;153.41463414634146;168.25688073394494;175.7407407407408;177.92553191489355;176.44628099173553;181.72297297297297;200.9467455621301;245.31073446327684;294.2522522522522;347.7979274611399;427.35751295336786;517.4870466321244;618.8082901554403;731.9430051813472
17,34.0;29.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;24.0;23.0;22.0;23.0;23.0,58.0;64.16666666666667;70.60606060606061;80.74074074074073;90.20833333333331;114.80000000000001;143.5;190.3030303030303;243.74999999999994;303.84615384615387;370.5952380952381;481.66666666666663;561.6574585635359;597.6923076923077;594.8;645.217391304348;699.326710816777
17,34.0;29.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;24.0;23.0;22.0;23.0;23.0,58.0;64.16666666666667;70.60606060606061;80.74074074074073;90.20833333333331;114.80000000000001;143.5;190.3030303030303;243.74999999999994;303.84615384615387;370.5952380952381;481.66666666666663;561.6574585635359;597.6923076923077;594.8;645.217391304348;699.326710816777
16,30.0;26.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0,65.0;270.0;260.0;170.0;172.82608695652175;193.75;202.13483146067415;202.62295081967216;198.47560975609753;204.36893203883494;229.59212376933897;291.1475409836066;360.996015936255;439.3540051679587;564.1999999999999;713.3884297520663
16,33.0;27.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0,45.0;71.90476190476193;72.90322580645162;90.0;114.10256410256409;130.9090909090909;141.18644067796612;146.32478632478632;157.42268041237116;183.33333333333337;239.78070175438597;304.95726495726495;379.1666666666667;496.43678160919535;638.392857142857;808.8888888888893
