numPlayed,heuristicList,remainingTime
277,80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;79.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;75.0;74.0;73.0;72.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;70.0;69.0;68.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;67.0;67.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;66.0;66.0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;66.0;65.0;65.0;65.0;65.0;66.0;66.0;66.0;66.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;66.0;65.0;65.0;64.0;63.0;62.0;61.0;61.0;61.0;61.0;61.0;61.0;62.0;61.0;61.0;61.0;61.0;61.0;61.0;62.0;61.0;61.0;61.0;61.0;61.0;62.0;62.0;61.0;61.0;61.0;61.0;61.0;62.0;62.0;62.0;62.0;62.0;62.0;61.0;61.0;61.0;62.0;61.0;61.0;61.0;62.0;62.0;62.0;62.0;62.0;61.0;61.0;60.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;60.0;60.0;60.0;59.0;59.0;58.0;58.0;57.0;57.0;55.0;55.0;53.0;53.0;51.0;51.0;51.0;52.0;51.0;51.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;47.0;46.0;45.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;31903.333333333332;12546.511627906975;7305.454545454545;5047.11111111111;4172.264150943397;3744.525547445255;3518.6507936507933;3402.2110552763816;3352.608695652174;3347.4840357598973;3373.9726027397264;3424.1486068111453;3492.8625235404893;3576.6233766233763;3672.980769230768;3780.1640566741235;3896.8619246861917;4022.082514734774;4155.06172839506;4168.297872340426;4083.6503067484646;3929.9500454132613;3734.820143884892;3520.3412073490813;3365.182072829132;3251.91256830601;3169.4189602446495;3110.280406589555;3069.352750809063;3042.9576194770066;3028.3950617283954;3023.638516179953;3027.137196631996;3037.684210526316;3054.3262411347514;3076.30027374184;3102.9883674288;3133.8847405705533;3168.571428571429;3173.8550724637676;3153.1309484739095;3110.4266132758357;3049.963538668202;3001.681750641631;2963.5505217612626;2933.9837202774766;2911.724452554745;2895.763851241462;2906.5723793677207;2899.6346306592536;2897.0820668693013;2898.4295338674433;2903.2692307692305;2911.255884330868;2922.095207253885;2953.944579637334;2969.005759321005;2986.319734368515;2988.0016922859954;2975.401785714285;2966.6532345422247;2961.3616462346763;2959.189873417721;2959.84799131379;2963.085309654939;2968.6839530332686;2976.453661788961;2986.2275510204086;2997.8586278586276;3011.2169134140872;3026.187050359712;3042.666303162486;3060.562877782689;3093.575783783785;3127.4619289340094;3148.393966892152;3170.500643915004;3193.7238723872397;3218.0109507726957;3243.313953488372;3269.589201877934;3296.796803980672;3324.900252880023;3353.8660751134967;3383.663522012578;3414.264297979131;3445.6423206423196;3491.140348082785;3523.75421927741;3557.0875126529854;3591.1204802344973;3625.834787495194;3661.213389121339;3697.2404176541695;3733.9010834783594;3771.1815848306696;3809.0690266768006;3847.5513474533254;3886.617252799243;3926.2561555112843;3980.2335087629644;4034.7059268791154;4075.6434724983446;4117.127083996377;4159.148453707723;4201.699753532568;4244.773600824974;4302.6583862446105;4361.024747937671;4405.297068860313;4450.07356547327;4495.348274572766;4541.115548224673;4587.370033201242;4649.00761848224;4711.120322370769;4773.707613031916;4836.768979681404;4900.303931554288;4964.31199693369;5012.971346590683;5062.099171276156;5111.691302318345;5161.743768138225;5212.252782737529;5279.42001430669;5347.058969862057;5415.169397492325;5467.046734440138;5519.3708190200705;5572.138463739094;5625.346620450606;5696.034819413751;5767.195164376406;5838.827507677445;5910.931706426623;5965.761311297751;6021.02315761252;6076.714648977337;6132.833295032991;6189.376706096454;6264.546881467267;6340.19142738244;6416.310270871397;6474.139269047245;6532.387257574576;6572.188365650969;6593.748495788206;6597.523346361546;6584.192958055779;6572.665670154458;6562.853049529267;6554.672897196269;6548.048708480379;6542.909188320384;6556.295240357966;6553.564659760625;6552.146578806229;6551.985724697788;6553.030303030304;6555.231728404082;6558.544379691584;6579.047619047618;6584.158669822655;6590.2702330070315;6597.345948129107;6605.351521511018;6614.254581475978;6639.544587765284;6665.382804690607;6676.30163711935;6688.020860577275;6700.515165906138;6713.760559218235;6727.7342775520065;6757.470596429779;6787.659473932901;6818.29258790299;6849.361964609276;6880.859960702772;6912.779246280494;6930.109878834799;6948.054567241219;6966.597370890311;7000.564165478918;7020.066793893131;7040.128844921735;7060.736878814298;7096.589048194852;7132.793941468426;7169.347125657112;7206.244328684254;7243.481432139883;7266.2791732228325;7289.56290656537;7298.661968806209;7293.933712542514;7290.218526124376;7287.480869583154;7285.687054368902;7284.805124340619;7284.804745819882;7285.657105912775;7287.334818383666;7289.81183643435;7293.063371804856;7297.065819667541;7301.796688836346;7307.234536857359;7313.358909587043;7333.357586133105;7353.792263173926;7374.654163934427;7382.815248569583;7391.587116304723;7387.997605412525;7385.249133259071;7370.5834048517245;7357.02288402018;7319.654987697404;7284.105618587737;7226.2632820697145;7171.060747557114;7095.34546935951;7023.129069322098;6954.212686947609;6899.1565096368795;6835.993904836805;6775.634465848438;6707.8297810844615;6633.172737840556;6561.869048474253;6493.728813559317;6428.576374003751;6366.249000781274;6306.5957267197755;6249.4763026970395;6194.760263056711;6142.3260871397615;6092.060445593581;6043.857521623855;5997.618398637138;5953.250506819386;5910.667122137294;5869.7869120591895;5830.533522990258;5792.835205020816;5756.624470108847;5721.837780272284;5688.415262761617;5656.300449527753;5625.4400386013895;5595.783675263643;5567.283751118919;5539.895219384414;5513.575424889501;5488.283947436226;5463.982457311625;5440.634581866041;5412.084352570338;5378.5699457822475;5340.341507824061;5297.658446428253;997230.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
