numPlayed,heuristicList,remainingTime
508,27.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;26.0;24.0;24.0;22.0;26.0;25.0;25.0;24.0;26.0;26.0;26.0;25.0;26.0;27.0;26.0;27.0;27.0;26.0;24.0;23.0;22.0;21.0;21.0;23.0;24.0;24.0;24.0;24.0;21.0;24.0;21.0;22.0;23.0;24.0;24.0;24.0;25.0;23.0;23.0;23.0;22.0;24.0;25.0;22.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;20.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;23.0;23.0;22.0;20.0;20.0;20.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;20.0;22.0;24.0;21.0;24.0;24.0;25.0;21.0;23.0;25.0;24.0;25.0;24.0;25.0;25.0;22.0;20.0;19.0;20.0;21.0;21.0;22.0;22.0;22.0;19.0;19.0;21.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;21.0;19.0;19.0;20.0;21.0;22.0;22.0;22.0;22.0;19.0;19.0;21.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;21.0;21.0;21.0;23.0;23.0;23.0;23.0;25.0;22.0;20.0;19.0;20.0;21.0;22.0;22.0;22.0;22.0;22.0;19.0;20.0;21.0;21.0;22.0;22.0;24.0;24.0;21.0;23.0;24.0;24.0;25.0;22.0;18.0;18.0;18.0;20.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;22.0;20.0;24.0;24.0;23.0;23.0;23.0;23.0;24.0;24.0;22.0;20.0;18.0;20.0;22.0;18.0;20.0;22.0;22.0;24.0;22.0;22.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;20.0;18.0;16.0;18.0;20.0;16.0;19.0;17.0;20.0;20.0;20.0;17.0;17.0;21.0;17.0;18.0;19.0;18.0;20.0;18.0;13.0;18.0;17.0;14.0;16.0;15.0;16.0;17.0;17.0;17.0;18.0;18.0;16.0;14.0;13.0;14.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;14.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;12.0;13.0;12.0;10.0;8.0;12.0;13.0;12.0;11.0;9.0;10.0;11.0;13.0;10.0;11.0;11.0;13.0;12.0;10.0;11.0;10.0;11.0;11.0;9.0;8.0;13.0;11.0;9.0;9.0;11.0;11.0;11.0;13.0;13.0;9.0;11.0;11.0;9.0;10.0;10.0;11.0;9.0;11.0;10.0;12.0;12.0;11.0;11.0;11.0;10.0;10.0;12.0;11.0;9.0;11.0;9.0;11.0;11.0;9.0;13.0;12.0;10.0;8.0;13.0;12.0;11.0;13.0;11.0;11.0;12.0;11.0;9.0;13.0;11.0;11.0;13.0;12.0;11.0;9.0;13.0;11.0;13.0;11.0;11.0;10.0;11.0;8.0;11.0;9.0;9.0;11.0;9.0;10.0;12.0;12.0;11.0;11.0;12.0;11.0;9.0;9.0;11.0;10.0;11.0;11.0;12.0;12.0;11.0;8.0;12.0;11.0;13.0;12.0;10.0;11.0;11.0;9.0;9.0;8.0;13.0;11.0;10.0;10.0;11.0;10.0;11.0;9.0;9.0;11.0;11.0;13.0;13.0;11.0;10.0;11.0;11.0;11.0;12.0;11.0;10.0;12.0;11.0;13.0;12.0;10.0;11.0;10.0;11.0;9.0;9.0;11.0;11.0;13.0;13.0;13.0;9.0;11.0;11.0;9.0;9.0;11.0;11.0;13.0;13.0;11.0;9.0;10.0;8.0;13.0;9.0;9.0;11.0;11.0;13.0;13.0;11.0;9.0;10.0;11.0;12.0;10.0;11.0;13.0;10.0;8.0;13.0;11.0;10.0;11.0;12.0;13.0;11.0;13.0;12.0;11.0;12.0;12.0;11.0;10.0;12.0;10.0;8.0;13.0;11.0;13.0;12.0;10.0;11.0;12.0;11.0;10.0;11.0;9.0;10.0;11.0;9.0;10.0;8.0;13.0;11.0;13.0;12.0;10.0;11.0;10.0;11.0;12.0;2.147483647E9,2600.0;5166.666666666666;8600.0;6300.0;6705.128205128204;7700.0;9008.695652173912;6509.090909090908;8431.914893617022;8733.333333333334;6951.228070175439;10497.560975609756;11289.473684210525;12193.827160493827;10367.54966887417;14744.615384615385;18205.291005291005;22263.93442622951;23077.37226277372;33113.095238095244;49563.21839080458;80229.03225806449;94363.88888888892;189670.58823529413;997500.0;997400.0;997300.0;997200.0;997100.0;997000.0;996900.0;414459.2592592595;94827.8106508876;56933.11258278144;50936.98630136986;51419.38775510204;52047.2553699284;52799.55156950673;53660.04228329811;43522.58064516129;45036.33540372671;38746.85138539042;36328.079911209774;36222.40663900414;38025.4582484725;39872.8;41764.44007858546;45980.56680161944;45589.488636363625;45344.00948991696;45221.140939597295;43272.56097560975;45347.10910005027;49620.37325038881;47500.35435861091;44056.61641541039;39968.52459016393;36869.82591876209;34455.04481063891;33416.26409017713;32560.067618332083;31852.863849765257;32025.888324873093;32229.315960912056;32460.54421768708;32717.333333333336;32997.74524158125;31895.326422985992;31603.482328482343;32009.090909090904;32428.91290111329;32862.3326959847;33969.287236561686;35095.30736743313;36240.40920716114;36673.09782608695;37850.55380930998;39047.46215494209;39482.85962247774;38448.901623686725;37553.68971528182;36776.397058823524;36714.06934090641;36683.93960192175;37290.04547751389;37904.38857646928;38526.88870836718;39157.471264367814;39796.06673989226;39186.88081657159;39855.01551189246;41814.724048615266;41827.51668117203;43858.849427648944;45973.096723096736;48972.97956694115;48815.21418020679;50290.588466450536;53544.04906117505;56045.691505673094;59691.8125887364;62450.14381591565;66546.41093184063;70944.83305036784;71348.03188839064;69143.18038969203;66024.68447314356;64381.442146450514;63949.912031398024;63573.03419924779;64259.31043388428;64954.58937198068;65658.73393423471;63377.094178892556;61353.97039030955;61258.43171549338;61192.16417910447;61153.266749895934;61985.641816623815;62824.96442366335;63671.218972967545;65416.39509153084;67193.27494211214;67117.49901690915;65299.92496013506;63660.32286995517;62956.124044475335;63086.804018389244;64015.97333558349;64952.15791234528;65895.3569355775;66845.56962025317;65387.292817679554;64057.370578412025;64289.11843675419;64532.7078141035;64787.69097722687;65787.374749499;66794.69718510093;67809.65828861904;69613.86075501099;71453.01975273559;73327.6356119467;73525.56053811657;73736.72063382703;73960.60441794284;75876.53498334128;77829.25764192139;79819.31530297842;81847.25848563969;85912.94979226816;87014.9701715138;86078.48841160878;84248.36344592825;83482.97628156081;83686.52108433736;84827.59653171978;85976.39009467111;87132.90179397077;88297.13164991443;89469.07968232689;87746.18644067796;87061.28661688683;87329.56672705313;87608.63377609108;88810.82972342552;90021.31277403193;93169.42732264937;96430.25912035457;96634.11720791341;98933.79077615298;102383.56914650842;105958.9951377634;110918.37388724038;112202.78482506343;108527.05422863152;105183.75639989223;102131.61483624339;101348.06510798023;100615.27064401422;99930.05364132796;101242.42803504382;102563.65380004795;103893.73328238438;105232.66879193034;106580.46260309021;107937.11695547476;107184.73531768045;108552.64103154502;107828.04185081627;111337.62555824836;114968.79985160453;117542.68599664368;120164.84848484848;122836.15978895797;125557.51089221434;129669.49584274524;133929.64191628454;135413.1830766989;134052.95122414123;130095.9621250057;128978.98815355837;130474.905702241;126908.85967907132;125972.2814498934;127472.90989414018;128982.89916490091;133033.91773432237;134570.65602464468;136116.61502386734;139020.2838133738;141977.93399395837;144990.58773424185;148059.2906707787;149665.77026507875;151281.1638591118;152905.47288990632;151480.12666279502;147251.37863612783;140717.34200181437;137259.902465127;136414.40647610856;131034.46229407549;129309.90415335461;125622.77836487649;125147.64246091779;124700.32889633562;124279.62114268259;121065.23379916267;118077.2802369965;118708.65988125527;115921.31721459434;114118.7272904951;113198.7083616587;111555.76952507271;111495.83984145377;109964.4013183786;105054.02728461969;103800.76088198333;101976.06868021887;98458.79655304806;96338.38459097368;93808.81252875172;91959.7060195987;90712.82290043453;89527.38422656656;88399.43274790006;87785.90018590023;87199.46208205886;85752.98312988618;83538.95672949297;81070.32720753028;79147.98093493348;78069.20896232627;77041.09629761746;76060.49246172654;75124.50475878223;74230.47243874501;73698.70949121795;72871.46104567057;71466.3256998792;71025.41899441341;70602.3779193206;70488.43441466856;70382.25260222121;70283.59433993237;70192.23201675352;70107.94797687861;70030.53398135354;69959.79070425192;69895.52726085538;69837.56076549135;69785.71591687603;69739.82460898653;69161.21895359438;68342.81413612569;67303.57024687537;66064.82600541781;64649.47639728864;63081.1866345812;61816.95474992704;60826.089902868756;59674.051610057286;58183.23329045781;56400.7159037853;55443.16359330062;54703.19957951231;53821.09899397033;52810.49797474386;51526.33328694469;50461.99436908886;49596.32902787221;49058.34393207115;48112.192695751015;47345.45581168606;46609.4892105982;46165.13490611718;45606.314049586785;44815.40113901807;44178.97160008649;43446.62826435256;42859.45395223104;42293.29777435298;41524.62728816758;40679.33599489226;40395.46495335088;39911.51423094599;39240.344993163904;38594.51824195271;38165.9475200068;37750.93597864211;37348.89257971675;37143.969157334344;36944.94243020186;36390.803714789785;36031.6037413138;35683.024227234724;35174.07021169689;34765.30157618213;34368.935851650065;34065.25553082272;33610.88115340585;33326.859375183994;32973.44133786255;32782.250768952406;32596.109917834372;32340.168597282398;32090.991553280932;31848.346225495647;31540.147437302643;31240.26162965456;31088.32261989789;30870.81338774226;30521.866485013612;30317.31660069064;29984.44219465395;29791.937642028453;29604.14712684488;29292.07599798467;29242.813052424128;29131.778621030506;28897.682887871364;28545.401705211923;28508.45902550914;28411.89056954829;28257.11136740534;28226.486070838204;28077.241768049193;27931.459964637535;27848.065521318174;27708.17344902698;27455.418170548248;27438.515264707603;27307.999389941666;27180.4508081861;27168.98370296225;27102.165599955304;26981.07662392006;26751.641832229587;26747.550620509464;26634.435356690985;26633.189932549998;26523.843426883308;26416.93658010687;26258.725556493955;26157.115222973203;25899.332270734907;25803.881265646472;25606.703693558207;25413.6925188744;25326.5850568779;25140.117252931333;25007.638040861668;24977.702378210655;24948.919460355377;24871.60692029827;24796.034826639974;24771.34196518785;24698.682659497463;24530.3523923682;24365.356366995547;24299.2904370263;24187.066970939908;24124.43076617609;24063.24724393148;24050.553914146978;24038.74573522213;23980.95698779098;23785.060588058666;23777.358634354525;23724.344802299296;23764.59203387465;23759.300082860915;23663.157625740496;23614.384440038797;23566.81066505242;23430.098716750457;23295.88605453683;23119.703126536675;23167.713196060708;23127.51059517228;23044.304909106882;22962.680124697516;22926.240206614442;22847.293374959918;22813.14479289636;22693.680381808488;22576.309305704737;22546.19659989408;22516.98466080628;22573.706506172915;22630.790695754476;22603.05676109177;22533.815081924426;22508.079684149518;22483.179974554383;22459.103970375472;22477.798872075487;22455.064908109365;22391.360374525633;22412.13531401677;22391.74659515681;22455.292785135513;22477.496654625887;22417.082224378748;22399.172037338583;22340.72019845537;22324.5036766095;22226.98376662364;22131.06622442515;22117.895067243517;22105.39033457249;22174.682137213822;22244.27186314571;22314.158694716258;22221.643424562208;22211.450014241986;22201.886196827385;22112.38747888559;22024.326231593644;22017.48028195309;22011.224446874898;22085.36333445122;22159.782608695663;22154.412809168614;22069.908937357715;22026.389656712825;21904.74313002397;21981.746596380908;21901.185710871025;21821.89191630589;21821.97506773623;21822.571888796083;21901.861427094103;21981.416556333555;21982.76274681432;21906.457046968935;21870.22834128466;21873.619268696755;21916.357313432178;21881.692929015175;21886.5104095384;21969.35767676463;21935.971613652728;21826.122406739858;21910.25570473577;21917.36016963882;21886.383275261323;21894.543979968177;21941.603320039256;22027.494933309645;22036.44339504646;22122.957798533505;22171.046529602696;22180.768627143247;22229.533791471826;22278.57896361474;22289.225645494604;22261.690044925257;22311.893157195416;22285.2239814707;22182.425047653058;22272.46391192937;22285.853054533407;22376.488159942935;22428.83057002454;22404.450402530172;22419.076036688173;22472.508822526288;22487.740019045174;22464.957957754057;22481.08840776967;22421.037466400216;22400.017855548605;22417.685049195003;22359.563346058538;22340.24641589391;22245.80364201365;22341.383417490622;22361.365567956746;22457.51048348064;22515.87116236071;22498.482485752567;22519.535583215154;22503.020496944155;22524.870513161382;22584.932135032795;949200.0
24,27.0;26.0;25.0;25.0;25.0;25.0;23.0;24.0;22.0;24.0;25.0;25.0;25.0;25.0;24.0;24.0;22.0;24.0;22.0;24.0;26.0;26.0;26.0;27.0;26.0,2600.0;2500.0;3528.5714285714284;4920.000000000001;6615.384615384615;4728.571428571428;5483.333333333333;4533.333333333333;5700.000000000002;8241.935483870968;11613.218390804597;16044.444444444445;21839.999999999996;22322.22222222222;23171.428571428572;17028.571428571424;18888.888888888883;16002.439024390242;18061.176470588238;26607.843137254902;41409.80392156863;71888.23529411767;513736.3636363636;997600.0
24,24.0;23.0;23.0;22.0;19.0;18.0;19.0;20.0;20.0;22.0;22.0;22.0;22.0;18.0;18.0;20.0;20.0;20.0;20.0;22.0;22.0;22.0;22.0;23.0;23.0,2300.0;4566.666666666666;3683.333333333333;1818.181818181818;1500.0;1741.379310344828;2322.7272727272725;2987.3873873873868;4964.0625;8092.592592592593;13208.333333333334;22129.411764705885;11922.368421052632;9171.186440677966;10103.846153846152;11098.591549295772;12153.896103896102;13268.674698795185;18715.000000000004;27046.783625730997;40846.59090909089;67029.03225806453;369651.28205128206;997600.0
22,26.0;25.0;25.0;23.0;25.0;25.0;25.0;24.0;22.0;24.0;25.0;25.0;25.0;24.0;24.0;22.0;24.0;24.0;22.0;24.0;26.0;26.0;27.0,2500.0;4966.666666666666;2600.0000000000005;6000.0;12166.666666666668;22899.999999999996;16975.0;8227.450980392156;10144.736842105263;16312.500000000004;26400.0;44059.99999999999;40637.03703703704;39598.03921568627;22535.21126760563;25284.210526315786;28193.415637860082;21673.77049180328;24745.59999999999;41416.666666666664;83396.07843137257;997800.0
18,27.0;26.0;25.0;26.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;24.0;24.0;22.0;26.0;27.0;26.0;27.0;26.0,2600.0;2500.0;6350.0;6250.0;7236.111111111112;8650.0;5888.235294117648;8007.407407407407;8361.702127659577;6499.999999999999;7586.206896551725;8762.500000000002;7859.541984732823;11823.636363636364;21993.243243243243;36711.11111111111;141333.33333333334;998200.0
16,24.0;22.0;20.0;19.0;18.0;20.0;22.0;22.0;18.0;18.0;19.0;20.0;20.0;22.0;22.0;22.0;22.0,1100.0;1000.0;1100.0;1173.3333333333335;1924.2424242424245;4533.333333333333;11340.0;6091.228070175439;5040.983606557377;5499.999999999999;7039.035087719298;8805.128205128205;16442.592592592595;37379.99999999999;231583.3333333333;998400.0
16,24.0;22.0;19.0;18.0;18.0;20.0;20.0;20.0;22.0;22.0;18.0;18.0;20.0;20.0;20.0;22.0;22.0,1100.0;766.6666666666666;838.0952380952378;1062.4999999999998;1888.8888888888891;3017.6470588235297;4480.0;11800.000000000002;67200.0;14366.666666666668;9893.333333333332;12449.999999999998;15371.9298245614;18674.712643678162;46586.206896551725;998400.0
12,24.0;23.0;21.0;24.0;21.0;21.0;24.0;21.0;21.0;22.0;23.0;24.0;24.0,2300.0;1411.1111111111113;11350.0;4320.0;4092.592592592592;15500.0;9542.105263157895;8488.888888888889;10996.874999999998;19916.666666666664;127673.3333333334;998800.0
10,24.0;22.0;19.0;18.0;18.0;20.0;20.0;20.0;22.0;22.0;22.0,1100.0;766.6666666666666;838.0952380952378;1062.4999999999998;1888.8888888888891;3017.6470588235297;4480.0;11800.000000000002;67200.0;999000.0
9,24.0;22.0;18.0;18.0;18.0;20.0;20.0;20.0;22.0;22.0,1100.0;611.1111111111111;781.818181818182;1050.0;1937.4999999999995;3200.0;4900.0;14766.666666666668;999100.0
