numPlayed,heuristicList,remainingTime
346,27.0;24.0;24.0;22.0;25.0;24.0;22.0;27.0;23.0;22.0;20.0;23.0;23.0;23.0;20.0;23.0;22.0;20.0;23.0;24.0;21.0;17.0;17.0;19.0;19.0;21.0;21.0;21.0;21.0;17.0;17.0;19.0;19.0;21.0;21.0;22.0;19.0;17.0;19.0;21.0;21.0;21.0;17.0;17.0;19.0;19.0;21.0;21.0;21.0;22.0;19.0;20.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;22.0;23.0;22.0;23.0;23.0;23.0;19.0;21.0;17.0;17.0;21.0;21.0;21.0;22.0;21.0;23.0;23.0;22.0;21.0;22.0;19.0;21.0;17.0;21.0;19.0;17.0;19.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;21.0;22.0;19.0;20.0;17.0;19.0;16.0;20.0;18.0;20.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;18.0;17.0;19.0;20.0;17.0;21.0;18.0;18.0;21.0;17.0;20.0;18.0;20.0;20.0;20.0;20.0;21.0;21.0;19.0;17.0;16.0;20.0;17.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;20.0;21.0;18.0;19.0;21.0;18.0;17.0;19.0;15.0;20.0;19.0;21.0;18.0;18.0;19.0;21.0;19.0;20.0;18.0;21.0;17.0;19.0;15.0;20.0;21.0;19.0;21.0;20.0;17.0;19.0;20.0;21.0;20.0;20.0;18.0;19.0;20.0;17.0;19.0;16.0;20.0;17.0;18.0;20.0;21.0;18.0;19.0;21.0;19.0;17.0;16.0;20.0;20.0;19.0;20.0;18.0;19.0;21.0;20.0;20.0;21.0;19.0;17.0;16.0;20.0;20.0;18.0;19.0;21.0;21.0;20.0;21.0;18.0;18.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;17.0;16.0;14.0;14.0;14.0;16.0;16.0;17.0;16.0;14.0;14.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;15.0;15.0;17.0;17.0;16.0;15.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;15.0;15.0;15.0;16.0;14.0;14.0;16.0;17.0;17.0;17.0;16.0;15.0;15.0;17.0;15.0;16.0;14.0;14.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;16.0;14.0;16.0;16.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;17.0;16.0;15.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;14.0;16.0;15.0;15.0;15.0;17.0;17.0;16.0;15.0;2.147483647E9,800.0;1566.6666666666667;1466.6666666666667;3866.666666666666;5833.333333333333;4500.0;28900.0;15748.148148148153;9971.052631578948;6166.666666666667;7385.098039215685;8713.04347826087;10150.505050505051;8103.603603603606;9651.315789473683;10195.348837209303;9011.504424778761;10701.769911504423;13859.903381642514;13252.688172043012;9719.302949061663;8018.072289156626;7735.759676487582;7582.926829268294;8193.430656934308;8828.104575163397;9486.944818304171;10169.948186528498;9252.380952380952;8624.293785310736;8739.563318777293;8884.256243213898;9652.610441767069;10455.942947702059;11678.858520900321;11753.523238380805;11154.339118825099;11341.698192517868;12243.29573934837;13185.554171855543;14169.01815181518;13506.020066889632;12993.762677484789;13259.747817652766;13540.42750929368;14559.534883720935;15626.551831160767;16742.590866728795;18404.821002386634;18593.892433910663;19311.909009812673;21163.95242451967;23169.87480438184;25343.201542912248;27698.959365708622;30253.89058783555;34163.00703082747;38662.21198156682;42197.978596908455;47968.112244897966;52375.44554455447;59915.61904761904;68924.12451361868;79835.89743589741;73969.83523447401;76681.92771084335;65463.45556246115;57632.098765432114;60103.43007915566;62638.94736842105;65239.24759405073;70754.29815016322;73546.31236442515;83479.71014492757;95338.14102564102;103861.5796519411;107233.79844961241;116951.18219749656;108138.61940298507;111617.63494025548;95141.80327868853;98446.06741573034;93449.68701095457;82809.71659919029;79970.83333333333;82960.55092241596;89159.35661043548;95887.80487804877;103206.46703219459;115998.17518248182;131174.71435668165;149435.6234096692;153797.71863117872;167050.96921322693;154340.9323770492;151083.9337877313;129822.23130363709;123468.63338376195;106256.2141491396;106194.30693069306;99727.00302343158;100003.20441988956;100319.55818965514;95093.12063808576;90633.1168831169;88999.06790945405;87540.41843971632;88345.92561638114;89166.56403940887;90001.94971090493;90851.72482157018;91715.55555555555;92593.13011247444;91355.76070901034;90243.05555555555;89242.48051352588;90250.72046109513;91269.50852557675;92298.74141247595;93338.32140533507;94388.15599422246;95448.15753352334;96518.24292637169;99664.31718061674;100733.69565217393;97713.22314049587;93191.22807017545;92599.73139940911;93797.03615098355;89942.6926926927;92830.1831317204;90788.0135331078;88932.17270194984;91763.00366300363;88468.94375553587;89768.66622720282;88170.12139177078;89490.16186672277;90820.00626174074;92159.65457685664;93509.10681210125;96405.10161758604;99377.77777777778;99130.49877350777;95858.13569206843;91540.76308892545;92939.19090909084;90325.53450373712;91734.95604553974;93155.54026152786;91949.36170212767;92092.92001530806;93533.99999999999;94986.68941979525;96450.992288195;97926.91254630376;100815.49078509379;99508.45810349369;99638.27495350278;102548.52320675104;101270.9348513599;98773.85153857365;98996.13700007174;94346.92259169144;95854.91913746632;96179.62790697672;98924.88052168478;98020.48869724291;97177.69348463597;97544.66532460996;100293.82136513575;100645.19278918378;102222.85357477366;101364.91891232779;104187.62297097883;102110.67538126362;102510.85553338811;98369.6203940777;99946.88895063443;102684.59986550103;103133.4090279701;105943.68227013742;107589.20923488736;105625.5806416766;106091.29908505108;107744.83788395906;110639.90640632568;112333.48372542698;114042.33306516489;113204.17803905101;113658.2831637949;115383.78602529547;113340.81427494343;113832.305652246;110767.6470588235;112475.67619229664;110704.12545085841;110146.48619086684;111852.63061996084;114741.77540893215;114136.24312381641;114714.16703885669;117654.82219018441;118222.29361892011;116437.22323521739;113649.89384288734;115394.15905472217;117155.55555555559;117780.61519719817;119565.69767441862;119035.06917520301;119674.97504788105;122659.39017919099;124492.6524614254;126343.6203072485;129481.3838550247;130087.50051026655;128180.82173624911;125196.59903158864;127055.20104559086;128931.96313671203;128381.12850767717;129056.38716938661;132189.95710320465;135398.41512316212;137356.12775061122;140684.577229504;139963.49855995155;139280.74228648082;134835.93098353234;131917.12198331088;128068.32778147902;125565.04559270517;123214.12415179695;120028.67497649591;117064.4583846319;116073.5113999022;114256.13966261275;110880.42299495533;107753.8749609903;104850.57863687712;103553.90746468962;102321.13467681887;101825.91751797196;100686.67222376584;98320.90623598025;96103.9110763073;95192.95610366706;94323.2685704715;94061.66081388139;93814.7633996521;93582.03694016335;93362.96973067451;93157.0759958688;92963.89426800929;92782.98588532305;91558.1534009405;90391.03028971175;89278.04217623641;89189.25882589321;89109.49759842933;88556.7957479119;87557.36696383763;86147.32251990354;85246.97760347456;84385.08350564643;83559.56679264143;82768.50210129145;82417.00684389168;82080.46217232937;81758.30031082891;81449.98303721152;81545.96541786745;81646.30259061439;81750.90359171806;81859.68063312101;81972.54896505673;82089.42674573621;82210.23491768309;82719.92813784469;82079.74658112218;81464.10526870938;80871.89110594711;80663.82308909702;79751.25628140704;78875.62568008706;78717.30240066527;78909.1844910049;79103.68129948064;79300.75601703432;79159.65016095436;78690.5377649146;78238.44191221609;78457.57852864522;78024.40289587043;77928.55824476799;77202.12808011597;76502.54969749351;76441.54129304257;76386.14491033193;76641.95974341963;76899.55897027934;77158.9272524889;77420.04962779157;77682.91149863497;77947.49862112635;78213.79709438675;78481.79335028728;78139.13143176175;77808.43036428474;77489.28173927161;77773.3002942543;78058.85427193715;78345.93406453177;78934.22459382581;78922.84075637409;78323.93812189055;78327.45185102962;78335.03816373712;78057.13110639354;77788.90783145503;77247.85471537807;77002.41040862251;77042.62705238468;77086.18876447114;77133.03223157462;77458.71767369803;77509.43804278043;77289.5132902449;77621.83146647138;77955.37591213669;78290.1434460016;78626.13094603135;78963.33534802422;79301.75364427932;79364.57902892561;78882.83166375782;78956.08182599842;78762.0324082055;78575.03375704242;78394.89579970586;78750.4615102022;79107.17530141596;79198.32266073243;79027.21976019615;965400.0
37,27.0;26.0;26.0;25.0;27.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;25.0;25.0;25.0;25.0;24.0;24.0;22.0;26.0;26.0;25.0;24.0;26.0;25.0;25.0;24.0;24.0;24.0;22.0;26.0;26.0;27.0;26.0;25.0;25.0,2600.0;5166.666666666666;4183.333333333333;25999.999999999993;30277.77777777778;14260.0;12435.29411764706;12488.888888888889;13229.032258064515;9155.172413793103;10988.359788359789;10914.999999999998;8624.390243902439;10620.430107526883;12884.0;15428.571428571428;18267.191601049868;18620.54794520548;19161.212121212116;16056.547619047618;21077.386934673363;27879.310344827594;32168.798449612405;32144.329896907213;42665.662650602426;48491.0569105691;54877.77777777775;52365.95744680852;50781.6199376947;49833.333333333336;39619.512195121955;49903.703703703715;63862.096774193546;100417.24137931035;141659.25925925924;157454.54545454556;174703.10077519377
29,27.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;25.0;25.0;24.0;24.0;22.0;24.0;24.0;24.0;22.0;27.0;27.0;26.0;25.0;25.0;23.0;26.0;26.0;27.0,2600.0;2500.0;6350.0;12799.999999999998;9796.296296296296;9985.714285714284;10978.947368421053;7199.999999999999;9258.139534883721;9392.857142857143;7280.952380952382;9480.0;12094.382022471907;12952.287581699344;13921.739130434784;11770.000000000002;13096.296296296296;14495.604395604394;15967.8756476684;14418.032786885247;21828.947368421053;35588.23529411764;52973.015873015866;64383.67346938769;78241.75824175827;58117.64705882354;88955.99999999999;155662.49999999994;997100.0
29,27.0;26.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;23.0;24.0;24.0;25.0;24.0;24.0;22.0;24.0;24.0;24.0;22.0;27.0;26.0;25.0;25.0;23.0;26.0;26.0;27.0;25.0;27.0,2600.0;5166.666666666666;4183.333333333333;8466.666666666666;14916.666666666666;11766.666666666666;11666.666666666666;12433.333333333334;8281.25;8467.741935483871;8920.61403508772;11138.461538461539;11616.129032258064;12262.962962962964;10277.77777777778;11373.493975903617;12533.14711359404;13756.25;12486.831275720166;18580.756013745704;25330.722891566264;30195.0;35814.28571428571;31538.775510204076;43128.83435582823;61140.00000000001;128404.28571428568;151539.39393939395;997100.0
25,27.0;26.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;26.0;26.0;25.0;25.0;24.0;22.0;24.0;24.0;22.0;26.0;26.0;26.0;26.0;26.0;27.0,2600.0;5166.666666666666;4183.333333333333;4960.0;6166.666666666667;7655.555555555557;5541.666666666666;7564.912280701754;8002.040816326531;6324.999999999999;10086.069651741294;16251.85185185185;20414.814814814818;25225.925925925927;23826.08695652174;16620.68965517241;17720.413436692506;18916.901408450714;15967.875647668396;22117.88617886179;31328.888888888898;46137.735849056604;72903.03030303033;133350.0;997500.0
17,26.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;25.0;25.0;24.0;24.0;24.0;22.0;26.0;24.0;26.0;26.0,2500.0;4966.666666666666;8266.666666666666;3933.333333333333;7651.51515151515;8350.0;5500.0;9377.777777777776;15720.0;17433.333333333336;19401.90476190476;21589.999999999996;14867.605633802816;28923.188405797104;31666.666666666664;82200.0;998300.0
17,26.0;24.0;23.0;22.0;21.0;23.0;24.0;24.0;24.0;21.0;24.0;21.0;22.0;23.0;24.0;24.0;24.0;24.0,1200.0;1522.2222222222222;1676.923076923077;1733.333333333333;2993.3333333333335;6220.0;12740.0;27733.33333333333;11512.5;20833.33333333333;12923.129251700679;12903.225806451612;16229.032258064515;26211.111111111106;45500.0;93759.99999999993;374188.88888888946
16,24.0;22.0;20.0;18.0;19.0;20.0;22.0;22.0;18.0;18.0;19.0;20.0;20.0;20.0;22.0;22.0;22.0,1100.0;1000.0;900.0;1271.4285714285716;2064.516129032258;4972.727272727272;13138.461538461539;6451.851851851852;5227.118644067797;5666.666666666668;7244.144144144144;9052.631578947368;11100.000000000002;21125.641025641027;52538.46153846153;998400.0
14,24.0;22.0;20.0;19.0;18.0;20.0;22.0;22.0;18.0;19.0;20.0;20.0;22.0;22.0;22.0,1100.0;1000.0;1100.0;1173.3333333333335;1924.2424242424245;4533.333333333333;11340.0;6091.228070175439;6023.076923076922;7500.000000000002;9142.22222222222;18019.999999999996;46150.0;998600.0
13,26.0;25.0;25.0;23.0;25.0;25.0;24.0;22.0;24.0;24.0;22.0;27.0;26.0;25.0,2500.0;4966.666666666666;2600.0000000000005;6000.0;12166.666666666668;11233.33333333333;6254.8387096774195;8188.235294117645;10386.486486486489;8333.333333333332;24304.761904761905;110699.99999999993;998700.0
