numPlayed,heuristicList,remainingTime
122,27.0;26.0;26.0;26.0;25.0;25.0;25.0;23.0;24.0;26.0;24.0;24.0;22.0;27.0;27.0;23.0;22.0;22.0;20.0;22.0;23.0;20.0;23.0;23.0;23.0;20.0;23.0;20.0;21.0;20.0;23.0;23.0;19.0;24.0;21.0;17.0;17.0;18.0;19.0;19.0;19.0;21.0;21.0;21.0;21.0;21.0;17.0;17.0;19.0;19.0;19.0;19.0;21.0;21.0;21.0;19.0;20.0;20.0;22.0;22.0;22.0;22.0;19.0;17.0;17.0;18.0;19.0;19.0;21.0;21.0;21.0;21.0;17.0;17.0;19.0;19.0;19.0;19.0;21.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;23.0;22.0;23.0;22.0;23.0;23.0;22.0;22.0;23.0;23.0;23.0;23.0;21.0;19.0;21.0;17.0;19.0;21.0;17.0;21.0;21.0;19.0;21.0;22.0;22.0;22.0;19.0;23.0;22.0;22.0,2600.0;5166.666666666666;8600.0;6300.0;6705.128205128204;7700.0;5410.810810810812;5905.555555555556;9731.707317073171;9759.25925925926;10157.213930348258;8096.153846153848;14317.105263157895;28622.22222222221;20500.000000000004;15025.0;12730.68181818182;9807.692307692309;9611.764705882357;10242.971887550202;9065.083135391926;9840.54054054054;10649.607423269093;11492.244897959186;10573.979591836736;11491.88596491228;10816.502115655854;10809.718670076725;10448.529411764703;11446.428571428569;12495.594713656388;11671.246819338427;13234.408602150539;13358.909090909092;11835.864338142244;10774.185136897002;10273.22053675613;10152.442528735633;10081.181181181182;10050.467289719627;10531.40909090909;11024.070796460173;11528.44827586207;12044.537815126048;12572.33606557377;12000.447093889718;11545.605646630233;11631.20936280884;11734.77047146402;11854.487939897193;11988.863636363636;12592.929292929293;13212.296747967477;13846.98795180723;13971.098265895955;14366.256830601098;14768.91554222889;15734.53815261044;16741.956631366615;17792.299898682875;18886.717557251905;18928.30649097121;18325.75136612022;17817.840375586857;17675.856222448292;17852.579755809376;18040.526617057814;18827.790432801823;19634.05099150142;20459.413754227735;21303.982052720137;20794.915254237287;20356.73189496571;20579.7700401345;20811.816885791224;21052.46913580247;21301.36402387043;22185.91168519075;23092.307692307688;24020.758483033926;25344.05446293494;26723.97553516819;28162.699639361155;30131.918936035465;32232.960077896772;34476.3426542388;36873.69320122992;39437.894736842114;42183.26120927997;44285.844582269245;47373.981603153756;50690.126321216805;54255.87004185767;56874.17271993542;60906.875;63808.27004219408;68382.56600480033;73334.6738966712;76772.59615384617;80354.98839907192;86298.91592387373;92777.755511022;99858.67466736239;107620.46815459993;109211.27516778522;104548.74623871621;106214.5735281975;96886.85258964144;93793.34867182591;95549.19845218351;88563.82978723405;90338.99065420563;92132.00964928561;89848.23196605375;91662.65589320219;95588.07742548388;99673.00813008126;103924.780058651;101109.18497849084;107840.20245842375;112400.58704824802;117149.53445065182
80,28.0;26.0;24.0;23.0;22.0;21.0;23.0;24.0;24.0;24.0;21.0;24.0;21.0;23.0;22.0;21.0;23.0;21.0;24.0;24.0;24.0;22.0;18.0;18.0;19.0;20.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;18.0;18.0;20.0;20.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;23.0;20.0;21.0;21.0;23.0;23.0;23.0;19.0;18.0;19.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;18.0;18.0;20.0;20.0;20.0;20.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0,1300.0;1200.0;1335.2941176470588;1440.0000000000002;1500.0;2174.0740740740744;3433.962264150943;5112.8205128205145;7282.352941176468;6000.0;8356.140350877193;7307.407407407407;8700.877192982456;9051.24378109453;8579.881656804735;10195.348837209303;9839.39393939394;12818.75;16644.000000000004;21603.375527426157;21340.437158469947;14567.56756756757;11619.967400162997;10578.313253012044;10440.391459074732;10406.922257720978;10451.739130434782;11557.02005730659;12726.864966949952;13962.184873949584;15263.850415512465;16632.694063926956;18069.512195121948;19575.067024128686;17467.37509321402;16011.132437619963;16122.84946236559;16280.392156862752;16477.294303797476;16708.520179372194;18186.94235588972;19753.5552193646;21411.643835616436;23164.573762123524;25015.793528505386;28080.707395498393;27843.35086401202;28782.481751824824;29740.80908445707;33246.785361028684;37179.40947940948;41604.241435562806;38876.93052529655;35370.79646017698;33873.26789838337;33782.98649142021;33757.65625;36092.623814541614;38552.3276474769;41142.39482200647;43868.7227074236;46737.49539594842;43086.029411764706;40218.50220264317;40238.74824191278;40308.09716599191;40421.59533073931;40575.03121098626;43145.09878419454;45850.8095605243;48699.07407407407;53361.24284546198;58537.499999999985;64305.091344714005;70757.32514177692;78007.97607178464;86197.22222222223;95499.77603583423;106136.21718377087;125051.59264244055
33,28.0;27.0;25.0;26.0;27.0;26.0;27.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;26.0;24.0;24.0;22.0;26.0;25.0;25.0;24.0;22.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;25.0;27.0,2700.0;1677.7777777777778;3162.5;8666.666666666668;10055.555555555557;24500.0;21910.0;13963.636363636364;12264.70588235294;11978.260869565218;12270.689655172413;9378.72340425532;10600.0;10500.0;8730.76923076923;11255.813953488374;11674.489795918365;12190.90909090909;10887.943262411349;13666.666666666668;15622.846441947564;17738.51851851852;18340.427927927925;16339.459459459464;20007.267441860466;24492.87211740042;30023.630136986303;36915.7894736842;52163.34913112165;78705.12820512822;102816.66666666667;106293.33333333336;200240.2439024391
32,27.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;25.0;25.0;25.0;25.0;24.0;22.0;26.0;26.0;25.0;24.0;22.0;26.0;25.0;25.0;25.0;24.0;24.0;24.0;22.0;26.0;26.0;24.0;27.0,2600.0;2500.0;3528.5714285714284;4920.000000000001;6615.384615384615;4728.571428571428;6927.586206896552;7494.736842105263;5820.0;8274.193548387097;11447.457627118643;15500.0;20628.30188679246;20941.666666666668;15157.142857142859;23726.82926829268;39753.10734463277;51322.22222222222;47360.294117647056;30016.393442622953;46375.0;58300.0;73499.12280701756;93164.70588235294;83588.23529411765;77804.57516339872;74208.40336134454;50443.75000000001;72662.19239373603;113669.81132075471;105796.79999999999;305911.1111111111
27,27.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;26.0;26.0;25.0;25.0;25.0;24.0;22.0;26.0;24.0;24.0;22.0;26.0;26.0;26.0;26.0;27.0,2600.0;5166.666666666666;8600.0;6300.0;6705.128205128204;7700.0;9008.695652173912;6509.090909090908;8431.914893617022;8733.333333333334;6951.228070175439;10497.560975609756;15882.608695652176;19353.333333333336;23253.52112676056;27600.0;26066.666666666668;18766.666666666668;26195.08196721311;26342.85714285714;26768.354430379743;21620.0;28810.52631578947;39100.000000000015;54653.846153846156;80236.0;210788.37209302327
26,27.0;26.0;25.0;26.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;26.0;26.0;26.0;24.0;24.0;22.0;26.0;25.0;25.0;25.0;24.0;22.0;26.0;26.0;26.0;27.0,2600.0;2500.0;6350.0;6250.0;7236.111111111112;8650.0;5888.235294117648;8007.407407407407;8361.702127659577;6499.999999999999;10413.333333333334;16900.0;28600.000000000007;25225.925925925927;23826.08695652174;16620.689655172417;24479.999999999996;29882.60869565218;36185.393258426964;43511.62790697675;41212.5;29010.843373493975;40706.617647058825;59630.188679245286;94375.0;406986.66666666686
24,27.0;26.0;26.0;25.0;25.0;25.0;23.0;24.0;24.0;25.0;24.0;24.0;22.0;24.0;24.0;24.0;22.0;27.0;26.0;25.0;26.0;25.0;25.0;23.0;26.0,2600.0;5166.666666666666;4183.333333333333;4960.0;6166.666666666667;4420.0;5061.538461538461;5850.0;8143.75;8948.275862068966;9894.607843137253;8184.313725490196;9513.636363636366;10942.937853107345;12472.222222222223;11171.084337349399;18770.247933884297;28908.510638297874;37094.186046511626;64494.25287356325;84658.82352941179;112499.99999999996;67087.9518072289;127136.00000000001
24,27.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;26.0;26.0;26.0;24.0;24.0;22.0;26.0;25.0;25.0;24.0;22.0;26.0;26.0;26.0;2.147483647E9,2600.0;2500.0;3528.5714285714284;4920.000000000001;6615.384615384615;4728.571428571428;6927.586206896552;7494.736842105263;5820.0;10000.0;17722.222222222223;34400.0;28433.333333333325;26079.48717948718;16921.052631578947;26508.108108108107;33449.5238095238;41918.18181818182;39688.88888888889;26877.450980392165;39801.869158878515;63094.87179487183;115219.04761904757;997600.0
21,26.0;25.0;25.0;23.0;25.0;25.0;24.0;22.0;25.0;25.0;25.0;24.0;24.0;22.0;26.0;25.0;24.0;24.0;22.0;24.0;27.0;26.0,2500.0;4966.666666666666;2600.0000000000005;6000.0;12166.666666666668;11233.33333333333;6254.8387096774195;10882.05128205128;18800.0;33249.99999999999;31300.0;31199.999999999996;17766.666666666668;37255.555555555555;60796.29629629629;57788.235294117636;56791.0569105691;32028.571428571428;35288.76404494382;109431.37254901954;997900.0
21,27.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;25.0;25.0;25.0;25.0;26.0;24.0;24.0;22.0;26.0;26.0;25.0;26.0,2600.0;2500.0;3528.5714285714284;4920.000000000001;6615.384615384615;4728.571428571428;6927.586206896552;7494.736842105263;5820.0;8274.193548387097;11447.457627118643;15500.0;20628.30188679246;37981.48148148147;33683.67346938775;31793.548387096773;21029.051987767583;32600.0;54842.37288135593;69617.2839506173;155925.0
