numPlayed,heuristicList,remainingTime
610,20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;15.0;14.0;14.0;13.0;13.0;14.0;14.0;15.0;15.0;14.0;14.0;15.0;15.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;13.0;14.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;14.0;15.0;12.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;13.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;13.0;13.0;11.0;12.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;11.0;11.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;10.0;10.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;11.0;12.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;9.0;10.0;10.0;10.0;10.0;9.0;9.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;9.0;8.0;8.0;8.0;9.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;9.0;9.0;8.0;9.0;9.0;10.0;10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;3.0;1.0;0.0;0.0,190.0;81.66666666666666;103.33333333333334;138.18181818181816;227.77777777777777;270.00000000000006;322.00000000000006;382.22222222222223;548.2978723404254;758.6956521739133;1020.1481481481483;1340.0;1726.2790697674416;2187.7777777777774;2734.146341463415;3376.000000000001;7402.727272727272;48510.00000000001;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;36161.6129032258;11377.169811320757;7158.563535911603;5430.9375;5099.455782312925;4861.40562248996;4688.432432432432;4562.745098039214;4472.615844544095;4410.000000000001;4369.19540229885;4346.04761904762;4012.674961119752;3764.269972451789;3814.8950131233596;3870.275689223058;4195.898089171974;4543.609671848014;4914.769433465085;5310.831099195709;5733.351523419737;6183.999999999999;6664.568599717115;7176.983669548512;7723.318649045521;8305.808383233532;8926.865139949108;9589.096573208722;10295.325914149444;11048.614718614706;11852.28855721393;12709.96610169493;13625.592143269789;14603.475177304965;15648.330308529947;16765.328376703856;17960.15238095238;19239.062500000007;20608.971275885102;26001.15942028986;34221.24620060791;48225.355191256815;77290.88050314461;173321.08108108083;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;151590.68241469812;67547.88659793812;50400.00000000002;40573.01775147928;34210.195121951205;29759.23236514522;26474.80144404332;23954.472843450476;21961.862464183367;19313.045148895293;17311.577424023155;15747.570183930304;14493.036303630362;13947.534284147012;13466.438569206843;13479.40430925222;13062.12121212121;12689.540150995193;12734.985038898862;12783.14908610438;12833.916990920883;12887.18177315503;12572.500000000002;12287.959183673469;12361.252231573575;12436.217284880437;12512.806822395252;12590.976203517741;12670.683453237405;12751.889066099593;12834.555827220862;12918.648648648641;13004.134419551934;13090.981868898183;13179.16143941895;13268.645171796126;13359.406598114823;13795.886363636364;14245.728346456712;14709.386052166226;15187.332439678292;15680.060975609751;16188.086757990888;16711.94771468144;17252.20588235294;17306.062955942332;17362.38887003733;17421.0977443609;17977.060944012617;18550.452914031797;19141.90871369295;19181.587841669498;19790.48881239243;20418.71647509579;21066.995652684756;21736.0863360685;22426.78584326472;22421.312755011535;22420.599721059956;22424.43187660668;22432.608695652172;23133.03480040941;23134.60583696746;23140.58121632025;23857.294589178364;23856.50353095747;23860.178782983305;24593.369316323195;25350.112620072872;26131.337917924637;26938.02242609584;27771.194492254737;28631.93698407159;29521.39095086603;30440.759584378357;29336.793737236218;28342.239870340352;26635.480378890396;25162.177977191997;23269.06049730838;21677.762039660058;20782.817189885674;19981.302226935313;19667.883902840673;19375.108311670996;18721.711342173032;18127.85479751915;17917.11030109057;17719.157127991675;17220.66333749479;16762.68202912465;16340.701794931054;15950.858585858587;15840.124660457892;15735.86138049059;15637.69924496644;15309.602434077082;15004.067164179101;14719.015353381554;14659.145416380907;14603.125766119138;14756.347210352826;14910.374513618674;14855.244215938299;14601.958188153305;14174.793618920126;13781.339343206699;13586.580226904378;13569.938144329899;13555.335231027295;13542.69527724857;13369.671069797783;13206.1402503105;13051.452772073919;12905.01718213058;12766.294164882222;12496.61998616874;12376.458730091555;12262.396152889474;12282.573607807757;12303.647058823528;12325.594043509675;12348.393041544201;12121.49194585971;11907.98633531046;11706.809047062261;11627.911372717923;11663.53426508766;11373.520110003434;11102.980162558357;10947.155105222144;10799.396313802617;10659.159380748642;10525.948158253754;10486.999282982792;10363.505730323943;10330.274430671665;10298.852342506254;10269.169424036789;10323.730466029694;10378.569847243747;10433.686250790422;10489.07839388145;10544.745026732162;10600.684931506852;10656.896921304358;10713.379839182066;10770.132557216564;10827.153975599495;10884.443021766961;10941.998649561107;10914.547482309506;10888.632980608576;10864.20125;10923.907143212207;10983.866264702978;11044.077932288339;11104.541479382451;11165.25625455429;11226.22162109941;11287.436956626163;11348.901652655713;11410.615114235503;11472.576759565423;11534.786019636402;11597.242337880773;11659.945169834116;11636.569467086085;11614.541878479788;11510.113256342802;11249.02605834993;11003.22349329184;10844.837727777547;10693.800563493664;10549.650498443594;10411.964072087372;10280.352024804328;10219.000155255393;10159.999999999998;10166.543277280338;10173.643578643585;10181.288707716512;10189.466893520485;10198.166772085176;10207.377369007801;10217.088082901557;10227.28866968079;10237.969227633994;10249.120183239023;10139.50837385197;10034.245240106553;9933.105705072956;9835.880088699216;9797.62456798351;9760.815801561783;9725.404077845189;9691.342024998503;9658.584474885847;9627.088336400906;9596.812477435193;9619.461575973148;9642.377811649738;9613.920099171695;9586.581634785518;9560.327701678474;9535.125076681894;9510.941950798446;9487.747854750245;9514.38703517055;9541.24270181219;9568.312681738398;9546.744795042652;9526.084691389708;9411.378179283018;9347.229442608283;9194.68727962454;9048.799190572558;8909.155804789332;8775.380748931893;8687.225038307504;8602.163525351738;8520.052371982625;8478.824550455822;8438.910461567903;8400.265680174878;8362.847817429398;8326.616405431498;8291.532789632443;8257.56002839045;8224.662799129803;8192.807310602338;8161.961220793279;8132.093560052321;8103.174659066035;8075.176081319492;8048.070559724099;8021.831937114797;7963.853978890125;7939.736794663786;7916.402242016384;7925.573759833562;7934.981505293008;7944.62195314004;7954.491670288278;7964.587312827069;7974.905623144639;7922.92904472199;7872.473175875868;7884.307577143803;7896.340188574231;7908.568424165751;7920.989761092151;7933.601737784918;7946.40195208518;7959.388059462148;7912.344025695476;7866.627347776368;7822.193307111002;7778.999208961701;7737.004269234267;7724.4054768196;7712.290978033214;7700.649772579598;7689.471217225719;7678.745011430123;7696.025827245072;7713.44077519157;7703.4372860565945;7721.25883254349;7739.209530800068;7757.2883022047445;7775.49409019783;7793.825859720329;7812.2825966698;7830.863307372649;7849.567018072288;7841.002504563017;7832.829971142715;7852.154100076486;7871.5950040950065;7864.028204856326;7856.832438690666;7876.86185163847;7897.002515116763;7917.253696498057;7937.614676925199;7958.084750989363;7978.663226417022;7999.349423765638;8020.1426761277235;8041.042328843145;8062.047739219233;8083.15827625856;8104.373320394148;8125.692263231775;8147.1145072992695;8168.639465802526;8190.266562387984;8184.922330097086;8179.901407771673;8202.041857172;8224.280533849498;8246.616938506015;8269.050580431178;8291.580977318567;8314.207655086559;8309.962006758675;8332.878792279229;8329.006128030836;8272.255799668728;8216.936320967596;8163.00080894864;8135.908423854933;8109.477415923187;8083.691564902512;8083.5571394604885;8083.658306031473;8083.991426619119;8059.761055169074;8036.121250945142;8037.485123708111;8014.70366516001;7992.478506055284;7994.810504708021;7997.341910109697;8000.069915596478;8002.99177818156;8006.104816759504;7985.691844456331;7965.779391818842;7946.356513540753;7950.663329889856;7955.1429232950995;7959.793066943004;7964.611581920908;7969.596335935832;7974.745242074352;7934.222303278571;7894.603268724753;7878.273652936956;7862.356626241961;7846.843866171006;7853.844895504437;7838.902733425004;7846.306107169597;7853.845045252781;7861.518069099415;7869.323729193104;7855.423836227319;7841.88693953738;7828.706125258092;7837.3710166269975;7846.158014928937;7855.065895483149;7842.67129442423;7851.926229336377;7861.29737353842;7870.7836108653555;7880.383845734035;7890.097002670969;7899.922025853002;7888.667841617689;7835.784927522222;7804.749158578759;7774.352905741738;7744.5810484108715;7715.41895113385;7666.830980476954;7619.28453978815;7553.248652606138;7488.768614317323;7444.735437001058;7401.617461482021;7378.000611689831;7354.859088247837;7332.1827678862865;7309.961822817977;7288.186710035534;7284.90500669231;7281.8108383135095;7278.901533068085;7276.174476833547;7255.786935584698;7253.53506296506;7251.456389204177;7231.9198695991145;7195.309233507769;7142.165039282449;7090.14716491127;7039.222432892226;7005.983814185107;6989.91001481093;6974.1615234511555;6958.732347966485;6943.616650143687;6928.808740784612;6898.198968294222;6884.129516831903;6854.455828363032;6841.094831304503;6828.010950553851;6815.199396557144;6802.655496318865;6774.904218066293;6763.007836116574;6751.363823782822;6739.967983109926;6728.816215094186;6687.782794482135;6662.411326995798;6637.489579343444;6627.728560867423;6618.185908716281;6608.858199698769;6599.742087527256;6590.834300670202;6582.131640276175;6573.630978166695;6551.006474649917;6543.003067246782;6535.1912728175375;6527.568255345488;6520.131239672895;6512.877509877253;6505.8044076991555;6512.877609231175;6520.022247822144;6527.237777171704;6534.523659403021;6541.879364901048;6549.30437215454;6556.798167601617;6564.360245478882;6571.990107673972;6579.687263581391;6587.451229961651;6595.281530803539;6603.177697189485;6611.139267163866;6619.165785604338;6627.256804095934;6621.56240478715;6629.832332769913;6638.165053923458;6632.763470477952;6641.270541947555;6649.838788330797;6658.467815057065;6667.157233182057;6675.906659287955;6657.282000658111;6638.962605295248;6607.4283157030695;6589.818977444969;6572.4973654549285;6568.760773798122;6565.156400829126;6535.2495887879995;6492.757480427554;6451.005740122811;6409.976180221667;6369.651208912872;6330.013806023928;6291.047499989287;6252.736345923129;6202.882888009739;6141.930832488455;6094.0547664826845;6047.0405432541975;6000.865535773042;5955.507906403642;5910.946572777824;5867.1611754229725;5824.132047041096;5770.856370733396;5729.429170464553;5688.699766846308;5648.651088943267;5609.266621797933;5580.976881029897;5553.109964170464;5525.657261004366;5498.610396971964;5471.961225161875;5445.7018186278565;5419.8244630148565;5394.32164947964;5369.186067892504;5334.616626311539;5300.581888045319;5267.06992499395;5234.069164265129;5201.568375049645;5169.556656074641;5138.023423604816;5106.958399964464;5067.220858267276;5010.098376581955;4936.371548034214;4855.638534302721;4776.8527912384325
16,18.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,170.0;336.66666666666663;560.0;405.0;428.2051282051281;490.0000000000001;572.1739130434783;669.5238095238095;779.9999999999999;1250.0;2007.101449275362;3300.0000000000014;5760.0;11596.666666666655;37749.99999999999;999840.0
11,18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,170.0;160.0;224.28571428571428;312.0;419.23076923076917;545.0;688.9473684210527;1369.5238095238092;2980.0;9050.0;999890.0
7,17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;999930.0
5,16.0;15.0;15.0;15.0;15.0;16.0,150.0;296.6666666666667;493.33333333333337;740.0;999950.0
4,17.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;999960.0
1,15.0;15.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,16.0;16.0,999990.0
