numPlayed,heuristicList,remainingTime
0,67.0,
0,71.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
0,67.0,
0,67.0,
0,67.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,67.0,
0,67.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
0,67.0,
0,67.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,67.0,
0,68.0,
0,68.0,
0,67.0,
