numPlayed,heuristicList,remainingTime
8,48.0;41.0;33.0;29.0;27.0;20.0;19.0;11.0;2.0,585.7142857142857;442.2222222222222;430.7692307692307;459.25925925925935;370.9677419354838;342.96296296296293;233.9024390243901;93.03322615219724
3,48.0;39.0;36.0;34.0,433.33333333333337;583.3333333333334;722.2222222222223
3,48.0;38.0;34.0;34.0,380.0;471.42857142857133;686.9565217391304
2,48.0;39.0;37.0,433.33333333333337;651.5151515151515
1,48.0;48.0,999900.0
1,48.0;42.0,700.0
1,48.0;45.0,1500.0
1,48.0;45.0,1500.0
1,48.0;43.0,860.0
1,48.0;45.0,1500.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;46.0,2300.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;44.0,1100.0
1,48.0;41.0,585.7142857142857
1,48.0;47.0,4700.0
1,48.0;47.0,4700.0
1,48.0;46.0,2300.0
1,48.0;44.0,1100.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;48.0,999900.0
1,48.0;46.0,2300.0
1,48.0;48.0,999900.0
1,48.0;43.0,860.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;43.0,860.0
1,48.0;44.0,1100.0
1,48.0;48.0,999900.0
1,48.0;45.0,1500.0
1,48.0;46.0,2300.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;44.0,1100.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;44.0,1100.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;45.0,1500.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;48.0,999900.0
1,48.0;44.0,1100.0
1,48.0;44.0,1100.0
1,48.0;44.0,1100.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;45.0,1500.0
1,48.0;44.0,1100.0
1,48.0;43.0,860.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;45.0,1500.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;43.0,860.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;43.0,860.0
1,48.0;43.0,860.0
1,48.0;48.0,999900.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;43.0,860.0
1,48.0;48.0,999900.0
1,48.0;41.0,585.7142857142857
1,48.0;42.0,700.0
1,48.0;43.0,860.0
1,48.0;48.0,999900.0
1,48.0;43.0,860.0
1,48.0;46.0,2300.0
1,48.0;48.0,999900.0
1,48.0;43.0,860.0
1,48.0;45.0,1500.0
1,48.0;42.0,700.0
1,48.0;43.0,860.0
