numPlayed,heuristicList,remainingTime
65,26.0;20.0;21.0;20.0;18.0;17.0;17.0;16.0;15.0;14.0;12.0;10.0;11.0;10.0;10.0;8.0;9.0;9.0;10.0;8.0;9.0;10.0;10.0;10.0;10.0;8.0;8.0;9.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,33.333333333333336;79.33333333333333;112.94117647058823;111.25;111.85897435897436;124.44444444444446;129.3939393939394;129.15422885572139;125.56179775280899;111.98347107438016;94.68495934959353;91.1442786069652;85.86912065439674;83.61111111111111;75.25252525252526;73.55163727959695;73.19180633147116;77.48466257668707;75.03184713375794;77.22222222222223;83.671875;90.58823529411762;97.96296296296299;105.78947368421052;105.45454545454544;105.85018726591761;111.03027084439725;112.33366434955309;114.1522921522922;116.4323374340949;123.42592592592592;126.31578947368416;134.05063291139254;142.10643015521072;141.05507246376817;136.09090909090912;127.75135460565929;120.62476618032179;114.4929059379927;109.18972332015807;104.58663558663568;100.5825242718447;97.09677419354841;94.0643274853802;94.83982351812779;95.82624768946403;97.0120682480233;98.38731909028263;99.94334277620396;101.6725825535118;103.56841282251753;105.62500000000011;107.83718760740408;110.20040080160322;112.71056661562011;115.36404697380317;118.15758215652647;121.08824286081813;124.1533893697989;127.35063663075425;130.6778242677825;134.1329907342522;137.71435095330526;141.42027690933446;145.2492807458392
51,26.0;20.0;21.0;20.0;18.0;17.0;17.0;15.0;13.0;12.0;11.0;10.0;10.0;11.0;10.0;11.0;10.0;8.0;8.0;9.0;8.0;7.0;7.0;6.0;6.0;6.0;7.0;6.0;6.0;7.0;7.0;6.0;6.0;6.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,33.333333333333336;79.33333333333333;112.94117647058823;111.25;111.85897435897436;124.44444444444446;117.54716981132074;102.73504273504278;92.37209302325579;83.80281690140845;75.95238095238099;72.43243243243242;75.5577299412916;75.67567567567568;81.30699088145894;83.45945945945951;78.51246105919003;75.43209876543207;77.31524789522916;76.22259696458684;72.53776435045313;69.97264021887827;65.09344834668309;61.300448430493304;58.354755784061695;59.0;57.08296164139159;55.67387687188017;57.5732492445145;59.73782771535576;59.177840508115764;58.954858794752;59.03542061986087;62.38153098420412;65.93609974673683;66.55518394648823;67.41608950452849;71.6864159368024;76.15211970074807;80.81198646689228;85.66494764806998;90.7100591715976;95.94648385670064;101.37347670250904;106.99037254081213;112.7965756216878;118.7915507879751;124.97481596280511;131.3459357277884;137.9045158114925;144.65019834114685
31,25.0;21.0;20.0;17.0;17.0;16.0;13.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0;8.0;9.0;9.0,52.5;78.0;68.0;80.0;87.77777777777777;75.30612244897958;68.53146853146853;63.40136054421768;58.604651162790674;61.61290322580646;66.14180478821365;71.8840579710145;78.6695278969957;86.3963963963964;89.91452991452994;94.47852760736197;94.93206521739131;91.86157517899761;90.35106382978722;90.01919385796543;90.62062937062939;91.9903691813804;94.01335311572706;96.60689655172405;104.12573673870338;107.4560327198364;115.90269636576784;124.75869809203147;128.94011658717534;138.68501529051986;148.83652430044185
30,25.0;21.0;20.0;17.0;16.0;15.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0,52.5;78.0;68.0;70.00000000000001;72.79411764705883;61.63636363636364;55.47169811320755;50.74074074074073;53.75;58.333333333333314;64.16666666666666;71.07843137254903;78.96929824561408;82.7927927927928;87.67241379310346;93.45794392523362;100.05208333333331;107.3890339425588;109.91735537190084;108.08720112517585;107.56911344137274;108.08695652173913;109.45377031707966;111.53846153846155;114.24638678596011;117.50750750750746;126.3206388206388;130.28901734104045;140.0406729524866;150.2132196162047
30,24.0;21.0;20.0;17.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0,70.0;98.33333333333333;78.18181818181819;78.0;79.62962962962962;80.43478260869563;79.84375;77.8294573643411;74.53333333333336;70.13888888888891;73.98039215686276;79.28571428571425;85.7882882882883;93.33333333333331;101.82481751824818;105.4545454545455;110.18518518518522;115.85106382978728;116.62693682955899;113.17829457364337;111.34852801519469;110.75862068965523;111.15759010786633;112.37263464337695;114.28089128966911;116.7926112510495;124.74820143884892;128.01801801801804;136.89667565139263;146.17373319544987
28,23.0;21.0;20.0;19.0;17.0;16.0;15.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;2.147483647E9,105.0;132.22222222222223;144.6153846153846;122.85714285714283;115.9722222222222;111.62162162162164;89.0909090909091;76.66666666666663;67.75;69.04761904761904;72.38505747126436;77.21393034825871;83.24561403508775;90.3137254901961;93.09153713298792;97.03703703703701;101.95258019525801;102.53731343283579;99.38461538461536;97.76902887139101;97.32620320855608;97.81758957654722;99.08045977011494;101.0;103.4928848641656;111.02501025010253;114.25274091171383;999720.0
22,24.0;21.0;20.0;18.0;17.0;17.0;16.0;16.0;15.0;14.0;12.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0,70.0;98.33333333333333;94.21052631578948;97.64705882352939;114.28571428571428;122.0;136.92307692307693;142.2222222222222;140.8860759493671;125.92592592592595;106.03603603603605;96.38297872340425;91.7982456140351;95.21072796934868;99.91496598639455;105.6880733944954;112.38888888888891;119.92366412213738;122.59471871412171;131.90883190883193;141.88811188811195;152.51407129455907
21,25.0;21.0;20.0;17.0;17.0;16.0;13.0;12.0;12.0;12.0;10.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,52.5;78.0;68.0;80.0;87.77777777777777;75.30612244897958;68.53146853146853;68.51063829787233;71.84549356223178;67.44966442953017;66.46464646464648;67.57009345794393;74.47916666666666;82.28070175438597;86.06010016694489;95.75384615384615;106.21968616262478;117.44680851063822;129.42714819427147;142.15456674473063;155.62430939226527
12,19.0;17.0;16.0;15.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,85.0;105.55555555555556;113.84615384615384;78.75;68.75;63.0232558139535;71.92660550458714;83.23232323232327;96.58064516129036;111.79775280898878;128.78938640132668;147.5
10,25.0;21.0;20.0;18.0;17.0;17.0;15.0;15.0;15.0;15.0;15.0,52.5;78.0;80.45454545454545;86.3157894736842;102.46913580246917;99.7560975609756;106.27272727272728;117.48792270531402;131.92771084337355;148.96907216494844
