numPlayed,heuristicList,remainingTime
38,27.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;14.0;14.0;12.0;12.0;12.0;13.0;12.0;11.0;10.0;11.0;11.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0,35.0;54.76190476190477;72.0;85.0;83.58974358974359;83.33333333333331;82.53731343283582;87.13178294573643;94.85714285714289;91.7910447761194;92.67893660531695;96.04166666666663;106.96969696969697;112.8415300546448;114.05693950177937;111.41104294478532;116.22528735632181;122.03007518796994;128.70264064293917;130.49792531120335;133.37748344370857;137.16521739130434;136.31648235913644;131.49359886201984;128.2341526520052;126.19612495057333;125.14238773274911;124.90335707019318;125.3545425767648;126.40249332146038;132.42462845010613;134.23076923076923;141.0483870967742;148.1858407079646;150.8289550496205;158.69007427413908;166.85565330726627;175.32325776658274
35,24.0;21.0;20.0;18.0;17.0;16.0;15.0;13.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;8.0;9.0;9.0;8.0;9.0,70.0;98.33333333333333;94.21052631578948;97.64705882352939;100.30864197530866;101.0;91.0;77.42424242424241;67.96680497925311;68.9189189189189;71.97530864197532;76.55172413793102;82.34273318872019;89.1731266149871;91.80887372013652;95.60975609756093;100.37649219467403;100.90909090909088;97.78501628664492;96.17380025940338;95.71806167400882;96.18357487922702;97.41042747714357;99.28571428571428;101.72744721689065;109.12408759124088;112.29452054794524;120.589519650655;129.27649930265;138.35341365461846;142.5439847836425;152.47173846623878;162.7863777089783;167.70850884582973;178.8539967373572
34,24.0;20.0;20.0;19.0;17.0;16.0;15.0;12.0;11.0;10.0;11.0;11.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0,50.0;96.66666666666666;123.33333333333334;113.33333333333334;110.33333333333334;107.89473684210526;87.07317073170731;75.35580524344567;66.81818181818181;68.24324324324323;71.65714285714284;76.53465346534651;77.8343949044586;80.5824039653036;84.46280991735534;84.65116279069767;81.69204737732653;80.27027027027026;80.0;80.63725490196083;82.02020202020202;84.03726708074532;86.60902977905857;93.82513661202188;101.46103896103898;109.51320132013205;113.24607329842934;122.20735785953178;131.57838416265383;136.11955420466057;146.37207031250006;157.03424442349979;168.10564663023678;179.5859030837005
16,25.0;21.0;21.0;18.0;16.0;16.0;15.0;13.0;14.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0,52.5;101.66666666666666;86.19047619047619;76.19047619047619;83.33333333333334;87.33333333333334;81.22137404580153;89.26829268292684;92.76699029126212;99.19354838709677;107.7241379310345;117.95180722891564;137.5623268698061;149.93399339933995;163.64653243847874;178.61224489795916
15,25.0;21.0;19.0;18.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;13.0;13.0;14.0;13.0;13.0,52.5;62.22222222222223;75.21739130434781;74.28571428571429;84.97267759562843;101.0;120.9090909090909;131.42857142857142;134.2592592592593;131.73076923076925;134.54068241469813;140.66666666666669;158.49849849849846;167.75438596491227;178.80562060889935
15,24.0;20.0;19.0;20.0;18.0;16.0;16.0;16.0;15.0;13.0;14.0;13.0;13.0;13.0;13.0;14.0,50.0;74.0;144.6153846153846;148.33333333333334;126.66666666666669;131.21212121212122;144.82758620689654;148.50574712643677;134.17177914110425;141.0;141.0483870967742;145.27027027027026;152.29651162790702;161.42857142857144;182.0
11,22.0;19.0;19.0;17.0;16.0;15.0;14.0;13.0;14.0;14.0;14.0;14.0,63.33333333333334;123.33333333333334;113.33333333333334;112.85714285714286;111.95652173913044;109.42857142857142;105.34653465346534;120.21505376344089;137.9591836734694;158.23529411764707;180.8635578583765
10,24.0;21.0;19.0;18.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0,70.0;75.33333333333333;87.5;83.15789473684211;93.75;110.54054054054055;131.6304347826087;156.3636363636364;168.1751824817518;184.14634146341461
10,26.0;20.0;21.0;21.0;18.0;19.0;16.0;17.0;17.0;15.0;16.0,33.333333333333336;79.33333333333333;142.14285714285714;121.33333333333334;152.84552845528452;131.14285714285714;145.32608695652172;164.67836257309938;158.57142857142856;173.91304347826087
9,24.0;20.0;19.0;20.0;18.0;16.0;16.0;16.0;16.0;16.0,50.0;74.0;144.6153846153846;148.33333333333334;126.66666666666669;131.21212121212122;144.82758620689654;163.70370370370367;186.51162790697674
9,27.0;21.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0,35.0;66.66666666666667;110.0;165.0;164.58333333333334;160.9677419354839;155.3846153846154;162.2222222222222;175.36912751677852
8,23.0;20.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0,66.66666666666667;71.33333333333333;82.5;90.58823529411765;108.68055555555551;132.5806451612903;161.1842105263158;194.07407407407413
8,24.0;20.0;19.0;20.0;18.0;18.0;16.0;16.0;16.0,50.0;74.0;144.6153846153846;148.33333333333334;173.33333333333331;156.20689655172418;160.74074074074073;174.10256410256417
7,25.0;22.0;22.0;21.0;19.0;19.0;18.0;18.0,73.33333333333334;143.33333333333334;172.5;147.6923076923077;161.66666666666666;164.66666666666669;180.25
7,24.0;20.0;19.0;20.0;18.0;18.0;16.0;17.0,50.0;74.0;144.6153846153846;148.33333333333334;173.33333333333331;156.20689655172418;180.67567567567565
6,24.0;20.0;19.0;20.0;18.0;18.0;2.147483647E9,50.0;74.0;144.6153846153846;148.33333333333334;173.33333333333331;999940.0
5,24.0;21.0;20.0;20.0;19.0;19.0,70.0;98.33333333333333;148.46153846153845;169.09090909090912;206.45161290322585
5,27.0;21.0;21.0;21.0;21.0;22.0,35.0;66.66666666666667;110.0;165.0;285.33333333333337
5,25.0;21.0;20.0;20.0;20.0;19.0,52.5;78.0;119.375;172.7272727272727;195.95959595959593
5,27.0;21.0;21.0;21.0;21.0;20.0,35.0;66.66666666666667;110.0;165.0;193.33333333333331
5,25.0;21.0;20.0;20.0;19.0;19.0,52.5;78.0;119.375;141.53846153846155;175.92592592592595
5,27.0;21.0;21.0;22.0;20.0;22.0,35.0;66.66666666666667;136.66666666666669;150.76923076923077;262.34567901234567
5,24.0;20.0;19.0;20.0;18.0;18.0,50.0;74.0;144.6153846153846;148.33333333333334;173.33333333333331
5,27.0;22.0;22.0;22.0;21.0;22.0,44.0;84.66666666666667;140.0;170.00000000000003;258.3333333333333
5,25.0;22.0;21.0;20.0;20.0;20.0,73.33333333333334;103.33333333333333;122.5;160.0;208.33333333333331
5,25.0;21.0;20.0;20.0;20.0;19.0,52.5;78.0;119.375;172.7272727272727;195.95959595959593
5,26.0;22.0;21.0;20.0;20.0;20.0,55.0;82.0;102.10526315789474;135.7142857142857;178.37837837837836
4,26.0;20.0;21.0;21.0;22.0,33.333333333333336;79.33333333333333;142.14285714285714;294.2857142857142
4,26.0;20.0;21.0;21.0;21.0,33.333333333333336;79.33333333333333;142.14285714285714;222.22222222222229
4,24.0;20.0;20.0;20.0;20.0,50.0;96.66666666666666;160.0;240.0
4,26.0;20.0;21.0;21.0;21.0,33.333333333333336;79.33333333333333;142.14285714285714;222.22222222222229
4,23.0;21.0;20.0;19.0;19.0,105.0;132.22222222222223;144.6153846153846;183.99999999999997
4,25.0;22.0;22.0;21.0;22.0,73.33333333333334;143.33333333333334;172.5;299.99999999999994
4,27.0;21.0;21.0;22.0;22.0,35.0;66.66666666666667;136.66666666666669;231.11111111111114
4,25.0;22.0;22.0;21.0;22.0,73.33333333333334;143.33333333333334;172.5;299.99999999999994
