numPlayed,heuristicList,remainingTime
16,21.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;17.0;16.0;15.0;13.0;13.0;13.0;13.0;13.0;2.147483647E9,320.0;606.6666666666666;1000.0;1500.0;1694.4444444444443;2429.411764705883;3297.368421052631;5443.137254901961;6530.76923076923;6166.666666666666;4504.761904761905;3906.25;3663.636363636363;3587.788778877888;3606.694560669456;998400.0
10,20.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;17.0,400.0;766.6666666666666;1266.6666666666667;1900.0;2666.6666666666665;3566.666666666667;3580.0;4757.894736842104;6109.756097560976;10088.235294117647
9,21.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0,320.0;606.6666666666666;1000.0;1500.0;2106.6666666666665;2820.0000000000005;3640.0;5849.999999999999;6757.894736842105
8,20.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0,400.0;766.6666666666666;1266.6666666666667;1900.0;2666.6666666666665;3566.666666666667;6300.0;10711.11111111111
7,20.0;16.0;16.0;15.0;16.0;16.0;16.0;17.0,400.0;766.6666666666666;966.6666666666667;1644.4444444444448;2500.0;3533.333333333332;6579.999999999999
2,16.0;15.0;16.0,1500.0;999800.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
1,16.0;16.0,999900.0
