numPlayed,heuristicList,remainingTime
39,23.0;21.0;17.0;15.0;17.0;18.0;18.0;18.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;17.0;14.0;14.0;13.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0,1050.0;577.7777777777777;528.5714285714286;833.3333333333335;1410.25641025641;2157.142857142858;3080.0;5133.333333333332;8271.42857142857;9650.000000000002;6111.111111111111;5024.137931034482;5089.361702127659;5833.333333333333;6628.83435582822;7475.862068965518;8374.414414414412;9324.489795918365;10326.086956521744;11379.204892966363;13888.942307692307;15020.0;12126.5780730897;10534.031413612563;8985.655737704918;9516.537467700258;10068.75;10056.666666666666;10665.709728867621;10710.526315789473;11369.577464788732;12049.275362318842;13427.8463648834;14913.850415512465;16512.82051282051;18230.508474576276;20072.895863052774;20768.488160291436;22785.911602209948
31,20.0;17.0;18.0;18.0;19.0;15.0;17.0;17.0;17.0;17.0;17.0;18.0;17.0;18.0;14.0;13.0;16.0;16.0;16.0;16.0;15.0;15.0;17.0;15.0;16.0;16.0;14.0;16.0;14.0;13.0;14.0;2.147483647E9,566.6666666666667;1733.3333333333333;3500.0;18199.999999999996;3035.0877192982457;3833.333333333332;4755.172413793103;5796.078431372549;6953.846153846153;8227.272727272726;12621.052631578947;13845.454545454548;20870.27027027027;10543.410852713178;6956.666666666668;7527.710843373496;8141.941391941395;8796.969696969696;9491.121495327105;9296.000000000002;9251.748251748251;11023.741007194243;10920.147679324895;11847.272727272728;12812.5;11839.512195121948;12875.118483412318;12142.85714285714;10980.806360022716;10756.880733944952;996900.0
19,24.0;18.0;15.0;17.0;18.0;18.0;19.0;18.0;17.0;15.0;16.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,300.0;322.2222222222223;620.8333333333334;1215.3846153846155;2041.6666666666665;3999.999999999999;5366.666666666667;5354.3859649122805;3958.2089552238804;4034.883720930232;4825.177304964539;5000.000000000001;5930.578512396693;6941.666666666668;8033.333333333334;10514.285714285714;13643.589743589744;17600.0;22627.272727272724
19,24.0;16.0;16.0;17.0;18.0;19.0;19.0;18.0;19.0;15.0;16.0;16.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0,200.0;366.66666666666663;719.0476190476189;1454.5454545454545;3314.814814814815;7071.428571428573;8729.411764705883;18044.44444444444;6495.3488372093025;5656.25;5422.35294117647;6251.063829787235;6242.241379310346;7218.279569892475;9457.264957264957;12247.272727272728;15718.12297734628;20037.500000000004;25425.84269662921
13,23.0;17.0;16.0;17.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0,283.33333333333337;433.33333333333326;810.5263157894738;766.6666666666667;989.5833333333333;1260.0000000000002;1798.461538461538;2825.8064516129034;4220.338983050847;6071.428571428571;8488.67924528302;11608.0;21908.823529411773
5,20.0;15.0;16.0;17.0;18.0;18.0,300.0;750.0;1975.0;8400.0;999500.0
5,21.0;15.0;17.0;18.0;18.0;19.0,250.0;783.3333333333334;2385.714285714286;5733.333333333334;999500.0
4,18.0;15.0;17.0;17.0;19.0,500.0;3233.333333333334;16600.0;999600.0
3,18.0;16.0;17.0;18.0,800.0;3300.0;999700.0
2,17.0;16.0;18.0,1600.0;999800.0
1,16.0;16.0,999900.0
