numPlayed,heuristicList,remainingTime
84,48.0;48.0;48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;40.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;39.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;39.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;39.0;38.0;38.0;38.0;38.0;38.0;2.147483647E9,999990.0;999980.0;1576.6666666666667;927.9999999999999;722.7272727272726;622.0;561.0769230769231;519.1836734693877;525.5725190839694;553.6585365853659;594.6700507614214;644.8695652173913;702.3954372623574;766.2162162162163;835.7142857142856;910.4972375690604;990.3037974683543;1074.9532710280373;1164.3167028199564;1258.2995951417006;1356.8311195445922;1459.8571428571424;1567.3355817875213;1679.2332268370606;1795.5235204855842;1916.1849710982656;2041.2000000000003;2008.157248157248;1925.6580829756795;1814.4444444444443;1738.827361563518;1687.596899224806;1653.8976377952756;1633.3014354066984;1622.820512820513;1620.3658536585367;1624.4328922495272;1633.9104829210837;1647.9601990049757;1665.9374999999995;1687.3387493845394;1711.7647058823532;1738.8948069241014;1768.4686971235196;1800.2727272727275;1834.129930394431;1869.8924731182797;1907.4358974358975;1946.6546762589928;1987.4587458745873;2029.7707736389684;2073.523985239853;2118.6604222420456;2165.129533678756;2242.9523809523807;2322.1751764217515;2370.8313204508854;2420.7463853067597;2471.8849658314352;2524.2155777039493;2577.710129310345;2632.3434767401186;2688.093047034765;2744.938517779993;2802.861543450065;2896.737044145874;2992.159090909091;3051.9646526921506;3112.8283132530114;3174.734982332156;3237.6708909370204;3301.6234498308913;3366.5811258278154;3432.533333333333;3499.470338983051;3567.3831775700937;3636.263577732515;3747.7049180327867;3817.958678708401;3889.169499757163;3961.3303135057813;4034.43455865137;4108.476135710178;999160.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
