numPlayed,heuristicList,remainingTime
410,32.0;31.0;22.0;26.0;26.0;27.0;22.0;24.0;22.0;17.0;21.0;18.0;24.0;19.0;24.0;24.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;19.0;24.0;26.0;26.0;26.0;24.0;25.0;22.0;26.0;26.0;27.0;27.0;27.0;27.0;23.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;27.0;27.0;28.0;28.0;14.0;19.0;20.0;23.0;21.0;21.0;22.0;23.0;23.0;23.0;24.0;24.0;21.0;24.0;23.0;22.0;24.0;25.0;25.0;25.0;23.0;24.0;24.0;24.0;25.0;24.0;20.0;21.0;23.0;24.0;24.0;21.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;24.0;25.0;25.0;22.0;26.0;22.0;25.0;26.0;26.0;26.0;22.0;26.0;26.0;25.0;23.0;21.0;21.0;23.0;23.0;25.0;26.0;26.0;26.0;24.0;21.0;25.0;26.0;24.0;21.0;26.0;26.0;26.0;26.0;24.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;24.0;24.0;24.0;25.0;25.0;25.0;20.0;26.0;25.0;16.0;23.0;19.0;22.0;24.0;21.0;23.0;22.0;23.0;22.0;21.0;18.0;22.0;21.0;20.0;23.0;23.0;22.0;23.0;22.0;22.0;21.0;23.0;21.0;22.0;23.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;22.0;21.0;22.0;22.0;22.0;21.0;19.0;18.0;17.0;14.0;15.0;16.0;16.0;16.0;16.0;17.0;15.0;17.0;17.0;16.0;16.0;17.0;12.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;16.0;15.0;16.0;15.0;15.0;12.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;12.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;13.0;14.0;16.0;16.0;16.0;13.0;16.0;16.0;16.0;14.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;14.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;15.0;17.0;16.0;15.0;17.0;17.0;15.0;16.0;17.0;16.0;17.0;15.0;17.0;13.0;17.0;16.0;17.0;16.0;16.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;15.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;15.0;17.0;16.0;15.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;15.0;17.0;14.0;16.0;16.0;15.0;16.0;11.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;2.147483647E9,3100.0;466.6666666666665;877.7777777777778;1411.7647058823527;2407.4074074074074;1888.2352941176473;2213.9534883720926;2177.777777777778;1614.572864321608;1768.9075630252096;1664.1935483870966;2218.0645161290327;2218.6666666666665;2881.9819819819822;3663.013698630137;4837.209302325582;6300.000000000001;8119.8675496688775;10385.765124555159;14430.555555555555;20430.15075376884;23078.21782178218;16040.104166666664;18357.232704402508;25140.977443609023;35553.582554517125;53105.55555555554;57636.144578313244;75591.96217494094;56519.417475728165;88107.48299319728;163042.42424242425;996700.0;996600.0;996500.0;996400.0;996300.0;996200.0;996100.0;996000.0;995900.0;995800.0;995700.0;995600.0;995500.0;995400.0;995300.0;995200.0;995100.0;995000.0;994900.0;994800.0;994700.0;277415.7024793387;186708.2228116711;162211.69590643278;145184.85981308421;132748.2084690553;135181.9663512093;137685.01529051983;109429.8716452742;112595.49961861172;107881.44654088051;97719.48998178508;101055.90527577937;111228.67924528304;122620.63492063493;135433.33333333337;129446.73704414585;133059.54631379966;136722.3774053383;140435.22935779815;154734.55953533394;158503.3015873016;125592.53840526706;110360.69651741294;108658.58407079645;112367.60563380283;116147.98598949218;104664.62793068298;108341.61585365853;112095.74468085109;121243.29643296433;131283.0769230769;142334.76764199656;154540.17607042816;168068.59660163624;183123.80952380956;199953.33333333334;218860.82474226804;259059.41176470596;312718.9823874755;387786.7681498829;499995.0437317787;685485.5212355213;990400.0;990300.0;990200.0;990100.0;900434.7826086947;989900.0;850803.8759689922;989700.0;989600.0;989500.0;989400.0;989300.0;989200.0;989100.0;989000.0;988900.0;988800.0;988700.0;836046.8493150686;716319.5876288658;819437.4149659865;988300.0;988200.0;988100.0;988000.0;987900.0;987800.0;987700.0;987600.0;987500.0;987400.0;987300.0;987200.0;987100.0;987000.0;986900.0;986800.0;986700.0;986600.0;986500.0;986400.0;986300.0;986200.0;986100.0;986000.0;985900.0;985800.0;985700.0;985600.0;985500.0;985400.0;985300.0;985200.0;985100.0;985000.0;984900.0;984800.0;984700.0;984600.0;984500.0;984400.0;984300.0;984200.0;984100.0;984000.0;983900.0;983800.0;724077.608874281;639203.9495598383;545191.004497751;457076.10312345065;443137.9725897919;430530.0225733634;403919.5121951219;394520.95848351356;373237.318164864;354749.2495636998;328892.1915696592;324354.95049504953;303563.93606393604;292910.0804628874;290220.0951877314;274561.1590628854;260916.90157116455;254135.44668587903;243004.18016511662;233110.88704362724;224265.24430272903;216314.07671721678;212673.79594423322;205883.9933993399;202889.2316320808;200093.1734413123;197479.68643490112;192164.67936600265;182081.3780894669;170962.8130533772;159374.2848803269;144487.3533018042;133677.11598746077;125730.24635856858;118802.12183724158;112710.24463621253;107313.26435321808;103325.26115859447;98174.53257695276;94980.53251012927;92052.14215913182;88739.03762236112;85714.9631636887;83486.86703691604;78895.43918918917;76182.52427184467;73693.34886128364;71401.89959294438;69286.05015673979;67326.86141190297;65165.45854258687;63492.45165315035;62242.32896431544;60766.642207220415;59671.02890503651;58360.41666666663;57129.115989570186;55216.00724661123;53919.11946923476;52930.4017107072;51995.38276051977;51110.07895959125;50270.89322890849;49273.40795059824;48524.48514229285;47623.67454068239;46952.48039429606;46313.03324876708;45703.34796454084;45121.60300563557;44566.12392582542;44035.36881548817;43527.91544280255;43042.44986353387;42729.279131367526;42429.096471196535;42141.309864630835;41865.36373507058;41458.11033959317;41207.38794810653;40966.91224052965;40736.25463607997;40380.54022411772;40171.01267267953;39839.49282484766;39649.283766397646;39466.908690067314;39292.071197411;39124.490363259436;38963.899739013155;38810.04643199916;38662.69025420354;38521.60293435642;38386.56738793664;38257.37704018805;38133.83519771071;38015.7544646085;37902.95619955008;37682.374962798196;37137.996927803375;37048.29847239734;36854.96416684158;36668.668501990745;36383.90581623178;36316.8987761935;36253.65665567027;36194.07406883945;36035.93968165317;35984.69326404102;35936.7824742409;35892.11911423018;35850.618443293715;35516.91220188941;35290.97926717955;35264.205998604964;35240.15645927709;35218.765372619615;34917.07280497864;34903.92226068184;34893.18073028538;34884.794073100864;34694.9374288965;34693.0096798213;34693.246164203956;34695.60108601664;34700.03019253547;34706.490709872814;34714.941281714535;34725.34191107765;34737.653904915955;34751.83982141297;34767.86341981053;34697.70363477118;34718.09554843496;34740.20853540252;34764.011121210504;34789.47279994341;34816.563997262114;34845.256035113394;34875.52109803106;34821.46847360765;34770.10838562465;34721.376923167496;34759.724560981485;34631.05948997257;34589.85656913368;34634.31204039179;34680.08320484102;34727.1503227691;34775.49419966909;34825.096167545285;34875.93806698301;34928.00222994696;35063.856915176206;34953.03025407887;35091.358648239126;35230.39992691227;35370.150881657886;35510.60836931704;35569.10139615116;35711.28592031085;35854.165258383;35832.25597218424;35977.1422048157;36040.025741148755;36021.60861019473;36169.432273019076;36317.92299116717;36302.0944591725;36370.18227955172;36521.51654698064;36591.09348328145;36744.007090574174;36732.757380600044;36887.50241738706;36714.603360815105;36871.66561910747;36947.487240681454;37106.05683584709;37183.23623769013;37261.321420920285;37258.581242909364;37338.90836450519;37501.77529562259;37665.25222870738;37829.33793220784;37994.03119549356;38159.330828412974;38242.58447272697;38326.688102893895;38411.63377102015;38580.011416468245;38748.98646879745;38918.55791698015;39005.50902240879;39176.48374028732;39348.05092043099;39520.20963562635;39692.95897351774;39866.29803631117;39955.965777764955;40130.68771268446;40305.995872328844;40312.73947928606;40405.1553729837;40582.813602370516;40761.05244663094;40854.96434065164;41034.55483038117;41214.72306646127;41395.46837088089;41576.790075845216;41587.285293916386;41770.13008263112;41867.71860439611;41880.42795313279;42065.52893802665;42165.328770449996;42265.85510234622;42453.009788522846;42554.58727395038;42743.044904021226;42932.068206820666;43121.65671593098;43138.25761260823;43329.30387068838;43260.75691225141;43366.87357907374;43473.67462585056;43494.772361062845;43603.29108748978;43283.36755646819;43394.96982929937;43507.216278711276;43620.1031260071;43733.62666014832;43762.34353352939;43877.462130377986;43993.20388349514;44109.565384246394;44141.08192234415;44258.995169196845;44377.51567261451;44496.640297593825;44530.85544583047;44651.49158904655;44772.72030784769;959000.0
30,31.0;23.0;25.0;26.0;27.0;27.0;20.0;21.0;24.0;17.0;21.0;17.0;22.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;23.0;24.0;25.0;25.0;19.0;25.0;26.0;26.0,287.5;777.7777777777778;1869.230769230769;5080.000000000001;13000.0;2813.04347826087;2342.3076923076924;3072.868217054264;2082.802547770701;2287.2340425531916;1978.3269961977185;2431.654676258993;3110.7142857142853;4147.76119402985;5425.78125;6990.163934426229;8895.689655172415;12317.821782178222;17221.511627906977;24563.380281690144;36325.0;57387.804878048766;54394.21768707482;67208.88888888889;120526.31578947384;323266.66666666657;55029.41176470586;82845.6140350877;230465.9420289856;997000.0
29,31.0;21.0;25.0;26.0;24.0;27.0;23.0;25.0;25.0;26.0;26.0;22.0;17.0;21.0;22.0;24.0;24.0;24.0;19.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0,210.0;755.5555555555557;2190.909090909091;2622.222222222222;8733.333333333334;5146.153846153846;7225.0;9688.888888888889;17700.0;34374.99999999999;12985.534591194968;5336.0;4999.999999999998;5263.421828908556;6458.149779735683;7810.5263157894715;9328.966521106262;7575.000000000002;8479.10447761194;10088.888888888889;11904.307692307693;15082.550335570468;19112.915129151294;24288.524590163943;31048.38709677419;46715.44715447155;78008.10810810812;167806.89655172417;997100.0
28,32.0;31.0;23.0;26.0;20.0;27.0;21.0;22.0;22.0;23.0;21.0;16.0;22.0;23.0;24.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;25.0;24.0;26.0;26.0,3100.0;537.0370370370372;926.9230769230769;710.344827586207;1436.3636363636363;1336.3636363636363;1510.5263157894738;1733.3333333333335;2145.8598726114647;2262.8865979381444;1816.6666666666665;2200.0;2766.134185303514;3606.753812636165;4339.171974522293;5474.509803921569;6809.507829977629;9004.411764705883;11863.414634146338;15633.333333333336;20693.298969072162;32050.684931506847;55176.53061224489;62473.469387755096;95068.49315068501;105112.61261261247;418114.2857142848;997200.0
24,36.0;27.0;26.0;27.0;28.0;29.0;22.0;21.0;24.0;25.0;25.0;26.0;24.0;26.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;27.0;28.0;28.0;28.0,300.0;493.33333333333337;885.7142857142858;1600.0;3005.3763440860216;1866.666666666667;1540.0;1822.2222222222222;2300.0;2833.333333333333;3681.0861423220977;4021.3592233009713;5068.749999999999;6785.714285714284;8951.08695652174;11674.418604651164;15098.125;19410.810810810814;29117.09401709403;46496.12403100775;60807.8947368421;121300.00000000007;509961.11111111013;997600.0
22,36.0;27.0;25.0;27.0;28.0;29.0;22.0;22.0;21.0;24.0;25.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0,300.0;433.33333333333326;841.3793103448277;1587.5;3094.4444444444443;1917.1428571428569;1711.8181818181815;1600.0;1955.8659217877102;2510.5263157894738;3363.684210526316;4381.0526315789475;5576.315789473684;7593.939393939394;10216.04938271605;13632.432432432432;18112.18905472637;24049.999999999993;39332.183908045976;74370.37037037035;222433.33333333334;997800.0
20,30.0;27.0;24.0;25.0;27.0;28.0;20.0;20.0;21.0;24.0;25.0;26.0;26.0;24.0;26.0;19.0;27.0;27.0;27.0;27.0;28.0,900.0;800.0;1322.2222222222224;3125.0000000000005;10185.185185185184;2596.0;1969.230769230769;1987.0967741935483;2672.3076923076924;3801.587301587301;5827.027027027027;8820.83333333333;9889.719626168222;14772.592592592595;8609.550561797754;13773.913043478264;23649.659863945577;48031.03448275862;183772.22222222222;998000.0
20,31.0;29.0;25.0;22.0;21.0;22.0;22.0;16.0;21.0;23.0;22.0;24.0;24.0;24.0;19.0;25.0;25.0;25.0;25.0;26.0;26.0,1450.0;844.4444444444443;712.9032258064516;748.1481481481483;965.2777777777778;1228.8888888888894;966.0;1239.2156862745096;1775.5813953488373;2260.8695652173915;3257.854406130268;4556.097560975609;6229.87012987013;5318.691588785046;7796.195652173914;11511.68831168831;17383.870967741936;27504.255319148957;68653.33333333336;998000.0
18,36.0;20.0;22.0;27.0;28.0;29.0;24.0;23.0;24.0;24.0;25.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0,125.0;271.4285714285714;900.0;2755.555555555556;15500.0;5900.000000000001;4128.571428571428;4307.070707070708;4659.036144578313;5766.666666666667;7985.6589147286795;10804.878048780489;14350.000000000002;23380.00000000001;41142.857142857145;87400.0;419050.0;998200.0
17,32.0;31.0;22.0;18.0;21.0;23.0;24.0;24.0;20.0;23.0;24.0;24.0;25.0;25.0;25.0;26.0;26.0;26.0,3100.0;466.6666666666665;354.9019607843137;508.57142857142867;835.4430379746834;1368.292682926829;2058.823529411765;1988.8888888888882;2617.9687500000005;3658.730158730157;4947.043010752687;7316.363636363638;10725.0;15735.772357723577;30283.018867924533;81800.00000000003;998300.0
