numPlayed,heuristicList,remainingTime
96,32.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;23.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0,1500.0;1922.2222222222222;2138.4615384615386;2233.333333333333;2258.3333333333335;2241.9354838709683;2200.0;2141.6666666666665;1818.75;1718.75;1714.166666666667;1762.5;1768.1127982646422;1741.5458937198068;1630.7578008915302;1522.962962962963;1417.2544951590603;1313.028169014085;1209.8718914845517;1173.5647530040055;1154.2240862792096;1147.826086956522;1151.715564395823;1164.069660861595;1183.5954101147468;1271.9525350593312;1331.7799847211613;1429.6783625730995;1567.8820058997044;1673.913043478261;1745.3781512605046;1782.0105820105819;1785.3337152678305;1833.333333333333;1885.5004758197074;1941.5964303420924;2001.4234875444845;2064.816499848348;2131.636443084989;2285.592133390338;2400.172890733056;2473.2214228617113;2504.7027337029267;2585.2234946435165;2668.751116669645;2755.2249134948106;2844.5916484990785;2936.8044256426956;3031.82177279191;3230.9211894364707;3382.340360525508;3482.887700534762;3531.812748051452;3638.7367244270554;3748.331290014983;3860.5722384622204;3975.437686421994;4092.9078014184397;4212.964567091531;4458.875521728458;4646.530464216634;4771.89913317573;4833.78486970497;4965.070802427512;5098.880939277196;5235.202761000863;5374.024738344433;5515.336236090952;5659.127428048409;5879.296482412059;6027.319655421843;6177.803602556653;6253.301218475488;6488.024922118382;6726.856561546287;6886.4206507907675;6964.942018696016;7130.027932960895;7297.526623153555;7467.432950191571;7639.7420965058245;7814.449541284404;7991.551037969239;8357.828608247422;8635.093043686593;8916.727387929666;9306.19266055046;9704.880745537834;10000.7961991281;10187.644608977324;10263.761883205068;10456.3073110285;10651.223801846692;10848.504551365411;11048.143135299422;11250.133483209214
87,32.0;30.0;29.0;28.0;28.0;28.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;2.147483647E9,1500.0;1922.2222222222222;2138.4615384615386;2740.0;3530.864197530864;4476.470588235295;4681.25;4476.190476190475;4140.594059405941;3795.774647887324;3047.067901234568;2750.3448275862074;2400.0;2144.444444444445;1942.3380726698265;1833.0708661417325;1778.2267115600448;1758.8235294117653;1764.403829416884;1740.1129943502829;1691.8256130790191;1666.7887667887667;1659.2735988200584;1665.520728008089;1682.960893854749;1709.7785447224624;1744.654340836013;1825.8555133079844;1871.9028918243484;1964.309993201904;2103.5714285714284;2203.7987893967857;2263.995250816267;2329.345372460496;2399.524961907324;2474.268104776581;2553.3546325878597;2636.6006911718496;2723.8515501244638;2863.4167764602553;2956.969696969696;3054.2600896860995;3104.3902439024396;3261.770674784374;3477.630101085734;3642.857142857143;3754.124653576271;3868.8614540466388;3987.00715355182;4108.50834679591;4233.317632281363;4361.39279169212;4492.6961002923545;4692.294220665499;4828.924914675768;4968.7188019966725;5043.200429587863;5259.841479524437;5553.926450034942;5855.991681829999;6085.9536906741705;6238.998583687411;6395.163063393185;6554.419493549929;6716.742627868023;6882.109357126514;7050.498487733839;7221.890547263682;7486.215864759428;7662.523900573611;7841.802083333334;7930.1278149726095;8211.584754262785;8497.79144349666;8687.798227675528;8880.719204284622;9076.54170190109;9275.253924284389;9476.844876100571;9681.30429608473;9888.62259678694;10210.055671537928;10422.121419605159;10637.028301886796;10738.904899135447;11077.843105231634;991300.0
86,32.0;30.0;29.0;28.0;28.0;28.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;17.0;16.0;17.0,1500.0;1922.2222222222222;2138.4615384615386;2740.0;3530.864197530864;4476.470588235295;4681.25;4476.190476190475;4140.594059405941;3795.774647887324;3047.067901234568;2750.3448275862074;2400.0;2144.444444444445;1942.3380726698265;1833.0708661417325;1778.2267115600448;1758.8235294117653;1764.403829416884;1788.7323943661968;1827.8606965174126;1879.166666666667;1940.8408408408413;1963.4763476347634;1951.402805611222;1953.7871818460599;1967.9846938775509;1992.09486166008;2024.7168882323986;2064.795564795564;2111.5208877284595;2207.435098650052;2263.6175863086455;2369.609507640067;2526.3904134650566;2639.6833773087073;2708.1802164611117;2781.4244465832526;2859.161097026965;2941.176470588236;3027.2901168969183;3117.3486088379705;3211.2206665352014;3361.7914267434417;3461.6240266963296;3620.4627621113523;3841.3006105874683;4068.3234161708097;4301.533161068044;4474.436596030946;4584.017595307918;4697.251184834122;4814.044771542471;4934.3163538874;5057.993049522152;5185.009861932938;5315.308641975309;5521.875000000004;5657.297273642287;5795.902688860437;5861.718749999998;6084.73679928403;6311.857280153772;6461.610706738673;6533.078880407125;6528.6969896726005;6690.627353922306;6855.447771685645;7191.810841983852;7447.826086956524;7618.293755496923;7791.640127388535;7967.848076547549;8146.901750351346;8328.786453433679;8513.48854397635;8700.995340957219;8990.246093048321;9182.381498808365;9377.29954876779;9471.966101694921;9777.770315648082;10088.301175426925;10515.333554596746;10835.840526099466;11280.446194225722
86,32.0;30.0;29.0;28.0;28.0;28.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0,1500.0;1922.2222222222222;2138.4615384615386;2740.0;3530.864197530864;4476.470588235295;4681.25;4476.190476190475;4140.594059405941;3795.774647887324;3047.067901234568;2750.3448275862074;2400.0;2144.444444444445;1942.3380726698265;1833.0708661417325;1778.2267115600448;1758.8235294117653;1764.403829416884;1740.1129943502829;1691.8256130790191;1666.7887667887667;1659.2735988200584;1665.520728008089;1682.960893854749;1709.7785447224624;1744.654340836013;1825.8555133079844;1871.9028918243484;1964.309993201904;2103.5714285714284;2203.7987893967857;2263.995250816267;2329.345372460496;2399.524961907324;2474.268104776581;2553.3546325878597;2636.6006911718496;2723.8515501244638;2863.4167764602553;2956.969696969696;3054.2600896860995;3104.3902439024396;3261.770674784374;3477.630101085734;3642.857142857143;3754.124653576271;3868.8614540466388;3987.00715355182;4108.50834679591;4233.317632281363;4361.39279169212;4492.6961002923545;4692.294220665499;4828.924914675768;4968.7188019966725;5043.200429587863;5259.841479524437;5553.926450034942;5855.991681829999;6085.9536906741705;6238.998583687411;6395.163063393185;6554.419493549929;6716.742627868023;6882.109357126514;7050.498487733839;7221.890547263682;7486.215864759428;7662.523900573611;7841.802083333334;7930.1278149726095;8211.584754262785;8497.79144349666;8687.798227675528;8880.719204284622;9076.54170190109;9275.253924284389;9476.844876100571;9681.30429608473;9888.62259678694;10210.055671537928;10422.121419605159;10637.028301886796;10738.904899135447;11077.843105231634
83,32.0;31.0;30.0;29.0;27.0;27.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;16.0;17.0;17.0;16.0;15.0;15.0;15.0,3100.0;3000.0;2900.0;2283.3333333333335;2451.754385964912;2823.076923076923;2943.835616438356;2920.261437908496;2826.4285714285716;2375.0;2213.2850241545893;1979.3478260869565;1802.9598308668078;1658.5585585585586;1587.201125175809;1559.5180722891569;1560.8710923779413;1583.1460674157302;1575.4560530679933;1543.0107526881725;1531.0775295663598;1534.7619047619046;1550.8523757707653;1577.1543086172346;1612.1169916434537;1654.6136101499433;1742.898076135898;1796.0030745580316;1854.9076421586378;1878.983050847458;1990.7702307442314;2107.032875572202;2183.9774078477994;2265.3802497162314;2351.0676800579076;2440.8949011446402;2534.7402597402597;2632.500800512328;2734.0888066605003;2889.288928892889;2997.169743032935;3161.55800169348;3386.250000000001;3559.3495934959346;3676.991150442478;3798.2857142857138;3923.176361957525;4051.612903225807;4183.55091383812;4318.950930626057;4457.777777777779;4668.067226890755;4812.595740216135;4960.490797546012;5039.830885625279;5268.632603406326;5502.327920678261;5662.447375806903;5825.8421317244865;5992.493297587134;6162.383637078799;6335.49739115559;6511.820123100113;6691.338582677166;6962.818955042525;7147.773279352223;7335.897735232311;7433.749905324548;7724.1235955056145;8019.893309624364;8219.693829315298;8321.173469387753;8326.445175889736;8538.039374325783;8752.735229759297;8970.528375733855;9298.65813043619;9744.961240310073;10203.242667699156;10550.502142902835;10778.591655654142;11009.752925877765;11243.978180045102
81,30.0;29.0;28.0;28.0;28.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0,2900.0;2800.0;3957.142857142857;5520.000000000001;7423.076923076923;6899.999999999999;5839.473684210526;4954.8387096774195;4291.578947368422;3221.518987341772;2847.0588235294117;2436.3636363636365;2153.921568627451;1939.0804597701153;1829.4025157232704;1779.2000000000003;1766.8981481481483;1780.9815950920247;1761.476147614761;1715.189873417722;1693.930839802399;1691.3375796178339;1703.308183401045;1727.0788912579965;1760.7195662888125;1802.841429880843;1895.5372616984405;1949.3095044679112;2054.026542971267;2210.6636838180466;2323.896011396011;2392.267925376489;2466.197183098592;2545.3382084095065;2629.4089147286822;2718.1767648693713;2811.448349307775;2909.06148867314;3065.459955368213;3169.8473282442746;3278.303838198115;3333.304042179261;3509.470752089136;3752.1035598705503;3937.2682323856607;4060.7655502392336;4188.064889918887;4319.101123595505;4453.816793893129;4592.161016949152;4734.088568486099;4879.55911823647;5103.2529659395295;5254.504792332267;5409.2324458975545;5488.7082204155395;5731.53994367867;6063.791580806595;6405.681430590072;6664.075993091539;6832.925801011808;7005.216913783637;7180.917874396135;7360.000000000002;7542.437082691318;7728.205128205123;7917.282127031016;8214.461738002594;8408.852615274634;8606.517168885777;8697.943649170642;9014.430209035741;9336.435401378698;9545.816964935253;9758.410113563317;9974.200336700338;10193.174143753015;10415.318976026007;10640.623127621333;10869.075674260279;11231.032804438822
78,32.0;31.0;30.0;29.0;29.0;28.0;27.0;26.0;25.0;22.0;21.0;20.0;19.0;18.0;17.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;14.0;13.0;15.0;15.0;17.0;16.0;17.0;16.0;17.0;16.0;17.0;16.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;13.0;15.0;15.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0,3100.0;3000.0;2900.0;3575.0;3617.283950617283;3445.454545454545;3232.3529411764707;3026.666666666667;2445.2830188679236;2131.5789473684213;1926.1904761904766;1773.0;1647.5247524752476;1537.6068376068374;1486.5410497981156;1471.9257540603253;1437.1075484301946;1386.4583333333335;1323.5471698113206;1251.2077294685992;1269.9820251647693;1298.241758241758;1403.8961038961043;1515.270935960591;1632.318501170961;1755.0;1883.2835820895525;1972.8813559322034;2023.409090909091;2036.723163841808;2016.268412438626;2089.8568761667702;2168.0403201897416;2339.953810623557;2470.4735376044564;2654.673913043477;2793.2230102442854;2989.8015058179326;3136.2823061630224;3345.3307392996103;3499.6463098325876;3785.487634157723;4082.5675363657338;4390.950639853749;4710.698936892106;5041.8719211822645;5384.526712480601;5738.7181738367;6104.4990219517495;6481.919931123546;6871.029631208699;7391.460290350129;7935.079466894731;8095.529801324503;8131.098770329234;8177.15156130998;8232.753570120833;8297.108603667135;8369.534172050322;8449.441891004597;8536.321802602348;8629.729729729728;8608.91672807664;8599.829980164353;8487.380566071752;8615.653775322287;8748.271004098364;9357.68535262206;9611.099835088167;9742.401779095624;9878.161749949828;10018.22451855331;10162.449868225045;10310.710822704557;10462.892119357304;10618.88888888889;11039.364978230853;11331.993299832495
75,32.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;23.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0,1500.0;1922.2222222222222;2138.4615384615386;2233.333333333333;2258.3333333333335;2241.9354838709683;2200.0;2141.6666666666665;1818.75;1718.75;1714.166666666667;1762.5;1768.1127982646422;1741.5458937198068;1630.7578008915302;1522.962962962963;1417.2544951590603;1313.028169014085;1209.8718914845517;1173.5647530040055;1154.2240862792096;1147.826086956522;1151.715564395823;1164.069660861595;1183.5954101147468;1271.9525350593312;1331.7799847211613;1429.6783625730995;1567.8820058997044;1673.913043478261;1745.3781512605046;1782.0105820105819;1785.3337152678305;1833.333333333333;1885.5004758197074;1941.5964303420924;2001.4234875444845;2064.816499848348;2131.636443084989;2328.5899094437273;2487.679324894515;2651.6728624535326;2771.245237617807;2996.431403647898;3229.9549108018036;3471.8495540907325;3722.1476510067114;3980.880121396056;4179.30457419115;4382.445903233649;4590.304114490164;4802.879213483146;5020.171205331491;5242.180094786729;5468.905886265378;5787.774846086191;6023.902122832604;6359.485530546623;6704.360078694104;7058.562836340614;7422.129731427669;7680.611299783892;7828.277209861697;7865.776487663281;8138.468133752498;8415.789473684208;8697.740504574436;8984.321223709374;9275.531628532977;9571.37171663571;9871.841485744178;10176.940933711627;10486.670058509288;10801.02885821832;11271.398225665376
73,32.0;31.0;30.0;29.0;29.0;28.0;27.0;26.0;25.0;22.0;21.0;20.0;19.0;18.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;14.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;16.0;19.0;17.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;17.0;16.0;16.0;17.0;20.0,3100.0;3000.0;2900.0;3575.0;3617.283950617283;3445.454545454545;3232.3529411764707;3026.666666666667;2445.2830188679236;2131.5789473684213;1926.1904761904766;1773.0;1647.5247524752476;1537.6068376068374;1486.5410497981156;1471.9257540603253;1437.1075484301946;1386.4583333333335;1361.7151607963242;1355.7077625570782;1364.002478314746;1383.7104072398188;1412.8685397155741;1450.0963391136797;1530.612244897959;1579.0960451977398;1633.5984095427439;1656.3380281690143;1761.0933994568422;1910.555174777246;2065.980750082974;2227.3702273702265;2394.723696534499;2618.75;2852.2807017543864;3095.333727111637;3347.9257325210338;3610.072215887495;3881.7876155785925;4163.085399449039;4453.978145037479;4754.477611940298;5155.437665782496;5380.4265565875485;5810.765673175747;5940.434997528422;5973.769719802212;6017.26618705036;6069.929016992903;6130.927835051543;6199.564442684616;6275.247524752476;6357.472950669357;6445.80827732579;6444.585448392556;6547.08128750682;6750.119942427635;7260.720025715202;7574.893009985735;8123.645634161889;8332.679738562085;8427.006126343278;8527.226277372263;8633.021806853585;8744.111447163412;8860.245792145337;8981.202909846717;9106.784660766965;9476.553106212426;9728.346456692918;9983.945841392651;10373.441994247365;11189.117969989016
1,32.0;32.0,999900.0
