numPlayed,heuristicList,remainingTime
68,20.0;17.0;16.0;16.0;16.0;16.0;15.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889;231.15942028985506;242.94117647058835;270.6666666666667;226.66666666666663;216.66666666666663;219.84126984126988;253.82629107981222;290.8860759493671;330.97701149425285;374.0701754385965;420.1456310679613;469.18918918918916;521.1904761904761;629.4915254237287;751.8803418803419;889.3678160919542;1043.0000000000002;1213.859649122807;1403.0678466076695;1611.785714285714;1841.2162162162163;2092.6060606060605;2367.2477064220184;2338.6885245901635;2084.960981047938;1920.056497175141;1808.4596577017114;1731.4942528735633;1678.4007707129097;1642.5435540069686;1521.762048192771;1434.7480106100797;1445.1548946716232;1459.6124031007755;1477.5575027382254;1428.230616302187;1455.797101449275;1485.387387387387;1516.8416523235796;1550.0274574409661;1584.8341232227483;1621.1684370257963;1658.9513381995139;1698.1153305203939;1738.6024423337853;1780.362603757099;1755.5187231430323;1736.8360277136258;1723.3424159854676;1773.8216560509554;1825.2715985514747;1877.6858392196436;1931.058591826686;1985.3846153846157;2110.1288244766506;2240.1941747572814;2375.726829268293;2516.8758169934636;2663.793103448276;2816.633663366337;2975.5555555555547;3140.7200000000016;3312.2914572864333;3490.43771043771
39,16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0,150.0;296.6666666666667;493.33333333333337;740.0;1036.6666666666667;1383.3333333333333;1780.0;1085.0;519.0697674418603;404.2857142857144;365.1546391752578;399.9999999999999;439.1338582677166;482.11267605633805;528.6624203821656;578.6046511627907;631.8181818181819;688.2178217821782;677.0762711864405;676.7901234567902;745.5123674911662;817.5675675675677;820.2409638554218;898.8372093023258;981.0393258426966;1066.8478260869565;1156.2631578947369;1249.2857142857142;1345.9158415841584;1446.1538461538457;1550.0;1657.4545454545453;1768.5176991150438;1883.189655172414;2001.4705882352932;2311.858407079646;2669.5327102803744;3083.267326732674;3564.0526315789484
34,16.0;15.0;15.0;15.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,150.0;296.6666666666667;493.33333333333337;355.0;195.65217391304347;178.42105263157893;184.9056603773585;235.55555555555554;292.3880597014926;355.4054054054053;424.60905349794245;500.0;581.5789473684212;669.3464052287582;763.302752293578;863.4482758620687;837.8571428571429;831.951219512195;947.751479289941;1071.6475095785438;1203.6871508379888;1343.913043478261;1313.4591194968552;1464.0740740740741;1623.8636363636363;1792.916666666667;1971.3157894736837;2159.137931034483;2356.4548022598883;2563.3333333333335;2779.8360655737706;3006.021505376343;3241.9444444444434;3487.6562500000005
28,19.0;16.0;16.0;16.0;16.0;15.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;2.147483647E9,53.333333333333336;103.33333333333334;171.11111111111114;256.6666666666667;260.8333333333333;292.85714285714295;229.60000000000002;217.40740740740745;221.80851063829783;263.20754716981133;308.5593220338983;357.846153846154;411.05633802816897;468.18181818181836;529.2168674698796;594.1573033707865;663.0;819.782608695652;1003.370786516854;1217.4418604651162;1466.2048192771085;1754.4999999999993;2087.9220779220777;2472.972972972973;2917.253521126761;3429.705882352942;3297.898089171975;999720.0
21,17.0;16.0;16.0;16.0;16.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;535.0;281.4285714285714;243.47826086956525;241.24999999999994;291.7808219178082;347.5609756097561;408.57142857142867;474.79999999999995;546.2385321100917;719.7435897435897;933.8383838383838;1196.5957446808509;1517.9026217228463;1910.0000000000005;2388.227848101266;2972.072072072073;3686.666666666666
12,18.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0,26.0;48.66666666666666;80.0;157.49999999999994;266.6666666666667;410.0000000000001;589.4736842105264;806.6666666666664;1062.8571428571427;1359.0909090909088;3321.388888888888;25840.00000000009
8,16.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0,43.333333333333336;83.33333333333334;137.77777777777777;325.0;666.6666666666666;1263.333333333333;2296.0000000000005;4126.666666666666
6,15.0;13.0;13.0;13.0;14.0;14.0;14.0,65.0;126.66666666666666;210.00000000000003;660.0;2366.666666666666;999940.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
