numPlayed,heuristicList,remainingTime
10,99.0;90.0;90.0;85.0;83.0;80.0;78.0;79.0;76.0;76.0;76.0,1000.0;1966.666666666667;2016.6666666666665;2216.2162162162167;2290.6336088154267;2388.888888888889;2745.689655172414;2890.04329004329;3142.1875000000005;3465.217391304348
8,99.0;90.0;87.0;87.0;83.0;83.0;80.0;80.0;2.147483647E9,1000.0;1433.3333333333335;2176.9230769230767;2348.5714285714284;2805.2805280528055;2948.0;3285.4271356783925;999200.0
5,99.0;92.0;89.0;87.0;86.0;87.0,1314.2857142857142;1766.6666666666665;2202.5641025641025;2722.5806451612902;3687.5
5,99.0;91.0;89.0;87.0;87.0;87.0,1137.5;1760.0;2257.8947368421054;3035.7142857142853;4006.7567567567567
5,99.0;92.0;91.0;87.0;86.0;86.0,1314.2857142857142;2250.0;2343.2432432432433;2735.483870967742;3377.394636015326
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;98.0,9800.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;98.0,9800.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;98.0,9800.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
