numPlayed,heuristicList,remainingTime
14,20.0;15.0;14.0;14.0;15.0;15.0;13.0;12.0;12.0;13.0;13.0;13.0;14.0;14.0;14.0,300.0;444.44444444444446;678.9473684210527;1218.1818181818182;1920.0;1820.0;1648.3870967741932;1663.4920634920632;1982.4742268041246;2336.363636363636;2724.6612466124657;3532.2580645161297;4472.0;5551.851851851852
14,20.0;15.0;14.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;12.0;13.0;14.0;14.0;14.0,300.0;444.44444444444446;678.9473684210527;1218.1818181818182;1538.888888888889;1609.090909090909;1786.2068965517242;2025.925925925926;2312.790697674419;2336.363636363636;2724.6612466124666;3532.2580645161297;4472.0;5551.851851851852
11,17.0;13.0;14.0;15.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;2.147483647E9,325.0;877.7777777777776;2800.0;1574.9999999999998;1977.272727272727;2471.4285714285716;3047.0588235294117;3700.0;4428.260869565217;5230.7692307692305;998900.0
7,15.0;13.0;13.0;13.0;13.0;12.0;13.0;14.0,650.0;1266.6666666666665;2100.0;3150.0;2822.2222222222217;4300.0;10779.999999999998
6,15.0;13.0;13.0;12.0;13.0;13.0;13.0,650.0;1266.6666666666665;1322.2222222222224;2440.0;3939.393939393939;5833.333333333332
3,15.0;13.0;14.0;15.0,650.0;2700.0;999700.0
3,16.0;13.0;14.0;15.0,433.33333333333337;1333.3333333333333;7100.0
3,15.0;14.0;14.0;15.0,1400.0;2766.6666666666665;999700.0
1,13.0;14.0,999900.0
1,13.0;13.0,999900.0
1,14.0;14.0,999900.0
