numPlayed,heuristicList,remainingTime
241,35.0;33.0;33.0;33.0;31.0;31.0;31.0;29.0;30.0;30.0;28.0;30.0;30.0;29.0;30.0;30.0;30.0;28.0;30.0;30.0;26.0;25.0;25.0;24.0;25.0;25.0;25.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;13.0;13.0;14.0;13.0;14.0;13.0;14.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0,1650.0;3266.6666666666665;5433.333333333333;3925.0;4147.435897435897;4744.444444444444;4130.0;4617.543859649123;5217.391304347826;4875.0;5727.230046948358;6651.282051282053;7039.890710382515;8119.04761904762;9275.11961722488;10508.10810810811;10176.827757125153;11549.999999999998;13012.714776632305;11228.621291448515;9737.65182186235;8876.237623762376;8045.3441295546545;7784.037558685448;7640.186915887851;7579.7020484171335;6978.909952606635;6410.228802153431;5881.902017291066;5508.064516129032;5237.931034482757;5041.095890410959;4898.242402050531;4796.5100671140935;4727.00526478786;4683.381253594018;4660.987389321168;4726.036905366513;4731.590257879658;4750.788643533122;4781.875711035269;4823.450789793438;4874.383191981498;4933.750153242614;5000.791139240504;5074.87369484675;5155.467571644043;5305.790297339594;5460.467233009709;5553.76972530684;5652.452085682073;5756.2329885683175;5864.868421052632;5978.145695364237;6095.878578479764;6217.903303015797;6344.075278810407;6474.266365688489;6608.362598770851;6815.778159931213;6885.80786026201;6690.072036673222;6457.427117075427;6313.8483195495355;6131.601623304425;6026.163161249202;5881.500872600347;5804.930363468724;5738.980205637545;5633.860377864132;5588.200723327305;5503.735881841874;5474.452642312999;5406.793048973144;5391.001231940865;5380.341044857172;5331.826534362366;5331.7110498928705;5294.124332872108;5303.0623697290375;5274.861143523918;5291.682591682593;5311.567765892916;5334.361462484836;5320.293398533007;5349.40265304441;5380.991702247646;5375.858006754106;5412.90950788587;5452.122854561876;5454.649026093348;5498.679154658981;5506.066260606272;5554.545454545456;5604.810006440459;5618.3108870165215;5672.607024174109;5728.534238098286;5786.0553633218005;5806.461557432638;5867.604466676772;5930.227842061317;5994.304410340679;6020.8004606968025;6088.190271005784;6117.835671342691;6188.395982416219;6221.02030921726;6294.627024157151;6369.506812511994;6406.009930793178;6483.791738556789;6562.795645100738;6602.935093075939;6684.720804782039;6767.686748529039;6851.823002983099;6937.120149602622;7023.569241186156;7069.843579483448;7158.906232453683;7249.090962884056;7340.39072949328;7432.798821184013;7526.308837913282;7578.199172227385;7674.198262902955;7771.2775621438595;7869.431966677552;7968.656595847802;8025.001826502212;8126.633284706069;8229.318248317566;8333.052788716446;8437.833139101698;8543.655686244845;8650.516962742488;8758.413639733135;8867.34252004624;8930.757427477132;9041.991528465784;9154.246809115797;9267.520660186881;9381.810570382004;9497.114121794428;9613.428985606512;9730.752918023893;9849.083756430518;9968.419415750304;10088.757885002811;10210.097224040856;10332.435560459056;10455.771086662808;10580.102057088185;10705.426785563708;10831.743642805628;10959.051054038926;11087.34749673661;11216.631498470946;11346.901634869122;11478.156527669133;11610.39484286866;11743.615288962577;11877.81661526411;12012.997610304832;12149.1571003094;12286.293947740924;12424.407049913163;12563.495337666005;12703.557774100977;12844.59335337341;12986.601099538631;13129.580065449092;13273.52933170001;13418.44800562102;13564.335220311397;13711.1901337169;13859.011927745894;14007.799807422965;14157.553000078227;14308.270754570407;14459.952340542251;14612.597047706608;14766.204185161696;14920.773080734289;15076.303080349324;15232.793547424939;15390.243862291463;15614.127668989931;15839.534883720931;16066.46556732359;16227.204262017185;16253.531616317632;16281.535692293117;16378.357753357748;16408.83118089752;16508.05627531142;16540.909712410554;16642.47519605849;16744.971457604835;16780.878487050082;16818.253079507274;16857.06481773295;16964.439748123878;17072.696344320684;17181.82905511086;17291.83249934158;17402.701459457196;17514.430875329002;17627.015838362204;17740.45158586571;17854.733495671004;17969.857080987444;18085.81798548204;18133.2511192995;18251.230306248886;18370.030661667064;18489.648418562247;18610.07991527056;18661.145354273598;18713.41755553875;18766.876604997284;18821.503288618034;18877.27906191485;18934.1860210342;19062.088231025977;19190.761966551327;19320.204841713225;19450.414531739254;19581.388771036625;19713.125351320952;19845.622119815635;19978.876977518725;20112.887877534158;20247.65282346491;20383.169867865407;20446.678151892105;20511.225601072278;20576.798224837316;20643.38247419279;20710.965224433705
120,42.0;33.0;33.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;27.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;23.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0;22.0;22.0;21.0;22.0;21.0;22.0;22.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0,366.6666666666667;700.0;808.3333333333335;951.7241379310344;1282.2222222222222;1673.9130434782614;2125.6880733944954;2637.037037037037;2980.2631578947376;3619.0476190476193;4320.289855072463;5084.000000000001;5523.580786026199;6014.211886304909;6550.522648083624;7129.113924050633;7747.729468599033;7962.244897959183;8676.666666666662;9427.083333333336;10213.23529411765;11034.920634920632;11891.979949874687;12784.285714285716;12503.918495297807;11879.874213836478;11484.04255319149;11244.210526315788;11116.666666666668;11421.985815602835;11406.893755068937;11451.121076233183;11543.520443520445;11675.968992248061;12149.773382777088;12324.361948955915;12527.43169398907;12755.64738292011;13006.366307541626;13580.645161290322;14168.951241950323;14771.250000000007;14118.159806295396;13346.666666666668;12514.577259475223;11863.796133567663;11347.3402833467;11102.487562189059;10750.022999080034;10464.784716281722;10233.972821742605;10181.363636363636;10022.030070719671;9895.75614685079;9797.67033668422;9839.388379204893;9779.606986899564;9849.929991598992;9820.438021321199;9913.997933884299;10015.720524017468;10125.070399871269;10241.579992988198;10259.289248762936;10288.085690545864;10327.023635222758;10476.673448626654;10631.4253647587;10689.103977000475;10855.821341805262;11027.039839547815;11100.53059780686;11282.391567306033;11366.25258799172;11558.009688808605;11753.616200578595;11849.906147348662;12054.636015325672;12159.381766594492;12269.46224034168;12384.63669294694;12607.642956764288;12729.982747661852;12856.93372371573;12988.322924798333;13227.933461292381;13470.726334340387;13610.348650979424;13754.024929634095;13901.63062743708;14159.792794365865;14312.977331507678;14469.846153846149;14630.304028097904;14903.080004330412;15178.895653102638;15346.086500655307;15516.666666666668;15690.562888787736;15980.42153631006;16159.074546763532;16340.90338770389;16525.849468488992;16829.383619476495;17018.82874152014;17211.280653950966;17406.691699074694;17723.64022287079;17923.347557258556;18246.75399287602;18450.68969907899;18657.455883582825;18867.015562973043;19203.599118583203;19417.236524537406;19633.60038074086;19852.659574468085;20202.309719423352;20555.071684587812;20779.36050916805
101,35.0;33.0;32.0;30.0;31.0;31.0;32.0;31.0;31.0;31.0;32.0;28.0;29.0;29.0;28.0;26.0;27.0;26.0;27.0;26.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0;22.0;22.0;22.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0,1650.0;2122.2222222222226;1881.25;2727.272727272728;3750.0;6100.0;7300.000000000001;8679.36507936508;10224.489795918367;14673.913043478262;9777.777777777777;9199.999999999998;9100.0;8494.326241134753;7212.643678160919;6988.679245283018;6593.28231292517;6720.535714285714;6615.487571701722;6891.580161476357;6926.146788990825;6775.531914893618;6719.607843137253;6731.645569620256;6794.933078393882;6898.484848484852;7034.782608695652;7012.2807017543855;6698.1529209622;6336.91959229898;6079.444444444443;5896.323305986025;5879.789473684212;5782.625482625483;5721.449792038025;5689.271523178808;5775.6097560975595;5780.140597539543;5802.727272727272;5840.873634945399;5980.908563375613;6128.503336510965;6193.79247847757;6269.746689694875;6355.360824742267;6537.275985663084;6636.138141576035;6742.857142857141;6856.893819334389;7066.233470132236;7190.54054054054;7411.417575368827;7545.201590005676;7777.173913043478;7919.807186678352;8068.024900962082;8221.604938271605;8475.905554064933;8734.860418307517;8898.750318796227;9067.567567567567;9241.16606353036;9521.192758253463;9805.852299117507;9988.779512710265;10283.374083129584;10582.605372352042;10886.47063032124;11080.569812506546;11394.29219039769;11594.904052603328;11799.80326578792;12008.907272027704;12342.683851402577;12557.961606232035;12901.51764490766;13122.858848105046;13348.202069812312;13577.488396080455;13940.833757565473;14175.954738330973;14549.104354971238;14927.110894678466;15169.863013698628;15416.425611758263;15666.753672142899;16064.46789130105;16320.357941834445;16727.956037471416;16989.343192692475;17406.850789096123;17673.67282644473;17944.131520532737;18218.19298485055;18655.448176432157;18934.823091247676;19217.747954173483;19504.194061277984;19961.268685320043;20423.578574142084;20891.123802351354
81,39.0;33.0;32.0;30.0;31.0;30.0;30.0;31.0;31.0;30.0;28.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;28.0;30.0;30.0;26.0;26.0;26.0;27.0;26.0;27.0;26.0;26.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;23.0;25.0;24.0;24.0;25.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;25.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0,550.0;890.4761904761904;1046.4285714285716;1536.8421052631577;1896.2264150943392;2347.058823529412;3186.842105263158;4155.555555555556;4728.712871287128;4500.0;5291.503267973857;5684.444444444444;6620.618556701032;7086.186186186185;8165.95744680851;9322.58064516129;10556.066411238824;11866.423357664235;11552.000000000004;12990.079365079364;14516.4265129683;12652.466367713008;11563.302752293579;10895.652173913046;10908.774373259053;10596.0065199674;10791.919191919196;10666.532258064517;10627.14242146996;10981.099656357388;11358.2995951417;11757.01888718734;11838.652482269505;12290.540540540542;12425.552050473189;12922.128174123336;12173.810796365584;12151.689860834991;11909.945255474453;11740.303541315343;11863.493959909732;12009.886792452833;11725.913043478262;11719.415357766147;11743.280815569973;11996.559905100828;11858.548551328331;11952.194606028563;12063.916225082008;12381.941051945938;12327.848393806333;12484.38331854481;12653.38736048909;13018.60465116279;13019.097565802495;13220.736211947526;13431.929824561405;13836.005778259296;13875.226394416564;14112.416107382553;14357.498778700538;14796.14483493078;14864.642582628745;15131.797786419385;15405.829814086694;15876.740189057575;15968.441432720228;16262.079510703377;16561.938627683397;17063.862928348906;17573.294945617403;17883.870967741943;18408.46077947706;18517.690652641646;18846.06386711895;19180.164910673386;19734.98906238213;19860.000000000004;20210.826241516752;20567.08218888655;21151.88127090301
77,39.0;33.0;32.0;30.0;31.0;30.0;30.0;31.0;31.0;29.0;31.0;30.0;31.0;31.0;30.0;30.0;31.0;26.0;27.0;27.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;27.0;23.0;25.0;24.0;24.0;25.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;25.0;23.0;24.0;24.0;25.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;23.0;24.0;24.0;25.0;25.0;23.0;24.0;24.0;25.0;25.0;24.0;25.0,550.0;890.4761904761904;1046.4285714285716;1536.8421052631577;1896.2264150943392;2347.058823529412;3186.842105263158;4155.555555555556;4290.0;5482.758620689655;6205.76441102757;7678.260869565216;9327.272727272726;10108.230452674898;10966.850828729283;13026.086956521738;10154.166666666668;9328.070175438597;8895.873786407768;8290.836653386454;7951.858108108108;7777.41935483871;7998.308856252781;8256.86274509804;8265.418502202643;8333.866666666669;8449.450549450548;8603.378378378378;9039.534883720933;9492.366412213742;9695.22792022792;10187.903592542063;9668.072289156627;9733.594624860025;9612.566341379901;9545.920303605313;9722.446236559139;9917.204301075266;9739.327599687258;9797.058823529413;9878.695350451077;10160.493004663555;10094.54488778055;10232.284866468843;10384.9093997735;10723.245614035088;10723.017107309488;10913.4328358209;11114.634146341461;11497.050147492631;11887.267362687246;11930.073561228906;12163.601532567052;12405.739692805175;12834.058544303796;13087.407407407409;13532.551154495963;13611.711711711716;13888.16357484541;14171.827152092548;14651.830797525494;14754.29553264605;15058.568738229755;15369.400244798046;15883.11981914092;16004.631517623071;16334.466571834986;16670.429061254737;17217.341199067094;17773.022751895987;17906.98071119276;18263.54996146929;18625.971575902404;19214.664677111832;19812.49231525882;20185.783132530123;20801.013110846245
53,35.0;33.0;32.0;30.0;31.0;30.0;30.0;31.0;31.0;29.0;31.0;30.0;31.0;31.0;30.0;30.0;31.0;26.0;27.0;27.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;27.0;26.0;27.0;26.0;27.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,1650.0;2122.2222222222226;1881.25;2727.272727272728;3126.2626262626263;3718.181818181817;5162.5;6856.410256410257;6506.7567567567585;8526.315789473685;9438.576779026218;11968.888888888892;14885.714285714286;15677.35849056604;16636.363636363636;20240.0;13716.666666666666;11966.666666666668;11043.750000000002;9982.622432859396;9376.968503937007;9033.333333333334;9221.004566210046;9460.0;9387.376237623763;9397.91666666667;9471.951219512195;9596.268656716422;10062.39316239316;10237.704918032789;10446.218487394959;10984.480234260614;11227.403846153846;11805.555555555562;12077.874818049491;12694.089264173708;12992.285714285714;13311.002533478102;13648.65563598759;14003.948667324781;14714.203177660089;15088.387096774193;15478.479893946092;15883.701188455012;16303.389138423845;17102.5641025641;17538.198198198195;17987.481371087928;18449.96400287977;18925.255338904368;19413.0141604855;20317.686170212768;20819.67987968632
46,41.0;31.0;32.0;29.0;29.0;28.0;28.0;28.0;27.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;26.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;2.147483647E9,310.0;670.3703703703703;800.0;1046.1538461538462;1247.7477477477478;1516.6666666666665;1838.9830508474574;2059.4594594594596;2488.757396449705;2779.9999999999995;2936.3636363636365;2985.135135135135;3101.4285714285716;3264.3564356435654;3462.8820960698695;3690.625;4101.882210078933;4364.900662251655;4650.531107738998;4957.049486461252;5283.224967490246;5628.155339805824;6194.23676012461;6565.789473684208;6955.061983471074;7361.588541666666;7785.0;8225.0;8946.861564918314;9411.475409836063;9892.325763508225;10697.798259088579;11202.205882352944;11722.56699576869;12613.925514688872;13540.163934426226;14501.4122394082;15497.792494481233;16054.007633587786;16626.682986536114;17710.513595166165;18831.50357995227;19424.137931034482;20033.333333333332;20658.72591006424;995400.0
39,41.0;33.0;32.0;30.0;31.0;31.0;31.0;31.0;29.0;31.0;30.0;31.0;31.0;31.0;29.0;29.0;30.0;30.0;29.0;30.0;30.0;30.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;27.0;28.0;28.0;28.0;28.0;28.0,412.5;685.1851851851852;850.0;1252.1739130434783;1741.3793103448274;2317.142857142857;2979.2682926829266;3103.030303030303;3950.0;4500.0;5544.295302013422;6701.2658227848115;7971.257485029939;7937.908496732025;8085.0622406638995;8928.24427480916;9821.554770318024;10093.788819875776;11105.555555555557;12167.587476979741;13279.842931937173;13615.09433962264;14027.03862660944;14502.362204724413;14304.347826086956;14930.303030303028;15593.150684931505;16290.54441260745;17020.658547586827;17048.14814814815;17866.941176470587;18713.408239700377;19587.096774193546;18994.797687861275;19250.52505250525;19555.743243243243;19904.05727923628;20290.476190476194;20711.04775481112
37,42.0;34.0;34.0;32.0;32.0;32.0;32.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;31.0;32.0;32.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0,425.0;816.6666666666666;1033.3333333333335;1381.8181818181818;1821.8390804597707;2344.4444444444443;2946.5116279069766;3316.04938271605;4090.90909090909;4555.555555555556;5499.999999999999;6533.333333333331;7079.274611398965;7691.437308868502;8980.263157894738;10373.10924369748;10298.463356973994;11080.519480519482;11911.976047904192;12790.74074074074;12933.66093366093;13185.462555066077;13521.490352628074;13925.547445255472;14386.554621848743;14248.103792415168;14843.697478991595;14856.345177664974;15547.899159663866;16267.653758542143;16393.605870020965;17187.441549766198;18006.42994241842;18850.27624309392;19718.73156342182;20611.584327086883;21528.65353037767
35,37.0;33.0;34.0;33.0;34.0;33.0;34.0;34.0;33.0;33.0;32.0;33.0;31.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0,825.0;2211.111111111111;2963.6363636363635;5500.000000000001;6361.111111111111;10277.77777777778;15516.666666666666;15241.02564102564;15952.941176470587;13730.769230769229;15729.37853107345;12902.222222222226;13373.148148148146;12553.33333333333;11227.272727272728;10625.641025641027;10395.61091340451;10386.585365853656;10523.466666666669;10764.612954186414;11085.07462686567;11468.992248062012;11905.802249851984;12388.196721311473;12910.958904109588;14054.572271386434;15247.210300429182;15800.534759358288;17084.071180555555;17668.704156479216;18289.285714285714;18943.209876543213;19628.409090909085;20343.222003929273;21086.298377028714
