numPlayed,heuristicList,remainingTime
232,40.0;33.0;33.0;30.0;31.0;31.0;32.0;30.0;31.0;31.0;32.0;30.0;31.0;30.0;30.0;31.0;31.0;29.0;30.0;30.0;31.0;30.0;30.0;30.0;31.0;29.0;31.0;27.0;26.0;25.0;26.0;25.0;25.0;26.0;25.0;25.0;24.0;25.0;25.0;24.0;25.0;25.0;25.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;17.0;16.0;16.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;2.147483647E9,471.42857142857133;909.5238095238094;983.3333333333335;1390.4761904761904;1888.8888888888887;2766.6666666666665;3062.5;3817.391304347827;4658.653846153848;6179.245283018868;6490.0;7583.098591549295;8010.179640718563;8536.111111111113;9896.039603960395;11358.490566037739;11052.213541666664;11780.851063829787;12565.90909090909;14343.949044585988;15168.035190615836;16045.652173913048;16973.41772151899;19129.648241206032;18880.266075388026;21194.985250737464;18771.657754010695;16471.060171919773;14435.108024691359;13572.0;12577.97772065124;11884.457771114445;11699.114441416892;11305.623471882642;11027.716186252774;10599.203187250996;10501.195402298854;10452.974665528036;10245.408163265307;10287.398673544583;10356.2962962963;10448.522652659225;10041.484585453452;9570.000000000002;9060.531496062993;8653.956834532373;8326.15894039735;8060.122699386502;7843.499999999998;7667.11229946524;7523.994974874371;7408.767772511845;7317.208520179371;7324.645057594427;7266.080754044073;7223.474178403756;7194.9193829022115;7178.836331334665;7173.904092570901;7179.009819967267;7193.2093297903775;7215.696314558445;7245.778062391364;7282.856132909155;7391.729689469463;7504.583472733355;7621.277289019225;7741.685191065948;7865.693713223911;7926.424169547572;7992.165595794393;8062.643759761466;8137.613981762919;8216.857258173015;8300.176979549033;8387.39613958839;8478.354951359443;8572.908803117009;8736.870406882954;8836.836369297835;8940.099320737485;9046.554997208248;9156.108045097717;9268.671089236039;9451.652805558479;9568.812102458309;9486.673651648958;9350.0;9227.056910569107;9055.555555555551;8841.206289200105;8702.499861733315;8521.377491910029;8409.11059551431;8255.040322580648;8164.450239026512;8032.743455864322;7960.191617854063;7894.707031896924;7789.060993637122;7737.726437933048;7691.968263655781;7606.943826226296;7572.564013439922;7542.68861919715;7474.343991179714;7453.818096880841;7437.006960556842;7382.41424564473;7373.433457648756;7327.125904771288;7325.135135135133;7286.222222222223;7290.51764052227;7297.328304973078;7267.654342957983;7279.93183903526;7256.019866415481;7273.293219162231;7292.574974146843;7275.956583485506;7299.678028791146;7287.702011792597;7315.536189411174;7345.032236837942;7338.996009398426;7372.214466771977;7406.941981251584;7443.139422905446;7443.879340582254;7483.395291201981;7524.262574595057;7529.7040169133215;7573.636584343065;7582.185753165686;7629.028211149354;7677.063521044023;7726.269592476485;7776.625446891492;7791.395947086399;7844.379161770466;7898.446197350793;7916.814635458701;7973.362724055922;7994.164092001371;8053.100873844069;8113.030531789966;8173.94044953139;8235.818569553809;8261.55008635579;8325.648349594903;8353.503246268327;8419.75485721737;8486.91062995174;8554.961731327527;8623.8996890563;8693.716373464129;8764.403980346011;8835.955014839707;8908.362276248994;8981.618843751752;9055.718062933232;9130.653533089535;9206.419095250345;9283.008820873754;9360.417001169808;9438.638137012033;9517.66692939985;9597.498270436743;9678.127234792351;9759.549071618043;9841.75919688839;9924.753186142527;10008.526767601274;10093.075815637374;10178.396344578123;10264.484502820509;10310.532822351339;10398.368326947639;10486.958107861603;10576.298887314158;10666.387493020684;10757.220853980594;10848.795996467466;10941.110040207564;11034.160194737455;11127.943755930646;11222.458102684068;11317.700693756186;11413.669064748206;11510.360825221509;11607.773655943744;11705.905306257046;11804.753591562105;11904.316390912292;12004.591644712073;12105.577352514654;12207.27157091372;12309.6724115248;12412.778039051755;12516.586669434131;12621.09656807172;12726.306048122278;12878.02725591026;13030.633437175493;13184.124584215308;13338.500689482258;13493.761745580334;13649.907745261087;13758.888505350369;13772.535778502803;13787.468316363796;13803.658507405555;13821.07981739776;13887.220489838124;13906.55389151859;13927.054862957892;13948.700339571507;13971.46811688214;13995.336810797053;14067.470895232727;14140.316834015488;14166.507637764262;14241.038118410383;14316.260513262881;14392.169792469525;14468.7610707251;14546.02960211604;14623.970775184047;14702.580108198075;14781.853244624428;976800.0
197,39.0;33.0;33.0;31.0;31.0;32.0;32.0;30.0;31.0;30.0;30.0;31.0;29.0;30.0;30.0;31.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;31.0;27.0;28.0;28.0;27.0;25.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;20.0;20.0;20.0;20.0;21.0;17.0;18.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,550.0;1066.6666666666667;1266.6666666666667;1655.5555555555557;2449.612403100775;3396.0000000000005;3509.859154929578;4234.920634920634;4562.264150943397;5000.0;6017.026378896883;6029.885057471265;6679.081632653062;7383.180428134556;8751.111111111111;9516.129032258063;10333.825338253384;11202.04081632653;12974.832214765098;13894.409937888198;14863.872832369943;15881.621621621623;18094.159928122193;15955.555555555551;15416.666666666668;15115.6862745098;14343.037974683542;12826.327944572746;11831.015344433561;11498.254799301918;10969.04761904762;10887.330528284241;10595.578016424508;10652.403282532237;10746.856205576818;10873.155737704914;11026.891566265062;10970.602265951104;11182.866836301951;11412.903225806453;11435.426913860512;11488.880969351389;11569.013135735935;11672.456364410387;11796.509863429439;11938.982070561018;12098.076037926901;12272.304439746298;12460.425639726374;12468.75;12137.81005586592;11704.832713754648;11349.536059384394;11056.958393113342;10951.426630434784;10741.986359761297;10570.184178743959;10430.377574370706;10433.488563210518;10226.131953428201;10052.028434857208;9906.427573358178;9785.482976599757;9781.45384779365;9421.438326504776;9194.983910656823;8917.968191565406;8753.1914893617;8610.424114397143;8486.94232861806;8311.305421761144;8157.009345794391;8085.6948228882775;7963.09601567603;7855.552070263489;7820.710561416272;7794.097059283589;7775.036927621859;7706.344941047435;7647.233411066356;7651.204943357365;7660.504706589229;7621.457110043515;7589.473684210525;7615.753487518352;7594.596040663455;7579.179673950743;7619.3122141284075;7662.74282560706;7709.324915007288;7758.924611973394;7811.419418178059;7866.697024893747;7875.120397125287;7887.447532204369;7952.309985096879;8019.517543859649;8040.101684143621;8063.979211087422;8139.397905759168;8216.857424554186;8296.30940343782;8377.70874751491;8412.155907429962;8449.310200668897;8537.625624449018;8578.965175850899;8622.758152173912;8717.447306791568;8765.038245979158;8814.875699526474;8915.504163793561;9017.682076491299;9121.391367129083;9226.614954221772;9333.336678542157;9441.541241707095;9501.052323881908;9562.493206738913;9675.977653631286;9790.874240299203;9856.40990223614;9923.73684687954;10043.638807976698;10164.89903462935;10287.509300188194;10411.461758089637;10536.748920155667;10610.879419764282;10686.642268984444;10816.624163650322;10947.904630157052;11080.478183867333;11214.339572547455;11349.483764186629;11485.90593557445;11623.60146158201;11762.56590509666;11847.207604820913;11933.333333333336;12076.711545555147;12221.336986301369;12367.206343463582;12514.316430747174;12662.66418175364;12812.246644393643;12904.82909621701;12998.804616652924;13152.638208061002;13307.692307692301;13404.62149135242;13502.89477445386;13662.119874435946;13762.486255740248;13864.158829676067;14027.496510595105;14192.037374944946;14357.779996671667;14524.722995976477;14692.865037455482;14799.523512940093;14907.439035391046;15079.615430514954;15252.98558275852;15363.572422888123;15475.384436836302;15652.743381520097;15831.292517006805;16011.03103898315;16191.958166694814;16374.073142090252;16557.375229001278;16741.863712359213;16859.708459585614;16978.73850730124;17167.15629671402;17356.759027148117;17547.546150382703;17739.51713313692;17932.671456564334;18127.00861576789;18322.528119334238;18519.229488886616;18717.11225865534;18916.17597506525;19116.420196339357;19317.84449211733;19520.44844308953;19724.23164064424;19853.515625000015;19983.94248922883;20191.590493601463;20400.418360028685;20610.42577456757;20821.61243092618;21033.978030231905;21247.522280808174
182,35.0;33.0;32.0;31.0;31.0;31.0;32.0;30.0;31.0;30.0;30.0;31.0;29.0;30.0;30.0;31.0;30.0;30.0;30.0;31.0;27.0;28.0;28.0;28.0;27.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;20.0;20.0;20.0;20.0;21.0;17.0;18.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0,1650.0;2122.2222222222226;2369.2307692307695;3040.0;3919.7530864197533;6128.571428571429;5876.744186046511;7226.666666666666;7450.0;7939.024390243903;9777.777777777777;9199.999999999998;10084.848484848484;11054.954954954954;13426.174496644293;14438.55421686747;15535.336976320585;16710.0;19806.060606060608;16137.681159420292;15219.219219219216;14717.435897435898;14479.194630872484;13690.909090909088;12082.70106221548;11516.230366492147;10767.857142857141;10612.0;10227.213886437185;10266.990291262135;10355.713218820014;10210.040705563093;10134.493474207584;10114.220183486237;10138.637573177222;10200.0;10292.508143322475;10411.73380035026;10554.237288135593;10717.306186374313;10693.540903540903;10323.010033444816;9866.626176738535;9507.23025583982;9222.749422928957;9131.376323387873;8941.240657698056;8792.275398824517;8677.486187845303;8703.808092195915;8526.047904191619;8382.56546237985;8267.944705268646;8177.91283723688;8201.220377465586;7880.824088748019;7690.746268656718;7452.790100396918;7322.801579394074;7213.684210526315;7122.684860038124;6981.300813008129;6859.999999999998;6817.754569190596;6725.679423183587;6647.505976095617;6638.7305002689645;6581.098641464852;6533.634103019534;6549.257017061091;6570.39185614901;6596.66192262906;6575.112556278138;6560.413893259109;6603.179275831617;6649.782160055032;6649.208379681128;6653.899330308923;6713.3136562483505;6725.986673500767;6743.0638000698345;6813.335284362502;6886.23689777481;6961.685036428169;7039.603054831483;7070.462929905989;7104.740947317969;7191.316981454569;7230.816349259379;7273.339867679491;7367.726671211454;7464.098524237172;7562.421146329198;7612.916919345054;7666.016809635214;7771.26159690263;7828.362698753761;7887.846856340006;7999.564270152503;8062.720608199837;8128.080814812347;8245.915418965062;8365.395941878905;8486.50970884111;8609.244754804815;8681.695627976009;8756.13251046322;8884.557235421165;8962.072119924462;9041.463414634149;9175.376279349788;9310.820451843043;9447.789614965186;9586.277759363606;9726.27916496111;9867.788383756673;10010.800223838833;10155.309734513274;10244.888565891473;10336.164551780596;10485.829939029023;10636.969757627317;10731.84711804185;10828.347529812603;10984.520111413458;11142.150414641113;11301.235819909907;11461.773814526045;11623.761987290585;11787.198023426059;11890.784402288464;11995.906171958624;12164.229401762252;12333.990988232206;12442.37167300381;12552.238678560734;12726.815532201337;12902.824574637507;13015.852244492296;13130.323865651684;13311.089474431523;13493.283732153628;13676.90569698903;13861.954459203043;14048.4291397997;14236.328889234388;14425.652886190604;14616.400336417155;14738.782390602944;14862.555164933801;15057.981634356736;15254.831229064668;15453.103372715152;15652.797506885054;15853.913090379534;16056.4495985727;16260.406522778376;16390.937978247443;16522.82101538515;16731.404958677682;16941.410999253647;17076.120211181806;17212.15548295217;17426.762047357624;17642.79342529115;17860.249343832016;18079.12953761776;18299.43374858438;18521.161725717036;18662.841530054648;18805.82104848246;19032.120035083324;19259.846587107713;19489.000525551048;19719.581676060006;19951.589868782423;20099.33928031448;20248.36679652382;20484.924782736016;20722.91438548726;20962.335485199175;21203.18796523637
112,41.0;34.0;33.0;34.0;34.0;32.0;33.0;32.0;33.0;33.0;33.0;31.0;31.0;31.0;30.0;30.0;29.0;30.0;30.0;30.0;28.0;30.0;28.0;30.0;30.0;28.0;30.0;28.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;26.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;22.0;24.0;23.0;23.0;22.0;23.0;23.0;23.0;24.0;24.0;22.0;23.0;23.0;23.0;22.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;24.0;24.0;23.0;24.0;22.0;23.0;23.0;24.0;24.0;22.0;23.0;23.0;22.0;23.0;23.0;23.0;24.0;23.0;24.0,485.71428571428567;800.0;1463.6363636363635;2314.285714285714;2507.5757575757575;3270.3703703703704;3687.3239436619724;4699.999999999999;5834.831460674159;7091.836734693877;6895.607235142119;6995.0;7262.303664921466;7130.508474576271;7190.391459074734;6975.438596491227;7294.732297063903;7667.441860465116;8085.021097046412;7831.541218637993;8368.5;8264.431486880467;8882.13957759412;9525.84856396867;9500.584112149534;10209.02311707681;10244.117647058823;11010.958904109593;11805.576559546313;12627.970749542957;13478.141592920354;14356.089193825042;14794.33198380567;15728.346456692914;14844.521337946942;14580.303030303032;14411.317469529891;13980.0;13364.933837429107;12900.514579759863;12549.411302982731;12285.962373371924;12091.946308724833;11954.067584480601;11862.397420867524;11809.37155457553;11789.125910509887;11797.04433497537;11829.44340505145;12055.005252889088;12118.566215926163;12200.16406890894;12297.984161267104;12410.508474576272;12536.457390989686;12674.744661095632;12824.44220768327;13144.771241830065;13309.287893131375;13645.320197044337;13823.335815338793;14010.35477357946;14205.899622535995;14409.549647314161;14620.932683440918;14839.718309859152;15065.612155934734;15463.488182559111;15698.869047619046;16109.824561403515;15853.558177500745;15952.469268923876;15902.895091833561;15871.519999999997;15706.552979497988;15713.000000000004;15732.733082482242;15764.699757028808;15949.208096891674;16139.398952302185;16053.745512564816;16122.173980462085;16199.426890883045;16284.967704051676;16244.954519613417;16349.374162856213;16460.577183022433;16578.229317851965;16832.771693344566;16959.288337343296;17222.936636374954;17490.21096013385;17627.480093396407;17903.416990691647;18182.854933797233;18330.04769475358;18617.794430153226;18636.806918101884;18798.62676997061;18964.993187296932;19270.982358211015;19580.248801876212;19617.997610275816;19799.01567745511;19984.055326097397;20037.265214124716;20232.18544676791;20430.776214253292;20632.95977139795;20975.618728112764;21182.829467465897;21532.502792336116
48,39.0;33.0;34.0;33.0;34.0;33.0;34.0;34.0;32.0;32.0;32.0;32.0;31.0;32.0;31.0;32.0;31.0;32.0;30.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0;28.0;29.0;29.0;29.0,550.0;1313.3333333333333;1894.1176470588234;3260.0;4041.666666666667;6099.999999999999;8640.625;7760.0;7751.470588235294;8104.651162790697;8662.5;8447.76119402985;9358.278145695367;9474.358974358975;10583.333333333336;10866.08695652174;12135.918367346938;11687.837837837838;10860.109289617485;10420.489296636088;10213.636363636362;10159.72222222222;9808.520179372197;9989.159891598918;10223.048327137547;10500.913242009132;10816.190476190475;10813.051823416508;11211.591591591588;11634.125636672325;12079.052969502409;12545.104008117709;13031.25904486252;13536.689655172413;14060.715854194113;14602.774274905423;15162.394195888752;15739.179248935347;16332.793296089385;16942.949407965552;17145.517708862903;17797.345132743365;18464.826273203234;19147.84747847478;19394.736842105267;20115.686274509815;20851.86567164179;21603.228410008072
39,41.0;34.0;34.0;33.0;34.0;34.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;31.0;32.0;32.0;32.0;30.0;31.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,485.71428571428567;938.0952380952381;1329.1666666666667;2146.666666666667;3152.777777777778;3285.1851851851857;3645.833333333333;4133.333333333334;4713.888888888888;4926.470588235295;5696.514161220043;6531.764705882353;6890.0;7872.839506172841;8922.41379310345;10038.709677419352;9808.2774049217;10390.90909090909;10412.59842519685;10032.44837758112;10335.458167330678;10697.10144927536;11107.751937984496;11560.73619631902;12051.282051282054;12575.886524822698;13131.920199501252;13717.370892018782;13823.021840315072;14483.673469387759;15168.610301263361;15877.303648732217;16609.316770186335;17364.285714285714;18141.904761904763;18941.91522762951;19764.09674981104;20608.260447035962;21474.243490499655
38,41.0;34.0;34.0;33.0;34.0;33.0;34.0;34.0;32.0;33.0;32.0;33.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0,485.71428571428567;938.0952380952381;1329.1666666666667;2146.666666666667;2723.577235772358;3926.08695652174;5352.941176470588;5322.222222222223;6267.857142857142;6556.603773584906;7740.740740740739;8179.999999999998;8028.977272727272;7559.587020648969;7411.231884057972;7445.398773006134;7597.251773049644;7832.3943661971825;8522.975929978118;9248.63387978142;10009.055876685932;10804.000000000002;11130.62913907285;11507.59878419453;11927.668539325845;12385.639686684071;12877.682926829268;13400.915331807786;13953.125;15054.621848739498;15635.451837140019;16243.063402385436;16876.186213070723;17533.788395904434;18215.02309155121;18919.188767550706;20276.0;21684.21851289833
36,42.0;34.0;34.0;32.0;32.0;32.0;31.0;32.0;32.0;31.0;31.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;30.0;31.0;30.0;31.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0,425.0;816.6666666666666;1033.3333333333335;1381.8181818181818;1821.8390804597707;2130.7692307692305;2753.8461538461534;3458.9743589743593;3897.6190476190486;4405.405405405406;5370.859538784066;5953.846153846153;7102.604166666666;8356.105610561057;9714.622641509433;11178.378378378382;12747.55747126437;12394.964028776978;13156.721311475412;13104.166666666666;14027.777777777774;14145.070422535213;14377.426160337549;13980.952380952378;14439.29173693086;14947.291666666664;15499.12663755459;16090.46321525886;16718.011096884336;17379.227053140097;18072.114285714284;18795.083152566887;19546.852425180597;20326.37795275591;20383.727990285373;21239.16083916084
34,44.0;34.0;34.0;33.0;34.0;33.0;34.0;32.0;33.0;32.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,340.0;646.6666666666666;948.4848484848485;1504.7619047619046;1958.3333333333335;2775.0000000000005;3044.186046511628;3746.666666666667;4151.219512195122;5029.411764705883;5527.500000000001;5671.428571428572;5934.05172413793;6279.104477611938;6687.5;7148.235294117647;7654.521276595746;8201.941747572813;8787.500000000002;9409.09090909091;10065.192307692307;10754.676258992808;11476.689189189188;12230.573248407643;13015.81325301205;13832.0;14678.804347826092;15555.958549222796;16463.24257425743;17400.473933649293;18367.5;19364.192139737996;20390.441176470595;21446.153846153848
33,39.0;34.0;34.0;34.0;33.0;34.0;33.0;34.0;34.0;34.0;32.0;33.0;32.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,680.0;1326.6666666666665;2200.0;2699.9999999999995;4083.333333333333;4773.684210526316;6692.682926829269;8963.636363636366;11591.489361702126;10214.285714285714;11308.536585365853;11022.641509433963;12488.888888888887;12576.99530516432;11766.483516483517;11459.459459459456;11437.150127226463;11596.688741721853;11883.333333333334;12265.270506108203;12722.748815165876;13242.857142857141;13816.7994687915;14438.376383763843;15103.092783505155;15807.609860664521;16549.395770392744;17326.495726495723;18137.37646001797;18980.81841432225;19855.839416058396;20761.63959783449;21697.56097560976
