numPlayed,heuristicList,remainingTime
63,99.0;99.0;99.0;99.0;99.0;99.0;99.0;97.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;92.0;89.0;89.0;89.0;86.0;84.0;84.0;84.0;82.0;80.0;77.0;75.0;75.0;70.0;69.0;62.0;39.0;37.0;37.0;29.0;29.0;24.0;20.0;16.0;2.0;2.0,999900.0;999800.0;999700.0;999600.0;999500.0;999400.0;58899.99999999999;26418.181818181816;21401.35135135135;20173.076923076922;20259.70149253731;20997.560975609755;22133.50515463918;23550.0;25185.03937007874;27002.81690140845;28981.210191082806;31105.813953488374;33366.8449197861;35757.42574257426;38272.5806451613;40908.62068965517;43662.75303643725;46532.82442748092;49517.148014440434;52614.38356164384;55823.45276872965;59143.47826086956;62573.738872403555;66113.63636363635;69762.67029972751;73520.41884816754;77386.52392947103;81360.67961165051;85442.62295081968;89632.12669683258;93928.99343544857;87461.0586011342;75252.16072782411;67291.13924050631;61776.15426398696;54371.274685816876;47627.95261014439;43000.966183574885;39669.18014806691;36308.547008547015;33101.984534318755;29859.428974268594;27012.228136882124;24893.43677545925;22480.097312326223;20538.414634146346;18312.438333771202;14876.292134831463;12473.734785393975;10772.38085762611;9245.766103282387;8101.785980056553;7104.147304579268;6246.0556844547555;5498.618226983388;4712.454212454211;4082.140657716469
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
