numPlayed,heuristicList,remainingTime
547,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;103299.99999999999;73477.34627831714;59000.0;50559.53757225434;45112.820512820515;41369.95884773663;38690.647482014385;36720.9797657082;35249.42528735632;34141.77545691906;33308.77192982455;32688.741721854305;32237.70491803278;31923.454429572972;31721.86379928315;31614.502529510937;31587.048832271765;31628.205128205125;31728.939828080227;31881.946339245114;32081.250000000015;32321.917808219172;32599.840891010346;32911.569301260024;33254.185022026424;33625.203252032516;34022.494887525565;34444.225074037524;34888.804071246814;35354.84764542936;35841.144901610016;36346.63197455912;36870.37037037037;35234.72868217054;33872.98850574712;31080.166346769038;28859.861591695502;27058.267716535433;25572.254335260113;24330.084557187365;23280.314309346566;22385.09076863654;21615.94202898549;20951.04060047765;20373.37201805287;19869.477543538032;19428.571428571428;19041.908713692945;18702.32435287903;18403.89183725044;18141.666666666664;17911.49104442894;17709.843400447426;17533.721180780005;17380.548628428925;17248.103552077064;17134.458672875444;17037.93427230047;16957.0596797671;16890.54173283925;16837.23878040425;16796.139124646365;16766.343042071196;16747.047709022194;16737.534498620054;16737.158225011208;16745.337995338006;16761.549395877755;16785.31779072994;16816.21255252813;16853.84207737149;16897.849462365593;16947.908745247143;17003.72162262747;17065.014577259477;17131.536356063312;17203.055749941683;17279.35963407661;17360.251233737094;17445.54858589193;17535.083171311304;17628.69869551383;17726.250000000004;17827.602087810865;17932.62924964796;18041.214278651245;18153.24776351614;18268.627450980388;18387.257669866365;18509.04880985459;18633.91684901531;18761.782924858613;18892.572944297077;19026.217228464422;19162.65018880879;19301.810031294932;19443.63848590964;19588.080558980677;19735.08430609598;19884.600623650753;20036.583057264565;20190.98762549615;20347.772657450085;20506.89864301418;20668.328094596618;20832.0254193453;20997.956800934036;21166.09009009008;21336.394703118334;21508.841527748467;21683.40283569641;21860.052201387465;22038.764426340793;22219.51546876048;22402.28237791932;22587.043232959397;22773.777085766204;22962.46390760346;23153.084539223142;23345.62064418911;23540.054665175805;23736.369783022936;23934.549878345497;24134.57949551502;24336.443808842814;24540.12859080988;24745.620182200415;24952.905464006944;25161.971830985916;25372.80716675172;25585.39982030548;25799.738583903447;26015.81267217631;26233.611702417984;26453.12567596799;26674.344960617265;26897.2602739726;27471.91780821918;27695.92760180997;27921.63590224911;28149.03359173127;28378.111873783426;28608.86225923295;28841.276552904463;29075.346841002094;29311.065479135745;29548.425080953777;29787.418507346498;30028.03885618708;30270.279452579205;30514.133839582348;30759.59576938769;31006.659194919215;31255.31826183638;31505.56730091614;31757.40082079343;32010.813501040633;32265.800185567634;32522.355876325397;32780.47572729685;33040.15503875968;33301.38925180734;33564.17394311405;33828.50481993191;34094.37771530794;34361.788583509515;34630.73349564828;34901.20863549219;35173.21029545643;35446.73487276412;35721.778865769076;35998.338870431886;36276.411576942686;36555.993766482854;36837.08230811969;37119.674155827095;37403.76634562681;37689.35599284437;37976.440289474376;38265.016501650156;38555.081967213104;38846.634093376764;39139.67035448182;39434.18828983774;39730.18550164697;40027.659653008486;40326.60846599662;40627.02971981241;40928.921249003855;41232.28094175248;41537.106738223;41843.39662897377;42151.148653424745;42460.36089838171;42771.03149661289;43083.15862547727;43396.74050560119;43711.77539960212;44028.261610857255;44346.19748231518;44665.581395348825;44986.41176864819;45308.687057151095;45632.40575101039;45957.566374596485;46284.167485533355;46612.207673767174;46941.68556066592;47272.59979814898;47604.949067845475;47938.732080280344;48273.947574086866;48610.59431524547;48948.67109634551;49288.176735872985;49629.11007751936;49971.46998951328;50315.25536397296;50660.465116279054;51007.0981844678;51355.153528641895;51704.63013040082;52055.526992287894;52407.84313725491;52761.5776081425;53116.72946717692;53473.297795481616;53831.2816926036;54190.680276054074;54551.49268086253;54913.718059144405;55277.35557968114;55642.40442751274;56008.86380354212;56376.73292415113;57313.40635969245;58261.52191144829;58630.90878359343;59001.70441803096;59373.9078279306;59747.51804553026;60122.534121677614;60498.95512538495;60876.78014339662;61256.008279769056;61636.638655462186;62018.670407943006;62402.102690799715;62786.93467336685;63173.16554036079;63560.79449152545;63949.820741287505;64340.24351842134;64732.0620657228;65125.2756396921;65519.883510225205;65915.88496031334;66313.27928575093;66712.06579485083;67112.24380816762;67513.81265822783;67916.77168926752;68321.12025697649;68726.85772824945;69133.98348094337;69542.49690364134;69952.39739542226;70363.68436563681;70776.35723368873;71190.4154288219;71605.85838991273;72022.68556526778;72440.89641242663;72860.49039796944;73281.46699732926;73703.82569460938;74127.5659824047;74552.68736162796;74979.18934133986;75407.07143858334;75836.33317822244;76266.97409278399;76698.99372230431;77132.39161417873;77567.16732301496;78003.3204104903;78440.85044521169;78879.75700257927;79320.03966465335;79761.69802002424;80204.73166368515;80649.14019690825;81094.92322712345;81542.0803677998;81990.61123833008;82440.51546391753;82891.79267546545;83344.44250946927;83798.4646079112;84253.85861815678;84710.62419285423;85168.76098983575;85628.26867202189;86089.14690732621;86551.39536856394;87015.01373336148;87480.00168406869;87946.35890767233;88414.08509571178;88883.17994419688;89353.64315352695;89825.474428412;90298.6734777952;90773.24001477771;91249.17375654455;91726.47442429184;92205.1417431566;92685.17544214659;93166.57525407328;93649.34091548446;94133.47216659994;94618.96875124711;95105.83041679925;95594.0569141134;96083.6479974722;96574.60342452273;97066.92295622162;97560.60635677725;98055.6533935946;98552.06383722284;99049.83746130028;99548.97404250389;100049.47336049814;100551.33519788514;101054.55934015577;101559.14557564227;102065.09369547074;102572.40349351583;103081.0747663551;103591.10731322554;104102.50093597907;104615.25543904168;105129.37062937062;105644.84631641395;106161.68231207036;106679.87843065022;107199.43448883668;107720.35030564808;108242.62570240095;108766.26050267342;109291.25453226976;109817.60761918532;110345.31959357209;110874.39028770517;111404.81953594962;111936.6071747278;112469.7530424881;113004.256979673;113540.11882868866;114077.33843387515;114615.91564147625;115155.85029961105;115697.14225824483;116239.79136916171;116783.79748593649;117329.16046390857;117875.88016015466;118423.956433463;118973.38914430802;119524.17815482506;120076.3233287858;120629.8245315741;121184.68163016211;121740.89449308679;122298.46299042742;122857.3869937826;123417.6663762483;125026.12579272297;126653.29505151161;128299.41329082797;129964.72350858079;131649.47264055797;133353.91164052035;135078.2955622576;136822.88364366305;138587.9393928863;139148.61260262586;139710.6203705302;140273.9621342513;140838.6373385035;141404.64543495365;141971.98588211217;142540.65814522712;143110.66169617896;143681.99601337887;144254.66058166753;144828.65489221676;145403.9784424322;145980.63073585846;146558.6112820853;147137.91959665643;147718.55520097885;148300.51762223474;148883.80639329454;149468.42105263157;150054.3611442388;150641.62621754568;151230.21582733816;151820.12953367882;152411.36690182902;153003.92750217297;153597.81091014136;154193.01670613835;154789.5444754687;155387.39380826626;155986.56429942418;156587.0555485259;157188.86715977735;157791.99874194057;158396.44990826838;159002.22027644;159609.3094684981;160217.71711078638;160827.4428338888;161438.48627256986;162050.84706571494;162664.5248562731;163279.51929119977;163895.83002140015;164513.4567016752;165132.39899066667;165752.6565508042;166374.22904825245;166997.1161528605;167621.31753811;168246.83288106625;168873.6618623288;169501.8041659833;170131.2594795539;170762.02749395694;171394.1079034548;172027.50040561106;172662.204701244;173298.22049438863;173935.5474922456;174574.18540514508;175214.1339465029;175855.3928327794;176497.96178343953;177141.84052091304;177787.02877055554;178433.52626060977;179081.33272216812;179730.4478891349;180380.87149819033;181032.60328875371;181685.64300294855;182339.990385567;182995.645184036;183652.6071483831;184310.87603120267;184970.4515876237;185631.33357527712;186293.52175426384;186957.01588712365;187621.81573880397;188287.92107662978;188955.33167027295;189624.04729172392;190294.0677152613;190965.39271742402;191638.02207698295;192311.95557491286;192987.1929943656;193663.7341206425;194341.57874116796;195020.7266454635;195701.17762512268;196382.93147378304;197065.9879871041;197750.34696274158;198436.0082003222;199122.9715014209;199811.23666953697;200500.80351007028;201191.67183029887;201883.841439356;202577.3121482084;203272.08376963346;203968.15611819853;204665.52901023894;205364.20226383716;206064.1756988021;206765.4491366488;207468.02240057813;208171.8953154568;208877.06770779824;209583.53940574266;210291.31023903878;211000.38003902417;211710.74863860774;212422.41587225016;213135.38157594786;213849.64558721334;214565.20774505852;215282.06788997742;216000.22586392955;216719.68151032215;217440.4346739945;218162.48520120134;218885.8329395966;219610.4777382178;220336.4194474701;221063.65791911085
36,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667;233166.6666666667
36,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667;233166.6666666667
36,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667;233166.6666666667
36,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667;233166.6666666667
36,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667;233166.6666666667
36,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;2.147483647E9,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667;996400.0
36,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667;233166.6666666667
35,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668;18066.666666666668;21700.0;25666.666666666668;29966.666666666664;34599.99999999999;39566.66666666668;44866.666666666664;50500.0;56466.66666666667;62766.66666666665;69400.0;76366.66666666666;83666.66666666667;91300.0;99266.66666666666;107566.6666666667;116200.0;125166.66666666666;134466.66666666666;144099.99999999997;154066.66666666666;164366.66666666666;175000.0;185966.66666666692;197266.6666666667;208900.00000000003;220866.6666666667
1,10.0;10.0,999900.0
